158,0.10716012663954716
159,0.04430578959855541
160,0.0782812973053726
161,0.0907089563630273
162,0.06770973905110646
163,0.08295607614825841
164,0.13516259055866617
165,0.07234063030430432
166,0.1645443524387562
167,0.05585182195303214
168,0.0663786534868786
169,0.14163997134781428
170,0.07175598013497046
171,0.16763622427599165
172,0.111607469705847
173,0.06467993684042421
174,0.09943621951377943
175,0.0831617808040058
176,0.18149337191516665
177,0.149751904567788
178,0.1785140272004176
179,0.06981917425620872
180,0.04498722984649353
181,0.08152192934284387
182,0.35715424488975195
183,0.023929938769525934
184,0.13252329919572375
185,0.11518841327030706
186,0.06543317409093234
187,0.1449575552679488
188,0.07371137368617305
189,0.06262277857931904
190,0.05352526547109915
191,0.08460755788852482
192,0.11160746970584665
193,0.0620653214758699
194,0.07371137368617305
195,0.04430578959855559
196,0.057296866621539065
197,0.0904954933322809
198,0.08985644280042598
199,0.051753511313728434
200,0.1567184103234408
201,0.20107966687206197
202,0.059850620929169804
203,0.04584224765266556
204,0.09350452082490984
205,0.0624367900276447
206,0.09677856734426075
207,0.056212123451363186
208,0.10577563358279818
209,0.07059168871418776
210,0.2135696762471961
211,0.07808045900009068
212,0.07469615300397126
213,0.1503234349403242
214,0.08009780661098563
215,0.11279413843126088
216,0.05441695373984298
217,0.054595760635224866
218,0.04790904925511658
219,0.2447178940822443
220,0.0427808311303712
221,0.05675377315682525
222,0.15175931434455386
223,0.11639618470373822
224,0.2771901369783256
225,0.06866586677568758
226,0.0827505789606811
227,0.05087337843669093
228,0.18621627578938568
229,0.09988255144299828
230,0.1097230591018315
231,0.23581908049262057
232,0.09328811034868453
233,0.10055388794561221
234,0.06392947395071422
235,0.09965926326261153
236,0.07175598013497046
237,0.049997031089100856
238,0.10394415658404269
239,0.12734511849029384
240,0.07156146895627312
241,0.08460755788852482
242,0.06132440995321496
243,0.08050368412410919
244,0.06866586677568776
245,0.1486136309692696
246,0.17204521581569163
247,0.06618920629125762
248,0.17460814827797652
249,0.2310854887433165
250,0.058205251738349915
251,0.18016383738218555
252,0.10508689903106448
253,0.07331879082057301
254,0.1845169294565864
255,0.07312278268211736
256,0.1215484873285108
257,0.05370329120912763
258,0.054238303623872164
259,0.058205251738349915
260,0.1517593143445535
261,0.05352526547109915
262,0.06003426262182824
263,0.023929938769525934
264,0.09899086317425426
265,0.10055388794561167
266,0.08732009746471536
267,0.08131787279678337
268,0.08543834576417991
269,0.14663682667642888
270,0.09766060527675956
271,0.06828287710613232
272,0.05585182195303214
273,0.12354605670324507
274,0.052283421740411784
275,0.06885763191380694
276,0.09415513482386373
277,0.07175598013497046
278,0.11350947132826068
279,0.1642377301924594
280,0.10716012663954698
281,0.10902087422231561
282,0.1503234349403242
283,0.06132440995321496
284,0.04549980985069603
285,0.0803006443024128
286,0.17493079354604874
287,0.17172710420663626
288,0.12965902852998226
289,0.15939350928688514
290,0.04947302622879884
291,0.07888500276692659
292,0.11350947132826104
293,0.054595760635225046
294,0.2340850236922399
295,0.08009780661098544
296,0.08378014378003186
297,0.14440085971886774
298,0.13357491672615313
299,0.05585182195303214
300,0.10258127227699408
301,0.1085540917862888
302,0.04756312312072959
303,0.09943621951377961
304,0.20666222003382395
305,0.1299177592875572
306,0.14833005340893388
307,0.049997031089101036
308,0.14663682667642905
309,0.08091037177252702
310,0.11736758317881234
311,0.12404852414460711
312,0.0650562073891165
313,0.07430166992970574
314,0.08070692647932698
315,0.1062360867600319
316,0.07489368132211886
317,0.19636217069850337
318,0.14412308129246054
319,0.07371137368617287
320,0.07648083983821174
321,0.07888500276692659
322,0.09006923701737742
323,0.10577563358279836
324,0.07687956881910347
325,0.04498722984649353
326,0.08234020531901079
327,0.1378365192789924
328,0.07273133117993935
329,0.07888500276692623
330,0.033379102335083455
331,0.05017199927865217
332,0.09677856734426112
333,0.06374228933101589
334,0.08732009746471518
335,0.14579546094867096
336,0.1765517284610949
337,0.05765973482824504
338,0.07020506536438278
339,0.1460755303318908
340,0.06599993508005185
341,0.10646670415218046
342,0.06430435987838964
343,0.08050368412410919
344,0.06021806998134935
345,0.052992119652172424
346,0.07808045900009068
347,0.07648083983821174
348,0.054595760635224685
349,0.10032986324551549
350,0.05370329120912745
351,0.10032986324551549
352,0.08481493749341089
353,0.2215296902453033
354,0.054238303623872164
355,0.08316178080400562
356,0.1408189476275675
357,0.11663860048987273
358,0.061694528936392046
359,0.054595760635225046
360,0.04109971231765408
361,0.1378365192789922
362,0.0486026684584623
363,0.07888500276692641
364,0.11785502466538852
365,0.09328811034868417
366,0.08795122995968564
367,0.09899086317425426
368,0.06981917425620872
369,0.0862725350326372
370,0.09655865318992607
371,0.07078527584914128
372,0.11066308588670634
373,0.06243679002764452
374,0.06809165189809181
375,0.07568571514440188
376,0.05352526547109915
377,0.11858838038527157
378,0.04808223281353399
379,0.10258127227699426
380,0.23108548874331705
381,0.07648083983821156
382,0.06962650242699447
383,0.0620653214758699
384,0.11446717200670709
385,0.2243908267468965
386,0.07969273601193902
387,0.05549215646826819
388,0.2402199091171457
389,0.1265796181125367
390,0.03794330313625022
391,0.13147708152235962
392,0.07430166992970574
393,0.0875302578177588
394,0.15175931434455386
395,0.08050368412410937
396,0.06336843520005146
397,0.07001202845348578
398,0.08964387059104409
399,0.06618920629125762
400,0.19035348278946618
401,0.14691805576760722
402,0.05370329120912763
403,0.07509140132231322
404,0.059850620929169804
405,0.07175598013497046
406,0.07747912916604133
407,0.1949323371520198
408,0.04652885468560348
409,0.05087337843669075
410,0.17950230938479517
411,0.11688130503817966
412,0.05370329120912763
413,0.1156706630675368
414,0.052992119652172424
415,0.0854383457641801
416,0.06751905074124855
417,0.2219359724222184
418,0.09459003454972949
419,0.08795122995968582
420,0.16119662233066975
421,0.02986332116407825
422,0.057115674573838794
423,0.06924170449541499
424,0.04261209369280896
425,0.06694805426046542
426,0.15879600022462695
427,0.09113655451411325
428,0.09480783301430733
429,0.14663682667642905
430,0.058205251738349735
431,0.13069592870275193
432,0.1438456810532721
433,0.1248045563449322
434,0.19210242437958328
435,0.06336843520005164
436,0.04704533264076471
437,0.061694528936392226
438,0.05140100180674848
439,0.1801638373821852
440,0.06618920629125744
441,0.059300686872750835
442,0.0907089563630273
443,0.10235500857332953
444,0.1111347306440956
445,0.16240762407816128
446,0.1755776208963021
447,0.07949050230381118
448,0.10785591710812983
449,0.06599993508005149
450,0.14273984146376933
451,0.07727907962202663
452,0.06021806998134916
453,0.1408189476275675
454,0.0786835687967765
455,0.05263746256661003
456,0.10077815923321021
457,0.2745405490005367
458,0.04549980985069621
459,0.05603189305994617
460,0.09113655451411343
461,0.0618798408584079
462,0.06095496208370268
463,0.07331879082057301
464,0.06132440995321478
465,0.052992119652172605
466,0.14495755526794826
467,0.052814713942914045
468,0.1025812722769939
469,0.1570139150078876
470,0.044135785046171855
471,0.12505719176999808
472,0.13043620853474663
473,0.06280893706116913
474,0.052106631756035166
475,0.09264025465433047
476,0.06243679002764452
477,0.11137096306964368
478,0.050347117849132
479,0.1118442511900328
480,0.07136714329136512
481,0.058752233125137936
482,0.037120732603558824
483,0.10010608459126792
484,0.08460755788852446
485,0.028599748468127427
486,0.1016777211545183
487,0.1060057300998685
488,0.1012274437464848
489,0.08091037177252684
490,0.20366583597053647
491,0.1486136309692696
492,0.09943621951377925
493,0.028599748468127427
494,0.06618920629125744
495,0.10077815923321003
496,0.10212899585552197
497,0.17172710420663517
498,0.07449881599657347
499,0.056212123451362825
500,0.1639315686860006
501,0.07059168871418758
502,0.12105214008131945
503,0.08753025781775862
504,0.0877406351665587
505,0.1759018062379014
506,0.11446717200670709
507,0.10440048475734402
508,0.10190323356736974
509,0.24562953070023547
510,0.06924170449541499
511,0.15436967602418766
512,0.09006923701737742
513,0.10785591710813001
514,0.03467276029500887
515,0.09135069057608394
516,0.17236382486296184
517,0.16888623092185404
518,0.07390794914204918
519,0.23365380565993576
520,0.10623608676003173
521,0.12683446548060967
522,0.10077815923321021
523,0.20515851989360637
524,0.18451692945658657
525,0.14163997134781464
526,0.057115674573838975
527,0.06543317409093234
528,0.18384113963570184
529,0.09393803257187805
530,0.09242475971704417
531,0.08585501348446234
532,0.12179711511312816
533,0.0776793753189764
534,0.12940062590281587
535,0.15118374773522417
536,0.11422732448729596
537,0.0698191742562089
538,0.17204521581569146
539,0.0894315199264746
540,0.07469615300397144
541,0.15089657299534953
542,0.1394578841547868
543,0.06790060599172563
544,0.11591221667521383
545,0.07528931337693338
546,0.2104707504383064
547,0.3501678309368877
548,0.18621627578938624
549,0.13147708152235998
550,0.2175108135188462
551,0.15349583432359695
552,0.07949050230381118
553,0.1469180557676074
554,0.1410922547701055
555,0.15969292219045197
556,0.23193800230591835
557,0.18827437858365687
558,0.11736758317881234
559,0.1785140272004176
560,0.06924170449541517
561,0.0943724686516291
562,0.07969273601193884
563,0.07312278268211718
564,0.1154293954914338
565,0.23581908049262093
566,0.056573063216632295
567,0.030816169872798758
568,0.16485143681370704
569,0.0919944523887593
570,0.21592519894686285
571,0.18417875436781458
572,0.07928846912492617
573,0.07489368132211906
574,0.09611953568329722
575,0.15554065881170523
576,0.07707922630123477
577,0.13864558894916393
578,0.03370174760315605
579,0.19351246768330393
580,0.05157718032547401
581,0.07410471443422306
582,0.17950230938479517
583,0.12862737850715983
584,0.12254482400438951
585,0.0992134196619329
586,0.09480783301430769
587,0.08627253503263738
588,0.08669091391518857
589,0.1265796181125367
590,0.15320538460340516
591,0.06355527651916122
592,0.10348884813935326
593,0.12940062590281567
594,0.09721910901688391
595,0.07908663607799955
596,0.08837307368016872
597,0.1584979014966736
598,0.08070692647932698
599,0.22981336945454062
600,0.08837307368016872
601,0.19852591256443158
602,0.07136714329136494
603,0.10326157489302057
604,0.10032986324551585
605,0.035485487516246556
606,0.05052238705926162
607,0.1071601266395468
608,0.09242475971704417
609,0.08858432351164955
610,0.054595760635224866
611,0.11255625113720741
612,0.08858432351164955
613,0.07628176757595495
614,0.01226678838070388
615,0.09328811034868417
616,0.1768774686491179
617,0.20817710020335703
618,0.06847428195272236
619,0.17140948848493617
620,0.08564657311414917
621,0.24700467952568997
622,0.12229528270655719
623,0.06486798525636737
624,0.09677856734426112
625,0.1281135057399136
626,0.1281135057399136
627,0.08009780661098544
628,0.12254482400438915
629,0.18116017405806373
630,0.19105125896531722
631,0.10122744374648462
632,0.08111402040938195
633,0.14579546094867113
634,0.13783651927899257
635,0.09677856734426112
636,0.11374847480928599
637,0.08795122995968564
638,0.19386650850950182
639,0.11398775897561544
640,0.09264025465433083
641,0.11398775897561544
642,0.06751905074124855
643,0.1564233335966881
644,0.11639618470373804
645,0.10348884813935308
646,0.10326157489302039
647,0.2549775207521774
648,0.13489711762962936
649,0.11785502466538834
650,0.1227946713002109
651,0.18553483554144756
652,0.17236382486296184
653,0.12940062590281587
654,0.10531621863232438
655,0.12708963200639695
656,0.09876854951967125
657,0.12632508910478105
658,0.14440085971886774
659,0.08316178080400562
660,0.10692872349802286
661,0.0618798408584079
662,0.07469615300397126
663,0.06885763191380694
664,0.08816204264710208
665,0.10235500857332935
666,0.11932438519839453
667,0.09049549333228052
668,0.11809918340546412
669,0.08732009746471518
670,0.09135069057608448
671,0.07949050230381136
672,0.07253588709376714
673,0.07928846912492617
674,0.10531621863232474
675,0.13810585235748557
676,0.10371637518054191
677,0.08711015366024506
678,0.12279467130021054
679,0.1670140850316661
680,0.17525395054354767
681,0.059483833351789174
682,0.20932069784098362
683,0.08481493749341089
684,0.05370329120912763
685,0.11907875473560035
686,0.14918197288369703
687,0.18350408340629537
688,0.0673285407281063
689,0.07588420560745619
690,0.10145245806445191
691,0.028442351438892986
692,0.11639618470373822
693,0.09328811034868471
694,0.07528931337693356
695,0.11712429903741733
696,0.19780210915952462
697,0.04756312312072959
698,0.2093206978409827
699,0.08378014378003132
700,0.13837554193254692
701,0.1755776208963021
702,0.1924540214369975
703,0.14889760375978253
704,0.19000548877795367
705,0.09307192948573996
706,0.10485783723716818
707,0.13331150305764602
708,0.1014524580644521
709,0.135694576354909
710,0.10485783723716818
711,0.08440038914244942
712,0.1707757385363191
713,0.05531256153005455
714,0.07097904708981481
715,0.14889760375978253
716,0.1685730095777538
717,0.11957031213737762
718,0.08627253503263702
719,0.12531014083316416
720,0.13463199014366867
721,0.10902087422231597
722,0.1630158348110197
723,0.09568136251612067
724,0.13489711762962936
725,0.13043620853474663
726,0.09156505192590562
727,0.144679017365088
728,0.1985259125644314
729,0.09177963903811691
730,0.22234306635227338
731,0.11591221667521401
732,0.1400012189946601
733,0.2319380023059187
734,0.16362586653681224
735,0.09028225370610705
736,0.07001202845348578
737,0.10995765952407868
738,0.11957031213737762
739,0.0841934308268277
740,0.03257471738108913
741,0.2598174263281628
742,0.19386650850950202
743,0.1198165362691083
744,0.1111347306440956
745,0.0760828896253564
746,0.14663682667642852
747,0.09965926326261189
748,0.1517593143445535
749,0.02938856263266658
750,0.17884292225845347
751,0.15730984889318883
752,0.14607553033189097
753,0.14412308129246054
754,0.1060057300998685
755,0.0803006443024128
756,0.15320538460340533
757,0.0954626287922565
758,0.15820023826738264
759,0.07136714329136494
760,0.11208130816175477
761,0.051753511313728615
762,0.038108216495485195
763,0.1945764410891104
764,0.12455223378115429
765,0.1413659290143555
766,0.17428601312121195
767,0.16332062236854455
768,0.09028225370610705
769,0.13756754175582184
770,0.08732009746471482
771,0.12888480171791697
772,0.08564657311414899
773,0.13489711762962917
774,0.09113655451411325
775,0.23236560045700466
776,0.17917234907914273
777,0.39909669237565376
778,0.17983280490610112
779,0.10577563358279854
780,0.07727907962202663
781,0.11567066306753698
782,0.11422732448729578
783,0.0703982853354409
784,0.09393803257187787
785,0.08795122995968564
786,0.2029235748792842
787,0.269342551682805
788,0.13043620853474663
789,0.06581083952660799
790,0.057115674573838794
791,0.09788171267144909
792,0.2029235748792844
793,0.05549215646826801
794,0.12785705454908958
795,0.17851402720041723
796,0.14301573919612418
797,0.09590033131120039
798,0.13569457635490917
799,0.20932069784098326
800,0.12940062590281567
801,0.19035348278946634
802,0.17014395370697566
803,0.1654669975363246
804,0.07707922630123495
805,0.03827326344190266
806,0.08152192934284387
807,0.08669091391518875
808,0.06280893706116931
809,0.07156146895627294
810,0.09854647816884726
811,0.09264025465433083
812,0.08711015366024506
813,0.10032986324551585
814,0.1044004847573442
815,0.1611966223306694
816,0.09177963903811655
817,0.09028225370610723
818,0.09372116140269475
819,0.1584979014966736
820,0.1299177592875572
821,0.10808837628247396
822,0.06486798525636737
823,0.07848233377379006
824,0.06225097109619585
825,0.19672120241115962
826,0.08275057896068092
827,0.12154848732851098
828,0.10925466706978222
829,0.1419143827619684
830,0.08440038914244924
831,0.07430166992970556
832,0.04808223281353417
833,0.1346319901436683
834,0.09328811034868471
835,0.056212123451363005
836,0.10032986324551567
837,0.20893878499399807
838,0.20329436741876222
839,0.19000548877795367
840,0.12329528689409844
841,0.0698191742562089
842,0.08460755788852446
843,0.09655865318992625
844,0.08091037177252684
845,0.09568136251612085
846,0.07908663607799955
847,0.03467276029500905
848,0.1370306496290602
849,0.08543834576417973
850,0.11350947132826104
851,0.11907875473560035
852,0.23236560045700413
853,0.10010608459126792
854,0.06280893706116913
855,0.10462903267161774
856,0.16701408503166626
857,0.19780210915952462
858,0.16240762407816112
859,0.10855409178628826
860,0.17493079354604874
861,0.20107966687206213
862,0.08837307368016781
863,0.09788171267144909
864,0.11398775897561508
865,0.10212899585552215
866,0.135694576354909
867,0.052283421740411964
868,0.1099576595240785
869,0.1408189476275675
870,0.10235500857332971
871,0.07848233377378988
872,0.11785502466538852
873,0.09502586454309733
874,0.10531621863232474
875,0.08606366731141324
876,0.08419343082682806
877,0.09568136251612103
878,0.18016383738218592
879,0.043626620822324
880,0.10554579662192208
881,0.12683446548060984
882,0.044816656002951406
883,0.11303230379351757
884,0.10167772115451848
885,0.1370306496290602
886,0.1151884132703067
887,0.06924170449541499
888,0.18149337191516685
889,0.15436967602418802
890,0.09156505192590526
891,0.06392947395071422
892,0.29098095051067907
893,0.08606366731141288
894,0.12229528270655701
895,0.12657961811253635
896,0.17364326670740357
897,0.08152192934284405
898,0.10739179288873611
899,0.15879600022462623
900,0.06885763191380675
901,0.0624367900276447
902,0.10832110097277972
903,0.053347395146218245
904,0.10925466706978186
905,0.15909453572742877
906,0.1736432667074034
907,0.0669480542604656
908,0.09524412963543366
909,0.10531621863232438
910,0.12329528689409898
911,0.10122744374648462
912,0.12055699902546815
913,0.18049540856066576
914,0.054238303623872344
915,0.03145388696370138
916,0.07888500276692623
917,0.08193065654953917
918,0.07273133117993935
919,0.16857300957775398
920,0.10326157489302057
921,0.12254482400438933
922,0.18417875436781495
923,0.1614986986561436
924,0.10462903267161774
925,0.08336769334726268
926,0.044135785046171674
927,0.02656301042039715
928,0.04895036554661305
929,0.17525395054354803
930,0.1044004847573442
931,0.054595760635225046
932,0.13199951884503483
933,0.23933210621265674
934,0.09328811034868417
935,0.15436967602418786
936,0.31974307314330774
937,0.07648083983821174
938,0.13383867138332292
939,0.07078527584914146
940,0.09810306026976533
941,0.11374847480928599
942,0.09459003454972967
943,0.13783651927899204
944,0.11422732448729614
945,0.07848233377378988
946,0.14551577601221977
947,0.06732854072810648
948,0.12130016256381625
949,0.07136714329136494
950,0.08711015366024506
951,0.05405981001262208
952,0.09524412963543312
953,0.06262277857931886
954,0.12055699902546815
955,0.11834363507751118
956,0.09028225370610723
957,0.09921341966193271
958,0.06828287710613232
959,0.11932438519839435
960,0.19600377052832416
961,0.06770973905110646
962,0.11446717200670672
963,0.1935124676833034
964,0.1945764410891102
965,0.06467993684042403
966,0.09092264326694681
967,0.1435686579729208
968,0.15701391500788744
969,0.07828129730537224
970,0.07969273601193902
971,0.06206532147587008
972,0.11231864126280186
973,0.06430435987838964
974,0.08606366731141306
975,0.10303455487598365
976,0.15849790149667395
977,0.18049540856066612
978,0.08009780661098544
979,0.10280778752457237
980,0.13226124071045176
981,0.11907875473560035
982,0.10531621863232492
983,0.1080883762824736
984,0.18896505871694072
985,0.19245402143699805
986,0.09350452082490966
987,0.07888500276692641
988,0.15436967602418766
989,0.13891599435608737
990,0.17983280490610076
991,0.04982221302242507
992,0.10531621863232474
993,0.08753025781775844
994,0.08900748138796821
995,0.025474680393256215
996,0.05069780716842827
997,0.12632508910478105
998,0.06618920629125762
999,0.06847428195272236
1000,0.131999518845035
1001,0.058934887054188735
1002,0.20970332789561325
1003,0.12480455634493239
1004,0.21553071587259717
1005,0.5080875269711206
1006,0.22687561905704007
1007,0.10280778752457219
1008,0.3753140696351301
1009,0.07989517064777801
1010,0.12480455634493239
1011,0.136227954785715
1012,0.5809969867218535
1013,0.25449979381770244
1014,0.15760621322792992
1015,0.036628779581757816
1016,0.15320538460340496
1017,0.16888623092185404
1018,0.24290676709740971
1019,0.3787970680256269
1020,0.38056115215554653
1021,0.15495432619352206
1022,0.040431129456180076
1023,0.17525395054354767
1024,0.19140104522154414
1025,0.1220460466580954
1026,0.12055699902546797
1027,0.17460814827797652
1028,0.14551577601222013
1029,0.06318176505945303
1030,0.1835040834062952
1031,0.1872427285608346
1032,0.501566956296338
1033,0.1707757385363191
1034,0.20779732293737124
1035,0.3340352722112558
1036,0.18690000275384938
1037,0.22939108858999296
1038,0.30092196813334177
1039,0.10212899585552179
1040,0.057841411562717035
1041,0.16029307120819342
1042,0.2932767544533709
1043,0.3021240391374796
1044,0.2456295307002349
1045,0.0696265024269943
1046,0.16240762407816112
1047,0.15554065881170506
1048,0.14246431681838756
1049,0.10462903267161738
1050,0.2632750926009859
1051,0.2085575866709979
1052,0.22981336945454062
1053,0.24471789408224415
1054,0.05985062092916962
1055,0.2025534558961073
1056,0.3139119788494844
1057,0.08316178080400562
1058,0.09633897613984677
1059,0.25071777443325693
1060,0.06904957770681676
1061,0.14027343071746243
1062,0.12455223378115447
1063,0.15436967602418766
1064,0.08502252838677479
1065,0.23756802208273803
1066,0.16332062236854455
1067,0.19386650850950182
1068,0.1309559803579791
1069,0.2540231843741518
1070,0.20218400802659484
1071,0.4906351920891352
1072,0.16240762407816128
1073,0.24978313772917987
1074,0.30333324413591856
1075,0.17014395370697546
1076,0.05370329120912763
1077,0.1999812790680299
1078,0.44095599338245245
1079,0.36603190608442226
1080,0.052283421740412145
1081,0.47882026258428423
1082,0.04193853789193636
1083,0.2787965876987129
1084,0.18655785247326026
1085,0.2502499201652074
1086,0.2683186779492875
1087,0.15879600022462678
1088,0.08858432351164955
1089,0.09220949245538074
1090,0.004846484388998646
1091,0.24066526545667033
1092,0.11591221667521383
1093,0.1742860131212123
1094,0.08669091391518857
1095,0.2298133694545399
1096,0.2708880744728726
1097,0.3312345347208437
1098,0.14579546094867113
1099,0.009811063827826774
1100,0.30032358167031914
1101,0.36520867084646197
1102,0.21870817510893203
1103,0.2544997938177026
1104,0.17236382486296184
1105,0.21162733127833233
1106,0.10100267765175351
1107,0.05140100180674866
1108,0.1755776208963019
1109,0.23108548874331705
1110,0.1804954085606663
1111,0.3397549585073207
1112,0.25307329713292426
1113,0.2349502073455862
1114,0.10554579662192244
1115,0.3284717745037253
1116,0.204410811002345
1117,0.13331150305764547
1118,0.3540195608420536
1119,0.16546699753632443
1120,0.2340850236922397
1121,0.22604398343630178
1122,0.12080441914598887
1123,0.23933210621265621
1124,0.18249624733221512
1125,0.2235692512619024
1126,0.14748168114558513
1127,0.22315970249243006
1128,0.2397755241117376
1129,0.17753051550372234
1130,0.21124107439637704
1131,0.1648514368137074
1132,0.22812947190143626
1133,0.19000548877795367
1134,0.31843277638183703
1135,0.19280622626836635
1136,0.15524728159152676
1137,0.04790904925511676
1138,0.19280622626836635
1139,0.2310854887433167
1140,0.17014395370697527
1141,0.2678086640554276
1142,0.0663786534868786
1143,0.16826026900336583
1144,0.2961833721364117
1145,0.279874634892055
1146,0.06150938540324278
1147,0.04311872580849317
1148,0.18082752019770362
1149,0.28150247666035294
1150,0.24200720517610072
1151,0.13972937046305656
1152,0.038108216495485014
1153,0.2219359724222175
1154,0.07059168871418758
1155,0.07548741785944442
1156,0.2116273312783316
1157,0.2603078006784918
1158,0.29618337213641205
1159,0.03744936242352975
1160,0.1235460567032449
1161,0.10032986324551549
1162,0.1085540917862888
1163,0.1567184103234408
1164,0.4030150909112485
1165,0.04413578504617113
1166,0.04059806960825705
1167,0.2235692512619024
1168,0.1960037705283238
1169,0.28150247666035316
1170,0.08111402040938213
1171,0.19816368945709997
1172,0.16951412184776204
1173,0.3368750456256255
1174,0.04704533264076471
1175,0.060770489056876625
1176,0.02470084564533749
1177,0.03354036110425391
1178,0.21513699508494097
1179,0.17236382486296184
1180,0.27933489830037644
1181,0.2097033278956136
1182,0.49680992051078804
1183,0.22315970249243022
1184,0.032253850473499
1185,0.11255625113720741
1186,0.257867646432764
1187,0.0
1188,0.30577339838164563
1189,0.3113729996498654
1190,0.16763622427599092
1191,0.1765517284610947
1192,0.27454054900053726
1193,0.15554065881170523
1194,0.23977552411173833
1195,0.2798746348920543
1196,0.04756312312072977
1197,0.2511867054669696
1198,0.1291425505748214
1199,0.27665745577502177
1200,0.3082431309745564
1201,0.09328811034868471
1202,0.1886194259890857
1203,0.25260000901253604
1204,0.18896505871694055
1205,0.10925466706978222
1206,0.2406652654566705
1207,0.19035348278946634
1208,0.27933489830037683
1209,0.11089877179408619
1210,0.23756802208273747
1211,0.05069780716842827
1212,0.1351625905586658
1213,0.34267616186713146
1214,0.111607469705847
1215,0.20366583597053647
1216,0.1714094884849358
1217,0.20107966687206197
1218,0.17818566219105295
1219,0.18249624733221512
1220,0.26882997167860234
1221,0.16271150250020266
1222,0.21201432179203253
1223,0.31908687146753995
1224,0.18116017405806373
1225,0.38056115215554603
1226,0.17109236710697096
1227,0.17818566219105275
1228,0.25402318437415194
1229,0.13489711762962936
1230,0.20144711592424114
1231,0.01891382220342144
1232,0.05531256153005455
1233,0.4080214961999209
1234,0.10577563358279836
1235,0.29972694743956374
1236,0.2603078006784907
1237,0.1855348355414474
1238,0.17687746864911827
1239,0.19280622626836635
1240,0.21711325155034727
1241,0.2842447851390147
1242,0.39335686367986744
1243,0.24792662881010036
1244,0.19315904097853484
1245,0.1322612407104516
1246,0.033379102335083455
1247,0.27772421446423234
1248,0.3277868984161506
1249,0.20666222003382395
1250,0.04895036554661305
1251,0.19386650850950182
