,0
142,0.9939331614250191
143,0.9919045715845985
144,0.985717379575988
145,0.9728766409806555
146,0.9922379731883785
147,0.9797380892745436
148,0.9767002562896129
149,0.9636464980022008
150,0.9551130649031517
151,0.9556912249896741
152,0.9776671467546513
153,0.9937709320415398
154,0.9939150502564154
155,0.9943980068788746
156,0.9731017319141639
157,0.9821316361855688
158,0.9429735298564587
159,0.9829739489026557
160,0.9802011358199806
161,0.985788943158511
162,0.9879271719850837
163,0.9934558824195535
164,0.9727767448300372
165,0.962276435641879
166,0.9829704715781313
167,0.9883465302108563
168,0.9718413231952496
169,0.9882446129889293
170,0.9916001574639051
171,0.9576131003629172
172,0.9820457084832368
173,0.9944774148299461
174,0.9869003068328618
175,0.9939770948002871
176,0.9931393382669623
177,0.9921721863938193
178,0.982698901322291
179,0.9231152919553862
180,0.9495668839879952
181,0.9927213921788224
182,0.989361077704391
183,0.9744066667027345
184,0.9728422129426572
185,0.9710055748941013
186,0.9497222946124595
187,0.9596149676532768
188,0.9657558601883011
189,0.9546455279737225
190,0.9381703162011102
191,0.9868891689144048
192,0.9874635394706945
193,0.9609047031583184
194,0.930959372978897
195,0.9953760518331489
196,0.9942743384335475
197,0.9956301844452068
198,0.9885204730077399
199,0.98712379324162
200,0.9828400556062109
201,0.9873208022039407
202,0.9852927650353955
203,0.9885782258231726
204,0.9300933605730458
205,0.9901629336664345
206,0.983780585609532
207,0.990262323131746
208,0.9803895325244435
209,0.9830880597606664
210,0.9827539598123025
211,0.9769154894742192
212,0.9718961441020522
213,0.9942603919180454
214,0.9817483715947476
215,0.9781246113176147
216,0.9781540347542094
217,0.9768542792788875
218,0.9788409185509596
219,0.9785033116521052
220,0.9941346860674422
221,0.9853464315269661
222,0.9868234034156568
223,0.9899117158784502
224,0.994478198327436
225,0.996322113386954
226,0.9928652640513446
227,0.9275324580631864
228,0.9502543507606654
229,0.9028826162543554
230,0.977321338092695
231,0.9750911328489732
232,0.9795340163409296
233,0.9870699838261763
234,0.9678481084457508
235,0.9635932173828465
236,0.9471206569500271
237,0.966335732154083
238,0.9489339120792544
239,0.9880778425005221
240,0.9703539894801995
241,0.9026040013240387
242,0.9928046163517059
243,0.9923474917344765
244,0.9790815610467373
245,0.8614910636959885
246,0.9907678963872897
247,0.8257098364616855
248,0.991680214328715
249,0.9939469342853134
250,0.9923751469804732
251,0.991922187741427
252,0.9945859709690589
253,0.9845069119166783
254,0.9778515238890074
255,0.9778216290241445
256,0.9019465090421136
257,0.9677955712023711
258,0.9053673307174573
259,0.9884265469465175
260,0.9669070890998837
261,0.9725754731935988
262,0.9688070643172964
263,0.9725514045868188
264,0.993956750882923
265,0.9752423306881265
266,0.9934403864281389
267,0.9807019704666873
268,0.9868406237887539
269,0.9955357748586214
270,0.9543035540710426
271,0.9935474066400293
272,0.9928397275104804
273,0.9855380045016585
274,0.9941901669345449
275,0.975244519762073
276,0.9600434550518974
277,0.9884190696732869
278,0.9778720579154324
279,0.9825507829169534
280,0.9705433260953276
281,0.9946208423993873
282,0.98070641395787
283,0.9650869099587553
284,0.9695438705320414
285,0.9729091435880245
286,0.9759283253837227
287,0.9705424372179257
288,0.9902072546257676
289,0.966648939408385
290,0.95900139280706
291,0.9748888945188536
292,0.9877580988972893
293,0.9641397792614175
294,0.9879063798002057
295,0.9681183715494325
296,0.9756782189134434
297,0.960072067419034
298,0.9818980183886258
299,0.9426203664750311
300,0.9825001778677569
301,0.9824982329088472
302,0.8129733229607575
303,0.9720377176715507
304,0.9830761878612722
305,0.956199809508575
306,0.9155253926760947
307,0.896895621817908
308,0.9086075393417102
309,0.8656122239381204
310,0.9321820944186487
311,0.9842142762839196
312,0.9668718534791706
313,0.97426032897949
314,0.9393905336167095
315,0.9596741131795208
316,0.9807426026598582
317,0.95902958301236
318,0.9818945004987836
319,0.947095933291705
320,0.9591179761204989
321,0.9920612400493821
322,0.9873939784449162
323,0.9685129426350891
324,0.9792561807371257
325,0.9914572391453417
326,0.9889257538656028
327,0.9869469072037198
328,0.9734853907677896
329,0.9806218945288522
330,0.99296882765939
331,0.9806833767869663
332,0.9934827730853437
333,0.9421502926792575
334,0.9487703950644596
335,0.9646202135936212
336,0.9950244950544194
337,0.98882299648967
338,0.97706104006602
339,0.940595515713696
340,0.9616153259412823
341,0.9432249071079899
342,0.9946339471348006
343,0.9716293578665121
344,0.8665285157059015
345,0.9122841057115176
346,0.9246242640212734
347,0.9802569036308376
348,0.9933739197525289
349,0.9932189795274633
350,0.9725808098466513
351,0.9940012266745053
352,0.8595715139556374
353,0.9836800030653303
354,0.9934414675063856
355,0.9185441705326857
356,0.9861874281940282
357,0.9599811047445299
358,0.9815257981983525
359,0.9208305721142298
360,0.9869033304392567
361,0.9498203848930049
362,0.9907762503233097
363,0.9924138546237743
364,0.9818788211376026
365,0.9860301640235267
366,0.9291096706777844
367,0.9562239622682985
368,0.9873058501827561
369,0.9643339297353827
370,0.9740119242637474
371,0.9874742982761604
372,0.9893784707464126
373,0.991848092939712
374,0.9781486508935409
375,0.9224335801672051
376,0.9918199224567519
377,0.9898959226007586
378,0.9723861399709268
379,0.9741413021919191
380,0.9777998224553592
381,0.9842919247946328
382,0.9806275929577555
383,0.9414036118204088
384,0.9268329031263598
385,0.9922979243105408
386,0.986331178501805
387,0.9684704214801794
388,0.990766689397954
389,0.9884525294810665
390,0.9911122024033175
391,0.982755134058542
392,0.8956421766740927
393,0.9365833080244806
394,0.9858276629625806
395,0.9737307919224548
396,0.978283770712989
397,0.9537492830001998
398,0.9479349228906448
399,0.9925467637963175
400,0.9927088871393445
401,0.9790316652277877
402,0.9628717708175397
403,0.9229802794767876
404,0.9946834758737667
405,0.9880714752662041
406,0.9153682285844146
407,0.964829820217048
408,0.9659548975575154
409,0.9913065229112341
410,0.9510393032171254
411,0.9750423248871625
412,0.9543877735450562
413,0.9729855668134153
414,0.9902705608134095
415,0.9926563969747797
416,0.9597173178045681
417,0.9754719581159499
418,0.9880390645768903
419,0.9890464288225332
420,0.9908125049220915
421,0.9876534674274239
422,0.9921864345467382
423,0.9867365121537671
424,0.9587106562393682
425,0.9700138305982908
426,0.9818950428555452
427,0.9930165010722615
428,0.9897402186228665
429,0.9638394385092657
430,0.9850039909445595
431,0.9688273073562118
432,0.9961413345527391
433,0.9949999112613558
434,0.9923049226108456
435,0.9740832137946777
436,0.9892615997563788
437,0.9897063388708144
438,0.9156481614985442
439,0.9506882985259211
440,0.8910936154554866
441,0.9882292075029129
442,0.9955159250440495
443,0.9943868677424608
444,0.9945843300119103
445,0.9952419527821924
446,0.9957868452542248
447,0.9933951776169598
448,0.9875210627818314
449,0.9918373692110775
450,0.992751942700349
451,0.9851561961217213
452,0.9937753512705376
453,0.9854932938353762
454,0.9794115257432886
455,0.9617663932085487
456,0.8529743264940087
457,0.843781322571338
458,0.8517404267529685
459,0.9883021154641656
460,0.9891788993660373
461,0.9920635637464713
462,0.9823257945527278
463,0.9928480681137272
464,0.9911525585538586
465,0.9914114771304146
466,0.9759903032286232
467,0.964152041936911
468,0.9502895684139271
469,0.99266056612179
470,0.9936589805933778
471,0.9620864069333109
472,0.9438190008418412
473,0.9611563168300753
474,0.9856387891532817
475,0.9838858970721654
476,0.9849729471035146
477,0.9692213561753102
478,0.90322062213345
479,0.9534649464886558
480,0.9446394599846799
481,0.9255029519684057
482,0.9696603246630427
483,0.9742080294473422
484,0.949996499689858
485,0.9662250128088934
486,0.9789673311162397
487,0.961356770810998
488,0.9649043764846321
489,0.9791110776359427
490,0.961626525061267
491,0.8231794369643091
492,0.9723821657050687
493,0.9575102381435217
494,0.9939317541222511
495,0.9570105178873728
496,0.9885568327158853
497,0.9870466018870215
498,0.9918308741767782
499,0.9911909890704463
500,0.974685363109101
501,0.9928983324675092
502,0.9934307475852061
503,0.9918597175057757
504,0.9770594319699611
505,0.9826120078110554
506,0.9949280361658102
507,0.9960594338995797
508,0.9897632408884076
509,0.9611811784839821
510,0.9285304686245619
511,0.9800666821606322
512,0.993209971131742
513,0.5423975989411289
514,0.9288622146472081
515,0.9208258163694719
516,0.9905959020528596
517,0.9779167201126728
518,0.986411606995162
519,0.9853677308283381
520,0.9436594363670968
521,0.9589254403000094
522,0.986642311708689
523,0.9911916032618301
524,0.9954637304271077
525,0.9908221005258302
526,0.9923643834103676
527,0.9719500632657888
528,0.994200945549389
529,0.9439580566709769
530,0.9763842517390567
531,0.9814355547588989
532,0.9790804788905693
533,0.978684688994044
534,0.9807331001658749
535,0.9896135082088496
536,0.5767742861333712
537,0.9866358959207688
538,0.9066202341950024
539,0.8547428650962873
540,0.9515759802632902
541,0.8195846434342876
542,0.9870292134305595
543,0.9893303601224853
544,0.9756074974797441
545,0.9564704914198197
546,0.9686206062152735
547,0.9829293078219604
548,0.978109748546129
549,0.9482624589990268
550,0.9613303856283458
551,0.9946073489199686
552,0.9804359189593843
553,0.9936608934770632
554,0.9947303603586299
555,0.9720355637893116
556,0.9398828264824629
557,0.899411971924294
558,0.9900234206503797
559,0.968875491404282
560,0.9621341755016182
561,0.9807407402692557
562,0.9809549729812866
563,0.9798898759780811
564,0.9803117774551285
565,0.9865108161764382
566,0.9882384268001044
567,0.9916740629165122
568,0.9922317356575573
569,0.8521868128585144
570,0.9865715843503375
571,0.9649397354341961
572,0.9930369107903064
573,0.975781939124402
574,0.9848787772562646
575,0.9234178868761311
576,0.9190794636909626
577,0.9810519503170048
578,0.9361656868191095
579,0.9196179140648206
580,0.961329498365623
581,0.9848019776282055
582,0.9692288601604926
583,0.9171530821922077
584,0.9952640835652935
585,0.9935441325825499
586,0.9724565663887352
587,0.9789497768480265
588,0.9809964558492703
589,0.9693469435054846
590,0.9942084091624392
591,0.9890199937842581
592,0.9944116853301227
593,0.9404082249911765
594,0.9670806418916699
595,0.9854296055188584
596,0.9758722764585428
597,0.9872823914969763
598,0.8167920296489175
599,0.8551942100699695
600,0.9669752899911382
601,0.9800536112755718
602,0.9855083663362648
603,0.9951743769626141
604,0.9888781140441238
605,0.9875379693098261
606,0.9880136505852545
607,0.9886159962181362
608,0.8712421329064874
609,0.9279145247468236
610,0.9426973440964247
611,0.9735661028951663
612,0.9893030728952598
613,0.9891721341650487
614,0.9891803328786056
615,0.9938489095023603
616,0.9406608608969464
617,0.9910304427443722
618,0.9878751507870108
619,0.8907271314605433
620,0.8678449426070834
621,0.9079277281865078
622,0.809831962720735
623,0.9645468539320285
624,0.9822262107391915
625,0.9418945762617806
626,0.977547818130651
627,0.9854980679861991
628,0.7491868066095114
629,0.9900713401478634
630,0.9851811211176825
631,0.994689419449672
632,0.9954040462670831
633,0.9953645287530054
634,0.9931376114262647
635,0.9650535090223845
636,0.8154940296751435
637,0.8714980514827038
638,0.9270817294512803
639,0.9049166208065972
640,0.9687074784895032
641,0.9620376260901861
642,0.9635276022427205
643,0.9464225431637336
644,0.9808143252359579
645,0.9934418418487306
646,0.9862384675428074
647,0.8873500341962881
648,0.9899609221736996
649,0.96895488355758
650,0.9606055982384937
651,0.9953342798785719
652,0.9935356838215541
653,0.9937873290371965
654,0.9829624305633613
655,0.8939839802667818
656,0.8573876946269025
657,0.7668298712013265
658,0.9419925680865715
659,0.9868361137727616
660,0.9427346328985392
661,0.9553327542900222
662,0.9857103124639572
663,0.9942245087384403
664,0.9351906069477781
665,0.9915315057412842
666,0.9069735036106702
667,0.9807379923210651
668,0.9387150750082787
669,0.9806110392376511
670,0.9829603800825707
671,0.9930647797204862
672,0.9459562950176598
673,0.9887656341515878
674,0.9901420197103626
675,0.9917193968268865
676,0.9754965355204975
677,0.9826295382335825
678,0.9948632176119189
679,0.9628733526452445
680,0.9781089887261429
681,0.9859704338867619
682,0.9451135974582596
683,0.8645969627293051
684,0.9843475045324334
685,0.9792781382352003
686,0.9878971753213952
687,0.9774238352037989
688,0.9936159332035238
689,0.9852061451477201
690,0.9925957923384713
691,0.7887604137521538
692,0.9882693280121545
693,0.9892999931892907
694,0.9843812029395979
695,0.9452365860257125
696,0.9779951264813826
697,0.9814692551039278
698,0.9113834017094515
699,0.9667079453498759
700,0.9101760811559947
701,0.9951779435392996
702,0.9138038556791813
703,0.9396525219175006
704,0.9846728991002278
705,0.9941799243963769
706,0.9951626123516503
707,0.930687183955548
708,0.9884273101490433
709,0.9653245709292203
710,0.9883540993033002
711,0.9740231457320175
712,0.966198818320112
713,0.968675524736739
714,0.9898423026451588
715,0.9582204268408911
716,0.9843750047732515
717,0.9938373937313801
718,0.9850664297937027
719,0.9799834475801015
720,0.9757720182118584
721,0.9594471683175886
722,0.9765209692714256
723,0.9744459724985637
724,0.9811821041816345
725,0.9902914867499841
726,0.96951295363997
727,0.9586552516805211
728,0.962618637467367
729,0.9876146458680082
730,0.9490865708390621
731,0.9705654672923395
732,0.9576820676211362
733,0.9506362233903968
734,0.9746286610411737
735,0.9804101036774621
736,0.9812106633682259
737,0.9861496536022346
738,0.9810346166941676
739,0.9772205458348923
740,0.9855309881146628
741,0.9516705847367473
742,0.9545787271310548
743,0.9525242752964068
744,0.9864897763430407
745,0.9920092036329192
746,0.9934622451098695
747,0.9898251634413785
748,0.9954840437981101
749,0.9838767094704005
750,0.9819842591784875
751,0.9945780960978935
752,0.9917600841508207
753,0.9966962103830431
754,0.9567182473654442
755,0.9915359266767454
756,0.992359127581918
757,0.9963410265834618
758,0.9925707021363507
759,0.9919328638796571
760,0.9260212500145222
761,0.9692079404349485
762,0.949874383916837
763,0.880414971669968
764,0.9770209557610471
765,0.99144359685323
766,0.9897764387605041
767,0.9873356429729295
768,0.9811115709040285
769,0.9846229068504734
770,0.9784976018349257
771,0.9923736621166742
772,0.935440892509909
773,0.9967789286679735
774,0.9632091160177594
775,0.6893450933450734
776,0.9785153263208533
777,0.6912373046873931
778,0.9830029149898151
779,0.9797027590038404
780,0.9748851991216315
781,0.9922519268625128
782,0.9887957747041187
783,0.9909155185827074
784,0.9941534504054597
785,0.9945351727980328
786,0.9879884986942771
787,0.9900327921255263
788,0.9857410531508415
789,0.9883647984336765
790,0.9906093360770003
791,0.9748204213915348
792,0.9947048730461645
793,0.9933183058296411
794,0.9919737166575281
795,0.931605163079913
796,0.8762704673870884
797,0.9079399859730718
798,0.9072166621717792
799,0.9786362534990831
800,0.9891786311387876
801,0.9794009812683562
802,0.9907797787252586
803,0.9737547832770715
804,0.8916040287502218
805,0.9922035962120386
806,0.946916875995034
807,0.9841654879589046
808,0.9711545893144066
809,0.97752398097205
810,0.9776921103497069
811,0.9900546174691164
812,0.9809842456492399
813,0.9954432501182628
814,0.9947335849187618
815,0.9723178536299799
816,0.9924912920148957
817,0.9153127629204966
818,0.9921007678873991
819,0.9887404484148987
820,0.9916511561092546
821,0.9679759112262305
822,0.9961794569575286
823,0.9702128089957294
824,0.9501558042557737
825,0.9475678613225826
826,0.9778554001486799
827,0.9925727794950487
828,0.9503123037217588
829,0.9905848873271692
830,0.9911596943040496
831,0.9904851432546778
832,0.9799904885982994
833,0.9920378535026563
834,0.9838945360575465
835,0.988759148785528
836,0.9918149921125773
837,0.9488678259870426
838,0.9901493381825384
839,0.9959699739247142
840,0.9395093689116272
841,0.9866201818937933
842,0.9834068217510584
843,0.9846064509147874
844,0.970472149212427
845,0.9750858699180182
846,0.9929164402786683
847,0.9646405832618761
848,0.9729724730730731
849,0.9197824372225661
850,0.9541007151652074
851,0.988111223278394
852,0.9098519292029538
853,0.985862497042799
854,0.9835931784135032
855,0.9935531851970575
856,0.9739431155149514
857,0.9775780228571043
858,0.9936606321818879
859,0.9801386065657066
860,0.9690001814490292
861,0.9685485722486913
862,0.9438442888587016
863,0.9893964323697754
864,0.9840560571400486
865,0.9271245826432549
866,0.9693217453300609
867,0.9892331390322657
868,0.992735429374049
869,0.9803383813338243
870,0.9871336798592206
871,0.9373002603915596
872,0.9869241183079112
873,0.9698726852645612
874,0.931672394807262
875,0.9561623932850228
876,0.9921802475469395
877,0.9911993753826508
878,0.980488545802537
879,0.9764477088609622
880,0.88603446559544
881,0.9262865461123126
882,0.9478605323889819
883,0.9459731531782063
884,0.9941923892159498
885,0.994851512876279
886,0.9649860802136869
887,0.9943054118133859
888,0.9891003612608387
889,0.9879753589966702
890,0.9684368135616724
891,0.9859698480209641
892,0.9865454405559086
893,0.9864501789805504
894,0.9905372509451092
895,0.981881166815828
896,0.989473308142251
897,0.9366878871177005
898,0.9820625623221467
899,0.9918145841815599
900,0.9788659343249693
901,0.9839254677421336
902,0.9843858269881206
903,0.9833472321000574
904,0.9840016359102278
905,0.9764281414506948
906,0.9091040675885793
907,0.9768141421631709
908,0.9736051723816368
909,0.9809358656209408
910,0.9772058296482383
911,0.9307152887643858
912,0.9693142156029851
913,0.9949851248734928
914,0.973566825588449
915,0.9765373489140386
916,0.9144752612279579
917,0.9835002501137692
918,0.9699023806367294
919,0.9546797916061143
920,0.9949861413700012
921,0.993989406149421
922,0.9939743536351069
923,0.9941622225497011
924,0.9892878426486488
925,0.9820354123856869
926,0.9855180284296634
927,0.9869426763930651
928,0.9765108228445977
929,0.973363528689937
930,0.9692129998877037
931,0.9316646892879652
932,0.9914745594581994
933,0.9856888900903397
934,0.9843692447499985
935,0.9889428675059324
936,0.9840293740242531
937,0.9945673798846149
938,0.9802757541891576
939,0.9859817316737248
940,0.993512294898814
941,0.9928764083235698
942,0.9935965878776016
943,0.9945420851395661
944,0.9688375166060202
945,0.99241208800507
946,0.9829178389269116
947,0.9826346010170466
948,0.9758129173343917
949,0.9703646770887134
950,0.9875661563816281
951,0.9259691760065156
952,0.686323695383812
953,0.8930474168471441
954,0.8437003655393329
955,0.987927712836348
956,0.9184602102017497
957,0.9674896032883454
958,0.9533229289772588
959,0.990063106345094
960,0.9674438429040306
961,0.9703259782631779
962,0.9908339677595123
963,0.9896313240279873
964,0.9842013033117061
965,0.9779253443625981
966,0.9815456646516452
967,0.9542556712216813
968,0.9624856990154065
969,0.9874236841761468
970,0.9724282422544696
971,0.9909069611741643
972,0.9327744014119325
973,0.9940765168340496
974,0.994694310598965
975,0.9911364386050118
976,0.9805390877405551
977,0.9924821144841187
978,0.8531022890334119
979,0.798439003624862
980,0.9002279862596722
981,0.905666325144567
982,0.8404391259678113
983,0.978728844499012
984,0.9874038683344413
985,0.9640530258095177
986,0.9886335244946884
987,0.9858585302652223
988,0.9669665899772235
989,0.9556849037428681
990,0.9866227904173648
991,0.9632751483645077
992,0.9512126012297231
993,0.9887577555283963
994,0.9905385760572427
995,0.9351884830293078
996,0.9911966704515892
997,0.9870146578876154
998,0.9622978103219021
999,0.986368850844366
1000,0.9952706784304034
1001,0.9688220885781594
1002,0.9895134670475431
1003,0.9917476866516712
1004,0.9840192903119174
1005,0.984235991934456
1006,0.9778755167493635
1007,0.9861807879012756
1008,0.9896501220204335
1009,0.9812150783819791
1010,0.9914351568747882
1011,0.9823746708869108
1012,0.970694890842671
1013,0.9283896848516844
1014,0.9404747532185966
1015,0.9825256509318987
1016,0.9930357914613123
1017,0.9441717857821131
1018,0.9766337613748898
1019,0.9781411457905433
1020,0.9634295833018068
1021,0.8169536089356549
1022,0.8196634169908643
1023,0.9691905827144243
1024,0.9420902529669672
1025,0.8928668189641433
1026,0.9825412714431261
1027,0.988791587932821
1028,0.9759363565827887
1029,0.9867755585211979
1030,0.9901595025879505
1031,0.9931918667606525
1032,0.971520647805173
1033,0.9291369953460752
1034,0.9422730789542807
1035,0.8360891554648436
1036,0.9837814142754469
1037,0.9783556828526806
1038,0.99129940996559
1039,0.9271561233138682
1040,0.9728416228899573
1041,0.9793827161734728
1042,0.9764594391440657
1043,0.9419160177870256
1044,0.9789914439573774
1045,0.9695919251875705
1046,0.8919148949030379
1047,0.8509974314590942
1048,0.8151267031848288
1049,0.963552165869973
1050,0.9681840284150485
1051,0.9263353599379764
1052,0.9631759300630641
1053,0.9796122738564887
1054,0.946150159392575
1055,0.9894228755487283
1056,0.9783479117645789
1057,0.9389028384409818
1058,0.9743484851455972
1059,0.9520287562756965
1060,0.9373616833574518
1061,0.9909657081822633
1062,0.9862584108042489
1063,0.9792200889069456
1064,0.9701373767893251
1065,0.9474247388057816
1066,0.9492906837384198
1067,0.9864361734138152
1068,0.9904991445603708
1069,0.9842396913352759
1070,0.9905841533901301
1071,0.9673016315668814
1072,0.9733052754639598
1073,0.991626753784098
1074,0.976292484647552
1075,0.9722686889587032
1076,0.9802053618777129
1077,0.9146460866822893
1078,0.9056100748112742
1079,0.8836531537968766
1080,0.9815585665049134
1081,0.964877919999999
1082,0.9273693525713274
1083,0.9794868278836173
1084,0.9757087197586289
1085,0.8144722172303565
1086,0.977046361970242
1087,0.8772244347866731
1088,0.86886360424038
1089,0.982867072711955
1090,0.9691516009655138
1091,0.9865356803784697
1092,0.9517875290761113
1093,0.9025466204471111
1094,0.972320802309377
1095,0.938957466914466
1096,0.9139778263565824
1097,0.9362828860385366
1098,0.974831976365305
1099,0.9220945882850122
1100,0.9861147296388508
1101,0.9414497438968741
1102,0.9827240482575171
1103,0.9779035125006192
1104,0.983382807210691
1105,0.965713024246771
1106,0.970745549852125
1107,0.9923982372657215
1108,0.9826472431003047
1109,0.9913003037271702
1110,0.9868834690731415
1111,0.9861278797110802
1112,0.9718146264347178
1113,0.9788128127579467
1114,0.9802506239063665
1115,0.9702772506561494
1116,0.907774309817096
1117,0.9526517134981898
1118,0.9927225766476437
1119,0.9739875589305289
1120,0.9892176594846652
1121,0.9459076310050618
1122,0.9819343215758554
1123,0.9589215228712247
1124,0.9882306578872363
1125,0.958077086414602
1126,0.9776293823918297
1127,0.9912461986430763
1128,0.9759179572167789
1129,0.9862150213265793
1130,0.9615830682702549
1131,0.9905134414923933
1132,0.9505771733193632
1133,0.9912071296955977
1134,0.4664765854720851
1135,0.9954194734317743
1136,0.991384777866951
1137,0.9843930114605645
1138,0.9826049016752406
1139,0.9890158619647971
1140,0.9865157075253258
1141,0.9937310363709081
1142,0.9929432124277949
1143,0.9816951635607453
1144,0.9673406764470109
1145,0.9849673050951224
1146,0.9513927356443926
1147,0.9348591622220448
1148,0.9671213074293916
1149,0.9912485461785713
1150,0.9938077054266115
1151,0.9824788638120333
1152,0.9878389919282159
1153,0.9886480966987332
1154,0.9876107710750591
1155,0.9861594379989943
1156,0.0
1157,0.9939808667824499
1158,0.9710423830181638
1159,0.9257053659292014
1160,0.9594680253741492
1161,0.9120905787678233
1162,0.9800064303219486
1163,0.9856590811993019
1164,0.9806431399716394
1165,0.9772537364818052
1166,0.9268135361560395
1167,0.9771050400510887
1168,0.9588896599292843
1169,0.9813996071670583
1170,0.989158305357734
1171,0.9729657780569946
1172,0.9901998792106814
1173,0.9765358666376374
1174,0.9898263585855699
1175,0.9804403821765906
1176,0.9791720473765309
1177,0.9581578904526397
1178,0.9702958011031112
1179,0.9894344279322692
1180,0.9933902679299784
1181,0.9936221913646468
1182,0.9909140681348597
1183,0.9897801714278914
1184,0.9939430701429276
1185,0.9944757106154902
1186,0.993880959545855
1187,0.9915290001581684
1188,0.9376497096267484
1189,0.9234015426708796
1190,0.9683250607155861
1191,0.9069164547073779
1192,0.9886732122542081
1193,0.9787661928220233
1194,0.9792631651212744
1195,0.9875558238389681
1196,0.9959759905084205
1197,0.9891872565691968
1198,0.9846418652267758
1199,0.9903587650939961
1200,0.9436433444295108
1201,0.989256840990968
1202,0.9484397580881757
1203,0.9750026903772666
1204,0.9750114991986875
1205,0.9820686680102049
1206,0.9575226451023486
1207,0.9734413316067745
1208,0.9904595998462137
1209,0.986406201621658
1210,0.9152461937829921
1211,0.9903907155184718
1212,0.9682183738815499
1213,0.9939684259317437
1214,0.9911124976153768
1215,0.986927211206681
1216,0.9927216978430399
1217,0.9858013438085076
1218,0.9743228979386808
1219,0.9828130678001628
1220,0.9560087975127758
1221,0.8945255001248372
1222,0.9704453094198668
1223,0.9906491286812057
1224,0.9662170559641061
1225,0.9821844309592007
1226,0.9746234827165091
1227,0.9831978481490337
1228,0.9925659641331611
1229,0.9925505215957039
1230,0.995498303541504
1231,0.9850011230583554
1232,0.9695970628932054
1233,0.9930612099845967
1234,0.9867345104466921
1235,0.9833175796355014
1236,0.9815151127736095
1237,0.9929322055026591
1238,0.9717129949686534
1239,0.9948036648963802
1240,0.9775309308859771
1241,0.9747228008627212
1242,0.9715468720989441
1243,0.974992369761787
1244,0.9778658970424842
1245,0.9876482628383175
1246,0.9632864514058241
1247,0.9785436561565662
1248,0.9866121096102894
1249,0.9728516339647763
1250,0.9876930548148043
1251,0.9031066759828282
1252,0.9928182916387297
1253,0.8280676392984327
1254,0.9909489550995801
1255,0.9881022359331845
1256,0.8486751686391699
1257,0.9859538155260055
1258,0.9771619223447305
1259,0.9326905965629172
1260,0.9916625854024197
