,0
417,0.003060259097975892
418,0.0032583850941163206
419,0.0018791049868174955
420,0.0007482817457096288
421,0.0005836965202215893
422,0.0015593638996416648
423,0.0024132220951393305
424,0.028819059499954038
425,0.022878452131079138
426,0.001039646947334984
427,0.0022314378074828
428,0.00105661539839787
429,0.0010291260421095676
430,0.0038744405144281943
431,0.00016256228715591704
432,0.030800383566855154
433,0.04783509230380315
434,0.036975308832619236
435,0.0019641681459708006
436,0.002223956237227692
437,0.0024400965930668084
438,8.20339258073406e-05
439,0.0017067256089858737
440,0.0006799409403216667
441,0.0051718248679003005
442,0.003437472907373813
443,0.0020639192531647158
444,0.003979492260160443
445,0.0004355590973530544
446,0.015238013033216523
447,0.0022194303697718543
448,0.0004927705162084762
449,0.004470246192030678
450,0.0017480876145318952
451,0.0023166519130650757
452,0.0027168130770739997
453,0.0025726746700014884
454,0.0024309346025354448
455,0.00436209372990758
456,0.000434131349908297
457,0.00011435515468451769
458,0.003551226377642084
459,0.0022750566442262185
460,0.0008315526516101031
461,0.002794964866250862
462,0.0008062497954655721
463,0.0009734637371919416
464,0.003227924600549792
465,0.011707639516523153
466,0.0005630014003477329
467,0.028434385853407695
468,0.0013964446362276742
469,0.0013261501523404117
470,0.0015351270747615345
471,0.0015879667393452366
472,0.002060557737186612
473,0.001755799834712557
474,0.004386743066690192
475,0.0006943588723847688
476,0.002670847065391513
477,0.004265114441393195
478,0.0010769947874469817
479,0.012854802096275913
480,0.001623572941487703
481,0.0008809531571091458
482,0.0006286989511019033
483,0.002240773423774315
484,0.00040472240804390074
485,0.0029430858177532373
486,0.003931444024649086
487,0.0021950955437439394
488,0.003047435148699911
489,0.0013964548968295324
490,0.0029812922382626487
491,0.005737513653849225
492,0.0011195416187781931
493,0.0036573882514571647
494,0.0004730663088358629
495,0.00011323329243505757
496,0.003379145105635306
497,0.0005106811022232945
498,0.001572242291412588
499,0.0006248614525322664
500,0.0004964065365324825
501,0.0017162684107150988
502,4.992437947906264e-05
503,0.0017151710994467873
504,0.0027816732025143487
505,0.0006587123803765239
506,0.0012506834144051478
507,0.0028346748845507466
508,0.031220553254786065
509,0.0010744089356956022
510,0.0013358880296740216
511,0.0012420777165782378
512,0.002016358764980465
513,0.004774889706848841
514,0.0012187394688830473
515,0.001756630747871953
516,0.0004416947283055801
517,0.0003051404527373433
518,0.037849087244435864
519,0.0010611663745346074
520,0.0049472634346115745
521,0.0017359436688113605
522,0.0009808707638886552
523,0.0011498924405883664
524,0.00044719194385217285
525,0.00015190863465785906
526,0.0009967842033529438
527,0.0014323673141545573
528,0.0013562939676114885
529,0.0016564864334057275
530,0.0006163097384255127
531,0.0006589915789500015
532,0.17686731298477762
533,0.0008042507303454628
534,0.00027704097110541076
535,0.0011551731019900503
536,0.0004564723373001219
537,0.001764591902716421
538,0.0016456539389860842
539,0.001571753059279208
540,0.001388630252119414
541,0.005187579215598237
542,0.0014269557540346805
543,0.002776094277425867
544,0.002568970012542121
545,0.00015752508068790072
546,0.002548818276855584
547,0.0014160653361838295
548,0.0021263298566167373
549,0.014922231878148545
550,0.0007797374658806322
551,0.00013341977101978856
552,0.0018956562785698173
553,0.004214926075899615
554,0.002623009536782904
555,0.00435717195132397
556,0.001869677153755693
557,0.00208697636123832
558,0.002345159317737926
559,0.001337481764264405
560,0.002584995395080303
561,0.0019803898925532595
562,0.000949144219472109
563,0.000507737661655481
564,0.0024714189793480098
565,0.0011530901902529213
566,0.0009523752028146955
567,0.20787124272666316
568,0.0014386875088885371
569,0.0008664012966210195
570,0.0005713523126461631
571,0.0004593722776349244
572,0.002456646329932099
573,0.0010049110867214812
574,0.0018586886115049082
575,0.0016402692887693311
576,0.0011953666847081981
577,0.020353878274665445
578,0.0206902667055429
579,0.03980019167106062
580,0.0003825455633009876
581,0.005311227669139765
582,0.0004275415783215809
583,0.0021891311535062494
584,0.0006626853739725857
585,0.0027245049770733844
586,0.0007200798282328971
587,0.0008842758236949489
588,0.0010409375603381084
589,0.0008156063058067706
590,0.00046300907578218593
591,0.0011422145094424426
592,0.0006909450158094797
593,0.0010347859999235562
594,0.0011594782980016622
595,0.0015559113822639472
596,0.0003861237085704672
597,0.0005268107487915528
598,0.0023903660558034015
599,0.003134890852088701
600,0.0017559932432630427
601,0.0005867345054063609
602,0.000577822161557936
603,0.0029133308335241377
604,0.004503874152038132
605,0.0029227087649463294
606,0.0031679604492271616
607,0.003380282132349045
608,0.15551054001753067
609,0.005957557801431429
610,0.005117131577678495
611,0.002275862389058856
612,0.000762193492129387
613,0.0015695344342748175
614,0.0024282481349831085
615,0.0036137010647668824
616,0.002538353324856867
617,0.0020390038592752774
618,0.0010063390893092622
619,0.00044482382739690696
620,0.0019439430070804977
621,0.0007081206000291929
622,0.0011467538972811193
623,0.001665613968002532
624,0.005349714991694422
625,0.001759626302405021
626,0.0013801881862859906
627,0.002322893093932136
628,0.0016263915591450085
629,0.0039967051965795145
630,0.00017264026354682488
631,0.0014204797816143937
632,0.00036991624194133207
633,0.0011216781421480248
634,0.0008874446449986283
635,0.000469196774927904
636,0.0014515964998100988
637,0.005773816604155916
638,0.0004622634038245326
639,0.0006918242039209137
640,0.0022128836946353732
641,0.0010701314650884606
642,0.0021569717109024738
643,0.0022310304721284676
644,0.0015375082973818242
645,0.06457009440648648
646,0.0012232637414271936
647,0.03522059501163417
648,0.00048133819009542263
649,0.0022183833711345306
650,0.001017255630594677
651,0.0014751955720920147
652,0.001908077967567964
653,0.0004477022414994851
654,0.0016998613368619034
655,0.002157470549910105
656,0.003487638213501789
657,0.0014278479796010865
658,0.0020087560566995153
659,0.001120871568236405
660,0.0007914089738836368
661,0.0045015539679744985
662,0.00044970046453142004
663,0.00025141552952144314
664,0.0009864038689208546
665,0.001717447205050891
666,0.0012292970786295697
667,0.00030540202138029936
668,0.0016030816696141427
669,0.047726733418790156
670,0.032458859930045235
671,0.0009866167444640445
672,0.0013204508525158504
673,0.003330457282006249
674,0.002703661375322713
675,0.0038102255397728306
676,0.006124523402087559
677,0.0004102747115553246
678,0.00013240279158061486
679,0.0029528947057148418
680,0.001507303145582209
681,0.0011797558185446895
682,0.0016243444049853911
683,0.001522363469324313
684,0.0025697403940845775
685,0.0031395535090054183
686,0.00046220478734567956
687,0.0013929086263841563
688,0.0010522221637267908
689,0.001056441799080365
690,0.0003613449514660967
691,0.0039982091750795454
692,0.002106324552504766
693,0.0014452138881919947
694,0.579198235529764
695,0.0016103379028588876
696,0.0034415486751763233
697,0.001810724338057529
698,0.001978687011327535
699,0.006057893504552417
700,0.00020803782063309612
701,0.0006033656612310217
702,0.0007406040651075745
703,0.001484365325723186
704,0.0003794751535553837
705,0.004954170209136387
706,0.001827777203332046
707,3.0491749628430747e-05
708,0.0014252484702731176
709,0.0010321317669543411
710,0.0023532811167070464
711,0.003082008244197759
712,0.0033110963144155365
713,0.002020713239219834
714,0.00448443954473656
715,0.0013359655540558799
716,0.023954454850132565
717,0.0006505669897095576
718,0.0016239130525125256
719,0.0005773248189655132
720,0.16210990870566805
721,0.0018679445639209068
722,0.00501860427506624
723,0.0008220839009810262
724,0.006360296088337231
725,0.002430764218069578
726,0.0021249615389909698
727,0.0012026963922000598
728,0.0004484301356825683
729,0.0006623600409116781
730,0.001064485685838777
731,0.0015953619560166916
732,0.0017467504160249712
733,0.002108999732924659
734,0.005327996632988078
735,0.003250688878702189
736,0.0009437984709316258
737,0.002453503548118061
738,0.0019818690873536866
739,0.006634106491297754
740,0.0014267668997439739
741,0.002089393251486816
742,0.002208637459865699
743,0.001930833840015942
744,0.01762380615633167
745,0.002068266785639098
746,0.0009271177906842817
747,0.00990654126926531
748,0.002530549163589909
749,0.001532702579587526
750,0.0037269202606656777
751,0.0018693713681442528
752,0.002842181557199698
753,0.0015090773851019806
754,0.002314060592443453
755,0.000803443678996264
756,0.0024144696218414935
757,0.001775755482289193
758,0.0006225182486287121
759,0.0013462287815027112
760,0.0001010497869145491
761,0.0012252927529895325
762,0.0009587788206816217
763,0.0009021836219936344
764,0.0009089485313316486
765,0.0017068429324972754
766,0.0006198309985556853
767,0.0035028700264420906
768,0.00121404201179733
769,0.0012047512815182826
770,0.017826986441604194
771,0.00044436647983081486
772,0.0026605203606197454
773,0.0026200904495127385
774,0.00010101841587339489
775,0.0027969228302611574
776,0.00025387501404753807
777,0.0048458830329344135
778,0.0008570259953894995
779,0.003844451382069843
780,0.0009469346651727818
781,0.0006718386628263433
782,0.0025586636065100406
783,0.0007524574375543689
784,0.0014297828281637699
785,0.0004227750294515439
786,0.02370819689005395
787,0.0007469622186798275
788,0.002106634474426726
789,0.0005423093138598278
790,0.004349237358557087
791,0.0013982064357392625
792,0.02953842663442565
793,0.0002822070323567826
794,0.0020590291395408463
795,0.0008289219849612416
796,0.00027316338514696715
797,0.003628306255516584
798,0.001262174480393588
799,0.00163204448316143
800,0.0017254939856829988
801,0.0019589412034065916
802,0.001244521174875982
803,0.003657118816291394
804,0.0018511703352516041
805,0.001982029330738337
806,0.00121901555726453
807,0.002039660936886951
808,0.0007045369210178531
809,0.007180410768350477
810,0.0007293762711687224
811,0.0025399746138689014
812,0.001861318457959581
813,0.0011845639253410159
814,0.001688693292796536
815,0.00034427677944401017
816,0.0022752040666910523
817,0.000459169946040833
818,0.0013826809024432326
819,0.001346018122884712
820,0.003231363522146246
821,0.0012709778974636997
822,0.0038385323877789487
823,0.0019559465431414815
824,0.004007868767201494
825,0.0004430944501726361
826,0.0009250945753802593
827,0.0016708602109004945
828,0.0010745941736038868
829,0.00016293435308211695
830,0.001038986681221949
831,0.0005880008485653261
832,0.005228698517359478
833,0.002284922887464189
834,0.0006837915395661302
835,0.0008646898393354108
836,0.0003790835309819677
837,0.0005547881913166857
838,0.00012565331499405177
839,0.0025564999162354125
840,0.0015533881526287121
841,0.0005529499963660998
842,0.005469789973333715
843,0.00046238852785882023
844,0.00032588064129853507
845,0.0005854921072175085
846,0.001846538717076168
847,0.0024654520420173487
848,0.0018242704551831696
849,0.0005461823283993664
850,0.0009718153221644605
851,0.027353010898575454
852,0.00021300899427214302
853,0.005361850918172156
854,0.0029002862199474684
855,0.0002557818029433895
856,0.1443222927208045
857,7.773455958308253e-05
858,0.0034266679178211247
859,0.0442230554045054
860,0.001334452625682206
861,0.0013402115835631214
862,0.003255525676145971
863,0.0007695759524836625
864,0.002317873019318263
865,0.001131705537223257
866,0.0011900229068039206
867,0.0007050953274986873
868,0.00016904243120028227
869,0.0017513988645387788
870,0.0022524331441272994
871,0.0032207458546027875
872,0.00017284222111635682
873,0.0005596258469588293
874,0.006355343085000967
875,0.00247440982533177
876,0.0029044829141431383
877,0.0002742582056685109
878,0.0055525439807943945
879,0.0012159871122409704
880,0.0009040657489805185
881,0.0013252697299295268
882,0.0004038146601263191
883,0.0006223563749487778
884,0.0003726348670546375
885,0.0005932675181588908
886,0.0010690290016811303
887,0.002870524364232888
888,0.0011307451917984457
889,0.00017559769749280426
890,0.0006349622467550555
891,0.003403312045547831
892,0.003046382846171656
893,0.0031496558095117566
894,0.0040979842832487194
895,0.002240310397993728
896,0.0010469653105901996
897,0.0005410640035655601
898,0.00047048890019776824
899,0.0023326117633464187
900,0.0008975330957451681
901,0.00037105492232299906
902,0.0015719693015942072
903,0.0003752488949060678
904,0.0006277457257638877
905,0.0004088452514700977
906,0.00042972900778114867
907,0.0005880365602150963
908,0.0007144170000075881
909,0.00019612336111223132
910,0.0032562448392456484
911,0.0021717743659982803
912,0.0026015156583955494
913,0.0020584726304442467
914,0.0012873090869680967
915,0.0003271600627612424
916,0.004139832876191469
917,0.0004678335917857523
918,0.0003639747699579561
919,0.0005718820441716848
920,0.0008178192836828305
921,0.0003808454677017474
922,0.0014975569037163575
923,0.0006236597345578871
924,0.0008532942206124879
925,0.0008673286374752295
926,0.003396314900692779
927,0.0005121442199914024
928,0.0006784271339531528
929,0.0006582094580972204
930,0.0007388380725803719
931,0.0010480654830589355
932,0.0007496297808743695
933,0.0013026986306668821
934,0.0012767126356700135
935,0.0012549092880500068
936,0.0010234363083037644
937,0.0008615648126356508
938,0.00023910845663769958
939,0.0009530500590619976
940,0.0002922087933694171
941,0.004871771792473004
942,0.0007600210622006532
943,0.0007048937167959679
944,0.000441259614476203
945,0.0016265744931567075
946,0.0007256337325230621
947,0.00024001866064836088
948,0.00036725419768838066
949,0.0022356843307061343
950,0.0009769826124952589
951,0.0022563058272437497
952,0.00036499776875588587
953,0.0006847336246346967
954,0.0003000696977897982
955,0.006142047445781602
956,0.0009520845205219267
957,0.0018250218011096292
958,0.00026443724995879624
959,0.0011492975221154523
960,0.006812679893971177
961,0.0003984332266528758
962,0.001460491024784269
963,0.0006562831541149118
964,0.002911889137699131
965,0.00043110305684374906
966,0.0010800336594924394
967,0.0031974279431059346
968,0.0023136732937550815
969,0.0015417210651685394
970,0.0007048958825754382
971,0.0013347014822721228
972,0.0004670803588906697
973,0.0008283442200534025
974,0.0012876011692224939
975,0.0014362378022188598
976,0.0005995109152638844
977,0.00171027903898399
978,0.0009077014284280202
979,0.000527451060638099
980,0.0005846586871395372
981,0.001285130746294565
982,0.00023914345728578976
983,0.00036781728134230985
984,0.00036932712256485835
985,0.0005670742545579013
986,0.0006691050150401393
987,0.00509170155714986
988,0.00072638253862756
989,0.001882068014470752
990,0.0015028489813956633
991,0.0022203691878598213
992,0.003087699887420367
993,0.0002638191844901394
994,0.0008809780964875197
995,0.0006681278884525876
996,0.0005678958248505902
997,0.00214484460978368
998,0.00032630136957297924
999,0.0004162814499864188
1000,0.00053989034645458
1001,0.0011634665302320487
1002,0.00046441936538466045
1003,0.001548079676881973
1004,0.0006959710104210532
1005,0.0027327203506236093
1006,0.0012148002657497914
1007,0.0005986102510242373
1008,0.0014342529967234488
1009,0.0013749661833324556
1010,0.0007872015422516882
1011,0.0003551739503621664
1012,0.0017831175969265532
1013,0.000590404276365263
1014,0.001932337123869263
1015,0.0005170804625370588
1016,0.0004977318663317531
1017,0.0002625630544243333
1018,0.0011557493175179691
1019,0.000823125349389256
1020,0.0016981081745943182
1021,0.0006785075476613337
1022,0.0005253643235395559
1023,0.0017158637900876654
1024,3.4444008674382725e-06
1025,0.0010316649954725933
1026,0.002353015361886967
1027,0.00040476950242790134
1028,0.00044786644806084786
1029,0.005402506634142023
1030,0.000626744739954341
1031,0.0008381808792857941
1032,0.005314729053096856
1033,0.001662862856261963
1034,0.000832964443593852
1035,0.001402495893146996
1036,0.001173827449730107
1037,0.0010643357347583232
1038,0.00034713301763252143
1039,0.0013891308417831117
1040,0.00047600705383004337
1041,0.0008545645251377966
1042,0.0026393378631297355
1043,0.0009466718555844291
1044,0.004049353125358203
1045,0.000520594996668744
1046,0.0007269988168395592
1047,0.00162456517339621
1048,0.0005076620048711115
1049,0.0015552428044756312
1050,0.0004918012631577309
1051,0.0023364055160416215
1052,0.0005361746626675724
1053,0.0031407172106373295
1054,0.00025601613040294227
1055,0.0018801263138769368
1056,0.003986766440187281
1057,0.0008404086281805527
1058,0.0021542668517393246
1059,0.0014801901717970197
1060,0.0030037848711484513
1061,0.0013401028714815461
1062,0.0003240386700327531
1063,0.0026109758168440527
1064,0.00037552188392275424
1065,0.0004754324356593203
1066,0.0003130057269817872
1067,0.0015423381809938678
1068,0.001665082481659324
1069,0.0009819401926198397
1070,0.0022573546411937327
1071,0.00030155991963617127
1072,0.002956396467767139
1073,0.0002944258609199943
1074,0.0016450587101121072
1075,0.0009208916464760141
1076,0.0006438859907094836
1077,0.0021868965033481273
1078,0.0028131131615038614
1079,0.00027824632572246886
1080,0.003010877014332078
1081,0.00013194367025838062
1082,0.0012424933961409645
1083,0.0019672790491764842
1084,0.0009309334653377756
1085,0.00044726586420480534
1086,0.00044677346957179413
1087,0.0011578142332072912
1088,0.0011688169879609017
1089,0.00040084196154153225
1090,0.0013216167051316341
1091,0.0008254689168786915
1092,0.00031607684507018786
1093,0.0010055906547326461
1094,0.0004028928419804363
1095,0.0017474828081438392
1096,0.0025161932937597478
1097,0.0006783832876771321
1098,0.0007125676096175348
1099,0.0005746161431941409
1100,0.0002549358320651165
1101,0.0006518013901276374
1102,0.0004846000230828897
1103,0.0004181913517192873
1104,0.0009448722281328517
1105,0.0005988218279285087
1106,0.0006424014135528142
1107,0.0008863073323471522
1108,0.0013628090017276057
1109,0.005222524124704922
1110,0.0006160544552024456
1111,0.0005245467089325347
1112,0.0005149938298080586
1113,0.0004956203276690413
1114,0.0005938374666951984
1115,0.0008474823152337676
1116,0.0005533241838731399
1117,0.000573184714622523
1118,0.0007026295209849067
1119,0.0012914576525611585
1120,0.0008340079395394247
1121,0.0010497129735567135
1122,0.0005473351986819274
1123,0.0019455942390147177
1124,0.001058497389393375
1125,0.0040169899558151955
1126,0.0005785976510683202
1127,0.0004818073131740289
1128,0.0005369926441923436
1129,0.0011793851419898541
1130,0.0022606866344766522
1131,0.005376863269687918
1132,0.0016184669898045973
1133,0.00038490753707303766
1134,0.00023992899045166845
1135,0.007791011584050947
1136,0.000356348415320253
1137,0.00034645775069915794
1138,0.0012155882798749148
1139,0.0004956092543154049
1140,0.0020217181546734967
1141,0.001922399500335663
1142,0.0010931210298997399
1143,0.0007187930428707446
1144,0.0010197920830339912
1145,0.0006283957374624297
1146,0.0017668029091185166
1147,0.0004683494707275126
1148,0.0012022794895519963
1149,0.00402811285374133
1150,0.00027069471546228765
1151,0.0003865217233555255
1152,0.0012192679255851482
1153,0.0021704167392767684
1154,0.000522313520603806
1155,0.0017400919695494325
1156,0.0005742754927106461
1157,0.001850896872919292
1158,0.0011411967961575062
1159,0.0021140091448122486
1160,0.00048287424443709475
1161,0.0004782672059781188
1162,0.0010757954810250879
1163,0.00081970209198838
1164,0.0006775458754187403
1165,0.0021591004572004873
1166,0.0007143637249354073
1167,0.0008610339700853912
1168,0.0006520394329139329
1169,0.0021883920218720566
1170,0.0003469407283555523
1171,0.0007658527102512522
1172,0.0006869363319603876
1173,0.001469570845423745
1174,0.0006525612373316683
1175,0.00045943084121657853
1176,0.000444813430027655
1177,0.0016138504135633852
1178,0.000796114235577986
1179,0.0003742208288511546
1180,0.0008602452725582207
