,0
320,0.3450180418833305
321,0.4958762017446699
322,0.6043792833829207
323,0.4166821377860206
324,0.2948131625371507
325,0.2546047209569753
326,0.2565626753603677
327,0.2502063280262081
328,0.1734867810169573
329,0.18392768890739025
330,0.1686085834929885
331,0.20292017147354335
332,0.2406916973403609
333,0.2328413920339057
334,0.23443448120223942
335,0.26081665301293216
336,0.18343715720685352
337,0.1805361947834307
338,0.18042393478457755
339,0.14911428261024787
340,0.13239105941011434
341,0.10633625922411352
342,0.19604870981796652
343,0.19929353354045667
344,0.2697740903095692
345,0.29832172958171593
346,0.346168291821592
347,0.3840391965988076
348,0.409443855820497
349,0.17655530455047738
350,0.19017291559954927
351,0.1908489213602678
352,0.0988709927731922
353,0.12022454139494107
354,0.1012277196731772
355,0.1406690932521737
356,0.09397726846288366
357,0.12274258271233697
358,0.19906599194572097
359,0.2346093392460611
360,0.23120318800082293
361,0.21569067354716798
362,0.24219087003408069
363,0.263166606572477
364,0.33705132090432566
365,0.40832746997293706
366,0.44726763552396104
367,0.2281879503719224
368,0.2393592820522073
369,0.2589320145157461
370,0.3295384840542845
371,0.29189872697972774
372,0.3421423969865062
373,0.29824994772240127
374,0.3398881357091103
375,0.3561336491208003
376,0.28250118942302554
377,0.313220971109461
378,0.3431743836214774
379,0.325384469273961
380,0.2815020675338434
381,0.3135910750629117
382,0.24349262060241517
383,0.22477674633748904
384,0.17081513590417538
385,0.23272999337198633
386,0.18326726696681436
387,0.18252882113457566
388,0.14863779247576994
389,0.14160233410080703
390,0.1342381388948728
391,0.1954252716238079
392,0.19122226460497554
393,0.210691848648616
394,0.3442138831224608
395,0.3231726664016095
396,0.3965045847433692
397,0.414218449058932
398,0.37927556966448056
399,0.35712891770257293
400,0.336342292313168
401,0.34331342624296113
402,0.37216352425676186
403,0.402195059265705
404,0.373577295336672
405,0.3751178156642694
406,0.35940755324034535
407,0.40291574008427444
408,0.1913494364018
409,0.17232261910579372
410,0.23296949280115684
411,0.28952512975092787
412,0.3452330286129656
413,0.388258204847255
414,0.4409844932470225
415,0.46923949971780965
416,0.5156882948609057
417,0.5083662414769141
418,0.32904455591300574
419,0.3313492421543857
420,0.3755435429192212
421,0.3374188677802853
422,0.2956771702518122
423,0.2283475555657158
424,0.3091776535875889
425,0.49912431315787453
426,0.5721854574853092
427,0.4928158543298961
428,0.39774343424164155
429,0.38769374754751884
430,0.4299881402375722
431,0.38117185064003206
432,0.3903420408557179
433,0.5132340235070563
434,0.4798936568346368
435,0.5183818445157663
436,0.6157856122930393
437,0.6645953556834617
438,0.7589284547885404
439,0.5046704135122672
440,0.4545958386404244
441,0.2751831030196616
442,0.4098622861146161
443,0.27665148602398326
444,0.22494929463413335
445,0.17469837723203596
446,0.20853657494153555
447,0.1861377327486905
448,0.23942054619084815
449,0.25449408832953585
450,0.2537158876286851
451,0.2369874855253765
452,0.24950680109026485
453,0.2869517344405999
454,0.3521601836526389
455,0.4144563938712226
456,0.2946819990982029
457,0.17235133701081973
458,0.18755794322829866
459,0.2340050248890082
460,0.24154097813634726
461,0.25705854837589986
462,0.24944911143599027
463,0.23559945386136172
464,0.3021483317465448
465,0.3415470264519929
466,0.26216966411345793
467,0.28809796968600854
468,0.2521483561027291
469,0.2801915178789145
470,0.3643394515479396
471,0.3143187001899186
472,0.369675927915537
473,0.5247446252621317
474,0.3697576899062515
475,0.25443525812980555
476,0.2082562101209596
477,0.20191185273884824
478,0.3057800057805041
479,0.25547033556542365
480,0.16910011047189152
481,0.07834256053130075
482,0.10977965555589998
483,0.31118403542973916
484,0.3389264792019736
485,0.3071911754313129
486,0.21689065721699102
487,0.31367911757260736
488,0.24662963673130942
489,0.27383914878995713
490,0.36819145635053463
491,0.36920607642902303
492,0.34704621784069845
493,0.26347026823869507
494,0.302680014227798
495,0.2713083151013615
496,0.3027517712546802
497,0.13934889985825033
498,0.19427944713333875
499,0.2513060672066538
500,0.13206548116415076
501,0.18004447958775233
502,0.22614206638971726
503,0.2625958977952126
504,0.4212059144339456
505,0.5878648010320381
506,0.6500216052314177
507,0.7243549008594478
508,0.3682721377005672
509,0.24915704645354592
510,0.3860896627098535
511,0.23896188250258374
512,0.31096033132799444
513,0.21600803256049525
514,0.2920102704189323
515,0.3327412303964527
516,0.20469014357008505
517,0.19230726168634185
518,0.17847463213055131
519,0.17187231583572424
520,0.2401612174690167
521,0.22697763164351353
522,0.3513987424686491
523,0.7585856126164569
524,0.7976394962868186
525,0.666946203295043
526,0.46460810566532035
527,0.484118438141551
528,0.4383447557889324
529,0.539053786538874
530,0.524315656121831
531,0.5750707178721537
532,0.6397308195502277
533,0.6920691402622352
534,0.5939163749937809
535,0.6277993357154056
536,0.6246819317314043
537,0.5621280847145954
538,0.5340109253080371
539,0.3636911910784742
540,0.39483458386977033
541,0.3507457542355679
542,0.3584324269440228
543,0.25874429589466347
544,0.277524888768457
545,0.21976697543551382
546,0.13722110301666196
547,0.2070780794555664
548,0.3377669462628533
549,0.4671374557932715
550,0.45108637843708504
551,0.3223938282123126
552,0.5453266334820726
553,0.540037481074358
554,0.31634991797221157
555,0.14518304374345395
556,0.13029831931483088
557,0.12545267161933477
558,0.2305493432497899
559,0.3725981207963322
560,0.45403027026236586
561,0.43743217724975053
562,0.38322297278428114
563,0.361334456366282
564,0.2997143913511221
565,0.24654258205647647
566,0.2881040453236673
567,0.3087107475908951
568,0.3414530316388585
569,0.8145111997325075
570,0.5663555904957153
571,0.59551434205913
572,0.5151535751423264
573,0.4343174488440976
574,0.4866991869786248
575,0.33246162962469006
576,0.3256493864275376
577,0.2828485311305375
578,0.44978615870514976
579,0.5678203935162005
580,0.3625673379830884
581,0.3953837048130526
582,0.5184778474218863
583,0.3819749306980733
584,0.4656716033832817
585,0.4732951779126675
586,0.4889551623289575
587,0.4322640490582202
588,0.5056911496958097
589,0.3361040837869792
590,0.5059301872839924
591,0.5202448263779581
592,0.5735654289444077
593,0.5631606496311535
594,0.3326092030341665
595,0.4111646892518071
596,0.5348039952240612
597,0.3539500113577353
598,0.38050844657526667
599,0.4269036357257655
600,0.553757236184225
601,0.6226400323871376
602,0.5428423917804984
603,0.48459992252889694
604,0.38092950722162633
605,0.2887783227694892
606,0.3196638429772186
607,0.55773858440497
608,0.499660586289451
609,0.4951083672136512
610,0.6243929449712022
611,0.7009055521051836
612,0.6399573018912723
613,0.7909451527671071
614,0.6517160538940264
615,0.4110862438527495
616,0.46742658408351634
617,0.4483384927866042
618,0.4087278323168829
619,0.20353048392743203
620,0.423908678216701
621,0.5018460997991485
622,0.5439364444806768
623,0.5660713690605342
624,0.7246470816633407
625,0.687145185114981
626,0.6824753214803718
627,0.6043717815895606
628,0.42278297173261226
629,0.8007026706410268
630,0.783730056376014
631,0.7618001027395619
632,0.7358989755182795
633,0.7975256498798277
634,0.7974977922960687
635,0.729061878752437
636,0.5295096991989959
637,0.7129395852027417
638,0.5331880534887282
639,0.4369864827085809
640,0.41647767211525855
641,0.7732407191570255
642,0.8835277847921444
643,0.7872042816198825
644,0.7675163066101366
645,0.8367773180268844
646,0.6719059289992774
647,0.7212667994043989
648,0.3779652324286171
649,0.44993053238782454
650,0.5130768154128221
651,0.6286780142597433
652,0.5312932386508039
653,0.3503680755788353
654,0.3407019266976519
655,0.3395025142033329
656,0.5265999049178098
657,0.5040355109515363
658,0.4842435540744334
659,0.7010711636167175
660,0.4518978478159723
661,0.39872436104885084
662,0.5370278154059047
663,0.39037152158461047
664,0.3255522070894446
665,0.32002916088530864
666,0.2863032227701325
667,0.3761090210334638
668,0.357416022257972
669,0.2125690785526425
670,0.2618922937544233
671,0.4030761627951719
672,0.6831991859666832
673,0.758767487379082
674,0.7007950707085377
675,0.705916666272084
676,0.629101340855665
677,0.5661644244230406
678,0.586650441516344
679,0.5343335898685457
680,0.5079209166551231
681,0.47568110544878406
682,0.5182842826081233
683,0.3901923604253079
684,0.27467292898233986
685,0.3799133917682844
686,0.4214102402594364
687,0.34721637469783584
688,0.28132419616656335
689,0.3659649166600059
690,0.37727149117083547
691,0.43186457763289926
692,0.5289001842905424
693,0.7019379117516892
694,0.8557480405404602
695,0.9880705785089539
696,0.6659004567927712
697,0.40581585383108437
698,0.3141281239041916
699,0.5116374419038694
700,0.550464932577177
701,0.5247803814276072
702,0.37855429931479145
703,0.47572882875669775
704,0.49323421947154367
705,0.7398651338561456
706,0.3641947895475645
707,0.18169391069510055
708,0.5098060051220656
709,0.45962273565951905
710,0.25413786454720705
711,0.23205546589417828
712,0.2496597360697366
713,0.2407656059895683
714,0.23336360898690114
715,0.379084857027847
716,0.33847205233553024
717,0.2856447279166325
718,0.5261644804077704
719,0.6132065778755281
720,0.4477224008876659
721,0.6313428842785174
722,0.6140671983060055
723,0.36969199521814516
724,0.34743012507372495
725,0.32954934200835684
726,0.3600708757494505
727,0.3599387168359065
728,0.3540686547487227
729,0.34475969772493104
730,0.5921146319052826
731,0.646387604382913
732,0.6954546108067181
733,0.6632226474354983
734,0.6665320014520849
735,0.5255347834457744
736,0.5135027388585292
737,0.7025302710519498
738,0.6436027021437944
739,0.658087785730794
740,0.7388159305584202
741,0.5181775677262808
742,0.4313518675056749
743,0.5893572540992665
744,0.4153750489587142
745,0.37396013124939187
746,0.40081420655598154
747,0.4847527245495024
748,0.6417374047045533
749,0.5496423978954286
750,0.4340043699052663
751,0.37016078500870986
752,0.43398846797900364
753,0.41769256596774784
754,0.47169224440416646
755,0.45656901605603617
756,0.5549072889968268
757,0.6524235381549628
758,0.7577469258219511
759,0.8946218004013742
760,0.8478707579515754
761,0.7936686241716273
762,0.7740801942761614
763,0.5972026321051864
764,0.608704101087512
765,0.5218865244351467
766,0.4608050370966571
767,0.3044046146953844
768,0.30556338093347485
769,0.37838463083610263
770,0.278057993626256
771,0.3846376739149451
772,0.5498918124142038
773,0.5795927209457983
774,0.4598983721535621
775,0.438681339281463
776,0.29806348207322586
777,0.46245026629829783
778,0.5772402438775442
779,0.5709240927566569
780,0.5731088922543822
781,0.43953732995845785
782,0.33117752393591615
783,0.3417303776046862
784,0.22481754366774725
785,0.17085082624864403
786,0.2688492471345238
787,0.2450482492992647
788,0.4524760750416383
789,0.5692282742254371
790,0.49617787642132916
791,0.2721867532921583
792,0.3622709058241141
793,0.48795510894489136
794,0.46201027639101727
795,0.3635044092791075
796,0.36830832589234247
797,0.5059981360810532
798,0.6613226651578084
799,0.6271339402032086
800,0.7841796535717463
801,0.5401827489197479
802,0.40822686793662805
803,0.5439185271542364
804,0.5997076962500203
805,0.5958013611169943
806,0.7014342748344313
807,0.41193469717112396
808,0.498184837797392
809,0.28817598188033766
810,0.2556517904491784
811,0.27667653220008437
812,0.32709475093927165
813,0.32183147677449514
814,0.33307346233874136
815,0.3605373410097755
816,0.3661124420161346
817,0.3803167659086048
818,0.7216242672996711
819,0.5953337949883625
820,0.42979973273315514
821,0.4693533364772118
822,0.5480284547523463
823,0.42376836528378903
824,0.5449943323038188
825,0.4504039789365007
826,0.3398918953377941
827,0.34127838700656654
828,0.3916036394175112
829,0.36388773899066273
830,0.3902088131800544
831,0.4542071430735882
832,0.43393491849314847
833,0.40275681279427367
834,0.4119486416757465
835,0.4275995805167554
836,0.5804051850103996
837,0.46928947208017735
838,0.29897268713057
839,0.13206565262540967
840,0.057762474476784315
841,0.10137201855360461
842,0.19916382885883807
843,0.2926048949409531
844,0.4235528681357724
845,0.4354328275185063
846,0.5669294623241644
847,0.6311053123991922
848,0.3773130780678733
849,0.6530938279377838
850,0.5923546436534577
851,0.5155874961352461
852,0.32917752198100103
853,0.372540458597072
854,0.1980828620158197
855,0.41211167514445657
856,0.41712200503708174
857,0.525012986359993
858,0.6299062941497866
859,0.3620686888403359
860,0.37746699066394124
861,0.5603336514268079
862,0.40402735894568714
863,0.6890790343860153
864,0.5171675880798622
865,0.5032040078132383
866,0.4548249442619756
867,0.32911448459712883
868,0.19384262457901053
869,0.3315662856357585
870,0.2652464765426169
871,0.17258395994350081
872,0.17267203554975746
873,0.606041131511769
874,0.4120691292552665
875,0.10023138819897065
876,0.17132026407848308
877,0.1421712522039757
878,0.37863280646907693
879,0.36238073367982804
880,0.38552611782955065
881,0.2702478812537403
882,0.20693504901673432
883,0.12855311964696076
884,0.12448350092517574
885,0.23385436746086882
886,0.3234426031834256
887,0.2187489768276425
888,0.14806708937689733
889,0.05261212617250845
890,0.1399193146469922
891,0.18743369659620213
892,0.10063766080700638
893,0.11686638199323578
894,0.49260961227482347
895,0.4433038305957193
896,0.40176434913243575
897,0.46554029434981237
898,0.4097218222479615
899,0.30022761608410503
900,0.2798871703386872
901,0.3002622240323417
902,0.2663438273294041
903,0.26813182280739933
904,0.39772712315588465
905,0.3149088701971682
906,0.17024511884910556
907,0.18823310902515517
908,0.261475813134038
909,0.17349091599322058
910,0.16638889672453594
911,0.1752822088535042
912,0.19742306457314715
913,0.28306379496737505
914,0.3193319108928535
915,0.5597311089451267
916,0.5160295853029438
917,0.3685200613846107
918,0.4015942186813507
919,0.30690038194672997
920,0.3497588875959578
921,0.24891201350098
922,0.3124827479941613
923,0.33669244146461064
924,0.46855056794938954
925,0.4002477038866407
926,0.17535407897976985
927,0.22965212646142472
928,0.270739897395398
929,0.23652425447914158
930,0.1849314197685329
931,0.480060030780105
932,0.48970352854695504
933,0.3663832985058969
934,0.22684408042052992
935,0.172170662028344
936,0.4248519026750345
937,0.3527192446798604
938,0.2557481076942067
939,0.3227423872031512
940,0.4024638678860781
941,0.41167376863284927
942,0.4177304446086995
943,0.415434963419099
944,0.26638343810703025
945,0.29828497454279135
946,0.3503874124109271
947,0.41723456835115474
948,0.37131268498093684
949,0.3312379940618555
950,0.20836956479257965
951,0.21003877329877743
952,0.23487891319785933
953,0.12778447940043217
954,0.1406774057079535
955,0.1676224570526218
956,0.2856933680076274
957,0.29313269407902814
958,0.13746974604599388
959,0.06974531170415356
960,0.10588212258302497
961,0.174745415015774
962,0.14400034447195492
963,0.30647687669978446
964,0.1836003548951137
965,0.2876879472674068
966,0.2868154817346368
967,0.757157367497135
968,0.4571462010921494
969,0.4535662746991013
970,0.42763849327313813
971,0.3405860854733117
972,0.31497004193516276
973,0.2845340439401299
974,0.34900088403277507
975,0.40002054488244415
976,0.3439518316532357
977,0.42642272737394776
978,0.3449366694474215
979,0.25590139533550305
980,0.31001564010465255
981,0.20221304359342765
982,0.20793715099705967
983,0.5033622885817198
984,0.7172168095407954
985,0.6760304626332303
986,0.4304408447979752
987,0.473912823628081
988,0.40934694916777203
989,0.36750795559378296
990,0.3807355280609703
991,0.5141695373106451
992,0.44938391930363253
993,0.34694915992811154
994,0.2324755747872691
995,0.19919838125645487
996,0.294789921022274
997,0.292292538465835
998,0.38304333615454556
999,0.3301132346340158
1000,0.3136478495084412
1001,0.2888696739441041
1002,0.3768558334185664
1003,0.4527561091306443
1004,0.6003729774039774
1005,0.7070255288272711
1006,0.5682325350433525
1007,0.46621237907920676
1008,0.5089581419181577
1009,0.5353900037031217
1010,0.49966172521389773
1011,0.5297337980980874
1012,0.45518032495185806
1013,0.24287866623014295
1014,0.21820820651753745
1015,0.47526105354606196
1016,0.2598101268404715
1017,0.30751099108191565
1018,0.36735898240840004
1019,0.3177466482708453
1020,0.277590676869761
1021,0.20991756707608517
1022,0.2764446472374537
1023,0.42655682394217226
1024,0.5032859498484233
1025,0.2283753823004293
1026,0.36235141653265956
1027,0.2085717379174154
1028,0.2901283524501138
1029,0.66048995577669
1030,0.6563774382013434
1031,0.426797812170868
1032,0.39458716281651585
1033,0.5366398714190089
1034,0.4176036159315885
1035,0.262493700019569
1036,0.17091484303481294
1037,0.20480105080048033
1038,0.3084645018849749
1039,0.42136816553684164
1040,0.3399057199130532
1041,0.4694068534012583
1042,0.7032789051032938
1043,0.7200821454222169
1044,0.6919208866869319
1045,0.5740640616083674
1046,0.5119703090243326
1047,0.6180877525527856
1048,0.796262914511863
1049,0.7738534589127494
1050,0.9568683930727534
1051,0.9544705956567378
1052,0.7845347934422984
1053,0.8577982812070052
1054,0.898739112724193
1055,0.6106978014310953
1056,0.59727568709134
1057,0.33916057552353474
1058,0.16674606441228523
1059,0.330251335771461
1060,0.35692867270483286
1061,0.519516439800882
1062,0.5007056120851802
1063,0.5131693457733187
1064,0.4017640491193984
1065,0.2647533741109522
1066,0.23129219858679467
1067,0.09931998553054293
1068,0.05782733202244202
1069,0.06668387557538964
1070,0.059799017677326385
1071,0.12150662648031145
1072,0.3541785960133442
1073,0.44579789945390935
1074,0.1848776746402783
1075,0.17323309009425195
1076,0.1568878723777727
1077,0.1081290072200968
1078,0.15554426414441058
1079,0.14796205778742022
1080,0.22712366096324946
1081,0.4328985730075614
1082,0.6962926587396601
1083,0.7022078839025355
1084,0.46142554599646335
1085,0.6275848308214166
1086,0.40443659384483094
1087,0.14138277183870226
1088,0.19984646867446323
1089,0.2760192122287354
1090,0.18979183520925738
1091,0.12599246563421776
1092,0.08591209914598301
1093,0.10075469527769615
1094,0.7476603839879935
1095,0.5286655074645231
1096,0.41229872258731887
1097,0.36197145348525395
1098,0.2971429364256044
1099,0.281230120195369
1100,0.36604053575228224
1101,0.44325008718128556
1102,0.5218372321262523
1103,0.5093815949789384
1104,0.8047615112993461
1105,0.6364517641590662
1106,0.223962975764486
1107,0.22363263636577535
1108,0.12496960972086488
1109,0.1554639755532502
1110,0.3269114517197909
1111,0.38998402863383136
1112,0.20714998734105972
1113,0.17778228302855112
1114,0.27681826487763755
1115,0.4412674296513379
1116,0.5703033712818362
1117,0.6561911294051509
1118,0.7623231665975899
1119,0.5825900785625003
1120,0.6034183510581763
1121,0.38999667613736183
1122,0.31478920074907774
1123,0.30684464868920935
1124,0.1368019396371562
1125,0.034063083059935946
1126,0.13018121915381173
1127,0.2540911311351063
1128,0.44877738427292196
1129,0.4535213376432073
1130,0.3651417631320278
1131,0.4031922514164885
1132,0.12527961080173083
1133,0.07187183000760779
1134,0.033814507530118866
1135,0.06715009445651449
1136,0.08114327927636882
1137,0.04646465946490986
1138,0.07711688389015083
1139,0.13748173553809334
1140,0.21329308205681088
1141,0.283886919722293
1142,0.32003152842238936
1143,0.44383251492286463
1144,0.3545064435152438
1145,0.2587075420536196
1146,0.1737674080941571
1147,0.20006517153939726
1148,0.2519432509091103
1149,0.1587031965793369
1150,0.06677823163741406
1151,0.052924896880113786
1152,0.12169163786204486
1153,0.2220763736389652
1154,0.2649647549513674
1155,0.411843284779215
1156,0.8469559380236605
1157,0.6688210734538559
1158,0.5829557485367289
1159,0.5433521706849744
1160,0.3577673765410301
1161,0.3466423002895065
1162,0.20853687755692407
1163,0.21672241134388107
1164,0.22175795368610443
1165,0.20130176913670675
1166,0.2571073284436865
1167,0.4043417116916083
1168,0.6253120033990681
1169,0.54549110999229
1170,0.5226655742722076
1171,0.3637134353816761
1172,0.280249776419715
1173,0.29017853275951044
1174,0.24796427422437023
1175,0.12487839582425435
1176,0.0623191262176395
1177,0.0807949014920909
1178,0.08596459900415189
1179,0.13546858944261986
1180,0.16000166783277484
1181,0.17871502856626506
1182,0.27877802266377044
1183,0.4643008008546214
1184,0.6185890968828377
1185,0.7774463322690166
1186,0.8738233195232964
1187,0.7402831194273763
1188,0.488924118980168
1189,0.4512875549579717
1190,0.2812910770750598
1191,0.16556944441079594
1192,0.13171831983692706
1193,0.22765838785330167
1194,0.2851363567157856
1195,0.3899842225504102
1196,0.5208328611845251
1197,0.6718725091662704
1198,0.7723030688038398
1199,0.47376565751384764
1200,0.2955472791253955
1201,0.21201485236630133
1202,0.21797136670637587
1203,0.15409556758413723
1204,0.21110364380284125
1205,0.2101349943748866
1206,0.22166398217480524
1207,0.144055197300023
1208,0.3193901559360053
1209,0.5292551664982104
1210,0.43458634774670807
1211,0.22089583359806167
1212,0.2912605461090544
1213,0.12963455294494394
1214,0.07977013851065608
1215,0.10410351177809665
1216,0.1360586405672011
1217,0.08697725367583554
1218,0.06735482768072476
1219,0.2578816112850325
1220,0.3853982554818555
1221,0.4128827362250931
1222,0.4845616012349535
1223,0.37401837904857055
1224,0.1542692942897021
1225,0.11344944831352552
1226,0.15908320495130554
1227,0.22615981976858684
1228,0.19186628425219246
1229,0.0735714678086864
1230,0.08382704055034895
1231,0.15561057252494767
1232,0.33272491720727093
1233,0.5498934120695218
1234,0.7654887415058619
1235,0.7137190225792823
1236,0.5198143552959368
1237,0.43140645561376345
1238,0.45207950275043335
1239,0.41484158983263036
1240,0.39784715577282115
1241,0.3332943298767722
1242,0.3188990068599747
1243,0.4849202152676435
1244,0.6330749987030985
1245,0.7409556837197182
1246,0.682204748510517
1247,0.7328387664332634
1248,0.4275928849032062
1249,0.22929263919959444
1250,0.2342109596307489
1251,0.2008440168151486
1252,0.27303761083339234
1253,0.26798051459085387
1254,0.2160668531692343
1255,0.35636245682911977
1256,0.49804414105229544
