,0
111,0.22088729632323606
112,0.44399334886453223
113,0.3273580251699089
114,0.39502118094205846
115,0.40458075415071787
116,0.25405439232914206
117,0.4011266185970835
118,0.599936786427925
119,0.4825920564042487
120,0.3827431393071544
121,0.48212965648952255
122,0.25115937506461267
123,0.42325456375967024
124,0.0720629198078696
125,0.4476789414063131
126,0.09552374866000787
127,0.35421634514835854
128,0.46469063826876544
129,0.3786668121540367
130,0.2554521238414644
131,0.6086641713866507
132,0.37655829017043174
133,0.16941165246518053
134,0.4349645701068163
135,0.5873670387427671
136,0.47767549576591783
137,0.21144611952581652
138,0.17270711948963155
139,0.3084658496384294
140,0.39242747888678664
141,0.16027098179994984
142,0.3325291620170204
143,0.3645986160253493
144,0.45919764062705243
145,0.21858592520323505
146,0.39065893777300575
147,0.27091490070555607
148,0.4621063696235901
149,0.5045063575280304
150,0.532513644882839
151,0.1666051387419138
152,0.043515272254990855
153,0.2149858805258602
154,0.5414102356646853
155,0.22368825479532223
156,0.0777830856559156
157,0.3547925202214133
158,0.35077896590765006
159,0.351416166513689
160,0.4895935961553216
161,0.11861889134838091
162,0.22795457362812233
163,0.43199376197243794
164,0.25244065692663725
165,0.3957029438365624
166,0.29856896118624515
167,0.318163997917166
168,0.3187272000444308
169,0.2896028487547619
170,0.3884361307207002
171,0.2828863058976675
172,0.40895947177626435
173,0.1984012905139708
174,0.3391496609706834
175,0.1494642439710746
176,0.3571543745522019
177,0.41468984482575655
178,0.2986257625003751
179,0.41402308244608643
180,0.4754597679270773
181,0.48448450138380317
182,0.13124810846580573
183,0.3348457167800358
184,0.42021564486473617
185,0.1360720806634781
186,0.3592512516580742
187,0.15748157377216124
188,0.3757629063968587
189,0.2731681311128992
190,0.4790296415110325
191,0.19537144568392156
192,0.24847631088647493
193,0.4321801004896639
194,0.17465989687311537
195,0.20368912072034337
196,0.3267539120596145
197,0.11148985431602955
198,0.4953647185262244
199,0.10224890261915295
200,0.3076568402543067
201,0.4489027230594401
202,0.21545426076707722
203,0.3431057303530826
204,0.48583320670582636
205,0.3632182747386905
206,0.1723752600429119
207,0.09420229458168809
208,0.05159877159022937
209,0.4951587066448346
210,0.20111850100433298
211,0.2096408035168221
212,0.3301693697151929
213,0.38180294972796797
214,0.17384638974607117
215,0.08015910652231724
216,0.10646897454517996
217,0.18979912110090758
218,0.19008663775272622
219,0.30592274782243917
220,0.06525660786686571
221,0.4946486704851008
222,0.4509764017210907
223,0.3698350325772366
224,0.07206858194542573
225,0.3462715978142817
226,0.04299655655163509
227,0.40381686657375737
228,0.18012871611500983
229,0.35969135638244165
230,0.45713998978471443
231,0.8390472402249617
232,0.6906744728931479
233,0.3181450333559102
234,0.2637691921948078
235,0.08945548022877478
236,0.14239196836929482
237,0.2885169531823013
238,0.42225472925567326
239,0.5303019450651676
240,0.33379783391674156
241,0.4931227754002423
242,0.3845234940282176
243,0.0848247509875036
244,0.635784879131123
245,0.2879704316384278
246,0.37365374528336553
247,0.05080766384227191
248,0.28169287519479463
249,0.6721478652605668
250,0.2583433736371894
251,0.35899641059735693
252,0.49783042592313925
253,0.4036055612421527
254,0.19865262328427621
255,0.24448990077457924
256,0.4119066764645079
257,0.28643281866907816
258,0.11601600665456696
259,0.09661011454263785
260,0.15744225545081877
261,0.19914666108405188
262,0.1592106454104169
263,0.1532069441704984
264,0.18214912503589867
265,0.2221697202270696
266,0.1877777700814565
267,0.20766991970612458
268,0.1808987460244947
269,0.0468353374476804
270,0.11799527691807254
271,0.13935323980519737
272,0.24938918223232334
273,0.0565400948913097
274,0.44739803833745806
275,0.08994936445177741
276,0.2863133145090126
277,0.08715964782473112
278,0.26382012731110827
279,0.23959278288454242
280,0.09497442112906242
281,0.14375942862865418
282,0.3587647987162513
283,0.209846877879201
284,0.20663684460321705
285,0.4787521666938506
286,0.5303010560943718
287,0.3915054950981466
288,0.23294347990766764
289,0.5478369075816863
290,0.041395616086647734
291,0.5733351250951358
292,0.10081831643111341
293,0.05995354565607684
294,0.629887761120433
295,0.2891970938508199
296,0.3168203970538924
297,0.046476376636993035
298,0.20462670120284382
299,0.3749728975812223
300,0.23692977328375084
301,0.27662849731314587
302,0.3460213981601301
303,0.2698336791069752
304,0.23674289876098553
305,0.5351833435267241
306,0.28659008908586264
307,0.05199320132644093
308,0.3577973797105392
309,0.17473856834653845
310,0.46980855269410415
311,0.038466179546654294
312,0.22132746069096249
313,0.08621999886556712
314,0.1234817818312791
315,0.07054961186340443
316,0.18120856889653067
317,0.3252160284016059
318,0.3965402741925566
319,0.3331138366047047
320,0.3793118130860192
321,0.15321148823925346
322,0.39668066025528004
323,0.039124034923380895
324,0.14002603244584422
325,0.38397752092958165
326,0.18883229643639218
327,0.38249706785748816
328,0.5904490331546877
329,0.1356146588387092
330,0.5418840546219288
331,0.2270114837891103
332,0.4272960511040151
333,0.4457677800314818
334,0.11389102485167574
335,0.2080595705565346
336,0.24800258763173677
337,0.4310477478143409
338,0.12477651356090197
339,0.6633477437930603
340,0.11387698895036578
341,0.13001937004216052
342,0.374913525469662
343,0.038001238597417455
344,0.10737542991636954
345,0.16720586478791463
346,0.47953080482125976
347,0.35380772157618107
348,0.4047996313885478
349,0.48225515376166656
350,0.10533099479995023
351,0.36645882745747627
352,0.1878060146063159
353,0.06535573422925478
354,0.36917533235711636
355,0.31900939851418775
356,0.23880099561197654
357,0.33713549369520895
358,0.2925379456943079
359,0.27997221225702884
360,0.1967377369324969
361,0.25468182396143874
362,0.42814096755004827
363,0.13756076454307456
364,0.4813020265423061
365,0.15727800969523303
366,0.2764459065196267
367,0.3248076143133349
368,0.5738828442444232
369,0.20725721464866548
370,0.03252354785191394
371,0.06355874633919306
372,0.5324446881025597
373,0.3374440934169186
374,0.2524590138666966
375,0.4951273644941994
376,0.34703413369235514
377,0.23895967885604252
378,0.17004218594929316
379,0.24266987132011178
380,0.04870738713244436
381,0.25940640603090664
382,0.4658363110358711
383,0.14275899038399306
384,0.11398620659485163
385,0.49675806892097585
386,0.4738969772157689
387,0.17398431183439927
388,0.10356271579698857
389,0.19129007973294637
390,0.08365275810717564
391,0.4383035771959786
392,0.04418820750345313
393,0.6329824671442074
394,0.07623329679726226
395,0.5355683465172998
396,0.22341495991358493
397,0.4194546519685114
398,0.09018652408364213
399,0.59907955566671
400,0.4405741427524904
401,0.23001631967335603
402,0.4055477522552777
403,0.4668755844150464
404,0.30150558645229664
405,0.1896457046646008
406,0.45476653934222827
407,0.03577260226552261
408,0.28828109275317815
409,0.0470591057570321
410,0.06175974411355309
411,0.04687692521628794
412,0.15378472903883258
413,0.4016123338199718
414,0.29614978438845935
415,0.17286794705939398
416,0.2628450613933277
417,0.2620594400604694
418,0.36319470266753306
419,0.17631254023781415
420,0.40730460719528083
421,0.11951306349400033
422,0.29620042959912213
423,0.04669112637545581
424,0.23150480264797224
425,0.18741743554173274
426,0.21886577583297645
427,0.2535737360493639
428,0.27933070978857655
429,0.37271916148864676
430,0.346688587290507
431,0.26324732441518395
432,0.31438621053027754
433,0.23666997469996875
434,0.8857745364707984
435,0.1959137117065711
436,0.6182897442336115
437,0.7040415015467473
438,0.22073962583247314
439,0.35294352907555415
440,0.5289136297446553
441,0.14971432678129742
442,0.5785855501293917
443,0.10763692203323004
444,0.2402684774267395
445,0.26567182692899477
446,0.1780384703830322
447,0.1508052953462884
448,0.6098657643161615
449,0.27910412930883177
450,0.3514215681739178
451,0.560629397940923
452,0.6507847975163018
453,0.2884858119523703
454,0.4035480632297954
455,0.09804733829702679
456,0.26936081068624335
457,0.2468091479415899
458,0.1954419140029597
459,0.5242431897802363
460,0.18885723878171495
461,0.096690595261562
462,0.5837231753767788
463,0.19970183567106017
464,0.5985751574794719
465,0.11258793907633063
466,0.23381438396813345
467,0.19623706562264914
468,0.41062175676980284
469,0.46367519028864784
470,0.6729714404560161
471,0.24085158074911664
472,0.4781449934512643
473,0.1533478538213545
474,0.28730479237367795
475,0.16822671312242643
476,0.256120189218292
477,0.10684946871272466
478,0.42496199775913046
479,0.37423237401948867
480,0.22803017126094782
481,0.39181370565474166
482,0.3123776591056331
483,0.07765193276739127
484,0.3544813361239033
485,0.4456800703669925
486,0.10056006107262787
487,0.405075129979609
488,0.22120707216140453
489,0.4686124374744362
490,0.31279734760433936
491,0.3893509809799746
492,0.30329817537356746
493,0.056436343525463686
494,0.0581662999957297
495,0.2523834404412907
496,0.4990105214980086
497,0.5880084095215845
498,0.35021362759717756
499,0.45880561667083997
500,0.09289527688890496
501,0.0956378849228111
502,0.247534854938371
503,0.295776759498987
504,0.41637248042973973
505,0.48536445514102367
506,0.2566033210806827
507,0.17603512932177245
508,0.3004749546111071
509,0.15553929800166455
510,0.5082624996996733
511,0.2424838606347149
512,0.08039437367228765
513,0.19354557556356125
514,0.2768377831122571
515,0.37020951473220315
516,0.0725579983350228
517,0.40921474958465126
518,0.09479891449524122
519,0.43500576017101816
520,0.3405211876196439
521,0.026339162747609966
522,0.05986263912252041
523,0.2703932125761905
524,0.3169038587754355
525,0.46994927970254974
526,0.171609831116305
527,0.1703646712027891
528,0.4076707881079175
529,0.34974103487713226
530,0.20900916862024305
531,0.1247945239060731
532,0.4302682581359838
533,0.144601401688637
534,0.10821595692586296
535,0.7415532185737739
536,0.5683111633802528
537,0.44396024260187866
538,0.26838676088509306
539,0.34007236632493054
540,0.4588743963122962
541,0.5201414202791834
542,0.1034505636025601
543,0.3132533594676061
544,0.435373981939113
545,0.43213827030201335
546,0.24676618079359408
547,0.3612127579559821
548,0.40887918927622874
549,0.14892164169255814
550,0.03689904866265053
551,0.37997888890464127
552,0.5829338146246978
553,0.14797255022055017
554,0.4304380838404496
555,0.34900968768404356
556,0.3730094477921986
557,0.3793439446858237
558,0.5374648123259341
559,0.32663749753922494
560,0.09997316068041649
561,0.1855871081661418
562,0.33716954171487906
563,0.41345997913582777
564,0.5598352867097438
565,0.3718120554100976
566,0.061281851687715355
567,0.08105910980722388
568,0.07140348492758396
569,0.15025402162160015
570,0.1769567411700817
571,0.5814460121470737
572,0.2315031860834391
573,0.5953817481281154
574,0.6984045161608569
575,0.05788750787437131
576,0.40347795213229787
577,0.47985082771965165
578,0.23151314236708134
579,0.3235208227635233
580,0.7953031787310941
581,0.17904970078906662
582,0.4417510107964587
583,0.07443948684463783
584,0.07969264489971453
585,0.4114095318810164
586,0.21883699714493487
587,0.380960140194026
588,0.7360411224893095
589,0.19664508299675484
590,0.07174261694896099
591,0.35814219852989765
592,0.12242225381188311
593,0.20829487546044573
594,0.16932201858244528
595,0.04549607525414725
596,0.1381453822635953
597,0.5344465919892324
598,0.26836255302089845
599,0.2985940995626428
600,0.07597816659442862
601,0.3498291118272289
602,0.08896707121570405
603,0.40677844429119625
604,0.23626584002718742
605,0.197968061436748
606,0.24723236244324057
607,0.12452600474653194
608,0.18268449878043722
609,0.28581299002576865
610,0.5435705341910169
611,0.29394068344055724
612,0.08299282905069479
613,0.07400173641300556
614,0.324807921486862
615,0.2111061424247008
616,0.30796131769797713
617,0.4107783369233703
618,0.2855392018932921
619,0.17380256728616278
620,0.4353448978490216
621,0.2189230313165878
622,0.8540827438403682
623,0.4939202115407284
624,0.20859054154947396
625,0.47559200855740513
626,0.15260776040795154
627,0.19834392886007962
628,0.4094386161300324
629,0.2577827294968446
630,0.15382823273516094
631,0.07250934656660793
632,0.5074860431841176
633,0.4416099753198263
634,0.4772908408245595
635,0.22860416634549652
636,0.4770481535139348
637,0.9176607722233316
638,0.3516633630878954
639,0.28449111561790863
640,0.4915219695327606
641,0.05417209885155355
642,0.29738211112788987
643,0.1422767839793775
644,0.3510797332417713
645,0.08977930094981172
646,0.36689195151725223
647,0.1290406685254561
648,0.7700030880863916
649,0.4425611815093927
650,0.000694531414326722
651,0.5015341403945875
652,0.21291461320675725
653,0.2724156777061499
654,0.3743957957436253
655,0.13724737442097848
656,0.12627519517646613
657,0.3521282237058564
658,0.49512342094466927
659,0.5424998325798276
660,0.14331519125875922
661,0.5746633396854585
662,0.09631298791507671
663,0.28240209386252507
664,0.4144966168804441
665,0.060076895599176866
666,0.6056278263723526
667,0.2466769774112994
668,0.23835475552604166
669,0.1904861026562081
670,0.06318608489614445
671,0.2827223853369128
672,0.07489990253007045
673,0.6846224848999736
674,0.31037690412315094
675,0.1966684048817844
676,0.4136823430038145
677,0.14595922455123467
678,0.6072472325055733
679,0.11317314696330621
680,0.41626685597193935
681,0.3967410301328175
682,0.4160111968821618
683,0.2632639930979944
684,0.3694404896329247
685,0.18740295389814166
686,0.2765077434535238
687,0.16870036740033967
688,0.02740051906080013
689,0.2727319002193665
690,0.19042024403054006
691,0.011318425571061701
692,0.37741004597142996
693,0.35155762565844534
694,0.36588520997727925
695,0.592870498563052
696,0.19920469445030695
697,0.25251974173293873
698,0.3702684473487178
699,0.1456730082239851
700,0.41198294085799353
701,0.09150566836350814
702,0.5506744196133779
703,0.16743378868875702
704,0.19838636255491163
705,0.1000640879960043
706,0.4981073465752343
707,0.45456321046609505
708,0.26208034854960394
709,0.16254872809288068
710,0.11142667888261681
711,0.48237101597504434
712,0.3519378915251067
713,0.23261495837520543
714,0.5268190573916349
715,0.34222508169882143
716,0.3937562194066448
717,0.16561593383128206
718,0.45960352987459246
719,0.476979114549653
720,0.22431105866400194
721,0.6151035489775458
722,0.31013486569719645
723,0.5706905395654283
724,0.47949509729983797
725,0.3746654861281769
726,0.20718549243177847
727,0.0311110374026511
728,0.2229729898116592
729,0.09497098558586675
730,0.19825145076624817
731,0.08533806240442053
732,0.2017014069180877
733,0.301547937265305
734,0.2019916151781906
735,0.33081559966739416
736,0.08353924361662131
737,0.09143711134676029
738,0.2106557316289977
739,0.1488621960170353
740,0.24889908502993402
741,0.4498352985536265
742,0.5637825051578439
743,0.5574860978250304
744,0.24517933832063576
745,0.20765562455087247
746,0.4565522450412075
747,0.39613208566080166
748,0.6726283299452301
749,0.2170315504253979
750,0.11916960231197347
751,0.16595866601329165
752,0.22339395046109517
753,0.47918684380655546
754,0.0833312196609713
755,0.049709928662653655
756,0.07012373546460517
757,0.6300557920605596
758,0.339096042373394
759,0.14067443911132618
760,0.2775959775702601
761,0.10566541206698833
762,0.2240802463205993
763,0.5930690995820873
764,0.1959411206430219
765,0.4499307574672151
766,0.5457857686368506
767,0.10522002443438287
768,0.3035128885821967
769,0.21327347837114086
770,0.28078934530329863
771,0.23239101959362732
772,0.2941987889769268
773,0.13064412832188968
774,0.19551448102296698
775,0.07490422887594685
776,0.47187868307768494
777,0.19770735830684683
778,0.25710136168356723
779,0.4268950794669513
780,0.36550829799959145
781,0.1759993116237008
782,0.06642572067771432
783,0.23294676621588603
784,0.5640736223912767
785,0.14186624384597699
786,0.13573774399803484
787,0.23391641943590716
788,0.4905010700939864
789,0.3018715677082938
790,0.2859819200319646
791,0.18546474315106332
792,0.11396296474146157
793,0.1256777609888071
794,0.1489401384132389
795,0.18877397835091683
796,0.08835444751443004
797,0.5054596401066453
798,0.1355925989959876
799,0.1992546355949867
800,0.1633587827619871
801,0.36723414831581985
802,0.37956932176964725
803,0.2171681458134096
804,0.40067464207849324
805,0.2083576033232121
806,0.2758912757324356
807,0.3984940552438663
808,0.43117360243312824
809,0.3819893964520503
810,0.2406892843813347
811,0.4819373500543156
812,0.12359844289675269
813,0.20063354210284445
814,0.29799292149341516
815,0.11573446716066621
816,0.060420093203229885
817,0.09383807234796639
818,0.14083284395004156
819,0.12188213959093316
820,0.15183832438931208
821,0.6159438132248316
822,0.07014047773382391
823,0.3497651737816736
824,0.46540643725596986
825,0.14764010527980412
826,0.07607007487308756
827,0.21686165102925528
828,0.2348475115792426
829,0.6271073977294094
830,0.2345352507586249
831,0.42914735436344104
832,0.2173745062640547
833,0.3370742295143018
834,0.4231194501841664
835,0.18531533374210007
836,0.17693017920309595
837,0.09243154512345177
838,0.42999964619600445
839,0.15072302460264253
840,0.14364190240709193
841,0.09305342311788621
842,0.10954011806993608
843,0.34979124439872195
844,0.3048492062230681
845,0.06635261836377895
846,0.13698684973428082
847,0.5899208302273065
848,0.1303135621243852
849,0.1258354809822865
850,0.04408449474632659
851,0.47329528123769343
852,0.3420227731136298
853,0.07640181536326092
854,0.37327926768978
855,0.20739416266520178
856,0.5095288744529697
857,0.34238242980300715
858,0.3243205323965082
859,0.8143799166643197
860,0.13057590947063394
861,0.39722358104462113
862,0.18243181237025424
863,0.4468793700937793
864,0.599570125655312
865,0.542497245341388
866,0.2572036972456511
867,0.08510313380558314
868,0.2930213592442598
869,0.16705518844726372
870,0.4327213379267154
871,0.45552422892898364
872,0.11837482652692057
873,0.3314202865001289
874,0.14483446453498997
875,0.12504332530946238
876,0.2751329606496763
877,0.1533564023561609
878,0.43675649061535227
879,0.10788165794481411
880,0.5857868966008561
881,0.12573257723199435
882,0.5037797070964083
883,0.2805566112057783
884,0.26856101840089963
885,0.15194244026310905
886,0.5773081808299713
887,0.29991472886178083
888,0.4933313090848721
889,0.11142906417887413
890,0.48561802842796215
891,0.44401436070978556
892,0.23037973311535964
893,0.21189037744835953
894,0.2966779612355961
895,0.12898342475690738
896,0.47462187386354177
897,0.2558240241771329
898,0.5105747362822253
899,0.06700235931687022
900,0.25996996998226085
901,0.4154398288764334
902,0.17780220234950955
903,0.6669227984554
904,0.5524901521252018
905,0.32774519619607845
906,0.35870839094133905
907,0.5512075946604434
908,0.5243324775061501
909,0.10423341492733076
910,0.2541474136515432
911,0.3248799837835379
912,0.4314324115843112
913,0.04297676292297676
914,0.3550597366356264
915,0.42497006363687634
916,0.14624465039050172
917,0.24398748247906002
918,0.36717399753370467
919,0.0787497563926047
920,0.18138734939193615
921,0.04311786363109104
922,0.2582922302577831
923,0.24057657396473278
924,0.574813852086271
925,0.20331173355282103
926,0.04428952043915938
927,0.3630079449383504
928,0.4972391048870506
929,0.2817670721279439
930,0.23908989009387932
931,0.14466656532176944
932,0.21798207466252117
933,0.35519434858148563
934,0.28115866633186654
935,0.2094410777215064
936,0.40694664868989255
937,0.45421105678537127
938,0.07119442935884535
939,0.31071261858095317
940,0.07552365609028114
941,0.06454559589066891
942,0.20306696975699987
943,0.2749114518243346
944,0.2609865555772189
945,0.232848025112549
946,0.25975678903715305
947,0.3045910486898527
948,0.24453832612738746
949,0.621094566446888
950,0.2884456260818477
951,0.23207934581233064
952,0.09042185086022383
953,0.457696666461819
954,0.19365290922962283
955,0.37155929482757244
956,0.22558192418798598
957,0.19436454082585516
958,0.47524426862392516
959,0.25303195908894677
960,0.06278017083973757
961,0.49900679869356895
962,0.09902647984393803
963,0.5884644370050739
964,0.47358266046996333
965,0.3331547230225028
966,0.2945717954979412
967,0.26098214328777364
968,0.06302962673960652
969,0.24550088057362457
970,0.26050906787126693
971,0.3093812451559203
972,0.47172222830809585
973,0.16785552044214025
974,0.1491811523708907
975,0.16521166264930043
976,0.4041169416749687
977,0.43445705463091655
978,0.08034018649166765
979,0.34900059782915005
980,0.1657894568092482
981,0.2751671144705196
982,0.17479796663017066
983,0.4211979409388744
984,0.2756937157727438
985,0.3664424346127865
986,0.39946525532396926
987,0.306712183916871
988,0.4258025408705711
989,0.17297760849005409
990,0.23104014930605252
991,0.5313239151615025
992,0.35341861311560924
993,0.3171506146300317
994,0.0528911369472868
995,0.06326154608568754
996,0.08923092641575758
997,0.3425409001617915
998,0.3424508844559933
999,0.418087997608513
1000,0.47593134789355845
1001,0.5642540326455339
1002,0.35127969244661456
1003,0.5357757493731293
1004,0.21029391922227195
1005,0.29023168911107494
1006,0.473269981496114
1007,0.3116143845297575
1008,0.27456959322571134
1009,0.3955568058391967
1010,0.408505561261095
1011,0.2361211772114839
1012,0.22877122155572935
1013,0.4224376013063866
1014,0.8466408049262937
1015,0.26110462019136443
1016,0.40023505826407324
1017,0.33608339135900517
1018,0.4997261510888551
1019,0.38056048507363577
1020,0.1918768766490412
1021,0.2674598479321331
1022,0.38937895875972967
1023,0.15143449425074607
1024,0.6172601584993238
1025,0.18888170317713548
1026,0.1504079660041765
1027,0.44253646686264614
1028,0.6137918541564904
1029,0.4563284125523783
1030,0.05941470474045249
1031,0.17279324945654498
1032,0.16500973806822153
1033,0.40424103167416514
1034,0.39046184052766325
1035,0.47354165369382306
1036,0.4247905156257569
1037,0.2311276957622257
1038,0.24291403316180665
1039,0.2996064384331452
1040,0.22547917706379933
1041,0.6045278114882747
1042,0.40489725717084224
1043,0.38330738196667274
1044,0.35427919770730143
1045,0.423548802689985
1046,0.3169191971511584
1047,0.6812455369742063
1048,0.15592152208558333
1049,0.19960452662017933
1050,0.49968836139688133
1051,0.33179919772336564
1052,0.4388862109773125
1053,0.22829758702327466
1054,0.5909313626319431
1055,0.24318492022359722
1056,0.13015108524524743
1057,0.09686412872640379
1058,0.27656397913679953
1059,0.3027693989198578
1060,0.11799128409246065
1061,0.18175464512337525
1062,0.32577803243454884
1063,0.31316709036195073
1064,0.24885957700965147
1065,0.061037221439086374
1066,0.19518492160898882
1067,0.4623717016877615
1068,0.16294886553378446
1069,0.18962370222960284
1070,0.36186840428080425
1071,0.40657581443377655
1072,0.3898056833495195
1073,0.14193690166144418
1074,0.05133764710046316
1075,0.8274521769624437
1076,0.31810054022930523
1077,0.4610158996717619
1078,0.2121380383723808
1079,0.09452839708348286
1080,0.4436342844080912
1081,0.4626171254825329
1082,0.24183367462060532
1083,0.24634614276774247
1084,0.2953994770101729
1085,0.33809288465226667
1086,0.31857305938567004
1087,0.0982160922942491
1088,0.07030740929298769
1089,0.4297700545989198
1090,0.6387641178389664
1091,0.3130248443659121
1092,0.299692551579672
1093,0.310027479684111
1094,0.15927290144562348
1095,0.22345179064834092
1096,0.4479291403194484
1097,0.38837800116573873
1098,0.18283522394217783
1099,0.25047178572884304
1100,0.31857257433938885
1101,0.36866676473548504
1102,0.6949116212665958
1103,0.35886149050876104
1104,0.48734946162439624
1105,0.5049807657101036
1106,0.3997920219251137
1107,0.15618017957178806
1108,0.2970457852603391
1109,0.4668372671321342
1110,0.16142991043146052
1111,0.2188511197382087
1112,0.09374194004186044
1113,0.43902422286039605
1114,0.33397589728385874
1115,0.25454532997082496
1116,0.16974100496373296
1117,0.36677430093997637
1118,0.3044173577784709
1119,0.20197371644033751
1120,0.36990823823322244
1121,0.16456051522023216
1122,0.11440426574518925
1123,0.2642330705067845
1124,0.41674601728845
1125,0.6073747378887341
1126,0.381819672306117
1127,0.3308963360719718
1128,0.2810870150211035
1129,0.5837122431627002
1130,0.3291236578082839
1131,0.3046435811362696
1132,0.3147471915096204
1133,0.06946307804697992
1134,0.3145309249177159
1135,0.10827261782725087
1136,0.7839961442970489
1137,0.5709233274929093
1138,0.5686840910093199
1139,0.26576698136200444
1140,0.6084384482791383
1141,0.15391792438418253
1142,0.09145025586737605
1143,0.23115803993030304
1144,0.04790153790873495
1145,0.6360962986387835
1146,0.43988856824055017
1147,0.3089689232393605
1148,0.264490923684094
1149,0.5742596914041925
1150,0.552438766536939
1151,0.3088189143453862
1152,0.17484314333111575
1153,0.49980933190014715
1154,0.5958714431883237
1155,0.2540674892922706
1156,0.22606897822575348
1157,0.49270811364789296
1158,0.14379242287424487
1159,0.32411188337488406
1160,0.11238041281426688
1161,0.3026474342969336
1162,0.1885597431955697
1163,0.08513819859399306
1164,0.18945211780450086
1165,0.3274799620721333
1166,0.1627761771610739
1167,0.40117682287611217
1168,0.30471920458742313
1169,0.2014297609058065
1170,0.07478056469357683
1171,0.4069732349493181
1172,0.24287902091598818
1173,0.3478802686462697
1174,0.5786531807774432
1175,0.2896198078620726
1176,0.19912904743793872
1177,0.534739502867624
1178,0.038034201472868595
1179,0.27305997121533715
1180,0.49331593344179464
1181,0.1778943270043356
1182,0.4091473297143341
1183,0.6610880783995249
1184,0.514208569359368
1185,0.0696401522349262
1186,0.24944969053365004
1187,0.1626479807095318
1188,0.2959347044397112
1189,0.19562174803843083
1190,0.21904985978555294
1191,0.18909924081360313
1192,0.30250843731634497
1193,0.5064125902627346
1194,0.14403153300498187
1195,0.34156058578245724
1196,0.34186073654064514
1197,0.2542843755873969
1198,0.16910131601523157
1199,0.34021812644894023
1200,0.17029990837805736
1201,0.13767386536982096
1202,0.48634812664581295
1203,0.3394660281512974
1204,0.3707012521592384
1205,0.556139007686685
1206,0.1754766987654346
1207,0.18428832133741133
1208,0.5570538280748641
1209,0.41537721345355677
1210,0.16335976648605927
1211,0.5332765023642485
1212,0.30184319205629934
1213,0.23240926119746974
1214,0.13196332561918594
1215,0.3489245992716055
1216,0.26473521881360235
1217,0.2897763094839898
1218,0.19581538094526907
1219,0.7548839067031006
1220,0.32576812259867277
1221,0.07641809009946435
1222,0.20894602276940194
1223,0.330746427253014
1224,0.03822491414564391
1225,0.12047353350538446
1226,0.22965980785406817
1227,0.2862498186877296
1228,0.10440632193019733
1229,0.3365381442807894
1230,0.33109062470029205
1231,0.4130213590104395
1232,0.20018094343282897
1233,0.40034581405140407
1234,0.22335385652106574
1235,0.165873540065868
1236,0.4000181441762183
1237,0.13977028423606952
1238,0.5298799818824861
1239,0.08802375146021903
1240,0.38847272747545847
1241,0.10423523416561117
1242,0.4284016042959917
1243,0.22546957057247466
1244,0.5902988713256218
1245,0.09764319896514513
1246,0.33936011286402495
1247,0.26922222282128133
1248,0.22198450821653956
1249,0.22083250219259157
1250,0.6557468348961396
1251,0.5307596810700527
1252,0.38376053414400035
1253,0.3428840401099373
