-0.076248716,-0.383942454
0.102549224,-0.11657148
-0.02056809,-0.118060229
0.38258071,0.194254835
-0.028134479,-0.410876701
-0.714976037,-0.612121573
-0.011363081,-0.431913511
0.049782585,0.118280287
-0.054093659,-0.424259718
0.010981463,0.039295013
-0.032720994,-0.456138379
-0.15792148,0.07652866
-2.377932922,-1.255549156
-0.078460786,0.00734397
0.061399324,-0.187963516
0.075046569,0.042000798
-0.419351256,-0.277905823
0.144228361,0.099682743
0.060405585,0.037296104
-0.002942371,-0.481496958
0.731633869,-0.860309778
-0.003678139,0.031920218
-0.00106255,0.120126075
0.541146887,0.255373813
-0.010770299,0.008103748
-0.035301853,0.182320649
2.490503055,1.575379799
-0.001545351,0.062097987
0.193591769,0.165131782
-0.159465352,0.002761222
0.608992606,-0.410034098
0.08955306,0.037616912
0.244881834,0.098048159
0.044794342,0.003180613
-0.007845593,0.020214008
0.013744256,0.015907171
0.140480524,0.101163285
0.018464852,0.033481841
-0.02119933,0.062565436
-0.045030849,0.023695117
0.356780522,0.148444039
-0.105953908,-0.073779112
-0.996161004,-0.836300917
0.020337028,0.022442918
-0.711222163,0.672899853
0.072615482,0.028892243
0.043308091,0.023923557
-0.11364449,-0.052283025
0.051424661,0.041875614
-0.028691168,-0.015257
-0.107970427,-0.013591677
-0.616486479,-0.485984847
0.017704584,-0.07674551
-0.033160782,0.088371992
1.720706518,-1.64855313
0.045951685,0.048004725
-0.022230603,0.024045332
-0.031033455,0.01705188
0.240776972,0.088773843
-0.291553177,-0.448051362
0.113704225,0.031696818
-0.364735609,-0.417094391
-0.02335429,0.030891875
0.010437801,-0.014498611
0.180521111,0.044404312
0.150573487,-0.0425807
-0.003467402,0.03900378
0.199154616,-0.054699102
0.00020799,0.026167047
-0.093974597,0.098826479
0.36241057,0.237647042
0.058692972,0.05636317
0.108167891,0.011784668
-0.081220092,-0.003314497
-0.19097759,-0.087080629
0.036866809,0.010963319
-0.025381021,-0.11856465
0.046025633,0.022043162
-0.46391307,-0.164157241
0.287359727,0.111322399
-0.481570297,-0.167897497
-0.065886904,-0.125002177
-0.038695152,0.012338827
-0.012155718,0.026239297
0.015375399,-0.03849078
0.137095544,-0.24969392
-0.063984805,0.049174356
0.171669591,0.012712389
0.106816908,0.040880532
-0.014936876,0.005770927
-0.167680268,0.217684965
-0.373341969,-1.325164299
0.05123025,0.074613647
0.017926566,0.035666923
0.037871707,0.021077628
0.076929908,0.031800028
0.020539078,0.015393661
-0.473893869,-0.184488137
0.094761684,0.126906427
0.028325526,0.01098968
-0.18828088,0.119830988
-0.18828088,0.119830988
-0.187431248,0.119471939
-0.187431248,0.119471939
-0.024738667,0.028338314
0.950392727,-0.624431488
0.258834227,0.096336674
-0.146017062,0.113110456
-0.469013664,-0.350543139
-0.166315609,-0.138177096
-0.029301543,0.03350849
-0.016757043,0.024640155
0.292120546,0.103729797
-0.005414212,0.018728013
0.03159666,0.05603576
0.309675191,0.632260841
0.023011432,0.012264475
0.371280248,0.180187431
0.241777014,0.237055507
0.008471574,0.015492111
-0.205431387,0.039257942
0.053839765,0.0234511
-0.0320155,0.019052081
0.204038588,-0.018150303
0.231749598,0.230170991
-0.013969185,0.055506373
-0.649288686,-0.368764974
0.783108914,0.404477746
0.032166543,0.036729612
-0.057776675,-0.532404119
0.263524606,0.099578934
-0.179223585,-0.17154364
0.055280851,-0.153210998
-0.016844012,0.002034292
-0.21069683,-0.161057644
0.118371377,-0.508471449
-0.034939542,-0.002709507
-0.05110918,-0.380737577
0.000201188,0.010944963
-0.003944315,0.040684732
-0.071642214,0.034370915
-0.021503871,0.024434217
-0.024124929,-0.049897532
0.242899702,0.08389259
0.135738679,0.098839653
0.021892727,0.01933664
-0.335617814,-0.413379326
-0.286880971,0.140450013
0.265078248,0.23001619
0.072236683,0.03894474
0.422119417,0.203312923
-0.037212113,-0.479956079
0.058607062,0.089760081
-0.099512267,0.122697402
-0.127058976,-0.392033032
-0.221212331,-0.300920242
0.248043044,0.090837486
-0.034903837,0.011037036
0.101574819,-0.033301556
-0.022778635,0.026640287
0.086083246,0.008421852
0.171079309,0.107152651
-0.291794564,-0.381556141
0.037625667,0.043643522
-0.058198038,0.107995679
0.012283966,0.164537715
0.063034739,0.008046696
-0.215145689,-0.027602352
0.058107434,-0.086260874
0.163594994,-0.004996535
2.468867101,1.573083584
0.086312821,0.089217379
0.003434963,0.003993881
-0.504722784,-0.498287039
0.169115334,0.13383226
-0.022440506,0.025373448
-0.168906284,0.07820301
0.165625677,0.130422212
-0.340205678,-0.31029687
0.063249858,0.029066572
0.330056238,-0.056340279
0.080658833,0.037889138
-0.241139502,-0.124891245
0.094955219,0.024007887
0.109606225,0.084341017
0.019988218,0.00053203
0.253306203,0.240271463
-0.354579192,-0.233332153
0.178832422,-0.034649984
0.02673675,0.007185347
0.229406501,0.102884057
0.001591344,-0.003467797
-0.016289243,-0.006383678
0.099756045,-0.136524288
-0.689818884,-0.329373595
-0.026438781,-0.007082327
0.00591269,0.028251926
0.244130619,-0.013383768
0.497315299,0.207499416
0.051790788,0.114121045
-0.073710154,0.055203629
0.251988907,0.13395699
0.091106721,0.075883959
0.264233311,0.109265075
0.025039025,0.012734637
-0.044413217,0.002268828
0.183660533,0.043363695
-0.058855274,-0.014191569
-0.246502752,-0.230836924
0.968048304,0.400390272
-1.187697276,-0.654815656
0.001453835,0.030862791
0.229095606,0.085802239
-0.230529528,-0.405084168
-0.295667683,-0.054944516
-0.021836606,0.023638378
-0.897884839,-0.462041529
-0.040244115,-0.096933987
0.108635141,0.052980915
0.291528516,0.120686188
0.259927298,0.065547117
0.018175927,0.011323876
-0.101425335,0.022797105
0.203501039,-0.005248873
0.261788844,-0.122953638
-0.032234738,0.139840723
0.004783567,-0.04597688
0.058978533,0.098448491
0.037440813,0.01952664
-0.028919585,0.00532277
0.074530611,0.03221469
0.274078667,-0.01978434
0.245538854,0.099036534
0.044343352,0.022090896
-0.060709141,0.016598369
0.062528164,0.025628072
-0.024633117,0.020529303
0.008208615,0.03168921
-0.017603208,0.039892577
0.184780684,0.167585211
0.253371622,0.111749327
0.187976231,0.231428066
-0.936734933,-2.733887119
-0.039261841,0.01306099
-0.091821696,0.024233805
-0.049838385,0.035965284
0.463129147,-0.139101654
0.046371828,0.020898982
0.07510294,0.010941135
0.131555959,0.152585571
0.043392835,0.237635653
-0.009121198,0.019700457
0.182553302,0.202335673
0.042549947,0.063652116
-0.038564496,0.006764732
0.164555212,0.155041967
0.196729841,0.226031239
-0.159428052,-0.158920772
0.011118634,0.06093585
0.411803301,0.188800422
-0.175260143,-0.165614292
0.243796748,0.099435804
0.059099556,0.053500821
-0.043150186,-0.046401395
0.181839892,0.378080368
-0.024388206,0.008397503
0.253350052,0.254336126
-0.004447648,0.041688095
0.114264185,-0.091384806
0.028100967,0.015215323
0.080795718,0.113264048
0.142734818,0.060537249
0.286015332,0.067264395
0.058957721,-0.079157282
0.231701027,0.090919678
-0.120269108,0.031205235
-1.346577772,-1.228507118
0.07188118,0.029738596
0.048270701,0.004763759
0.248133117,-0.504044675
-0.708471174,-0.621218517
0.658283366,-1.609715664
0.129243784,0.139251492
0.011316502,0.023963775
0.237040908,0.087455677
-0.034929231,0.007524882
0.060740833,0.017699872
0.117646718,0.272015238
-0.041732493,0.18217805
0.04661016,0.017890834
-0.080931336,0.024925088
-0.10915952,0.089766572
0.007882518,0.014893563
-0.021915861,0.014811763
-0.011574789,0.000254394
0.157919475,-0.332123189
0.046110889,0.046843274
0.225638419,0.179026564
0.055746241,0.07165357
0.067120591,0.044920329
0.042339963,0.001972466
-0.053053239,0.058083682
-0.505255725,0.39405277
0.056280407,0.028997265
-0.074168939,0.006682107
0.025959731,0.049253897
0.053320049,0.001398365
0.186280373,0.23001196
-0.271699744,0.012446212
-0.067174447,-0.066831765
0.028873279,0.013953986
0.017962001,0.027611165
0.134531297,0.133483791
-0.113353368,0.093969327
0.231877129,0.062719054
0.015071072,-0.104667534
-0.009904639,0.038860559
0.18278577,0.169169043
0.307894489,0.09874551
0.053717579,0.014773673
-0.165667437,-0.124330787
-0.025083973,-0.002583618
-0.041349711,0.008040785
0.076733511,0.034889569
0.005041421,0.032501697
-0.904112857,-0.579831489
0.339467271,0.13809145
0.230466907,0.102420981
-0.047750993,0.010905288
0.009355746,0.014456699
-0.094774489,0.208038267
-0.104202409,-0.070726229
-0.027264101,0.013754297
-0.025916895,0.034840344
0.033400294,0.022966319
-0.123225144,-0.543749903
0.011341548,0.213581187
-0.529625797,-0.668826755
0.040542027,0.090573503
-0.174340162,-0.331953696
0.460792336,0.219985375
0.067936258,0.026131818
0.047054739,0.01908882
-0.013644039,0.01823819
-0.070436974,-0.148872772
0.022827897,0.025341789
0.003473468,0.036664193
-0.028054501,0.025728617
-0.298700037,-0.06161517
0.072569134,0.003450232
0.084721084,0.082172614
0.090374657,0.054820384
0.527182018,0.202574986
0.201537869,-0.054235618
0.077359414,0.032499077
0.29789193,0.128380902
0.289964795,0.159571551
0.030276204,0.001830777
-0.047546926,0.130266352
0.0935283,-0.093285839
-0.011385503,-0.006343763
-0.039580707,0.007195343
-0.013624944,-0.011984806
0.034198842,0.009880143
0.206089242,0.25486446
-0.005453605,0.019392433
0.022118296,0.009259482
0.515895642,0.250371705
-0.017021258,0.020976268
0.076720325,-0.098667099
-0.028558877,0.019022735
-0.02776585,0.023850549
0.063828161,0.042908436
-0.673107707,0.085784407
0.075612235,0.099984823
-0.612153238,-0.224000086
0.106579894,0.140465169
-0.049521828,0.018130934
-0.032095073,0.027743466
-0.041182685,0.002978894
0.099692434,0.118617202
0.039023757,0.053599682
0.021905607,0.003336826
-0.028174478,0.029140604
0.035181508,0.00368211
-0.034564615,0.001486565
-0.019549678,0.081175925
0.138864823,-0.085151907
-0.018555258,0.015656009
0.254202673,0.085367476
0.107787401,0.024675576
-0.023834435,0.020520859
0.01163128,0.116359292
-0.088993678,0.339813926
0.234872284,0.021378793
-0.014328741,0.008025591
-0.045545223,0.110528209
-0.042295761,-0.490801709
-0.065969405,-0.620859689
-0.173558408,0.065210028
0.032491644,0.030264168
-0.089499998,0.095583938
0.044270938,0.015850494
-0.286108769,-0.298699176
0.274527786,0.28055474
0.54010667,0.034934173
0.027739802,0.026680276
-0.292247194,-0.058995507
-0.352131899,-0.422725982
-0.422542032,0.047078038
0.037536213,0.05061751
0.137717309,-0.334914691
0.048714448,0.027056733
0.07482909,-0.069923636
-0.066883865,0.012986379
0.020448698,0.092993878
-0.016423479,0.034254727
0.05751707,0.006986077
-0.003258457,-0.541236519
-0.091073522,0.080906059
0.467478413,0.22812287
0.261145003,-0.143275875
0.00658569,0.018683011
-0.068013275,0.093834319
0.95537669,0.536523981
0.104294235,-0.055109568
0.035517639,0.041399048
0.077108566,-0.069752043
-0.093268712,-0.085372364
0.249579983,0.099987894
-0.19883653,-0.019047225
0.153185473,0.207923528
0.158421273,-0.059167789
0.005174989,0.026810139
-0.287680625,0.185401813
-7.11E-05,-0.083202228
0.290258852,0.127529957
-0.085293741,-0.067073619
0.28906676,-0.043029565
0.566152475,0.16824104
0.069744835,-0.037620839
-0.030838517,0.004149227
0.266857698,0.094295607
0.03961795,0.00710722
0.014805688,-0.077788979
0.018557919,-0.008569909
-0.028148258,0.008323383
0.258795723,0.090689242
0.139676265,-0.164094108
0.25181094,0.080462097
0.294333957,0.071198099
-0.458258405,-0.381306159
-0.102721495,0.106900915
-0.115665774,0.041673607
0.1118754,0.019805549
-0.043007486,-0.22373948
0.072508199,-0.095067418
-0.009469163,0.001406803
0.184558859,-0.29683558
-0.040971273,-0.117358974
-0.073063624,0.246336306
0.041199166,-0.081264545
0.048695127,0.109199771
-0.135414591,0.046319666
0.05210308,0.00453739
0.127178484,0.027224189
0.30434859,0.023758618
-0.072255526,-0.001742516
0.060371028,-0.013897008
-0.306742171,-0.41048417
-0.467112727,-0.27108443
-0.061505403,0.110388389
0.400739683,0.199969778
-0.121733927,0.056037778
0.563119358,0.307944726
0.087401897,0.039421401
0.259245653,-0.030635253
-0.136897052,0.233671762
-0.087848084,0.006504099
-0.21291186,-0.200410345
-0.036979316,0.038834685
-0.958818038,-2.735622762
-0.012834438,0.020737611
0.106657607,0.160211425
0.313371275,0.246707317
0.065467667,0.03540578
0.027084276,0.071322311
0.281018331,0.11155701
-0.208793147,-0.486754121
-0.26098737,-0.185368182
0.123829712,0.485188936
-0.011942811,-0.010326537
-0.012297068,0.079744123
0.114047724,0.135686593
0.073129623,0.006890069
0.110134095,0.102260716
0.033930603,0.014936892
0.18176047,0.130868077
0.055419392,0.013076089
0.689156177,0.480553988
-0.026106799,0.003801333
0.08405079,-0.057235629
0.096207619,0.020796223
-0.252773123,0.035764225
0.023385592,0.019021416
0.061651021,0.146243502
0.24546032,0.099186439
0.234552587,0.083874813
-0.04511827,0.061892618
0.298827223,0.189823343
0.453533247,0.032874089
0.116878405,0.087124516
-0.300846905,0.050742088
0.335130814,-0.561721154
0.025717471,0.025628031
0.078070407,0.014682973
0.156609796,0.252310084
0.459110559,0.222762255
0.017063562,0.011274774
-0.104448024,-0.125765409
-0.057597595,0.024726539
0.051326607,0.052402022
-0.116519483,0.001286875
0.409370788,-0.042075051
0.008762268,0.020131489
0.134917436,-0.094342022
0.024135224,-0.056240968
-0.068357016,0.032838929
-0.07961597,-0.016606233
0.013680818,0.015683488
0.040657646,0.010598543
0.053527254,-0.40804968
-0.001620871,0.011865904
0.205261258,0.250663836
-0.077517,0.151745463
0.167360122,0.122289517
0.281493573,0.060872266
-0.040930313,0.097624443
0.253800476,0.081276063
0.09460205,0.170479578
-0.027271106,0.029491255
0.062214372,0.022190577
-0.210194686,-0.190458298
-0.418796889,-0.184978168
0.113170806,0.209086743
-0.018398347,0.046620973
-0.192759681,0.121440265
-0.039908565,-0.191512529
-0.00384115,0.004311492
0.192768068,0.146364616
-0.173635182,-0.241562954
0.03217297,0.013178495
0.23403615,0.088355574
0.875690582,0.121174957
-0.002209717,0.010419006
0.077317705,-0.125134869
-0.058339258,-0.125351773
0.046437038,-0.055101234
-0.075089121,0.007081986
0.05306861,0.012483689
0.007827453,-0.039903618
-0.048368597,-0.136024051
0.122975187,-0.088435189
-0.092265455,-0.134806458
0.062354721,0.012093258
-0.067663786,-0.073760456
0.372062065,0.162030629
-0.22693311,-0.092455535
0.260012321,0.006571196
0.061154341,0.020806686
0.051355933,0.083632493
0.047405608,0.086988776
0.007711491,-0.094512787
0.014692182,0.128346047
-0.13575482,-0.17619992
-0.084481019,0.003383413
-0.017461817,0.077163317
0.009996539,0.014217695
0.023386412,0.057469371
-0.12462201,-0.17106019
-0.026372899,0.029732476
0.114244873,0.034450833
0.054273983,0.001410492
0.050762554,0.027197663
-0.36370708,-0.111442271
0.6572357,0.231941417
0.234284579,0.190521392
-0.863521425,-0.519167901
-0.144101989,-0.07716363
0.011961442,0.018594255
0.304175768,0.126340498
0.400489357,0.230986131
0.029386428,0.026768964
0.395453509,0.197641504
-0.109661802,-0.345634287
-0.409756222,-0.179563892
0.265159253,0.121071416
-0.345129311,-0.383563251
-0.138539866,-0.2001514
0.262818121,0.082944162
0.034764049,0.011592166
-0.066266128,0.005582599
0.02686507,0.0369286
-0.13798734,-0.016173991
0.01467027,-0.03320962
0.40464007,-0.378188122
-0.017270501,0.000945628
-0.019035002,0.117563605
-0.038703453,0.023468544
0.109636679,0.018247212
0.011435518,-0.052106854
0.528715801,0.218047947
0.028261474,0.084219544
0.141437889,-0.044958224
-0.626835538,-0.563630606
-0.054257883,0.003193979
-0.377408877,0.143627542
0.023571609,0.016121065
0.20092506,0.200621687
-0.627312162,-0.550222645
-0.392185659,-0.52142946
0.069603772,0.030001201
0.037787391,0.019238445
0.362960839,0.200999416
-0.907361843,-0.614642305
-0.000996128,-0.002364652
0.186031066,0.092995991
0.02873262,0.063535426
-0.318317115,-0.599254815
0.093359673,0.008070433
0.130324462,0.126712881
0.060911695,0.115507314
-0.006506053,0.027226192
0.064618542,-0.126739304
0.103551543,0.276179539
0.07278564,0.004235046
0.058120066,0.035573006
-0.007174588,0.011904559
-0.155641476,-0.120385775
0.052097335,0.001937696
0.335493474,0.22306064
0.275730306,-0.068830302
0.052541609,0.053525348
-0.329332988,-0.386747159
0.079212743,0.116637851
-0.02667872,0.023271788
-0.022188975,0.030944046
-0.177508746,-0.25654494
0.043410327,0.092318482
-0.017388564,0.016029868
0.002920467,-0.003333233
0.033590498,0.015250303
0.002981637,0.043879113
0.220665583,0.010169096
0.398802487,-0.289986875
0.128088582,0.12490028
0.000268232,0.039227218
-0.003036384,-0.010137767
-0.008744213,0.050723617
0.018161133,0.016244358
0.204274899,0.164096038
-0.007031919,-0.000144959
0.086077509,0.102004786
-0.012636984,0.009501051
0.133323628,-0.027273358
0.19959353,-0.113899589
-0.026269728,0.00387599
-0.001465889,0.014812932
-0.014803963,-0.024549312
0.032829596,-0.001271327
-0.08240197,0.000947619
-0.839738336,-0.665924166
-0.242901333,-0.134454276
-0.06004599,0.02313318
0.63498975,0.313495063
0.2702098,0.206080731
-0.865983584,-0.676771927
-0.009814931,0.045354253
-0.723943082,-0.095762725
0.014979656,0.028040923
0.101682579,0.067289457
0.011618451,-0.003322731
0.277462057,-0.022627254
-0.074967631,0.003697312
-0.005287197,0.024486307
-0.062519624,0.03116794
0.101799327,0.109335204
0.072592668,-0.115984897
-0.022964716,0.008108507
0.013779414,0.014947226
-0.041237619,0.012794128
-0.008910523,-0.006072402
0.102377955,0.033509287
-0.341387887,-0.123115826
-0.428841399,0.114169565
-0.030442204,0.018672789
0.296040994,0.063524639
-0.024533532,0.030289524
-0.025544587,0.025283787
-0.251578981,0.099862229
-0.032990878,0.018234857
0.01056568,0.002426155
-0.046442781,0.008503894
0.095687284,-0.110416541
-0.017302996,0.024611427
0.305583142,0.192042863
0.090100667,0.137385826
-0.026520643,-0.010166316
0.460289166,0.035093608
0.030818841,0.043546781
0.255475167,0.125235112
-0.04555698,0.007649156
0.036890693,0.02532855
0.09986136,0.077028822
0.036815499,-0.009406816
0.002116401,-0.139291033
0.514280447,0.100228783
-0.028970892,-0.383078283
-1.393775512,-0.59488261
0.116556802,0.036836502
0.045278407,0.024596585
-3.525280816,-1.314890021
0.141052045,0.097155309
-0.439597796,-0.076201835
0.034024557,-0.06033935
0.227995758,0.152385424
-0.049466755,-0.000292987
0.085496027,0.109684797
-0.492098356,-0.423527498
-0.057087475,-0.000251179
-0.029648686,0.013585504
-0.429192537,-0.407049916
-0.709331867,-0.406951481
-0.072255526,-0.001742516
-0.013452401,0.013130347
0.061823514,0.006262515
0.257612843,0.086598169
-0.447484376,-0.114312089
0.187836557,0.191494218
0.299793854,0.260921219
0.164383985,0.274361005
0.121569835,0.10682137
0.020377282,-0.029496944
0.033619022,0.051824067
0.104917235,0.022942752
-0.184806057,0.29676197
-0.035439437,0.02151168
0.267116613,-0.014124547
-0.228778592,-0.480951224
-0.36809016,-0.406092125
0.128398434,0.152209032
0.403773134,0.045708652
-0.034470775,0.034200488
0.016958324,-0.006252283
0.031085339,0.036391644
0.088764009,0.138780012
-0.706426332,-0.506180024
-0.005994666,0.02151729
0.033512043,0.012055294
0.045358526,0.019013054
-0.035276531,0.088816634
0.013623842,0.13114569
0.045107027,0.127320759
0.172594345,0.059540693
0.170569644,-0.034654086
-0.064946904,-0.086952214
-1.668030367,-0.794192415
0.008566735,0.1474126
-0.333397082,-0.371387377
-0.073261081,-0.186951731
-0.03235744,0.015395542
0.222646749,-0.016316402
0.04312781,0.007868455
0.344846064,0.149432523
-0.089712143,-0.015726524
0.182210112,0.055353854
0.201437413,0.118363919
-0.400358229,-0.559607344
-0.000298865,0.015693035
-0.382167961,-0.243069705
-0.922112831,-0.599478836
0.132681023,0.123159289
-0.035684557,0.012830298
0.020552585,0.003210872
0.021890868,0.108543434
0.057530584,0.02330893
-0.088749824,0.052075809
0.053680269,0.019032594
0.079664003,0.026133953
0.03336932,0.056633054
0.511367516,0.131950935
-0.046743737,0.020727206
0.00885478,0.03272207
0.036505756,0.004209269
0.048744256,0.036177005
0.29720031,0.133917605
-0.026257868,0.017656881
0.175588057,0.051694668
-0.072270642,-0.001728587
-0.074708041,0.018329418
-0.086141415,-0.017577012
0.217632553,0.07857425
-0.016533767,0.01670772
-0.027733689,0.013979834
0.216157359,0.087035865
-0.026168822,0.205293516
0.02220655,0.003936965
-0.04712708,-0.056181147
-0.048032254,-0.07853282
-0.381316237,-0.148348546
0.26624156,0.10926583
0.010942959,0.020108675
0.059943937,0.002896268
0.289587818,0.248563767
0.066239935,-0.276698171
-0.030821523,-0.008092356
0.101116884,0.07794387
-0.021538434,0.006862894
-0.091739378,-0.019582022
0.235161937,0.096859635
-0.002383358,0.060252785
0.01702063,0.016660903
-0.010807746,0.007032991
-0.037335004,0.010800917
0.245380976,0.292161769
-0.761215076,-0.299150859
0.348953555,0.177724939
-0.036641819,0.013505582
-0.011686654,0.085306416
-0.45895082,-0.693664963
0.166777385,0.145383235
0.035829361,0.014355854
-0.272526543,-1.107368313
0.646232936,0.312482137
0.17398823,-0.264503876
-0.003629366,0.015684102
0.083790619,0.050976654
-0.559089714,-0.286753301
0.019260076,-0.126125635
0.236596481,0.08749643
0.213169122,-0.051432909
-0.021962738,0.066472669
-0.15581824,-0.291256365
-0.018959127,-0.002317979
0.304377823,0.625509491
0.029127423,0.002862849
0.0432375,0.019201218
-0.003803685,0.028113999
0.044718034,0.093391644
-0.186925887,0.216214448
1.012231982,0.374644077
-0.31866436,0.14331208
0.043138896,0.01888528
-0.037453328,0.338922081
0.095643405,0.125836319
-0.050481961,0.040686749
-0.032475622,0.022721573
-0.042625784,0.054530793
0.159005189,0.040868388
0.296507649,-0.069829148
0.111789009,0.012818562
-0.026457022,-0.112419533
0.050058028,0.003840721
-0.247257124,-0.171661522
-0.906046068,-0.682157664
0.041951388,0.037854501
0.639569327,-0.802699995
-0.031282178,0.021058781
-0.066387795,0.009723981
0.033138915,0.015666445
-0.050226069,0.032226419
-0.16166463,0.063192826
-0.426659125,-0.061491854
-0.019439431,0.017534498
0.009978526,0.01326792
-0.232588216,-0.108260749
0.323580117,0.034622055
0.097555161,-0.670480102
0.068817278,0.0380093
0.672165106,0.114739099
0.187411379,0.193365077
0.042920516,0.022443905
-0.031763233,0.017100026
-0.016346406,0.017350382
0.030922858,0.014866959
0.649376179,0.114990107
-0.057386891,0.047753134
0.088653205,0.020612096
-0.026894422,0.023764505
-0.073661146,0.155397456
0.09452372,0.120877829
-0.026479102,-0.001860998
0.043057207,0.022323664
-0.03646087,-0.000319799
0.036037135,0.03001735
0.066269015,0.02413437
-0.050013991,0.011438554
-0.078972881,0.040028771
0.805590224,0.310559297
-0.009582321,0.032834654
0.247386438,0.235228186
-0.058482512,0.021218879
-0.159011909,0.140620122
0.247384436,0.086241891
0.002797317,0.014550495
0.285348755,-0.029153183
0.040719983,0.030676277
1.072960816,-0.188496664
-0.022619211,0.007858847
-0.049832719,0.031445709
-0.867044835,-0.537441261
-0.010246499,0.036265121
-2.667713131,0.440485017
1.020774697,0.612724407
0.998267941,0.61167904
0.048544059,0.018436995
0.021357036,0.019546381
0.050535617,0.031099246
-0.555030073,-0.625699652
-0.376011094,-0.055707457
-0.664509585,-0.072142074
0.348214196,-0.013533666
0.124882651,-0.248515676
-0.027053511,0.022733187
0.693197524,0.209640904
0.029462908,0.011025453
-0.000815436,0.0237765
-2.887660656,-1.6836546
0.000513323,0.001356147
0.19433848,0.032027929
-0.360583025,-0.701619239
0.191552135,-0.024130203
0.221115749,-0.010694044
0.296458533,0.176010017
-0.016461636,0.033042486
0.047454909,0.010357385
-0.055841089,0.006208807
0.150619189,0.139256568
0.110740312,0.162632192
0.045273392,0.028868176
0.055748337,0.013917216
-0.066892996,-0.030731581
0.030964895,0.004415069
-0.035830703,0.027576789
-0.51065735,-0.102326686
-0.031481843,-0.073354304
0.089496969,0.077393184
0.259007281,0.11224574
-0.058425722,0.158980937
0.278170132,0.173456265
0.134387494,0.151761922
0.019256166,0.019079245
-0.201804279,-0.175439015
-0.093207964,0.06585391
-0.24223408,-0.193197547
-0.038996434,0.041717859
0.020102285,-0.111750513
-0.322953016,-0.167473182
0.232521934,0.128627896
0.122624525,-0.048621674
0.030425117,0.01139855
-0.005336985,0.048508843
0.034578587,0.014871596
0.480211992,0.285812909
-0.193399305,0.077091858
0.035464269,0.01827443
0.929109915,-0.626001961
0.144619001,0.052200349
0.212196535,0.283123133
0.043890178,0.091652848
0.168191525,0.235689018
-0.05344443,-0.000716331
0.058243134,0.121357483
0.093882631,-0.072987338
-0.080126344,-0.000985026
0.070832402,0.022330312
0.003170796,0.045483365
0.05020107,0.025137244
0.03852404,0.013883297
0.033708103,0.020263757
