,0
738,0.06527189379921065
739,0.6279018851367112
740,0.28013265084743705
741,0.46809544655267044
742,0.26721760887870805
743,0.19147306207801035
744,0.6096207712412507
745,0.10624220036451977
746,0.6286396545935264
747,0.4079293229096371
748,0.2329826611870589
749,0.04905766552599621
750,0.2695426526010347
751,0.5698603745190962
752,0.19045197497729288
753,0.13993167345489382
754,0.4462800071854588
755,0.2552917619309296
756,0.26804227817650833
757,0.20424794242425817
758,0.14410949382848123
759,0.2504816670759629
760,0.07393101750683188
761,0.42846353250299357
762,0.3002631387140798
763,0.41432349683909636
764,0.43903003062409496
765,0.06401520830322276
766,0.42015983603235
767,0.475185095934651
768,0.11223340429753285
769,0.664485317138962
770,0.17842527276301162
771,0.1932050843122337
772,0.40264142919299706
773,0.22007522689174758
774,0.08103795052339761
775,0.5745163758353717
776,0.18381178354080666
777,0.3013142729462578
778,0.024376316937395948
779,0.39651682943010613
780,0.2265274697046585
781,0.4105423110692424
782,0.3310515647809515
783,0.39039192899021136
784,0.4532729704096035
785,0.49443468075510555
786,0.22135712506274732
787,0.18529364764361625
788,0.4096504358949021
789,0.08653442156659442
790,0.29814297485686764
791,0.3831784569559554
792,0.4466508013715549
793,0.4413439717341761
794,0.2984601635685697
795,0.2843920036381501
796,0.23219353354264607
797,0.32213512671171773
798,0.1802453929380612
799,0.5560798181160225
800,0.3803011578981447
801,0.4625934685038227
802,0.3599096500699392
803,0.20015054590840756
804,0.5756254075981674
805,0.34924222964820134
806,0.16702802735711944
807,0.4206476667687314
808,0.13334893466551878
809,0.3828120668710444
810,0.20066886961831115
811,0.14924699559798932
812,0.5230281126067762
813,0.35580477705937535
814,0.3063493068760705
815,0.6052996730236766
816,0.48017046538086755
817,0.33057575971439557
818,0.7405315082144828
819,0.01005111138508503
820,0.34151187250930937
821,0.062364354057232084
822,0.44103761875787256
823,0.05035966215722596
824,0.18678136758652567
825,0.3359846956500675
826,0.3994812234975534
827,0.28986073974297283
828,0.3861008275843986
829,0.3755121776670333
830,0.9588619503241943
831,0.12313367964956537
832,0.2730328172013459
833,0.11102410620031496
834,0.09464572259036758
835,0.41422551898610255
836,0.598257911366285
837,0.02061086879024893
838,0.09905772488235383
839,0.19461757051682252
840,0.15473975171589918
841,0.19908270986140134
842,0.5305829253110049
843,0.14725671128775444
844,0.6554277434318743
845,0.327218767084477
846,0.34347523589180357
847,0.16868417437970867
848,0.08275613674180303
849,0.16622228213346113
850,0.19845020522840928
851,0.20691960902378928
852,0.504351223876433
853,0.09032438867127428
854,0.5525553163517889
855,0.6500443218916854
856,0.16467850707192608
857,0.5124629559066463
858,0.5827363831774012
859,0.22285422588165923
860,0.368356163144037
861,0.4768134196312796
862,0.5876265584000641
863,0.2613465263991786
864,0.22991685949007298
865,0.1350595062127249
866,0.14967245325611575
867,0.5637207672202039
868,0.09055348233761636
869,0.1429804550529103
870,0.07361447279568822
871,0.2395398096655732
872,0.6081807577148016
873,0.6233425680527624
874,0.13422462051502954
875,0.27387656873463484
876,0.5031823436393918
877,0.17626027443743036
878,0.4839754283064435
879,0.35019791832879804
880,0.5338481171370366
881,0.2861460750728874
882,0.1288708876236834
883,0.28266101601476434
884,0.5199861398186392
885,0.3706573150716326
886,0.28718693348233426
887,0.18764717237294387
888,0.4167058527713887
889,0.08619221353010702
890,0.4721270553081823
891,0.21607438567013396
892,0.45069121374423504
893,0.3057297695074289
894,0.18577385845804556
895,0.20666055365281003
896,0.14730037430798026
897,0.3782503608159485
898,0.5880201961461615
899,0.19543817622140855
900,0.29254984485300695
901,0.17983053003352859
902,0.491425520704659
903,0.4528191909976389
904,0.3187106564379281
905,0.3226400154890972
906,0.13952968149309214
907,0.07495095389642947
908,0.3657709888081849
909,0.6001921525364541
910,0.36190302262509577
911,0.38199443059096677
912,0.1914082263568769
913,0.9006794035758939
914,0.5523982068547194
915,0.3271645175750732
916,0.15109101954746298
917,0.3854046939270835
918,0.5020065287160618
919,0.41010533736134686
920,0.04548185007399926
921,0.1880648518254146
922,0.5329637142046916
923,0.35498908295472015
924,0.44198161150520504
925,0.18326654456164118
926,0.3495319378720447
927,0.5239734477673514
928,0.41905005514999066
929,0.34238952725318433
930,0.3532999848032545
931,0.2758515597513009
932,0.22863946202871638
933,0.2499040688452834
934,0.23602181553175985
935,0.5583555443130997
936,0.3152114070109977
937,0.12980258299177141
938,0.13574598770956292
939,0.5204451828694395
940,0.05194099037731968
941,0.468235654421987
942,0.4302557615566228
943,0.049403842104830384
944,0.6404968845938236
945,0.22302314245597907
946,0.3793048639565323
947,0.3520282104849908
948,0.31730417660283
949,0.20527933435327506
950,0.4110806159503805
951,0.3001548613938609
952,0.5317201720426141
953,0.10323573190603705
954,0.0845052264369239
955,0.3224524390139756
956,0.7155181202793663
957,0.5076408978034264
958,0.38720322832713255
959,0.4968733563637819
960,0.5173912223560891
961,0.22313581639751132
962,0.3197054588038174
963,0.16652984112953192
964,0.39013475751817034
965,0.37451616218089456
966,0.2673231227992242
967,0.34681332774634305
968,0.5302741280151143
969,0.3160956486251229
970,0.13371490915044526
971,0.20405090252891175
972,0.556525199295811
973,0.19485450690365627
974,0.4831998354958768
975,0.24297595374827458
976,0.18915575350785352
977,0.36975136372530876
978,0.26957866072380804
979,0.0204681052845645
980,0.5817111486447031
981,0.40979503019441404
982,0.0579819897390106
983,0.3145955773283558
984,0.5108165635168016
985,0.09184490344791625
986,0.5955611405380014
987,0.36425855437854704
988,0.2875494534188016
989,0.3707896003267754
990,0.43067443348571893
991,0.5199973144977053
992,0.15758103087707956
993,0.32995952430608366
994,0.6067869189628942
995,0.2660020520583911
996,0.4336096598343342
997,0.2516464512159962
998,0.12650946054152645
999,0.32720148486440065
1000,0.12166625074646706
1001,0.4162915615427063
1002,0.39577767961451044
1003,0.5841250683719951
1004,0.3899833095088054
1005,0.2601233218143639
1006,0.08956861534866326
1007,0.4930319208826432
1008,0.5364055976125658
1009,0.17338424280223183
1010,0.12295288883803634
1011,0.2157312669596661
1012,0.12407960400353386
1013,0.16083161723021522
1014,0.26033687856574533
1015,0.19511926330630683
1016,0.1719502792954608
1017,0.4699881685574435
1018,0.02153692712854367
1019,0.06503544788543171
1020,0.1709861865066092
1021,0.501571615289339
1022,0.3548905201498961
1023,0.11645241596964136
1024,0.11899136424122732
1025,0.34319640391639855
1026,0.1564261188783817
1027,0.22704540142578028
1028,0.28390195278013897
1029,0.15928690485995328
1030,0.3665961692006063
1031,0.46274676943618714
1032,0.22382321652113032
1033,0.7008886511612468
1034,0.45242633760373374
1035,0.36525504368427353
1036,0.48946069169070705
1037,0.4129575647994739
1038,0.5227251953896441
1039,0.27612948321504516
1040,0.06773926090535944
1041,0.5482335152328802
1042,0.28084023553200493
1043,0.5659713652986098
1044,0.07634080466031072
1045,0.3780597202938069
1046,0.2085053565634441
1047,0.25351438092989625
1048,0.19070252303966473
1049,0.3473459742543766
1050,0.2854715875630389
1051,0.20914913549988678
1052,0.1463391588363068
1053,0.2294155214745456
1054,0.42781694568154005
1055,0.19427203732430065
1056,0.270277149920257
1057,0.017182568516082086
1058,0.4234104832916215
1059,0.508256483300004
1060,0.508127582014222
1061,0.039288719436143746
1062,0.0066963588758409
1063,0.3717227502778955
1064,0.5520623683090834
1065,0.4965075586585912
1066,0.39713109394841073
1067,0.07629901152910343
1068,0.23284794490102773
1069,0.23427626423169667
1070,0.5618526451560949
1071,0.30389593405127496
1072,0.47351610568122415
1073,0.2926082827636286
1074,0.27182505335693946
1075,0.3983336272783764
1076,0.6065333410630142
1077,0.34371892588789166
1078,0.35260259780674147
1079,0.2954221405214785
1080,0.1975366012661475
1081,0.08681948205509808
1082,0.3438151346549455
1083,0.6173547506007873
1084,0.3150285217504786
1085,0.4021079988144443
1086,0.24875873133869758
1087,0.20515041240775495
1088,0.4602019343555272
1089,0.24522219757926025
1090,0.3303964703678192
1091,0.29278829216032054
1092,0.12214365503510588
1093,0.3466842118818671
1094,0.2941464603105715
1095,0.2804462699585639
1096,0.4878775646112491
1097,0.1685506296002959
1098,0.03149734064174055
1099,0.4556400093712589
1100,0.5004751433846433
1101,0.14854121704672488
1102,0.19875572270588135
1103,0.12093972999574817
1104,0.19712865193200604
1105,0.08461099880770445
1106,0.6537578737600027
1107,0.5050672769527514
1108,0.6543567747732842
1109,0.6608739112018331
1110,0.30239735357160574
1111,0.47704733567720947
1112,0.26613483423690815
1113,0.1467653753724962
1114,0.3016730335134313
1115,0.6153020272274559
1116,0.30708056422929336
1117,0.7129965462556231
1118,0.6482820449051717
1119,0.253617536891356
1120,0.3703872028882055
1121,0.5311441491366727
1122,0.13729932961103736
1123,0.6523610210013796
1124,0.22129792905430884
1125,0.37416122119730505
1126,0.27524468935895074
1127,0.5795432238723917
1128,0.5236171752031151
1129,0.530047481287742
1130,0.11707573378281638
1131,0.33451955420189705
1132,0.17784383486995647
1133,0.1464827119957905
1134,0.11414209622713604
1135,0.24436027664987633
1136,0.41787438889176753
1137,0.5314120891448244
1138,0.2732074855501196
1139,0.1589177843660805
1140,0.35106527724222003
1141,0.08888329681999985
1142,0.6252923095235396
1143,0.08471377227252394
1144,0.16845324051175697
1145,0.4485359770250694
1146,0.4477649148406597
1147,0.4613718751048593
1148,0.30101306921262605
1149,0.0747027970712845
1150,0.1694232169094643
1151,0.0877081989485586
1152,0.17580480792690856
1153,0.6610891440563386
1154,0.32581437214603765
1155,0.6229713795196414
1156,0.06746824284057795
1157,0.050377104819725044
1158,0.5803068049886964
1159,0.29298847150047247
1160,0.37832325697714747
1161,0.6367953873711291
1162,0.3842476909757317
1163,0.2789027331123496
1164,0.4495780548867264
1165,0.3587307754559783
1166,0.19819361474147495
1167,0.08092439490781331
1168,0.7289811062237542
1169,0.2719532336747252
1170,0.23321622665636024
1171,0.16085737462671257
1172,0.5065047950699398
1173,0.35349943658801647
1174,0.32251014127405453
1175,0.15652352246534115
1176,0.33466242210562086
1177,0.23896397354977583
1178,0.15505155799876547
1179,0.3864930178895225
1180,0.1419883545985403
1181,0.3071159610199313
1182,0.869700928795832
1183,0.4890886764414849
1184,0.39933329682322355
1185,0.1516786315579759
1186,0.4980487854212578
1187,0.42093917595319963
1188,0.4054534306161281
1189,0.19383675952096843
1190,0.5590274943193
1191,0.1321951438871776
1192,0.2693312727463667
1193,0.3121825017476322
1194,0.4683125856348611
1195,0.4334282870682072
1196,0.16030653168379555
1197,0.5006288129293296
1198,0.18634929811068932
1199,0.4327485901571476
1200,0.6439699262008309
1201,0.44127369386787146
1202,0.12307686917173528
1203,1.0
1204,0.19579217344034175
1205,0.6486329557345422
1206,0.5908369010790744
1207,0.23787130837973786
1208,0.329744442830143
1209,0.14212771559405898
1210,0.31760630421922986
1211,0.6738572317695252
1212,0.23168087627194245
1213,0.261384302240777
1214,0.6523432788681996
1215,0.3530053785654089
1216,0.12047565714152782
1217,0.3627811219011125
1218,0.024429138635842777
1219,0.2744022747406078
1220,0.23095948481891732
1221,0.5745457039007807
1222,0.3885277145484625
1223,0.16510740739127436
1224,0.389774016711714
1225,0.478803140901327
1226,0.6031185296841072
1227,0.1585375946228289
1228,0.2661804664411045
1229,0.31954362871562164
1230,0.5187715966908144
1231,0.3593131184460884
1232,0.15485063709015479
1233,0.19962613039693727
1234,0.31969954540783924
1235,0.06105683913526927
1236,0.015002771438120715
1237,0.5186828209233652
1238,0.20746311652636346
1239,0.4734902675825449
1240,0.16918457219537103
1241,0.28963378373521514
1242,0.10632751084680334
1243,0.13691836399034563
1244,0.16497194400205736
1245,0.42914403930902
1246,0.7435594832591211
1247,0.7977714821007655
1248,0.26127251989529787
1249,0.16189965159352915
1250,0.6089707540884036
1251,0.3566587355230503
1252,0.05097231985605902
1253,0.36981645960218734
1254,0.14251511996539806
