,0
273,0.3758240661771343
274,0.1897141342915516
275,0.04523852927645231
276,0.18337386888741347
277,0.37359967425662516
278,0.4159399950334526
279,0.27587219755511533
280,0.3580900176916735
281,0.44769823259788794
282,0.08859071716313092
283,0.10201407832099756
284,0.30674790118523015
285,0.026834331433291607
286,0.43424574867037735
287,0.24848087822644646
288,0.16980833264038134
289,0.290965096223976
290,0.029581254577409444
291,0.02576736761339147
292,0.6800353995047628
293,0.04982237765077351
294,0.3185761698581984
295,0.20083666557766666
296,0.25078410438008175
297,0.48098765938238697
298,0.22486849069706707
299,0.5096020180174452
300,0.526667506998506
301,0.32788064764881886
302,0.253466172457005
303,0.1990210047628245
304,0.1929512947754192
305,0.20697663471430816
306,0.22574517484581222
307,0.24646179649867003
308,0.21600893446230668
309,0.053287680780697864
310,0.3492419321666488
311,0.2003056344986367
312,0.10739491353815103
313,0.18802171146276236
314,0.23452945384413598
315,0.06847500346338993
316,0.2982578741845517
317,0.5409317142678581
318,0.07897068499348672
319,0.6634219512752649
320,0.2685281698497404
321,0.09684172037855052
322,0.2836503762423014
323,0.42427810597048116
324,0.2635477288108104
325,0.07896589284929097
326,0.31388991164247987
327,0.2857717306091747
328,0.3680797803481531
329,0.12033170148672176
330,0.5506611820926736
331,0.06460492796044673
332,0.09834874212499617
333,0.33141504742838024
334,0.12513108893414304
335,0.1242642202757071
336,0.17863991466370302
337,0.18730124139076224
338,0.17962170586891268
339,0.12451009053351714
340,0.4730542449116026
341,0.29316332029135034
342,0.24238331305505165
343,0.13050996918146152
344,0.1836824226842156
345,0.29131986617218175
346,0.06423554485218552
347,0.37976883082660556
348,0.2745336569916254
349,0.14386372818979926
350,0.42388171176030914
351,0.32862439009102357
352,0.2878309376584914
353,0.3040689486348661
354,0.16315725330866793
355,0.18595418638208022
356,0.3597601411754074
357,0.2697799887298823
358,0.24605039845567644
359,0.2365791575064429
360,0.43010484604776045
361,1.0
362,0.07724191896418066
363,0.1824413469856526
364,0.11016001863354945
365,0.023865383897434457
366,0.25328805750019046
367,0.05565721470949438
368,0.25627364302510713
369,0.1881500046238174
370,0.26205001422697893
371,0.02040530407833913
372,0.16541428258758611
373,0.3957968675065273
374,0.41928311023976805
375,0.23612522037519523
376,0.4293498919436537
377,0.29697332271799715
378,0.042224457841518376
379,0.45723679584209587
380,0.10432586579817843
381,0.16790180128239507
382,0.23239183572802694
383,0.09330622169930713
384,0.5288242037869894
385,0.41225700666224974
386,0.07506879866756276
387,0.19130029736856669
388,0.22006111626826416
389,0.4745900053066637
390,0.20835899501061966
391,0.28151187263358446
392,0.26743105173782633
393,0.20887303043970482
394,0.21414199518398747
395,0.15814131213670385
396,0.18870588525249182
397,0.3960854012329454
398,0.17311597379338667
399,0.15935414697423173
400,0.2690830483191911
401,0.20645172841445827
402,0.07337359178519214
403,0.22505871408197145
404,0.27169596484518066
405,0.2883356604382076
406,0.1329463070364998
407,0.46324116163011175
408,0.3698694967717488
409,0.08983143928596046
410,0.30601313750110376
411,0.32288369596633576
412,0.2717964313003277
413,0.2173469484200791
414,0.07301282840857456
415,0.3931155895204931
416,0.15735713844477262
417,0.34335016594934653
418,0.2373901091236398
419,0.1521418798915658
420,0.19443306498431656
421,0.2974536016997543
422,0.3560184591796091
423,0.4157306621418776
424,0.0875933062195331
425,0.4063592545569913
426,0.09618931095369664
427,0.1403416162256268
428,0.41543063522134355
429,0.065018111823612
430,0.09815751726642444
431,0.1826327315303188
432,0.2324525168673169
433,0.30401799797865914
434,0.41560982922944445
435,0.41570009511029044
436,0.44183009433671505
437,0.3210281542043087
438,0.33579949722128594
439,0.4568489201353531
440,0.30957466144167334
441,0.45879442366088974
442,0.25445476556431185
443,0.21077551104356756
444,0.22102196294007173
445,0.27252352149991277
446,0.15819484445399754
447,0.10886494926250885
448,0.392931218439507
449,0.19707839387721818
450,0.6772963425622126
451,0.3169422303072655
452,0.16659698096761807
453,0.16461957092390334
454,0.23564526581619066
455,0.03137196860059436
456,0.18932482351664215
457,0.24983022453896772
458,0.16517498628903998
459,0.4726413355780916
460,0.25960120915385293
461,0.12351698724493747
462,0.10265280830127181
463,0.36893842667557436
464,0.3286560725626857
465,0.246908618550947
466,0.25872924516747703
467,0.24444806402820665
468,0.0463306374865302
469,0.11358786507598004
470,0.13368067422419824
471,0.16972394755576573
472,0.057009463175146456
473,0.1824525388306347
474,0.17322886335873905
475,0.29089050794128907
476,0.4247105512651651
477,0.30651235518575043
478,0.3370662449676119
479,0.12646158896708853
480,0.31758143748000334
481,0.29096540111905533
482,0.23241051192248688
483,0.2507192666425003
484,0.20582075412686474
485,0.22762790482664527
486,0.4219303807139245
487,0.06538344764671232
488,0.1571760418053591
489,0.3909933228810986
490,0.26355421803039003
491,0.1478998332490968
492,0.16455728738527844
493,0.25942917408433874
494,0.20767552389754884
495,0.3468101885202956
496,0.18991862166082954
497,0.17789905396218733
498,0.08648522933640128
499,0.3767110630131463
500,0.3977207227276207
501,0.17737198511833105
502,0.24755608450421018
503,0.34756911243201066
504,0.1849220311918306
505,0.35051460982169136
506,0.27943985803480786
507,0.3295173069869699
508,0.09623249629727725
509,0.13988294279456193
510,0.17621713567724273
511,0.05998460909181884
512,0.16523681044357744
513,0.21325362270772252
514,0.43772059395889834
515,0.19017589729108578
516,0.36318309937202015
517,0.3311726698804511
518,0.21164901588265211
519,0.11761715996013819
520,0.28899841782798474
521,0.17817302944191984
522,0.16351881463902884
523,0.0816833671768467
524,0.3085425125303416
525,0.18544018076506388
526,0.26880689846164313
527,0.03692321954883256
528,0.06705388419660628
529,0.3097491714752094
530,0.21400052009271636
531,0.08409249934311801
532,0.2877976123861274
533,0.2951143902428493
534,0.2638265404055773
535,0.12960417527169876
536,0.25667369750163926
537,0.21278434620339254
538,0.2748764756042106
539,0.35812466993459907
540,0.477528470920262
541,0.3239041618053037
542,0.18090348001116552
543,0.32296001825052867
544,0.47167350558535354
545,0.08912437171564193
546,0.06670223521567943
547,0.13555829548927456
548,0.23072240228269758
549,0.1239324497114428
550,0.3933918728478178
551,0.28249714211504334
552,0.13341304629160636
553,0.30416343961961273
554,0.1503283145361708
555,0.17638866028312555
556,0.2432532013146614
557,0.3820280514485141
558,0.06273994685045549
559,0.5779006778257646
560,0.10199404137523677
561,0.3899298262160977
562,0.04051443332544081
563,0.145191350855145
564,0.25654417473931623
565,0.24783137267009245
566,0.28809985919264397
567,0.47242965025235745
568,0.4404277389031728
569,0.09140813004370865
570,0.3832321514804012
571,0.3046442485784523
572,0.2795806846233009
573,0.5774471487565462
574,0.521186670852007
575,0.4589256010376549
576,0.23306218320143518
577,0.15654988720212415
578,0.06741379602326525
579,0.24023873606633347
580,0.3125385424389786
581,0.29371533340595884
582,0.3772354273655574
583,0.15852077560293173
584,0.12908068188942012
585,0.1746049416463966
586,0.0510441849614541
587,0.032488473342908546
588,0.3791735862832155
589,0.22758743368995862
590,0.13268291246749953
591,0.18902846741060125
592,0.20158985012165775
593,0.2768705303384338
594,0.2050420544507188
595,0.11493352532862586
596,0.35314863422230225
597,0.27655923237184415
598,0.21945812716644705
599,0.16045397638333778
600,0.32772347174331506
601,0.34861619131243293
602,0.13127854871243635
603,0.44594901493008665
604,0.22939479648127903
605,0.24460509885406567
606,0.3683692435025731
607,0.17445830715562438
608,0.1408376350322831
609,0.2371379560566611
610,0.35681748110586775
611,0.25733429174709777
612,0.1676169544213844
613,0.18045816287618294
614,0.2928506321851686
615,0.14659007398683718
616,0.3557502560146627
617,0.20884789381054358
618,0.04290221687154639
619,0.23452470062669462
620,0.22896473050538899
621,0.21015486519515592
622,0.3564862628472754
623,0.057895877736979545
624,0.17740255416302553
625,0.5634354984607243
626,0.3013655734888364
627,0.05604851662395745
628,0.11744211098781131
629,0.11680903774247645
630,0.283547971040872
631,0.36375602960230796
632,0.23270216202158384
633,0.28008336758723945
634,0.2667475036640065
635,0.2762489851123477
636,0.33873618487921026
637,0.25525226462459877
638,0.24249849021451286
639,0.34542523481922877
640,0.25373063352429476
641,0.29312012229720386
642,0.23652470734967931
643,0.2968241071855713
644,0.17199974321383263
645,0.23673068854831514
646,0.13060124839763693
647,0.09916301976380656
648,0.772298878722783
649,0.11696409448045922
650,0.27313012676449266
651,0.20007191317678372
652,0.21535229895309368
653,0.3399352771113953
654,0.5118630409405944
655,0.5546948895482818
656,0.2436348840506992
657,0.22081880694511105
658,0.11479266074438124
659,0.2188817877036735
660,0.2871540799858041
661,0.5185414526920326
662,0.26809695317483234
663,0.2768807032464058
664,0.29087445950761776
665,0.24785432484211772
666,0.23276855923716588
667,0.07382853783129771
668,0.3668509151596786
669,0.33870314294378295
670,0.48782605547720476
671,0.22578459652503333
672,0.3045894609258512
673,0.5113615764698313
674,0.3682819699529444
675,0.3674589381024069
676,0.2636132439063611
677,0.24601408620868803
678,0.39880718562099915
679,0.15736379414132268
680,0.16367128910073658
681,0.24222778852629465
682,0.21589146305848755
683,0.24738220004664307
684,0.32304009453214333
685,0.24465081537889088
686,0.09561618748968052
687,0.19129959976413458
688,0.18518106837509138
689,0.3304964918657104
690,0.14782527611607274
691,0.09618931095369664
692,0.22224477524872607
693,0.28316217476407757
694,0.06799780583229142
695,0.2556952175217014
696,0.38521416677135933
697,0.12105425625324892
698,0.3985869184866332
699,0.2731846141661661
700,0.44886848696550635
701,0.27588286511592847
702,0.2423498248693032
703,0.20026035077550264
704,0.28937204517966214
705,0.13842406723850142
706,0.2451422602071192
707,0.33686582939328785
708,0.11405024344348554
709,0.41446815930819497
710,0.4213154051495465
711,0.03358614509130625
712,0.30120188773757434
713,0.339277325473134
714,0.2402926095918877
715,0.15204464511538715
716,0.22389141001759155
717,0.3709302335858489
718,0.2859086281320702
719,0.32075111715796495
720,0.2588627094347815
721,0.22385125137806158
722,0.3401069420070381
723,0.2513424444161491
724,0.29364147194589546
725,0.21677136923210832
726,0.35415482992992414
727,0.2840314050201067
728,0.09740763272135462
729,0.26599737018542713
730,0.23631041306094105
731,0.18226464540572143
732,0.09991189819960809
733,0.2586005456057785
734,0.18346373119508075
735,0.20381945485197966
736,0.4549710180634643
737,0.10646460765630533
738,0.2556674269530852
739,0.4399502306117068
740,0.022356108611357048
741,0.407704590864004
742,0.38300240148684256
743,0.30484355775045946
744,0.12274457145992129
745,0.1629199578811921
746,0.13874211644874834
747,0.27758013914407015
748,0.20407842157780992
749,0.3156875255774774
750,0.09297524930758548
751,0.4073679329879702
752,0.17166806505392046
753,0.1804645200160901
754,0.3002687466779646
755,0.23020325474530245
756,0.21130436219062845
757,0.2704009285957546
758,0.14911013845226329
759,0.3359650138220206
760,0.06286194371403081
761,0.0593855493856968
762,0.38437493795253175
763,0.3738376111112744
764,0.41044790450832425
765,0.47965971648843964
766,0.3229666157083231
767,0.08005209835491711
768,0.19671819649843877
769,0.25373852482568776
770,0.22904431070715553
771,0.3264936147031117
772,0.28755679599930506
773,0.2773818501609145
774,0.4302849270255631
775,0.2897223994897967
776,0.21823457365785753
777,0.19738233185221724
778,0.0933354209144705
779,0.2531136036286666
780,0.3400088854187059
781,0.17140236227339287
782,0.2608016321363828
783,0.24494186014259625
784,0.05045563567510463
785,0.30251559612910295
786,0.2814230492240572
787,0.19999005801797454
788,0.14564738347941325
789,0.18366526670681915
790,0.1856247569812912
791,0.06190298592244978
792,0.32473902085334866
793,0.32102176680011585
794,0.0691186444421635
795,0.28972732931980993
796,0.3726976971110986
797,0.2986714195921461
798,0.291856588457324
799,0.1791856115457674
800,0.30003974890941315
801,0.1886491662600072
802,0.34958844127537175
803,0.3715244344438414
804,0.418630862864766
805,0.19861720048200623
806,0.2570124467826158
807,0.6501885553871422
808,0.2004505794516352
809,0.16689732011525688
810,0.3962265593306696
811,0.2177787057716372
812,0.3633969422816087
813,0.31631751630957416
814,0.5062152954715914
815,0.37995884002750047
816,0.06976909848842149
817,0.3819685977057104
818,0.33090770838395955
819,0.265595152398692
820,0.16098953733334614
821,0.3032935293482576
822,0.5538459789942499
823,0.24942597913008427
824,0.17512003403193016
825,0.39638331431377305
826,0.34987165510393264
827,0.20046681918239295
828,0.30787469555539676
829,0.16859901591196713
830,0.08590689422492805
831,0.06005942088568706
832,0.54751858418593
833,0.2309589094290775
834,0.31581407494989017
835,0.5355837150132804
836,0.1908477258649902
837,0.12902241234515752
838,0.21227240678460185
839,0.024959385687596643
840,0.2684482264959491
841,0.09585736580225626
842,0.2945722636566577
843,0.21955654533768984
844,0.21174083875821567
845,0.23803368736272243
846,0.23631138585324066
847,0.2946582609833493
848,0.22419087357096185
849,0.2884649836618739
850,0.2555347252980942
851,0.3201284704492276
852,0.26116781056779104
853,0.10918813612234517
854,0.17778913170126706
855,0.489524104418181
856,0.23982377695501103
857,0.5699633241443525
858,0.36206162282178017
859,0.32067632149122677
860,0.26892908130176657
861,0.3467438375065174
862,0.28876029072981435
863,0.2784199040668281
864,0.20370850219288242
865,0.21373375714902318
866,0.10587176430244573
867,0.01986067460404033
868,0.33591959544465805
869,0.15653797021853455
870,0.10688114436717328
871,0.33423294103080436
872,0.15438524064715017
873,0.06384862205965325
874,0.4162436139142721
875,0.3426861010601381
876,0.160191752121007
877,0.7356134995134005
878,0.25800978009558284
879,0.3153355496546816
880,0.4851143551909839
881,0.06343226783209516
882,0.2319758296634322
883,0.1258914808277052
884,0.2522645190919112
885,0.3921195743804136
886,0.45796524756449863
887,0.3056612678914949
888,0.2514031713797097
889,0.1420180967619435
890,0.33958318906082013
891,0.34712908867481324
892,0.08652343206896347
893,0.313739688883786
894,0.16341384024191993
895,0.37270866596144625
896,0.19729223779298768
897,0.22869157245813332
898,0.08970146415927911
899,0.22407245692503175
900,0.12913723838313834
901,0.38487885703848745
902,0.02921183075743643
903,0.45692519626430317
904,0.32264708924192487
905,0.20837659777380152
906,0.08387720970756368
907,0.17153421242526637
908,0.5044851375142657
909,0.21450461311847402
910,0.11612393641787222
911,0.3433536107320577
912,0.11320102096530842
913,0.2225334189403318
914,0.3861222921206129
915,0.21083154312594835
916,0.21388978185453705
917,0.2561380780706414
918,0.3332426446020479
919,0.23617095192524193
920,0.21224650327388017
921,0.16494308084640488
922,0.30400065663643366
923,0.32843883015535313
924,0.3081825831408236
925,0.44364778261799787
926,0.1354126957449647
927,0.14736575776501226
928,0.3035983451489187
929,0.3653947704824459
930,0.33075774180360523
931,0.35985584011140204
932,0.2995887465980166
933,0.26808126171628593
934,0.10981038240018716
935,0.20763792112999382
936,0.20008644879395796
937,0.33796527007368454
938,0.39476115746901524
939,0.14330019552373574
940,0.2538193666029943
941,0.22048624188563382
942,0.30383694308405673
943,0.2631873827038115
944,0.2800174807782557
945,0.15245655965979446
946,0.29665980449612134
947,0.2401825041783094
948,0.1624678056348335
949,0.28894488863966816
950,0.26973851501754315
951,0.4760989057661263
952,0.23614261224059183
953,0.12683441227459075
954,0.4436356356993264
955,0.05872141401796725
956,0.262504578642823
957,0.19262636094572957
958,0.24592868925980044
959,0.0863366736766688
960,0.23720401025967636
961,0.20876919031864255
962,0.21488518999962136
963,0.2936909384939327
964,0.06921537304599026
965,0.14508492458993524
966,0.26113204009012236
967,0.03686520533914557
968,0.5313562871717008
969,0.2630897515282976
970,0.2801162793558079
971,0.2788644287097535
972,0.36752821362820237
973,0.22709705132440794
974,0.17440617689130608
975,0.2942570769746828
976,0.3088265770799074
977,0.23048620006960183
978,0.22517078946781038
979,0.1596351960482305
980,0.061593389559231417
981,0.27460834069331785
982,0.05768639116609472
983,0.21687070519237342
984,0.4257156848962174
985,0.12951955253703787
986,0.21468026961380532
987,0.26710621058093165
988,0.2883439478363182
989,0.23913943191933001
990,0.1173254445596802
991,0.33522634133824336
992,0.04502863677478473
993,0.22856226738593127
994,0.6140955154224829
995,0.18758789883954488
996,0.5525543195566657
997,0.2415178028134085
998,0.19403945118994723
999,0.08900257282698903
1000,0.11887578867374525
1001,0.3151804639437602
1002,0.3759013100511366
1003,0.09164232763477033
1004,0.17787231822576008
1005,0.3925770029036233
1006,0.30366234751085547
1007,0.27734361814318476
1008,0.28125168013804497
1009,0.4452310634858134
1010,0.2114990144281206
1011,0.19782578196352055
1012,0.380744011289675
1013,0.3011427692489589
1014,0.3272272333215528
1015,0.1601549938404139
1016,0.6073713566383395
1017,0.10888118206545905
1018,0.172622547955897
1019,0.02446054336112265
1020,0.1356554112638386
1021,0.16432514817028315
1022,0.02391399024923651
1023,0.15790302820966032
1024,0.3455813127230818
1025,0.36048885532210895
1026,0.1636207082038223
1027,0.4381835722670784
1028,0.3793583841716877
1029,0.24391098267801312
1030,0.20950392577100765
1031,0.32681725007150086
1032,0.40074888490915145
1033,0.3540201561550096
1034,0.12709327525087188
1035,0.24653165154680917
1036,0.17656372038826823
1037,0.30023084726008864
1038,0.21626471236456454
1039,0.20012269302568944
1040,0.24707977055668223
1041,0.08925304883147649
1042,0.2222545422931183
1043,0.16544206926537325
1044,0.2790229532671037
1045,0.06620438034090878
1046,0.24616116990384304
1047,0.08469076499399347
1048,0.41712437409257297
1049,0.21148369660171706
1050,0.225015934902435
1051,0.09489167790318867
1052,0.03613437733783754
1053,0.23318284627896935
1054,0.13934353726243626
1055,0.02995483362734936
1056,0.04834010092955763
1057,0.19972356121716503
1058,0.14343714845074462
1059,0.34064949894437635
1060,0.1693895060637709
1061,0.4448414334787541
1062,0.1735632421848339
1063,0.35413878731756354
1064,0.0762590548959381
1065,0.12042570557073512
1066,0.40694340514839683
1067,0.1253744800701763
1068,0.30919594755036456
1069,0.3203035938545464
1070,0.3108891768822433
1071,0.3473930618796082
1072,0.23651279733723268
1073,0.051618476842009584
1074,0.17775999737387788
1075,0.2318916918557251
1076,0.3921912391561209
1077,0.3467884917641376
1078,0.27162302486840323
1079,0.3069713291565948
1080,0.3107398947230147
1081,0.40369861466212664
1082,0.3092852433285307
1083,0.2517298057717798
1084,0.13236906273612817
1085,0.3975008865122986
1086,0.3046841729812215
1087,0.056232340178280084
1088,0.19907910881365748
1089,0.6069274729286689
1090,0.15799124686144456
1091,0.11861949285475631
1092,0.4299920959946973
1093,0.4494898567990882
1094,0.27999914567589657
1095,0.39051671729801
1096,0.18787746297247557
1097,0.11307347332849632
1098,0.23632779296297063
1099,0.061429586332777356
1100,0.0873264181554154
1101,0.1212187264054311
1102,0.08583708262486403
1103,0.30484856695310675
1104,0.19956737122903317
1105,0.22013872056728737
1106,0.21118797323549934
1107,0.24366931055524882
1108,0.4799457704830232
1109,0.1890723264541495
1110,0.14993243864091904
1111,0.3868178156688848
1112,0.20539482131760037
1113,0.21822348556655363
1114,0.37778670246181395
1115,0.20096466805302918
1116,0.2965489149618666
1117,0.12643301749445338
1118,0.4145204822721435
1119,0.1427069383460127
1120,0.5093437340442113
1121,0.5348482786543597
1122,0.23127811021436728
1123,0.1821907302695192
1124,0.39833816390994736
1125,0.36478487862704123
1126,0.3602728254418527
1127,0.13735108425896006
1128,0.3550793982258633
1129,0.17080119948845754
1130,0.2770333205968722
1131,0.5428239902102457
1132,0.30315278400798795
1133,0.1824154724418416
1134,0.19378737181861994
1135,0.22689013147115358
1136,0.3960690279225971
1137,0.06776008159315168
1138,0.3402474569436306
1139,0.6284243486848999
1140,0.21765640458311958
1141,0.43951930598944067
1142,0.0696846264246033
1143,0.13520831157312482
1144,0.09825733308809037
1145,0.2334865010702598
1146,0.15921583513133716
1147,0.2869266580186598
1148,0.1885084427464248
1149,0.11122573087715867
1150,0.3136475944503927
1151,0.24449423616480082
1152,0.08461410909234694
1153,0.13375287669929684
1154,0.14794979419397797
1155,0.41119883883442254
1156,0.3705464751799979
1157,0.16984941988377378
1158,0.5227752603473347
1159,0.1608043824883216
1160,0.26792043024821094
1161,0.45568239166897234
1162,0.2567315525903532
1163,0.2577539623573765
1164,0.2893122325716296
1165,0.2745402978832142
1166,0.06286194371403081
1167,0.14614800819762364
1168,0.24452925664175632
1169,0.17788850843344195
1170,0.27469233803204096
1171,0.3223785872639814
1172,0.5170106433103034
1173,0.20435621092127326
1174,0.23667554458926685
1175,0.024588675086252055
1176,0.1442388141128834
1177,0.4220887036139589
1178,0.1738069366887947
1179,0.2470677166673408
1180,0.0835071484414586
1181,0.10516551585121965
1182,0.04933566855559112
1183,0.07021733076269217
1184,0.19762745377325944
1185,0.36742319125834355
1186,0.34722360512605244
1187,0.048711391912286135
1188,0.46136944808215624
1189,0.23937529865850762
1190,0.23461546053754484
1191,0.2974393122456664
1192,0.22042573402304658
1193,0.0
1194,0.30388468060183116
1195,0.22227862357832545
1196,0.24414137344542203
1197,0.07361657124015156
1198,0.25901845376332516
1199,0.27404111787838364
1200,0.34327206730339827
1201,0.35344111935540945
1202,0.5385178338437071
1203,0.39646684259483655
1204,0.17538043963253175
1205,0.14426472424389963
1206,0.232803377365385
1207,0.13670435723762353
1208,0.2611067890110287
1209,0.23974289138872923
1210,0.3662024285062639
1211,0.4774610850093734
1212,0.24189135789000163
1213,0.16804565563529136
1214,0.19295269947290775
1215,0.2590710564119356
1216,0.026577153659763132
1217,0.22690170016494288
1218,0.26675890152284754
1219,0.18913924972462534
1220,0.44013507651161426
1221,0.40113658691393766
1222,0.447596434047479
1223,0.4758539534119669
1224,0.3912423965431359
1225,0.1534813073134986
1226,0.2885935900882958
1227,0.4142259662235263
1228,0.0979893999090673
1229,0.3990173778812963
1230,0.38793599492375713
1231,0.13087980157653867
1232,0.239761419349032
1233,0.05583724844215887
1234,0.38962373947623524
1235,0.34800529826465737
1236,0.05367301959462052
1237,0.16027296725424697
1238,0.1262772430166769
1239,0.059313111940651746
1240,0.19650121000399579
1241,0.11483969437158933
1242,0.2522830332639583
1243,0.3943501400736308
1244,0.07511035238266721
1245,0.19210799016562943
1246,0.008793647718048754
1247,0.29017586410195295
1248,0.14348063227485064
1249,0.22685573380581747
1250,0.28772019332806426
1251,0.2891974462640393
1252,0.11998303217153396
