,0
500,0.06622874699220035
501,0.12319485326007425
502,0.10499538008866686
503,0.14334789268379078
504,0.0315715046610414
505,0.028613627003656463
506,0.11270969497763082
507,0.014833489862001344
508,0.10325594592985535
509,0.025062032816752462
510,0.01825757884634343
511,0.011437315016367485
512,0.1033359699627892
513,0.0615037857840394
514,0.015069377289313481
515,0.07985482225227607
516,0.10480811191339803
517,0.009492979014134097
518,0.12771860443212354
519,0.26541399648175734
520,0.11638259383111489
521,0.008405754288072623
522,0.4807751141765641
523,0.06422208576146186
524,0.12426892703539251
525,0.027618648977022545
526,0.06414561664313195
527,0.022756235720073306
528,0.008684222435598955
529,0.01972262852093102
530,0.047184729520193106
531,0.05609188051599079
532,0.028468957311726068
533,0.025586256473773977
534,0.020718148472993386
535,0.08711601827233939
536,0.4248601501272081
537,0.028795267847769278
538,0.005696339773422379
539,0.04019991142480807
540,0.02930182033567974
541,0.026506557846908158
542,0.0027194797926018252
543,0.0137480419783748
544,0.1084154282898573
545,0.0047035057761704024
546,0.09311133418914647
547,0.16060784207971718
548,0.06660151945429485
549,0.12565685620406095
550,0.24777578581899642
551,0.0037673623528262446
552,0.04696648736996031
553,0.08622554561528477
554,0.11592773151723647
555,0.004131396609618749
556,0.1067068312650325
557,0.0858632428791495
558,0.035994259207801936
559,0.24682729982280752
560,0.016493725102509148
561,0.05369158880591873
562,0.0954115693233436
563,0.011919327615457885
564,0.20406374899676782
565,0.10255973811071163
566,0.05940970451227997
567,0.008309700566043467
568,0.03364211979277772
569,0.334275066459808
570,0.29072741930677937
571,0.12225660244597278
572,0.035474792864420276
573,0.1018494964717984
574,0.01633753614326967
575,0.2540475980277848
576,0.008213746472853353
577,0.151714430878637
578,0.07958599255843511
579,0.08144522663758608
580,0.01936441483535799
581,0.04473950128105767
582,0.010879869158190388
583,0.01114266546841672
584,0.1557758882928899
585,0.1030492650034248
586,0.3711287359345286
587,0.143120052975815
588,0.004279408564707927
589,0.31854333871580515
590,0.00961289673938871
591,0.026230251978832195
592,0.10655483067231235
593,0.08168565973294574
594,0.025258117436540783
595,0.09059834884506754
596,0.048866142406907516
597,0.011431632591314292
598,0.17830259746413984
599,0.3398346139871764
600,0.13349215618728671
601,0.025174452298063733
602,0.03486517858372068
603,0.015167826737300147
604,0.06650548166720213
605,0.010863583396837502
606,0.16918439076263514
607,0.035742617194290324
608,0.010102631643808887
609,0.18159127811880155
610,0.07531898578425768
611,0.05626088976724824
612,0.017718530389588927
613,0.2736990110455228
614,0.006532942157806008
615,0.18593777142891663
616,0.047571793603801975
617,0.057387163316918656
618,0.01137390446515327
619,0.011794296270150583
620,0.07428697316091414
621,0.008200144768415555
622,0.16870749335636318
623,0.04410437743900247
624,0.02078148365018805
625,0.027254048662598555
626,0.012135563857998485
627,0.12816119600076664
628,0.09254578130548678
629,0.06353008020291889
630,0.01997391964409112
631,0.00960743588694574
632,0.03582982717354144
633,0.1725821587712254
634,0.05097779195015835
635,0.038600272055731535
636,0.1845872941531462
637,0.0162322046088515
638,0.0513762977800124
639,0.025279173677923567
640,0.03384739987338768
641,0.005548037881986793
642,0.01304485705872074
643,0.049780843313244054
644,0.021507334292180786
645,0.03643697559623227
646,0.3133154814459793
647,0.1983169041841833
648,0.0075651449580081895
649,0.246040835255597
650,0.021564451303159923
651,0.011215601931326572
652,0.009765246896364347
653,0.05222331480630948
654,0.0728839634400441
655,0.03230567270789406
656,0.051100534693274864
657,0.185364460819984
658,0.10525185824541679
659,0.13009359915489407
660,0.09828263421542423
661,0.010675078933950883
662,0.011529931908632968
663,0.051719238763824234
664,0.023637295550501248
665,0.12508020203239628
666,0.05134793748432924
667,0.052792541818648016
668,0.050443223425340834
669,0.3674141657259432
670,0.060360809704411426
671,0.017994884096406556
672,0.046560741098277104
673,0.0353134369895125
674,0.1146947040088085
675,0.6378782293300465
676,0.001169760326308736
677,0.01137390446515327
678,0.03106231663544948
679,0.04192907189398241
680,0.03659900138057081
681,0.027497365800604565
682,0.04224053605432058
683,0.2928398935143976
684,0.06397853490707785
685,0.046239780861716234
686,0.04372038738736827
687,0.07071961730815432
688,0.016894903045170145
689,0.04936965169441858
690,0.07954748390640586
691,0.10529701279680788
692,0.011886886700229662
693,0.21871245070288595
694,0.01613969671403565
695,0.0928673403678131
696,0.07569999302576513
697,0.07116559805304144
698,0.024174330006780143
699,0.032553767065094226
700,0.007109318010824738
701,0.09173873665334896
702,0.015286328808536982
703,0.13965757316077546
704,0.22539130731458096
705,0.02862793449076378
706,0.13264122181748678
707,0.005823852812159468
708,0.008856841945355737
709,0.012958072613436608
710,0.2769535257636486
711,0.021541105829228444
712,0.14878158498351
713,0.15237623458435368
714,0.027859184399243703
715,0.05752403308419261
716,0.02114930157723066
717,0.0414619058193845
718,0.017725616433274825
719,0.3002629188518446
720,0.005448706444134176
721,0.006064655507118604
722,0.15068953836936977
723,0.1899991830234413
724,0.30689331688603333
725,0.39252445603799496
726,0.038354293511567515
727,0.03412834460344682
728,0.05727267605180124
729,0.05314520037095121
730,0.02102537768601966
731,0.03440352955663035
732,0.07148306890464161
733,0.07255677545323316
734,0.008622088137888364
735,0.023685259665577163
736,0.07216721340743343
737,0.001799098911207776
738,0.0020935505031302076
739,0.055657957752094644
740,0.004818264406320824
741,0.15855737416757296
742,0.31187586510173865
743,0.1153350941413311
744,0.14828636045600857
745,0.014329701900725574
746,0.018557618390454455
747,0.03254509878331372
748,0.007217302487162247
749,0.3568301930615582
750,0.4048017069105034
751,0.051173030690083894
752,0.009492979014134097
753,0.009440515910756472
754,0.009492979014134097
755,0.01988052208955709
756,0.12606355462865013
757,0.07510273107484479
758,0.00511059858080212
759,0.1027038572397039
760,0.0027452532236937922
761,0.08878621491688815
762,0.02201631831756684
763,0.026429407379317864
764,0.0992069027745494
765,0.023153728468481582
766,0.11521309638592199
767,0.08898394301003784
768,0.012300048144069636
769,0.17580675649006278
770,0.22818206556628268
771,0.06206435808640133
772,0.06442502632500192
773,0.041556276932910446
774,0.04904627947489416
775,0.26894531014754086
776,0.03285408023205232
777,0.04534282006434635
778,0.009173850965757744
779,0.3199158062966169
780,0.0180592586072563
781,0.10637600443357798
782,0.01625171896188552
783,0.0037673623528262446
784,0.03329067451395718
785,0.05060290750849371
786,0.17038110625859867
787,0.005719270799911881
788,0.03226822746471134
789,0.026931222458472678
790,0.01417002768378156
791,0.08357335785225586
792,0.013832346018884816
793,0.01853686166062025
794,0.12130246734369288
795,0.005651927385224164
796,0.09637946343027055
797,0.03202192851033675
798,0.15712680014419184
799,0.035178905397274245
800,0.006485940576949486
801,0.2871736560492085
802,0.22371836454678926
803,0.053408871031474354
804,0.19658026799870978
805,0.0557438051070264
806,0.03223813559714136
807,0.22685092711572563
808,0.2109220540199882
809,0.021870675667871098
810,0.010725068317847544
811,0.03195450609109332
812,0.02059227560976064
813,0.07562665893969225
814,0.012459809376564407
815,0.020421460011097962
816,0.08670203897483435
817,0.2830724982649256
818,0.384167700081442
819,0.015165018277472733
820,0.025010861809003505
821,0.0165950645192
822,0.19116200379630366
823,0.013227301480023098
824,0.06923206315351238
825,0.19904775655378906
826,0.11610820830082562
827,0.11320784731257001
828,0.017554415391542764
829,0.12665857162560865
830,0.1356007948548831
831,0.023567175010384283
832,0.01871879204078065
833,0.046560741098277104
834,0.15598222793474212
835,0.07413186622434947
836,0.5136890440460722
837,0.13807943479342938
838,0.10589196598190706
839,0.20453695967152946
840,0.3941775454373992
841,0.023257292149456325
842,0.01832583692951988
843,0.06623685029714083
844,0.024968480905610754
845,0.10453477906612108
846,0.242192500865269
847,0.05606115195852812
848,0.07239245211437079
849,0.03914869514949569
850,0.32578561375921006
851,0.02893924605173297
852,0.009342679505825038
853,0.021872325419211473
854,0.03576124822397083
855,0.008205222341607088
856,0.11080717713578218
857,0.07269000821022917
858,0.34002373728315066
859,0.26935079886275926
860,0.02547601828320904
861,0.10894870582028654
862,0.17884283501718495
863,0.4714241760750295
864,0.06515612732735379
865,0.1509138063347917
866,0.008926380219775923
867,0.04934342150534561
868,0.023964401945261532
869,0.032340421445684234
870,0.224787844917057
871,0.15812244040545717
872,0.04164660191531647
873,0.026213824490219004
874,0.027826829406488354
875,0.12722471032871377
876,0.030851271388215386
877,0.005893684272573992
878,0.016125947701571514
879,0.055026083573723426
880,0.14840944199760264
881,0.04987469086626688
882,0.2110880684181453
883,0.024771245748518925
884,0.05332626334922114
885,0.14477874206209976
886,0.08117074735187715
887,0.09812590832858642
888,0.07722012157776677
889,0.12577997507563254
890,0.06953499070214837
891,0.05023700864197381
892,0.011749424094779824
893,0.09579297129373181
894,0.00879179164044479
895,0.21427052878623692
896,0.044218247473999925
897,0.021586610072764037
898,0.02334296040066872
899,0.020320198521644177
900,0.31617409421336545
901,0.015165018277472733
902,0.08307625270570704
903,0.04537080867791191
904,0.038174427392946186
905,0.40883122248149906
906,0.085582658696845
907,0.018248673867572833
908,0.13722904643665904
909,0.00948788955009258
910,0.037063957293749
911,0.028374597189534532
912,0.08753331070423467
913,0.021690350190966507
914,0.020846300725709595
915,0.16604654349887252
916,0.04776259731458097
917,0.06759563867972836
918,0.0013822544588739931
919,0.03437986590781546
920,0.1310066099716145
921,0.008622088137888364
922,0.04955498063436508
923,0.00960743588694574
924,0.010664410754523481
925,0.026311003970601127
926,0.047948822165243064
927,0.04629585830244715
928,0.023645931133646603
929,0.01137390446515327
930,0.22819038325658167
931,0.08817368132750553
932,0.031895376200418664
933,0.01137390446515327
934,0.03254842026784542
935,0.5217659780304341
936,0.024191513936631784
937,0.07765759178240979
938,0.025118443777430433
939,0.010187270870816915
940,0.04288245761333269
941,0.03242905769150711
942,0.4022462317970332
943,0.12278579925949533
944,0.011868274142746467
945,0.006457249870516564
946,0.28069102661563594
947,0.053764302648728286
948,0.12090592575030162
949,0.04062633838222052
950,0.026286454126998374
951,0.020350034685777438
952,0.07490771341754726
953,0.026546778513556753
954,0.015993172340222066
955,0.30504232332075837
956,0.02223388561227323
957,0.05692879223537531
958,0.091849085923454
959,0.037138944584716595
960,0.11734067602084795
961,0.013202935559812624
962,0.03859843301682529
963,0.07491496848703277
964,0.06660607916470412
965,0.04237443736423278
966,0.19420808439110765
967,0.029758473031701285
968,0.01590910493080456
969,0.4712840187074122
970,0.04334395973731278
971,0.01804181031353658
972,0.0467039297240944
973,0.011475837365690432
974,0.01683759048988922
975,0.01839404066372968
976,0.03200137571492512
977,0.00970792879637132
978,0.011889510587690928
979,0.014668418822317222
980,0.004162278458416258
981,0.010594117884138957
982,0.003749896973692332
983,0.01137390446515327
984,0.04755184584427525
985,0.011456082968269495
986,0.018236921997205603
987,0.259582845571766
988,0.10133567380713601
989,0.023630566891862076
990,0.0351086848730222
991,0.04035785230966583
992,0.23888764969341028
993,0.014025189503204215
994,0.15976198287085266
995,0.054879287306797565
996,0.012589056447940922
997,0.031958053543427456
998,0.0170652517267673
999,0.1863894246643409
1000,0.037187160443077266
1001,0.16429806246290496
1002,0.01364983917217485
1003,0.021602998174394285
1004,0.0072671161947434094
1005,0.04032280502792114
1006,0.021134641694668894
1007,0.4136446562318707
1008,0.01273537685769608
1009,0.2017619167481026
1010,0.07075623104290898
1011,0.37413301186857506
1012,0.1617521398251076
1013,0.012483540143181548
1014,0.10882914974763769
1015,0.01665528665418461
1016,0.01876821608006959
1017,0.03926373122011306
1018,0.01191227605739156
1019,0.004279408564707927
1020,0.31839306860688055
1021,0.17064798093862787
1022,0.028614440436081193
1023,0.0013822544588739931
1024,0.030284202020945658
1025,0.08500353216653876
1026,0.033357956802573405
1027,0.04587099260661861
1028,0.1525766781919046
1029,0.013329939517825705
1030,0.6440166711634437
1031,0.021188118741459733
1032,0.030556079955221943
1033,0.11604575574716958
1034,0.010040308587817345
1035,0.0335480694252387
1036,0.05093048625429579
1037,0.00029801670795719863
1038,0.015062065108098372
1039,0.2866855975119515
1040,0.01633753614326967
1041,0.11040849664876663
1042,0.012562227895853007
1043,0.101596840299503
1044,0.016259030419756283
1045,0.06308165145124603
1046,0.022965174171340395
1047,0.011628865591553888
1048,0.03775879995014656
1049,0.016961122519805208
1050,0.06276813406339547
1051,0.16538845659759974
1052,0.06233700519701189
1053,0.09214407627946652
1054,0.1401498594056664
1055,0.07171457639430191
1056,0.037958454894828506
1057,0.07418265693781168
1058,0.12258911605576102
1059,0.12948979076684383
1060,0.014119561110604485
1061,0.01137390446515327
1062,0.021159643644251564
1063,0.02318734169427929
1064,0.011749424094779824
1065,0.02580680799545114
1066,0.01809580673505898
1067,0.1042007946008172
1068,0.009492979014134097
1069,0.0486927395227878
1070,0.4068487524333124
1071,0.2685033327705796
1072,0.01954474188739221
1073,0.1102769496339317
1074,0.03517062908421087
1075,0.0784749418489961
1076,0.048943962525653945
1077,0.09346138255187283
1078,0.01397426458634763
1079,0.023396391826467987
1080,0.06767184233863102
1081,0.09153722222679474
1082,0.2587758597119786
1083,0.017360881319482713
1084,0.008309700566043467
1085,0.10695553400230458
1086,0.014974943914863103
1087,0.016524908210006708
1088,0.015223955329527751
1089,0.1821807081203403
1090,0.03398833848739264
1091,0.2745562716511134
1092,0.02448767966779476
1093,0.08429488706413196
1094,0.01914864377503646
1095,0.32523110580016845
1096,0.03189625584807557
1097,0.06997211249169152
1098,0.12537111000176002
1099,0.442589862941735
1100,0.12696331289981116
1101,0.011868274142746467
1102,0.19863950626768087
1103,0.1798216986911022
1104,0.00803562214256571
1105,0.010583568425357988
1106,0.016961122519805208
1107,0.06880777172877879
1108,0.008368070745241088
1109,0.1009580227719743
1110,0.04496817067591176
1111,0.1070965391029534
1112,0.020824988792453595
1113,0.07828095572555903
1114,0.011868274142746467
1115,0.10753107520329107
1116,0.05468810418755116
1117,0.03893070480772565
1118,0.09893368195553456
1119,0.05728360672492622
1120,0.04032699785004562
1121,0.008995459422352782
1122,0.06032176387629736
1123,0.008275263205073173
1124,0.030325504269916394
1125,0.22511959837505305
1126,0.00970792879637132
1127,0.021620317038298652
1128,0.02069085176359245
1129,0.21737074084789845
1130,0.17629515970258278
1131,0.01191227605739156
1132,0.1377824361825567
1133,0.016961122519805208
1134,0.09565512369058575
1135,0.22957422508749206
1136,0.13752882238474007
1137,0.019369748244021514
1138,0.04438467275318194
1139,0.48902965624577754
1140,0.09833807208436415
1141,0.011724463169210254
1142,0.04497901046821957
1143,0.1264573178685672
1144,0.05097324995945525
1145,0.2254428650364235
1146,0.0884752396355807
1147,0.02177432795312004
1148,0.010025193974670098
1149,0.6900113944905009
1150,0.07351068134173509
1151,0.5220879532323013
1152,0.01865147006001262
1153,0.010447522569715737
1154,0.1689779832642668
1155,0.21077660674364065
1156,0.02630432066233764
1157,0.10549181132271836
1158,0.021789705410718306
1159,0.017118266094981332
1160,0.19534837537570876
1161,0.01155971573792637
1162,0.04004834553747377
1163,0.11064348220241717
1164,0.050290275276207226
1165,0.030110315417970723
1166,0.0
1167,0.014910527180915244
1168,0.02215755655371336
1169,0.10271967242045334
1170,0.011128727976634712
1171,0.02303361848020496
1172,0.1902714096337975
1173,0.028547275229328622
1174,0.1623367532700802
1175,0.059547332163110804
1176,0.03978221211111205
1177,0.013487998786033356
1178,0.029958785843213622
1179,0.02733931358541566
1180,0.04048026189958796
1181,0.04045900899855832
1182,0.03163375581063733
1183,0.0055232208858833004
1184,0.00605532000333038
1185,0.06107224774019197
1186,0.008262487272074138
1187,0.012335609526715507
1188,0.015267891601925326
1189,0.053314862300269446
1190,0.0930197134515105
1191,0.004840952586530327
1192,0.0042452335410018355
1193,0.06124269349298286
1194,0.015669975905214177
1195,0.007808548828422112
1196,0.021255573049884416
1197,0.15957649833506743
1198,0.11732916995457462
1199,0.3169100515342213
1200,0.10670724114697162
1201,0.0821026277879634
1202,0.3009163181806907
1203,0.03479410785452229
1204,0.03155289866020525
1205,0.02290417966943349
1206,0.0874981505759225
1207,0.12012135013723278
1208,0.10566919000773495
1209,0.05656243768674223
1210,0.007999237398261496
1211,0.5305214444390532
1212,0.013154264519743901
1213,0.0202243645618776
1214,0.039731747393948094
1215,0.1422814062043246
1216,0.1437255009399454
1217,0.024596165306248224
1218,0.19564474758247483
1219,0.04812012581933868
1220,0.054875490587380414
1221,0.06812922154802316
1222,0.3071922465343028
1223,0.15598315776444174
1224,0.07734733969766425
1225,0.06475776163404441
1226,0.07381607729769227
1227,0.008820792053433335
1228,0.04782126705750785
1229,0.012459809376564407
1230,0.015067624064616869
1231,0.10449253705993154
1232,0.022728638546610044
1233,0.006262416987116149
1234,0.04574471743046635
1235,0.00912370476880796
1236,0.09861939361029382
1237,0.12634742988315065
1238,0.23268442260629776
1239,0.0346826607716899
1240,0.21737074084789845
1241,0.15293427774710613
1242,0.062488004947678255
1243,0.28933879938991264
1244,0.010865687289605195
1245,0.004279408564707927
1246,0.08157966008944359
1247,0.314558955924756
1248,0.1291277824905154
1249,0.023412929749364347
