,0
117,0.5440968246202182
118,0.33302345827300345
119,0.2975626005271895
120,0.4895306368159936
121,0.22766536840791535
122,0.0634887312208975
123,0.168884252598778
124,0.15771126932588064
125,0.2723050831790138
126,0.142530858401541
127,0.2615355829856566
128,0.23679945960550514
129,0.2510957230025209
130,0.33008618554791147
131,0.35048232187818157
132,0.2949422648066862
133,0.02537389557967109
134,0.312723769368243
135,0.7008034884627716
136,0.3635859545176425
137,0.27483375915226504
138,0.12847156339829874
139,0.22305338091722984
140,0.2691777352415048
141,0.43976832030722
142,0.11657472536719764
143,0.14467562149426985
144,0.14487252325052263
145,0.185585621018701
146,0.048859294927315146
147,0.5875286580796857
148,0.14724787667930858
149,0.2832465861573724
150,0.3321640295290131
151,0.13899119723039158
152,0.12671001361002232
153,0.6817768190897139
154,0.27376773717618336
155,0.4723812928245204
156,0.623607338438228
157,0.07626445505896763
158,0.2813481940669065
159,0.039130988917723146
160,0.29905775180628097
161,0.26164840268480793
162,0.1357359799718862
163,0.1469876260032724
164,0.24777268424886123
165,0.4856377993400875
166,0.6067731650180203
167,0.25448883559575924
168,0.07636657223494278
169,0.2958623755910339
170,0.28726953179783665
171,0.1964046846466485
172,0.1972031722370037
173,0.08131154357886909
174,0.4123514747040946
175,0.5626958785248066
176,0.6646913297290842
177,0.15284192924102932
178,0.25705820425072606
179,0.2794110888105251
180,0.5981588581242359
181,0.22027185144146785
182,0.02370131065605799
183,0.150417191315597
184,0.5069063961688853
185,0.13022129979600147
186,0.08848381369566369
187,0.7720359021475918
188,0.40088048232187506
189,0.21740091211440374
190,0.15030478230390576
191,0.18621669198430466
192,0.0414293738364639
193,0.2746636388557076
194,0.4682984018640666
195,0.40022951454356076
196,0.13908614096529437
197,0.2539132910387885
198,0.42404634077855896
199,0.036125471354287945
200,0.22160394500196048
201,0.02440862395738293
202,0.23735131672222218
203,0.1918547184479314
204,0.16568142737037
205,0.226216659702211
206,0.20189864093580126
207,0.5419332484437758
208,0.0496382366704151
209,0.5760332721495129
210,0.20933511301135385
211,0.09949666714992839
212,0.07193437717858231
213,0.6527684000435315
214,0.19531197068097036
215,0.08097333849468777
216,0.05646540807613372
217,0.2330244036416234
218,0.3246017462562655
219,0.23199499518688155
220,0.27392166990828765
221,0.4606108849503578
222,0.49105187799980854
223,0.4331087127264232
224,0.5783014621944725
225,0.6057775091542683
226,0.26864683782526944
227,0.2663804632496955
228,0.3539481610834881
229,0.10090170608776454
230,0.200019214820099
231,0.07868314858325014
232,0.18137586719431015
233,0.13485346681030533
234,0.3037772358034763
235,0.17471660001196573
236,0.20804554147306742
237,0.5154129901012698
238,0.5184371478148053
239,0.39546085894247934
240,0.22902192984225642
241,0.3664498029168155
242,0.22869874554040995
243,0.20244051405502028
244,0.2865400849143911
245,0.19540405523423685
246,0.16018505485049786
247,0.14644200390141598
248,0.1540494307917109
249,0.25807753835908254
250,0.09203391550156531
251,0.2403101772544193
252,0.6182635932904645
253,0.20198111113157297
254,0.028529610841862417
255,0.21825610855539868
256,0.16242385908376247
257,0.2680120565375037
258,0.37443280677454294
259,0.23837312053470358
260,0.25416437022870314
261,0.13997798307139261
262,0.13983771520177757
263,0.4430966608528162
264,0.2047695946895428
265,0.43956566286526666
266,0.17552871355853772
267,0.21289109700083045
268,0.44851736170818846
269,0.44072783477074373
270,0.2779368716391943
271,0.23754618542878567
272,0.4286415041693507
273,0.5239713632584778
274,0.6855639539428241
275,0.034122576767897726
276,0.03913050188291393
277,0.19292239725677623
278,0.3036446714442466
279,0.04381914115004424
280,0.12022225140869951
281,0.5388935723721534
282,0.35764625554442275
283,0.499993854509449
284,0.15769349824413456
285,0.5855461137341977
286,0.1699249511615872
287,0.5235244566487495
288,0.2649457206691003
289,0.5127451890761453
290,0.2579449319602818
291,0.21020813930694238
292,0.3545292613249134
293,0.24336430855911445
294,0.29590997554226417
295,0.08026090753065741
296,0.17361545299826445
297,0.32080514569038077
298,0.26987259443053796
299,0.3638125102006206
300,0.5394473463665098
301,0.20360159810363024
302,0.09470297774767347
303,0.2895415989613212
304,0.6151357759698214
305,0.16247972766716873
306,0.3663356679785607
307,0.08976700942219408
308,0.5437284897992912
309,0.15884449559530603
310,0.23884679969761258
311,0.07383220114625219
312,0.05113202690068392
313,0.1105592166768453
314,0.043696641920383604
315,0.19313465806856617
316,0.14214216302115584
317,0.6349817020565887
318,0.2689982916744918
319,0.2643789720765631
320,0.32138642997461403
321,0.43958556148385036
322,0.3090409903656513
323,0.20671802287645694
324,0.1871926446579583
325,0.2222187695221077
326,0.30022863418599316
327,0.5523860161006444
328,0.0362833749297649
329,0.22557174013885797
330,0.2525820305303801
331,0.21568713539916584
332,0.24806088151768688
333,0.14522398093639619
334,0.4208485146921105
335,0.3412615081008897
336,0.2000650337354946
337,0.0988107378744937
338,0.16188968271176665
339,0.6012169589014209
340,0.1207549159130199
341,0.14910980583479325
342,0.2783349495003244
343,0.5034726444928065
344,0.28493829567758516
345,0.3297540125404788
346,0.2160826905285474
347,0.09531682417240919
348,0.42928877918503
349,0.2732969247956672
350,0.18355032308156938
351,0.27099118074968737
352,0.5534720473353542
353,0.1778918903287988
354,0.16458500069524623
355,0.08189179991452361
356,0.17693105385600374
357,0.5446890347290471
358,0.10375824941084359
359,0.5287836357221369
360,0.18945798051292329
361,0.3571363951701247
362,0.2890004583639467
363,0.10643426924838313
364,0.23117616393122856
365,0.32759975289772153
366,0.13511144974522413
367,0.5876363044700126
368,0.461266215226826
369,0.17515714370551086
370,0.039402371777296843
371,0.11370800515592498
372,0.4346436886505638
373,0.21670883439577926
374,0.3383818992309703
375,0.4070258256644527
376,0.13409337004000532
377,0.24746230867537386
378,0.0831824240675703
379,0.15352831260094105
380,0.2309016752203571
381,0.05432945499113012
382,0.58588475837066
383,0.18869495507746767
384,0.304258421855833
385,0.11864559313831657
386,0.3259275887292319
387,0.3626854783298282
388,0.6041545112552511
389,0.10360567060970924
390,0.09819892292116203
391,0.20240011757207094
392,0.2079995666341769
393,0.31957345859972014
394,0.36623564590214797
395,0.26854636575057084
396,0.5510738470718924
397,0.18541108487094862
398,0.07709747391512534
399,0.28546147516131753
400,0.19034323157732702
401,0.4654567064300494
402,0.032271102128878536
403,0.3886935255831399
404,0.5838977575095663
405,0.5724348981173786
406,0.18608284253296434
407,0.2253379529476123
408,0.174783198806131
409,0.40689806296907327
410,0.219267374930614
411,0.3942225111551903
412,0.23102952018790707
413,0.19157049144689312
414,0.046781657338669895
415,0.46388754426363227
416,0.18996116065783156
417,0.014140490830825154
418,0.45976975366587297
419,0.3339030600780538
420,0.2742644034584981
421,0.14056553075245315
422,0.2817238115040466
423,0.21636024278411814
424,0.5495533511133383
425,0.07385058976278082
426,0.07773361097641494
427,0.13880750038897122
428,0.5916952337710125
429,0.24712346614769704
430,0.2594888348891785
431,0.519422557166687
432,0.4376610709076701
433,0.39195962244713667
434,0.23702115168320265
435,0.1040218601958794
436,0.21575238576715758
437,0.12795990780520147
438,0.14001021007912992
439,0.18540037038810273
440,0.44311533814406795
441,0.12942021086567743
442,0.21522570411562358
443,0.18219240665938177
444,0.15501315907539204
445,0.2662731456870223
446,0.1822025566734578
447,0.3007259190708548
448,0.20172962576275516
449,0.22713655507401032
450,0.219246724637304
451,0.1197201131590641
452,0.2901470648029814
453,0.28345470316366284
454,0.3569514046600987
455,0.23120771216371303
456,0.26827601848312116
457,0.23119252930789871
458,0.12377604021121648
459,0.24869664801653343
460,0.01409945055095962
461,0.141367233777927
462,0.28209679685564315
463,0.040904264523543184
464,0.09591979808726717
465,0.09754372657441213
466,0.07744353145488904
467,0.10999013299871563
468,0.1407414221371169
469,0.2277065048477483
470,0.08775649551781507
471,0.13280013734604643
472,0.4880852001247083
473,0.22974332920292015
474,0.418634926267203
475,0.059682365334752775
476,0.34602419458302314
477,0.11731299610036557
478,0.44844177262510176
479,0.18847382698997656
480,0.004758506499934569
481,0.11932542202845303
482,0.6040992476075451
483,0.49062497676073674
484,0.2142045004469003
485,0.34634581778527396
486,0.23873477936337642
487,0.3936430602736664
488,0.0345705539243313
489,0.09955495743786638
490,0.4162167649743187
491,0.5782720281660109
492,0.1955835605184706
493,0.11518378255207753
494,0.43123805813623795
495,0.20475296045830854
496,0.14423617888393694
497,0.6293728991962368
498,0.2422685495427754
499,0.33046144068940536
500,0.1445816787797808
501,0.12383395873967981
502,0.20064719509299717
503,0.044777495514909
504,0.554230912996713
505,0.31366404088795163
506,0.14651740335324842
507,0.15507363580256367
508,0.21410057929146492
509,0.11548947774152932
510,0.1246309052424017
511,0.05596062223436739
512,0.08282211424215762
513,0.20446264743374545
514,0.05154645962928364
515,0.40150117514721345
516,0.27544232985561046
517,0.15797521579622728
518,0.21849843378528272
519,0.2686430042059091
520,0.11861858936568066
521,0.23682203402422777
522,0.14606182942807386
523,0.06969817295208916
524,0.3695598899010442
525,0.24768887499312883
526,0.0977229500313818
527,0.6497597592379264
528,0.5939666120041743
529,0.5756630210845961
530,0.3710100525463557
531,0.01808500043588675
532,0.14104682847099886
533,0.3622905213850662
534,0.5713094633575918
535,0.28466386133984134
536,0.3110117051255854
537,0.268494951203079
538,0.3270070875961129
539,0.4566712591988088
540,0.380462347079046
541,0.01983820515192287
542,0.36740435158196233
543,0.1891231997805713
544,0.20426360282337055
545,0.1538132017381859
546,0.21688163337536903
547,0.2978986932497252
548,0.05653703095119658
549,0.5102155341598197
550,0.14576264360203559
551,0.4955680940406731
552,0.22538094324442498
553,0.41231003998607785
554,0.1283418486993278
555,0.47170149351930774
556,0.42499422633428924
557,0.4692739595809347
558,0.24277898356388594
559,0.08602266498819021
560,0.28390438621160097
561,0.0841343203666777
562,0.5481111196475082
563,0.06985359461629223
564,0.014939797809757653
565,0.12762666826694388
566,0.20828656705655735
567,0.04864573063147702
568,0.30516843444426195
569,0.2513979329359943
570,0.27007002784259376
571,0.03275099573212014
572,0.27453729081424944
573,0.257529234794035
574,0.21827364235555144
575,0.522958070307399
576,0.17173422817898726
577,0.22268565809379676
578,0.19714813800627226
579,0.5636346535563715
580,0.0029380255737008025
581,0.5611119037370375
582,0.49123937214304914
583,0.12947699419184908
584,0.17783654400909682
585,0.2778210621011412
586,0.10386924421593793
587,0.39139528087148273
588,0.24051062318100616
589,0.08848967245046681
590,0.3833898384268526
591,0.5247080247888762
592,0.32276834641206564
593,0.3024168326411162
594,0.03267314002920475
595,0.06684210142342348
596,0.59359520132264
597,0.2593907735826697
598,0.48348694657587427
599,0.2672958014891895
600,0.3578113815136911
601,0.26675722307384786
602,0.23901904855364783
603,0.27759158928803057
604,0.027703563250180988
605,0.11283541446385914
606,0.5939656603544364
607,0.4325871083468879
608,0.2591830684934851
609,0.1526657513414843
610,0.10690331191503909
611,0.2701673262362163
612,0.17627191555808155
613,0.292926925243645
614,0.08508128795593804
615,0.48792532834253904
616,0.12880267658265065
617,0.280624343909788
618,0.24235830373976108
619,0.6485782675232649
620,0.19308612529524546
621,0.3049255105910303
622,0.1344722557162868
623,0.2560087967225599
624,0.6976242773639734
625,0.01298636013750171
626,0.16486623824859206
627,0.29203673228091676
628,0.31185542865777316
629,0.6824760459692968
630,0.09249842864282383
631,0.22999066299465942
632,0.13418284508837147
633,0.16411364185844424
634,0.05054745574658582
635,0.0821075405217918
636,0.21240064023742197
637,0.19682334643164648
638,0.14767810693957079
639,0.4690232362548457
640,0.17307007606550032
641,0.2486676072862755
642,0.5888334231664738
643,0.21009740227911
644,0.4366458312019451
645,0.2692899079592339
646,0.14702633704678267
647,0.2771019769114177
648,0.19932059713469288
649,0.06879075514680912
650,0.8412451375867387
651,0.5624421141334455
652,0.28810338172311817
653,0.20067653337712177
654,0.10075220062070361
655,0.12121745544985336
656,0.39013210665744896
657,0.368608073290247
658,0.2997601138008192
659,0.2725355528106321
660,0.31662569226231124
661,0.08958080360750963
662,0.27432264745778023
663,0.022004180244370765
664,0.26697469030075044
665,0.14215983769477078
666,0.1405925028137401
667,0.15317477153856732
668,0.4207610949030725
669,0.1520596742206921
670,0.26634534961186834
671,0.12049911216385382
672,0.33973827059122613
673,0.11528213841313663
674,0.22895240997937952
675,0.47075621674787754
676,0.0909109252021722
677,0.12732621782096623
678,0.2339006670491557
679,0.15452195796477172
680,0.41790288419802035
681,0.20732613396990174
682,0.15016671929768716
683,0.5644988081772463
684,0.5014826797217926
685,0.2258783612680129
686,0.3724750570862927
687,0.3692596475635279
688,0.30062083403721923
689,0.23028772248387858
690,0.1676580189675224
691,0.15686253975577905
692,0.4359618962635495
693,0.20422433769030815
694,0.226442294840426
695,0.15909551753162207
696,0.11445233682786
697,0.28214604976773905
698,0.27219921606178904
699,0.42386427095706636
700,0.45159520567453165
701,0.26036943477518365
702,0.24342195705366315
703,0.24347739044095776
704,0.30002629978237083
705,0.05651954674536177
706,0.3451376598667028
707,0.19580009227976525
708,0.007803205918677271
709,0.5582263302059248
710,0.2894482758619922
711,0.1472047117111005
712,0.07028089235561592
713,0.5668819833913418
714,0.17656864295957891
715,0.5976505355630207
716,0.21041995210740203
717,0.17132740430263255
718,0.3835847649169868
719,0.08575241170486317
720,0.20816347188911336
721,0.40708909223383
722,0.1340185705293445
723,0.22505631724641198
724,0.08178031790620618
725,0.21880831440553097
726,0.259602859555095
727,0.2608722559392193
728,0.19881818470202298
729,0.13763111200413214
730,0.1782392449517536
731,0.385171341640825
732,0.523928498970665
733,0.18219493512744744
734,0.22669172995275985
735,0.48338336622457856
736,0.0485505895905207
737,0.24577486518747896
738,0.08526363307621057
739,0.2230783637906545
740,0.03217470254616848
741,0.06405028557855301
742,0.1799856907929267
743,0.13127313638920934
744,0.634616842617287
745,0.6591651250670403
746,0.6155812891910236
747,0.3179050167727794
748,0.11637090109322416
749,0.3008631117931654
750,0.29084478179400874
751,0.21207536574034289
752,0.2342817303902623
753,0.42886862515070723
754,0.3827355735548791
755,0.5227679593343854
756,0.32565448118470225
757,0.5601118266021535
758,0.16317378352296394
759,0.26070739067384385
760,0.03770324786404508
761,0.0488857971914819
762,0.2351951469268712
763,0.16575735692539315
764,0.10139492872315595
765,0.458794268544992
766,0.11098697422235176
767,0.07244027363702861
768,0.21374469375579616
769,0.12503144560770518
770,0.16963034284517114
771,0.15821463889298118
772,0.41011508336494157
773,0.3485021882471811
774,0.03316947240329707
775,0.26489399697217964
776,0.2573335224038439
777,0.09210799114204002
778,0.6134043159402521
779,0.5874387596163939
780,0.32940109864580364
781,0.22162646715329154
782,0.25419959638639283
783,0.33101354405306344
784,0.15909330011718167
785,0.1337900140782578
786,0.5327430084303911
787,0.17173181534766893
788,0.04807744470580369
789,0.2292785662894165
790,0.31943155725325223
791,0.2591190418892255
792,0.3324827416061098
793,0.15747882143236688
794,0.1232113469483666
795,0.4559987692401356
796,0.08402406477904885
797,0.28272430379607744
798,0.159362953959677
799,0.17308929118884592
800,0.18626124048687892
801,0.4186504706871444
802,0.5053948316487492
803,0.0
804,0.13870221759147142
805,0.32975506770668533
806,0.2087379166358754
807,0.08896669803216865
808,0.1550607892561028
