,0
317,0.016245109216794864
318,0.016833691059719515
319,0.006831235112421047
320,0.025813960911103048
321,0.026840821645772988
322,0.1504423937602034
323,0.018419839815665
324,0.012619197662293045
325,0.036283529114577925
326,0.03767696999923605
327,0.04229548964109793
328,0.06590155738711158
329,0.03299655563719809
330,0.02427563906902735
331,0.02259012138528417
332,0.027172442822282986
333,0.07907338091709754
334,0.14138630892976234
335,0.03273002466606626
336,0.020796775059513058
337,0.09423008149039104
338,0.1970278561918805
339,0.5574351963709886
340,0.2484508638440248
341,0.3663291985605105
342,0.026692470666290682
343,0.03487282418013552
344,0.17500212871172058
345,0.1578347083366657
346,0.15364919949153844
347,0.010431663460117958
348,0.027495916546598508
349,0.028497893899323036
350,0.12469736513902127
351,0.0033342006310881672
352,0.1827701421299365
353,0.08983807109636609
354,0.07867853587038272
355,0.2621888297569946
356,0.007268292669259293
357,0.008774845625635831
358,0.008300993546142348
359,0.05032224932805932
360,0.051381793798288444
361,0.028198292484325996
362,0.006969608836113547
363,0.008380452410698857
364,0.033198052484403405
365,0.0017559276890300737
366,0.12878530635535304
367,0.024817260639421777
368,0.02444522571393937
369,0.4070905693626617
370,0.293007712207342
371,0.037589669034865617
372,0.05282295347375608
373,0.12777979547108764
374,0.15421357718543033
375,0.07027098809552923
376,0.025605461530446207
377,0.09140186873538284
378,0.09773278115025806
379,0.11531319098159029
380,0.10415580603449665
381,0.10471420741098907
382,0.007125036097847067
383,0.013675254994820574
384,0.05819962050481112
385,0.016592320636769867
386,0.04713967624473695
387,0.15146235419184947
388,0.10967227343136536
389,0.1568308876330895
390,0.15332148385520802
391,0.0708907362751376
392,0.019574379022014442
393,0.1621664936486629
394,0.029301100531792284
395,0.2249859813556561
396,0.10368618709096737
397,0.15485234922214922
398,0.16430164693477417
399,0.025224857172753214
400,0.012019029740357103
401,0.01317939530171691
402,0.08557231034576471
403,0.09353861143748156
404,0.14100446424682458
405,0.12953707129452305
406,0.30001239546026415
407,0.2649255883688257
408,0.26351909061060524
409,0.02516117908607174
410,0.16060935605867202
411,0.06561855307793613
412,0.2823255892257775
413,0.20225154208817653
414,0.021181880581007638
415,0.024578402714346023
416,0.03609606796274808
417,0.01073030515605642
418,0.015276638673165834
419,0.01746294485585332
420,0.01995261725859072
421,0.04291772134254284
422,0.03980716162116511
423,0.013325243231295822
424,0.050610767055433936
425,0.1766593989529543
426,0.23299840457655702
427,0.055741343803485575
428,0.05271947703446962
429,0.11590387390759269
430,0.10428447413558646
431,0.0650074698836357
432,0.07581366904186464
433,0.0628084328625486
434,0.10602030220805696
435,0.05918914599160021
436,0.08691454254286873
437,0.08796268994924178
438,0.039586289511974036
439,0.0777719307847289
440,0.04444753914665769
441,0.05356783471972124
442,0.013815200910647406
443,0.014836587572687722
444,0.014836587572687722
445,0.014336705661732483
446,0.014836587572687722
447,0.01399710946362725
448,0.013594007649917701
449,0.022799426851953245
450,0.03298307005617061
451,0.05195149254993276
452,0.05359339585070978
453,0.011316988307325703
454,0.015285749121405337
455,0.12977873430181147
456,0.1888962790480229
457,0.26546110913472637
458,0.16104557808799724
459,0.0593896947040926
460,0.06042925229175132
461,0.05786841122459566
462,0.0522105005497982
463,0.09997924632938407
464,0.10283351470082959
465,0.05878245173787421
466,0.0502184044317573
467,0.3536286655572581
468,0.0092295301377024
469,0.007144602756453434
470,0.02595802789558891
471,0.005789910298802921
472,0.07735088961335367
473,0.08264047471297531
474,0.07526795533782309
475,0.0589027229718499
476,0.07901931622924915
477,0.4809979039950623
478,0.6500980719894223
479,0.1921306188958367
480,0.533379852660282
481,0.33427880018475614
482,0.09518336834155126
483,0.3593723185408431
484,0.006773727370139449
485,0.002492081464414554
486,0.02161723600452253
487,0.033055608434765404
488,0.025789679840732566
489,0.02556634780671638
490,0.05949727719455473
491,0.04537973851697417
492,0.04043290054763398
493,0.04726030732059691
494,0.06420301587161499
495,0.08229144004471965
496,0.09890946722159895
497,0.23163481265141908
498,0.1785462963115812
499,0.2254281043538602
500,0.011158566303983673
501,0.011158566303983673
502,0.14546654295727607
503,0.18477430593549485
504,0.09155067542070451
505,0.06284313600674292
506,0.0066859037083331066
507,0.001923223639879184
508,0.005896343261164729
509,0.047264571716534566
510,0.053069369328527155
511,0.014001041424633178
512,0.011714143567893891
513,0.44914762302042
514,0.24592207489272677
515,0.26306367889011745
516,0.008547069571477054
517,0.015393615843877951
518,0.07944274389105889
519,0.09165417305356441
520,0.30139558299870983
521,0.03516509849581996
522,0.039771522077438996
523,0.01729670801310819
524,0.011158566303983673
525,0.011158566303983673
526,0.012167862907349246
527,0.11608974296226601
528,0.13257680209168202
529,0.07812655983085338
530,0.08252019537471952
531,0.10063186540780769
532,0.032498537767929575
533,0.09138166738249053
534,0.021913438180361094
535,0.007268292669259293
536,0.1437054992191598
537,0.10677771815692771
538,0.20475269121412326
539,0.15928580922953417
540,0.09266390925939252
541,0.2261089559721816
542,0.36938461596911976
543,0.20682778583302083
544,0.17076304858144076
545,0.001826114105408929
546,0.001826114105408929
547,0.005616828099121354
548,0.35586114240107664
549,0.2569990999273421
550,0.3318184685486184
551,0.04455794199411774
552,0.04959402326849869
553,0.04918050278313214
554,0.0517435790920903
555,0.133227778459598
556,0.11285845643976769
557,0.045356438226378554
558,0.17631333368749494
559,0.2550478237197348
560,0.2440862303213045
561,0.21313436483441195
562,0.22933453663157177
563,0.20790313510409011
564,0.21531466954339143
565,0.028021265825812672
566,0.03534950498158278
567,0.04124261453808704
568,0.038340673146852425
569,0.04601418794633624
570,0.19707061246838387
571,0.20272179497947798
572,0.2944467351994442
573,0.19853597780549756
574,0.030283598197772453
575,0.011158566303983673
576,0.045437524913760574
577,0.005113680704393755
578,0.47711575430212266
579,0.17595673125610575
580,0.15090538102388362
581,0.05494681435309613
582,0.20231893231650527
583,0.2163877348628171
584,0.006283818955921105
585,0.002393005591208659
586,0.09509862517787858
587,0.08597735880117638
588,0.04020352269671655
589,0.056174058299637834
590,0.013340896795707833
591,0.009837416717663888
592,0.013340896795707833
593,0.014493687467055228
594,0.19348560831494874
595,0.21395434060868443
596,0.13289954548400057
597,0.19995368920029125
598,0.1535835303257649
599,0.2762058271959049
600,0.015553786606041212
601,0.026259299565210854
602,0.03511276653863646
603,0.03900028252906878
604,0.026846661381002238
605,0.007023422900711871
606,0.018141197508800316
607,0.016335792424223828
608,0.21010958002390048
609,0.21148975658237879
610,0.1904588569562532
611,0.03175819214716656
612,0.022581892530871922
613,0.021909120781781158
614,0.03326759306835658
615,0.03357278219939548
616,0.09618617754330636
617,0.037711269150303955
618,0.10223749569674907
619,0.6434973445369736
620,0.4244344963666259
621,0.33492140300167217
622,0.33534230553777195
623,0.1940938486986855
624,0.11498575864612952
625,0.3367880712173144
626,0.11954650534856147
627,0.0705809430483086
628,0.2734518915228538
629,0.04113095370228924
630,0.03178646537268808
631,0.017307059664720514
632,0.011480752288208648
633,0.017031841824362622
634,0.012321493381808855
635,0.2904932377942124
636,0.427714373250229
637,0.4037216632459599
638,0.33618297244989664
639,0.18424620756676405
640,0.26054151276815396
641,0.16898361575534823
642,0.10332682963562183
643,0.1117765010465404
644,0.05878602399736883
645,0.0771975161625101
646,0.016346440406643493
647,0.014684924244642496
648,0.014684924244642496
649,0.030236113159159684
650,0.13397972449688825
651,0.07240033759334702
652,0.07798400145489952
653,0.10225178264991036
654,0.39009347814563344
655,0.3247338956889991
656,0.21644044649578176
657,0.5132727910085638
658,0.6373777327656094
659,0.24512365816921267
660,0.23378404045211143
661,0.22743415104047573
662,0.23216876890255636
663,0.007268292669259293
664,0.005989575285036009
665,0.0077701372553537745
666,0.37271574827544185
667,0.2283354323396563
668,0.4398172911998027
669,0.1978410717958834
670,0.011854171767295226
671,0.013748548744820425
672,0.04482534318507063
673,0.013827525303864328
674,0.008774845625635831
675,0.008774845625635831
676,0.002061498816925966
677,0.010298673948553142
678,0.02039665211399409
679,0.07092148092797824
680,0.019654190835909593
681,0.02656418303819057
682,0.011950764486480876
683,0.040307324232580245
684,0.030471569291242177
685,0.03433727830767707
686,0.014273851532548707
687,0.06465064719931878
688,0.005629094347676145
689,0.02134361266517464
690,0.0175585234067947
691,0.04517753901543224
692,0.005575913913249751
693,0.00615849597169462
694,0.051334994652960715
695,0.2050177118226669
696,0.08870285616581951
697,0.09424136627474473
698,0.10036099073568917
699,0.08049017952737422
700,0.08630989670327643
701,0.027273770879892904
702,0.11668231301481839
703,0.030010835217798362
704,0.014395784896213825
705,0.016819224597516752
706,0.01806883746573512
707,0.04560791982204566
708,0.09115920251651975
709,0.0395911199337472
710,0.04914608840157442
711,0.024219908703785622
712,0.015934910123038073
713,0.021472717906875837
714,0.0339596461727858
715,0.03393654483667359
716,0.03954121634594443
717,0.02797190064152016
718,0.19481350281662352
719,0.2134825791167527
720,0.2958578900937128
721,0.3431816031843207
722,0.07086453711866791
723,0.014590684190801178
724,0.016218175630041312
725,0.01670685348457224
726,0.029293190178978946
727,0.06836049632057467
728,0.08229784574970202
729,0.02157720011207991
730,0.27425072339370693
731,0.2736361605635367
732,0.27425072339370693
733,0.1225046717815717
734,0.03336474044580702
735,0.015323626897992056
736,0.017266696228439005
737,0.01282219735570828
738,0.017317685338848362
739,0.16497439873842873
740,0.1395462475801954
741,0.08941752623093535
742,0.1619985992148258
743,0.16260516763221658
744,0.012478330366381052
745,0.0164721553153515
746,0.01866887978279544
747,0.06012028004065195
748,0.08537424408171979
749,0.12184814719865378
750,0.020309899798437968
751,0.027037147941732027
752,0.006259088751336494
753,0.010141910857903013
754,0.0058194899429042666
755,0.013145321494330063
756,0.01554472441979368
757,0.021169174077653726
758,0.014522372156353906
759,0.014522372156353906
760,0.20655835398516048
761,0.23073183492525626
762,0.37387540163013566
763,0.2540055699769142
764,0.009854854623752091
765,0.05735119675273303
766,0.1483836041225679
767,0.19871629874263472
768,0.11969534453711143
769,0.006953050206368172
770,0.003129796606118914
771,0.007053694565963401
772,0.007950658903825281
773,0.011254072492902192
774,0.13514639246017135
775,0.1740051774463577
776,0.08306844235789221
777,0.16496396232264032
778,0.00509342806854467
779,0.004330197738687941
780,0.009642979704274246
781,0.08244984477764014
782,0.08706859766586889
783,0.10769303347895638
784,0.006283818955921105
785,0.006283818955921105
786,0.175760836991248
787,0.20579762808781812
788,0.1390971862552591
789,0.0716511708321554
790,0.07760497524567539
791,0.35355039702462726
792,0.006736272330992949
793,0.02809953429999362
794,0.02044885027388429
795,0.19588831024542178
796,0.2141168796222429
797,0.23258267198645524
798,0.23258267198645524
799,0.035337877517860446
800,0.029397240933997364
801,0.0604333397260244
802,0.03852827792081934
803,0.05849117399377978
804,0.038118201495088794
805,0.01642374954030332
806,0.022245421933993342
807,0.268140994638421
808,0.02405820001468167
809,0.01985930572951799
810,0.04695255205647199
811,0.05243859879876069
812,0.050138476372172884
813,0.03667311785612479
814,0.0812309000682826
815,0.017427415191495963
816,0.01424845963594001
817,0.017720393127757188
818,0.05281463218939918
819,0.08920199271112811
820,0.1891722958098099
821,0.1172570142116341
822,0.1073571351152793
823,0.020079889241535497
824,0.14613990406957159
825,0.14435481593232452
826,0.11589788330494141
827,0.12807684200718772
828,0.03397178015769009
829,0.13165352167448338
830,0.02298722728508933
831,0.013939681482479793
832,0.09111067551817605
833,0.05342096510868643
834,0.07021913797120362
835,0.0323212549219707
836,0.03220626656023311
837,0.049513808764537794
838,0.007268292669259293
839,0.007268292669259293
840,0.018430536530198025
841,0.05016890422231563
842,0.06707057359318504
843,0.017499435677812956
844,0.03387381070962759
845,0.022460360197732798
846,0.02816650020062757
847,0.058600279540608986
848,0.16969116486391328
849,0.018339458113598477
850,0.03866817624211402
851,0.07450146608673083
852,0.16406490948029465
853,0.03334742823571622
854,0.01120568976822769
855,0.0351946252191813
856,0.05031862654209223
857,0.03643694375559575
858,0.04049704145207195
859,0.15211471185086395
860,0.1515970270497578
861,0.019725368824186754
862,0.016400020703423238
863,0.023118553860805656
864,0.007366542703668599
865,0.20280017693456942
866,0.04058375770990283
867,0.026824483448230897
868,0.04031513691541072
869,0.05434189059290737
870,0.059038276928460226
871,0.06749922143093144
872,0.05465233989524153
873,0.002061498816925966
874,0.010283994141859218
875,0.09514931749906962
876,0.06097385778901456
877,0.10920854248550196
878,0.08834042729280114
879,0.012872988703269606
880,0.31037196993235916
881,0.38748218451649596
882,0.3065871991695946
883,0.4406477335720302
884,0.3122160805290322
885,0.26498595814006703
886,0.6549555660962825
887,0.2597484453038938
888,0.0039131054635857055
889,0.004682414018561293
890,0.005896343261164729
891,0.019287587873233758
892,0.004120664789836324
893,0.06010509553798301
894,0.0663582423135465
895,0.08286838520564284
896,0.05498573404164993
897,0.025991245211242454
898,0.030524832440609856
899,0.01885337704705951
900,0.012934895359328898
901,0.013806132395726598
902,0.02602890422896249
903,0.023182659818458167
904,0.022717280776843134
905,0.08158060986177719
906,0.09388624217498785
907,0.07650637172207701
908,0.1218912865302374
909,0.06735832638574607
910,0.13516884192301523
911,0.30940808508790485
912,0.03484874422372123
913,0.026959938427463612
914,0.04303289509838133
915,0.026593400828555585
916,0.19516874583796953
917,0.1841649737705684
918,0.27317402313757305
919,0.2732091714112651
920,0.006283818955921105
921,0.007268292669259293
922,0.0015531845854164048
923,0.006283818955921105
924,0.007268292669259293
925,0.019144240849550475
926,0.014020292300574147
927,0.014294406859863055
928,0.024066257020667642
929,0.04603566408352204
930,0.05985040031909449
931,0.03813854202538132
932,0.03897988935826064
933,0.01909381131418128
934,0.016828681315581802
935,0.008196772718063862
936,0.0055720250433744685
937,0.005368451864645961
938,0.04128411070613158
939,0.07912707229877836
940,0.011045388235063637
941,0.06517819484713723
942,0.029128836384124307
943,0.045228800708592025
944,0.027630011318054787
945,0.029939705301431505
946,0.027604482990711623
947,0.04292773299117333
948,0.03816458974753807
949,0.03717896866480647
950,0.0068795460072297865
951,0.01165830023309638
952,0.009848040504220699
953,0.15522027282791048
954,0.16477383354946934
955,0.038574430115753004
956,0.1864396892061803
957,0.14632497555182966
958,0.2941253930261863
959,0.09894025000342858
960,0.03914713887796954
961,0.005115839465322579
962,0.01815976547877673
963,0.0040287962171972275
964,0.08185113172315317
965,0.06353571602424507
966,0.0749575642890384
967,0.03156105680223758
968,0.030952720361618512
969,0.04934391206033442
970,0.03607815723689982
971,0.01240835599991309
972,0.03121487044798256
973,0.018226273385174026
974,0.04208838133982881
975,0.021659091348670428
976,0.010287373613413291
977,0.022548918908548946
978,0.07325893561839208
979,0.11066471199050065
980,0.021864117887121493
981,0.04103197853251883
982,0.20321602251320928
983,0.14235251614056316
984,0.09047906355959842
985,0.028314504804964134
986,0.03224844639124726
987,0.04643893544760397
988,0.08926878510957673
989,0.07696754572366193
990,0.05622872522384266
991,0.08886841899343809
992,0.05528489914245124
993,0.20645105897827484
994,0.01652940595576133
995,0.17340454941117697
996,0.05112769903719782
997,0.02502999800952054
998,0.004513615586251351
999,0.016661120394211578
1000,0.06476349271336132
1001,0.11979981791967717
1002,0.09845533972942913
1003,0.01213106721815625
1004,0.04960568738692919
1005,0.03854653897012331
1006,0.09184143698606813
1007,0.10979216781990982
1008,0.030411864711850745
1009,0.06882549590401814
1010,0.06952308767000631
1011,0.08694108990046984
1012,0.33392774423175053
1013,0.4529322651149037
1014,0.34742748890784525
1015,0.15141985831333735
1016,0.39454589106941146
1017,0.2401528883287995
1018,0.008145608398470098
1019,0.012921828320192829
1020,0.03642381108311109
1021,0.03465121827485404
1022,0.03465121827485404
1023,0.03465121827485404
1024,0.17346213418612894
1025,0.15737613004562617
1026,0.24106176329395948
1027,0.11306026693986537
1028,0.15869333670038355
1029,0.007759358298839502
1030,0.004986305393641357
1031,0.005725690366261399
1032,0.18276158911474147
1033,0.10782973800578231
1034,0.10338679368258366
1035,0.13346472481275637
1036,0.3357891739218615
1037,0.18261719799700551
1038,0.04566114227847107
1039,0.23403717847240277
1040,0.27083200729486684
1041,0.3200208841627112
1042,0.15289106889758353
1043,0.2028890378591732
1044,0.15708647845946022
1045,0.4442769193442372
1046,0.4015188357511926
1047,0.30375183024922453
1048,0.35670314526817254
1049,0.4279129403259593
1050,0.21596425092204308
1051,0.8135280228530337
1052,0.525726719467172
1053,0.2181800035118214
1054,0.18349967494951658
1055,0.09897051309906796
1056,0.1582288931125534
1057,0.33282275278872187
1058,0.19133029884808497
1059,0.29454602015968717
1060,0.2001514820620319
1061,0.26092492700771724
1062,0.1848540330975996
1063,0.4021500128889591
1064,0.03141167496721642
1065,0.5108602800335303
1066,0.5236524023234065
1067,0.022101571954484877
1068,0.01957969798832764
1069,0.021985233302075063
1070,0.024061805019838043
1071,0.14104532619614749
1072,0.15366677217496358
1073,0.2625092544091485
1074,0.14524708206864986
1075,0.01939866033646648
1076,0.020981623054878915
1077,0.21597194074957748
1078,0.1475896899231309
1079,0.16619978063241717
1080,0.15684984087007986
1081,0.014349183136645955
1082,0.02068229813037143
1083,0.20075804352918247
1084,0.21019369184292
1085,0.14422884558982602
1086,0.016801565519723005
1087,0.07864968963353196
1088,0.018214571667632566
1089,0.018121367403905228
1090,0.29397945047874807
1091,0.3529112622972357
1092,0.35599547808638504
1093,0.02956369168907046
1094,0.024796515147735485
1095,0.023276741399292557
1096,0.48841292847472045
1097,0.5214805020002571
1098,0.09863605310065572
1099,0.326186901417379
1100,0.6687645404362985
1101,0.41472454895369043
1102,0.019506495409180855
1103,0.022257923536511653
1104,0.01642719745179981
1105,0.015581830615997131
1106,0.014004433181587334
1107,0.09068645675958457
1108,0.011649644565546874
1109,0.015219535929708072
1110,0.010765229112765971
1111,0.11678095975162323
1112,0.045838081995798266
1113,0.020890057746783684
1114,0.11256412529533216
1115,0.06191122999734503
1116,0.06265225587824674
1117,0.06342424674023198
1118,0.04240931620063708
1119,0.012649785194835424
1120,0.10351886267124924
1121,0.21639716477321122
1122,0.018552880396840526
1123,0.05329659033110951
1124,0.13552764254038133
1125,0.04792459644055287
1126,0.0890931760466291
1127,0.030592190743278482
1128,0.10604813570490546
1129,0.09401515952679916
1130,0.2563755498957357
1131,0.2750253368021747
1132,0.04451777828837779
1133,0.09876112258642622
1134,0.5067862419983598
1135,0.0348475776339889
1136,0.06273198295394504
1137,0.011255372666003734
1138,0.199022413529768
1139,0.2776079286552889
1140,0.32556250127438385
1141,0.42573776462062646
1142,0.408886778627803
1143,0.04870206741338147
1144,0.011051679382797757
1145,0.06629149117532719
1146,0.11318113907127562
1147,0.22238063285733572
1148,0.011214107152213658
1149,0.01697849350537403
1150,0.02072196467393602
1151,0.007798687899190855
1152,0.029653097432004092
1153,0.0170133349169447
1154,0.030205387044020135
1155,0.035348575647843924
1156,0.5356461140959748
1157,0.11411373419318092
1158,0.14798082141717622
1159,0.23246370396746774
1160,0.2769110804425957
1161,0.08890940592813341
1162,0.09327208491979197
1163,0.13368472141084073
1164,0.1346600316363067
1165,0.4358855922910028
1166,0.2327717985669015
1167,0.3837760854803409
1168,0.4798020605298849
1169,0.04328009381847364
1170,0.03287352777921632
1171,0.035546335786790055
1172,0.045315437839482234
1173,0.010335635939324461
1174,0.0468740140947931
1175,0.03565850140101374
1176,0.03422285225092769
1177,0.025938117102109914
1178,0.04129938094986052
1179,0.02039668941717833
1180,0.11592439281267292
1181,0.1448496990129299
1182,0.17841611204357238
1183,0.004696028896292176
1184,0.013351899309125084
1185,0.008792294967457849
1186,0.007175446703007057
1187,0.007175446703007057
1188,0.19642590433227533
1189,0.2534796502919065
1190,0.19331549543010224
1191,0.4212560956576057
1192,0.04501974269105455
1193,0.01760678765138432
1194,0.01595344064085503
1195,0.025281331234426538
1196,0.014648637023208927
1197,0.012675645084129404
1198,0.13636568293899265
1199,0.11732737989343683
1200,0.05840629798087385
1201,0.11732737989343683
1202,0.018719816918648283
1203,0.019644271238609012
1204,0.020225526603738317
1205,0.06311081997294336
1206,0.04000469659072443
1207,0.06324193023027092
1208,0.012564831117760666
1209,0.01469968523915006
1210,0.03162321738172433
1211,0.036824923146401435
1212,0.046454923966704136
1213,0.055079654496902
1214,0.04910520901422563
1215,0.08778386542023123
1216,0.007269491216181511
1217,0.010625333755217148
1218,0.03329288682387602
1219,0.024160215196977208
1220,0.06424539203146587
1221,0.04385527696339779
1222,0.013711145319412128
1223,0.017371197180235394
1224,0.1417181223558974
1225,0.011699465627192002
1226,0.010464152518097151
1227,0.2684136548257093
1228,0.06024066573871964
1229,0.05786514672340691
1230,0.05800694302930335
1231,0.008212129048194948
1232,0.03596958097065458
1233,0.10828268015551323
1234,0.09865694642767557
1235,0.07843773471231548
1236,0.12459659780365102
1237,0.004266835580751692
1238,0.01239947608861957
1239,0.0030505959124065814
1240,0.429279500226382
1241,0.24882001096047723
1242,0.2040549157879112
1243,0.05850893935950379
1244,0.018759317142609023
1245,0.032177171314348586
1246,0.04295402589968527
1247,0.04395403762465166
1248,0.03679937521909189
