loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
0.03205616164636644,0.11182526319660897,0.009563617787731127,0.0033958563088941724,0.0038123980752625243,0.03205616164636644,0.11182526319660897,0.009563617787731127,0.0033958563088941724,0.0038123980752625243,3800
0.034016697694358236,0.11823105658891013,0.009916001746835726,0.0034974881242040108,0.0037560759030943816,0.034016697694358236,0.11823105658891013,0.009916001746835726,0.0034974881242040108,0.0037560759030943816,4000
0.03227288051903663,0.11350816393156765,0.009836275724968181,0.0033162953605894315,0.0037387961513370618,0.03227288051903663,0.11350816393156765,0.009836275724968181,0.0033162953605894315,0.0037387961513370618,4200
0.03058574289683788,0.10700894809117176,0.010005900490950377,0.0032588266238205306,0.0036675821712437444,0.03058574289683788,0.10700894809117176,0.010005900490950377,0.0032588266238205306,0.0036675821712437444,4400
0.03134109021031997,0.10683732037274955,0.009896741298163295,0.003118801671892556,0.00358914785804166,0.03134109021031997,0.10683732037274955,0.009896741298163295,0.003118801671892556,0.00358914785804166,4600
0.031160799603152517,0.1064523584210432,0.009810035862640601,0.0033041595271228897,0.0036725576346080817,0.031160799603152517,0.1064523584210432,0.009810035862640601,0.0033041595271228897,0.0036725576346080817,4800
0.03224599615349706,0.11286746727526087,0.00990168829347761,0.003271636860501691,0.0037168118322907016,0.03224599615349706,0.11286746727526087,0.00990168829347761,0.003271636860501691,0.0037168118322907016,5000
0.03045034951579238,0.10543927293923337,0.009834969667812901,0.0030826754973484706,0.003505158458250993,0.03045034951579238,0.10543927293923337,0.009834969667812901,0.0030826754973484706,0.003505158458250993,5200
0.029576083304379313,0.10522185482282609,0.009704279544275801,0.0028559221363602823,0.0033433263489816662,0.029576083304379313,0.10522185482282609,0.009704279544275801,0.0028559221363602823,0.0033433263489816662,5400
0.029035167267468496,0.1013440739675465,0.009829445183000484,0.002956972218902004,0.00340880951385508,0.029035167267468496,0.1013440739675465,0.009829445183000484,0.002956972218902004,0.00340880951385508,5600
0.029454387183091336,0.1019758678838914,0.009803601177578707,0.003065769206098608,0.0034921017379103015,0.029454387183091336,0.1019758678838914,0.009803601177578707,0.003065769206098608,0.0034921017379103015,5800
0.02890293549167015,0.1000696475809037,0.009869541662982654,0.002850284766625842,0.003308646082381526,0.02890293549167015,0.1000696475809037,0.009869541662982654,0.002850284766625842,0.003308646082381526,6000
0.028889488780850424,0.09840481235025891,0.009986259227482117,0.0030816070010118856,0.003419508470917376,0.028889488780850424,0.09840481235025891,0.009986259227482117,0.0030816070010118856,0.003419508470917376,6200
0.028993563041615242,0.09913335143991807,0.009732739431763164,0.002896870952058489,0.0033016763661858585,0.028993563041615242,0.09913335143991807,0.009732739431763164,0.002896870952058489,0.0033016763661858585,6400
0.026246763889161372,0.08689931852266551,0.009771576702353808,0.0030484028663862093,0.003541490721823451,0.026246763889161372,0.08689931852266551,0.009771576702353808,0.0030484028663862093,0.003541490721823451,6600
0.02843627076432797,0.09580519505051319,0.00989860879903905,0.0028761932123154126,0.003373234729038109,0.02843627076432797,0.09580519505051319,0.00989860879903905,0.0028761932123154126,0.003373234729038109,6800
0.026748619009475085,0.0907923738588554,0.009570400761660349,0.0026904634107731296,0.0031489571119272365,0.026748619009475085,0.0907923738588554,0.009570400761660349,0.0026904634107731296,0.0031489571119272365,7000
0.029513948391082873,0.1000571625621784,0.009715606224114276,0.00297054511835214,0.0033620284519856472,0.029513948391082873,0.1000571625621784,0.009715606224114276,0.00297054511835214,0.0033620284519856472,7200
0.02888399154952514,0.09843339528083897,0.009798621343867301,0.0028841006450218616,0.0033359620528799067,0.02888399154952514,0.09843339528083897,0.009798621343867301,0.0028841006450218616,0.0033359620528799067,7400
0.028767303448153786,0.10005524064363754,0.009718708145754143,0.0027600427486075773,0.0032215182415576923,0.028767303448153786,0.10005524064363754,0.009718708145754143,0.0027600427486075773,0.0032215182415576923,7600
0.02756245406955863,0.09349486489230455,0.009681445030641393,0.0029155972453693522,0.0032645270511991874,0.02756245406955863,0.09349486489230455,0.009681445030641393,0.0029155972453693522,0.0032645270511991874,7800
0.02703657721450102,0.0920480202642777,0.009574276152340843,0.0028931883748363274,0.003234553851539925,0.02703657721450102,0.0920480202642777,0.009574276152340843,0.0028931883748363274,0.003234553851539925,8000
0.02638866505006333,0.08920203076821256,0.009640999618848737,0.0028439279630158854,0.0031705084055909352,0.02638866505006333,0.08920203076821256,0.009640999618848737,0.0028439279630158854,0.0031705084055909352,8200
0.02681446227039475,0.09238203275501435,0.009660074580337798,0.002692544934375315,0.003066022957801105,0.02681446227039475,0.09238203275501435,0.009660074580337798,0.002692544934375315,0.003066022957801105,8400
0.028389475087349646,0.09818617033229168,0.009597196859599486,0.00284945206016528,0.0032701913788936903,0.028389475087349646,0.09818617033229168,0.009597196859599486,0.00284945206016528,0.0032701913788936903,8600
0.02769229475995813,0.09643374127678296,0.009422222811689248,0.0026572415671250065,0.003024075927374109,0.02769229475995813,0.09643374127678296,0.009422222811689248,0.0026572415671250065,0.003024075927374109,8800
0.025569027271702818,0.08754647000419176,0.009567171927321604,0.0027053420387263085,0.003083990938226304,0.025569027271702818,0.08754647000419176,0.009567171927321604,0.0027053420387263085,0.003083990938226304,9000
0.028079687201889678,0.09707857756183054,0.00917364851508222,0.0028177384529892296,0.003219087177000767,0.028079687201889678,0.09707857756183054,0.00917364851508222,0.0028177384529892296,0.003219087177000767,9200
0.027106841161884117,0.09329159334229274,0.009247860783514809,0.002624746234406399,0.002978464861227096,0.027106841161884117,0.09329159334229274,0.009247860783514809,0.002624746234406399,0.002978464861227096,9400
0.026451240353152154,0.09098010454088651,0.009524646094873973,0.002577959823779961,0.0028982121127730607,0.026451240353152154,0.09098010454088651,0.009524646094873973,0.002577959823779961,0.0028982121127730607,9600
0.026224365873783323,0.09183229098985417,0.00927910551186224,0.00252302084800092,0.0028993489221750685,0.026224365873783323,0.09183229098985417,0.00927910551186224,0.00252302084800092,0.0028993489221750685,9800
0.027351644974198428,0.0936099427038998,0.009307522195030029,0.0026433327844023907,0.0030634787227005007,0.027351644974198428,0.0936099427038998,0.009307522195030029,0.0026433327844023907,0.0030634787227005007,10000
0.025457251874522677,0.08719794363156168,0.009272453075081248,0.0024754759288808086,0.0028088660791828366,0.025457251874522677,0.08719794363156168,0.009272453075081248,0.0024754759288808086,0.0028088660791828366,10200
0.029129313591303368,0.09936965037015286,0.00945415489945094,0.002745389773607351,0.0031088485059264986,0.029129313591303368,0.09936965037015286,0.00945415489945094,0.002745389773607351,0.0031088485059264986,10400
0.026933973945397118,0.09372644597154174,0.009439719892312128,0.002530242279776775,0.0030225526585119997,0.026933973945397118,0.09372644597154174,0.009439719892312128,0.002530242279776775,0.0030225526585119997,10600
0.024876376090500394,0.0841304056986033,0.009394799851789893,0.0027420083045115533,0.003102565704781918,0.024876376090500394,0.0841304056986033,0.009394799851789893,0.0027420083045115533,0.003102565704781918,10800
0.026564562750801435,0.09169223515616806,0.008997221753795501,0.0025813627134194748,0.0029046896158448055,0.026564562750801435,0.09169223515616806,0.008997221753795501,0.0025813627134194748,0.0029046896158448055,11000
0.026227080983107488,0.09129871911169095,0.009358491945516275,0.0026810201713752817,0.0030501129191550496,0.026227080983107488,0.09129871911169095,0.009358491945516275,0.0026810201713752817,0.0030501129191550496,11200
0.024877575704275727,0.08393974275169203,0.00912153453611382,0.002529715763577539,0.002946338696731982,0.024877575704275727,0.08393974275169203,0.00912153453611382,0.002529715763577539,0.002946338696731982,11400
0.025546400217876613,0.08659874410462624,0.009078966194775703,0.0026805052680764665,0.003062146360090244,0.025546400217876613,0.08659874410462624,0.009078966194775703,0.0026805052680764665,0.003062146360090244,11600
0.02461955862627822,0.086062821013803,0.009083707135930836,0.0025448654107056035,0.002847705461159409,0.02461955862627822,0.086062821013803,0.009083707135930836,0.0025448654107056035,0.002847705461159409,11800
0.024839686100537408,0.08446248145688065,0.0088882806616809,0.0026511478436702166,0.0029645777620729325,0.024839686100537408,0.08446248145688065,0.0088882806616809,0.0026511478436702166,0.0029645777620729325,12000
0.026410229015054992,0.09151404865081889,0.009033804564085582,0.00260338921489747,0.002782073045996426,0.026410229015054992,0.09151404865081889,0.009033804564085582,0.00260338921489747,0.002782073045996426,12200
0.023503808608885814,0.08320309872836275,0.008849358873106956,0.002428290031778266,0.0028749850910654113,0.023503808608885814,0.08320309872836275,0.008849358873106956,0.002428290031778266,0.0028749850910654113,12400
0.02475671461007424,0.08149838345431071,0.008870197488660237,0.002506499887465546,0.0028381705614577996,0.02475671461007424,0.08149838345431071,0.008870197488660237,0.002506499887465546,0.0028381705614577996,12600
0.026206256593879144,0.08959921188856149,0.008822826814542628,0.0025434434065499524,0.002884449088675949,0.026206256593879144,0.08959921188856149,0.008822826814542628,0.0025434434065499524,0.002884449088675949,12800
0.02425405375150926,0.08343669302726466,0.008887808440619496,0.0025044497475821543,0.002801723513711647,0.02425405375150926,0.08343669302726466,0.008887808440619496,0.0025044497475821543,0.002801723513711647,13000
0.024192183767591083,0.08468011737472254,0.008480879879979211,0.0023477752813983884,0.002636879143654387,0.024192183767591083,0.08468011737472254,0.008480879879979211,0.0023477752813983884,0.002636879143654387,13200
0.024747869037212922,0.08687960843043435,0.008560287801170305,0.002506785945812696,0.002719858204837163,0.024747869037212922,0.08687960843043435,0.008560287801170305,0.002506785945812696,0.002719858204837163,13400
0.023642339264211477,0.08146970184791562,0.008623126836791655,0.002377050113369142,0.002772072218358099,0.023642339264211477,0.08146970184791562,0.008623126836791655,0.002377050113369142,0.002772072218358099,13600
0.025103896701553552,0.09046213816699454,0.008233865928056158,0.0022848427810071223,0.0025139724031534795,0.025103896701553552,0.09046213816699454,0.008233865928056158,0.0022848427810071223,0.0025139724031534795,13800
0.02455870796478572,0.0859740148664147,0.008580270544490176,0.002370426798653276,0.002598345930864617,0.02455870796478572,0.0859740148664147,0.008580270544490176,0.002370426798653276,0.002598345930864617,14000
0.024804626578634255,0.08608695127641212,0.008410657222779368,0.0024022686252773554,0.002684079661314089,0.024804626578634255,0.08608695127641212,0.008410657222779368,0.0024022686252773554,0.002684079661314089,14200
0.023849666056658024,0.08398921372691058,0.008220295795584306,0.002477893163261461,0.0027152890942157572,0.023849666056658024,0.08398921372691058,0.008220295795584306,0.002477893163261461,0.0027152890942157572,14400
0.02519536626337812,0.08544940205820693,0.008453012837892926,0.002409984946686412,0.002790988931806552,0.02519536626337812,0.08544940205820693,0.008453012837892926,0.002409984946686412,0.002790988931806552,14600
0.024385919086763297,0.08571800150918561,0.008108642741607804,0.0023894857957237003,0.0026467844232219706,0.024385919086763297,0.08571800150918561,0.008108642741607804,0.0023894857957237003,0.0026467844232219706,14800
0.023885243947712374,0.08407553928876581,0.008205506701530368,0.002312734296680269,0.002610486071586971,0.023885243947712374,0.08407553928876581,0.008205506701530368,0.002312734296680269,0.002610486071586971,15000
0.02475408323300455,0.0840982494963561,0.00843077862875123,0.0024653268679005838,0.002770063568134681,0.02475408323300455,0.0840982494963561,0.00843077862875123,0.0024653268679005838,0.002770063568134681,15200
0.024441241700383493,0.08248666159956777,0.008091888147594057,0.002353455946555557,0.0026724410319175582,0.024441241700383493,0.08248666159956777,0.008091888147594057,0.002353455946555557,0.0026724410319175582,15400
0.025679758023531132,0.08661267650805166,0.008133708995281128,0.002489167524201832,0.0027929221764417603,0.025679758023531132,0.08661267650805166,0.008133708995281128,0.002489167524201832,0.0027929221764417603,15600
0.024910035805389398,0.08637274462710016,0.00829771349594028,0.0024822939151961667,0.002680998219730033,0.024910035805389398,0.08637274462710016,0.00829771349594028,0.0024822939151961667,0.002680998219730033,15800
0.024901775857935703,0.08709606930068417,0.008214949005933619,0.0024774434247356644,0.002680039419771373,0.024901775857935703,0.08709606930068417,0.008214949005933619,0.0024774434247356644,0.002680039419771373,16000
0.024412771646245116,0.0846970336377814,0.00799313645993742,0.0023605055265198006,0.002614994107852337,0.024412771646245116,0.0846970336377814,0.00799313645993742,0.0023605055265198006,0.002614994107852337,16200
0.02531539843543286,0.08858000959952973,0.008225746602289542,0.0024120707341459425,0.00271687842592121,0.02531539843543286,0.08858000959952973,0.008225746602289542,0.0024120707341459425,0.00271687842592121,16400
0.02243891763256777,0.07806704752410651,0.008121909044654593,0.002206675492940828,0.0024496525988618387,0.02243891763256777,0.07806704752410651,0.008121909044654593,0.002206675492940828,0.0024496525988618387,16600
0.025375011026267207,0.08814144512163871,0.008127802627142218,0.002496624924110948,0.002735753774333191,0.025375011026267207,0.08814144512163871,0.008127802627142218,0.002496624924110948,0.002735753774333191,16800
0.025108331759719955,0.08593690926879904,0.008319739173807371,0.0026433699556005193,0.0028113019688561177,0.025108331759719955,0.08593690926879904,0.008319739173807371,0.0026433699556005193,0.0028113019688561177,17000
0.023761396588610234,0.08173844762209379,0.007607755133321962,0.00244610814906536,0.0027829077069991756,0.023761396588610234,0.08173844762209379,0.007607755133321962,0.00244610814906536,0.0027829077069991756,17200
0.02406406130565716,0.08487346651951924,0.007723273390780012,0.00235005263816476,0.002567538960550209,0.02406406130565716,0.08487346651951924,0.007723273390780012,0.00235005263816476,0.002567538960550209,17400
0.02261765843450965,0.07886473511734118,0.00785924940161573,0.0023554496371026214,0.002576482905407444,0.02261765843450965,0.07886473511734118,0.00785924940161573,0.0023554496371026214,0.002576482905407444,17600
0.02400920844210386,0.0844777931339761,0.007848171238443467,0.002421462560158436,0.002586387307343189,0.02400920844210386,0.0844777931339761,0.007848171238443467,0.002421462560158436,0.002586387307343189,17800
0.02526330098731636,0.08641315824911774,0.007835730982404955,0.0023098200455900814,0.0025635925800039294,0.02526330098731636,0.08641315824911774,0.007835730982404955,0.0023098200455900814,0.0025635925800039294,18000
0.02412006836608641,0.0831406221401945,0.00786445135504394,0.0023396651292223827,0.002620943340413901,0.02412006836608641,0.0831406221401945,0.00786445135504394,0.0023396651292223827,0.002620943340413901,18200
0.023998562222061957,0.08154224772023676,0.00802396116773381,0.002439299905492065,0.0026521479192264403,0.023998562222061957,0.08154224772023676,0.00802396116773381,0.002439299905492065,0.0026521479192264403,18400
0.023520438642242736,0.08010936647534353,0.0075651402732828015,0.002237533241253462,0.0025224374252903045,0.023520438642242736,0.08010936647534353,0.0075651402732828015,0.002237533241253462,0.0025224374252903045,18600
0.023729135908114967,0.08280611401072914,0.007752921366067253,0.002419308934984587,0.0026166137534855624,0.023729135908114967,0.08280611401072914,0.007752921366067253,0.002419308934984587,0.0026166137534855624,18800
0.02333224615875065,0.07995007322074063,0.00735982947940806,0.002224037660514292,0.0025277948330128587,0.02333224615875065,0.07995007322074063,0.00735982947940806,0.002224037660514292,0.0025277948330128587,19000
0.022948380622694678,0.07861206590121515,0.007585139037284549,0.0021826524323703303,0.0024575658159120377,0.022948380622694678,0.07861206590121515,0.007585139037284549,0.0021826524323703303,0.0024575658159120377,19200
0.02295348629912784,0.0794171703190379,0.007432837892773839,0.0022999661794308535,0.002589928224657893,0.02295348629912784,0.0794171703190379,0.007432837892773839,0.0022999661794308535,0.002589928224657893,19400
0.020542738977788622,0.0712896430112564,0.007630631986128623,0.0022395948524799583,0.0024232134905341944,0.020542738977788622,0.0712896430112564,0.007630631986128623,0.0022395948524799583,0.0024232134905341944,19600
0.02366160399583395,0.07940786301911108,0.007503911327228325,0.0023260146487661163,0.002549616134873045,0.02366160399583395,0.07940786301911108,0.007503911327228325,0.0023260146487661163,0.002549616134873045,19800
0.023633420363856628,0.08095058730193457,0.007547932784652088,0.002299837776088157,0.0024622323283285175,0.023633420363856628,0.08095058730193457,0.007547932784652088,0.002299837776088157,0.0024622323283285175,20000
0.024562506930395255,0.08401658478921085,0.007682710438211931,0.002394094604345303,0.0027065988460442435,0.024562506930395255,0.08401658478921085,0.007682710438211931,0.002394094604345303,0.0027065988460442435,20200
0.0235784171893123,0.08033244998984254,0.0075991270161347695,0.0022507091010176717,0.002493101326294525,0.0235784171893123,0.08033244998984254,0.0075991270161347695,0.0022507091010176717,0.002493101326294525,20400
0.02289399267777486,0.07942637694407699,0.007278241218290054,0.002292680486747634,0.0025379716380349677,0.02289399267777486,0.07942637694407699,0.007278241218290054,0.002292680486747634,0.0025379716380349677,20600
0.021283387479377445,0.07275396936671735,0.007338501502131236,0.002400083716811371,0.0024010902612355664,0.021283387479377445,0.07275396936671735,0.007338501502131236,0.002400083716811371,0.0024010902612355664,20800
0.023539343868447735,0.08151092742762485,0.007401130504666956,0.0023079084738573557,0.002608861615806031,0.023539343868447735,0.08151092742762485,0.007401130504666956,0.0023079084738573557,0.002608861615806031,21000
0.02247940948840537,0.0778407753232037,0.007369478818266442,0.00225772358104687,0.0025285787834233046,0.02247940948840537,0.0778407753232037,0.007369478818266442,0.00225772358104687,0.0025285787834233046,21200
0.023406145361341068,0.08222903951565638,0.007320284851691372,0.0022685296656288195,0.0024616858271107544,0.023406145361341068,0.08222903951565638,0.007320284851691372,0.0022685296656288195,0.0024616858271107544,21400
0.022542830676970545,0.07823737005383212,0.007112698255529551,0.0022314948562733626,0.002370547301529315,0.022542830676970545,0.07823737005383212,0.007112698255529551,0.0022314948562733626,0.002370547301529315,21600
0.02160406207716071,0.07391383003940388,0.0071854540907103515,0.0023241712324679475,0.0025656729737375027,0.02160406207716071,0.07391383003940388,0.0071854540907103515,0.0023241712324679475,0.0025656729737375027,21800
0.022168658688743598,0.07518663326730288,0.007399777839515598,0.002291519792480156,0.0024973151973584546,0.022168658688743598,0.07518663326730288,0.007399777839515598,0.002291519792480156,0.0024973151973584546,22000
0.021963939128895608,0.07446852656357933,0.007105716446524408,0.0022405347196707945,0.0023976761276469664,0.021963939128895608,0.07446852656357933,0.007105716446524408,0.0022405347196707945,0.0023976761276469664,22200
0.023460798937763476,0.08316854330416726,0.007114029838742041,0.0022015800826739955,0.0024227932612898378,0.023460798937763476,0.08316854330416726,0.007114029838742041,0.0022015800826739955,0.0024227932612898378,22400
0.020964251283724842,0.07286753087780082,0.007122489518057285,0.002111355210370695,0.002298474794814362,0.020964251283724842,0.07286753087780082,0.007122489518057285,0.002111355210370695,0.002298474794814362,22600
0.02338482712723245,0.08140457470265271,0.007241969915476017,0.0023065345550360946,0.0024649971275709547,0.02338482712723245,0.08140457470265271,0.007241969915476017,0.0023065345550360946,0.0024649971275709547,22800
0.021352297103213996,0.07387217199727662,0.00715104022766284,0.0022295582093579936,0.00253180978115549,0.021352297103213996,0.07387217199727662,0.00715104022766284,0.0022295582093579936,0.00253180978115549,23000
0.021749683443418093,0.07576689159118019,0.0069161823967638265,0.002125923713471564,0.0022557051415134817,0.021749683443418093,0.07576689159118019,0.0069161823967638265,0.002125923713471564,0.0022557051415134817,23200
0.022671514454060585,0.08203353326731486,0.007040944021026817,0.0021978415952935535,0.0025546885303368142,0.022671514454060585,0.08203353326731486,0.007040944021026817,0.0021978415952935535,0.0025546885303368142,23400
0.02199463391476502,0.07735439720851235,0.007077043088376718,0.0023014596801205585,0.002484798526004878,0.02199463391476502,0.07735439720851235,0.007077043088376718,0.0023014596801205585,0.002484798526004878,23600
0.02238148606636599,0.07813965067510303,0.006896895915763729,0.0022392775904306684,0.002521774840395422,0.02238148606636599,0.07813965067510303,0.006896895915763729,0.0022392775904306684,0.002521774840395422,23800
0.020828319066865397,0.073177056357483,0.0067283886305077,0.002047537967136316,0.0022811109673224602,0.020828319066865397,0.073177056357483,0.0067283886305077,0.002047537967136316,0.0022811109673224602,24000
0.023556233680975328,0.08072312678062632,0.006798865902789509,0.0021969300027184866,0.0024022632044439084,0.023556233680975328,0.08072312678062632,0.006798865902789509,0.0021969300027184866,0.0024022632044439084,24200
0.02152009241529392,0.07511633952535807,0.006728236632904102,0.0020886955315622337,0.0023860061528251605,0.02152009241529392,0.07511633952535807,0.006728236632904102,0.0020886955315622337,0.0023860061528251605,24400
0.024103570190476743,0.0837163236676182,0.0070828226478024435,0.0022595582850423613,0.0024166348799407075,0.024103570190476743,0.0837163236676182,0.0070828226478024435,0.0022595582850423613,0.0024166348799407075,24600
0.02194980939859603,0.07563548727985478,0.006984974163660414,0.0021772980445148972,0.0023994306261024365,0.02194980939859603,0.07563548727985478,0.006984974163660414,0.0021772980445148972,0.0023994306261024365,24800
0.022038075701879094,0.07780597477057515,0.006838541819186767,0.0022422705698113277,0.002494324111047928,0.022038075701879094,0.07780597477057515,0.006838541819186767,0.0022422705698113277,0.002494324111047928,25000
0.021906749468655753,0.07624782427414632,0.006757448165129913,0.002114751840752893,0.0023151486789733024,0.021906749468655753,0.07624782427414632,0.006757448165129913,0.002114751840752893,0.0023151486789733024,25200
0.022974771301658578,0.08254132552879458,0.006873245748394369,0.00211162811146067,0.0023803250470081083,0.022974771301658578,0.08254132552879458,0.006873245748394369,0.00211162811146067,0.0023803250470081083,25400
0.021337121825905622,0.07294314507261829,0.006608198921089681,0.0020934253789084757,0.0023887547675936088,0.021337121825905622,0.07294314507261829,0.006608198921089681,0.0020934253789084757,0.0023887547675936088,25600
0.021436507010054874,0.07313684463948479,0.006530680092595758,0.0021140551296448,0.002353635241936103,0.021436507010054874,0.07313684463948479,0.006530680092595758,0.0021140551296448,0.002353635241936103,25800
0.022663278272760094,0.07822612918034383,0.006825553351913881,0.0023199390633172595,0.002452042928553337,0.022663278272760094,0.07822612918034383,0.006825553351913881,0.0023199390633172595,0.002452042928553337,26000
0.022252843356951997,0.07780066774890884,0.0067826612105171165,0.0022043804590943174,0.0023971352433019453,0.022252843356951997,0.07780066774890884,0.0067826612105171165,0.0022043804590943174,0.0023971352433019453,26200
0.022978123459282303,0.0827986322383734,0.006720594824813846,0.0021079938089228825,0.0023143975382841865,0.022978123459282303,0.0827986322383734,0.006720594824813846,0.0021079938089228825,0.0023143975382841865,26400
0.022406396920989873,0.07644273014731816,0.0067659913892957,0.0023450981283676224,0.002561739684060378,0.022406396920989873,0.07644273014731816,0.0067659913892957,0.0023450981283676224,0.002561739684060378,26600
0.02441014399864575,0.08585338967766137,0.006723651203512399,0.0022697675475954818,0.0025116702711238093,0.02441014399864575,0.08585338967766137,0.006723651203512399,0.0022697675475954818,0.0025116702711238093,26800
0.022902616754819714,0.08063936998091432,0.006716701484043314,0.0022347745003926107,0.0024703714145025194,0.022902616754819714,0.08063936998091432,0.006716701484043314,0.0022347745003926107,0.0024703714145025194,27000
0.021718342473326952,0.07466407709249609,0.0067239738639630455,0.0022699141409656108,0.0024749083136730047,0.021718342473326952,0.07466407709249609,0.0067239738639630455,0.0022699141409656108,0.0024749083136730047,27200
0.022541736552131576,0.07934001162004566,0.006357622917447205,0.0021079731425885755,0.0023038339986295483,0.022541736552131576,0.07934001162004566,0.006357622917447205,0.0021079731425885755,0.0023038339986295483,27400
0.021687550163119074,0.07529425486099985,0.0065904461028175555,0.0022327484569136164,0.002393450717267164,0.021687550163119074,0.07529425486099985,0.0065904461028175555,0.0022327484569136164,0.002393450717267164,27600
0.02229427807555048,0.07748312125833931,0.006737290336576085,0.0022095264903665176,0.002410801567504249,0.02229427807555048,0.07748312125833931,0.006737290336576085,0.0022095264903665176,0.002410801567504249,27800
0.0205479210212094,0.07189893470324778,0.0064500418314729,0.0021859223826315656,0.0025428929429936707,0.0205479210212094,0.07189893470324778,0.0064500418314729,0.0021859223826315656,0.0025428929429936707,28000
0.020356008859426417,0.07208888899669344,0.006472246909402827,0.002071748543470536,0.00219230506336539,0.020356008859426417,0.07208888899669344,0.006472246909402827,0.002071748543470536,0.00219230506336539,28200
0.02305727785484022,0.07987832830033027,0.006592761462830561,0.0022018998785514766,0.0024254743828091146,0.02305727785484022,0.07987832830033027,0.006592761462830561,0.0022018998785514766,0.0024254743828091146,28400
0.0199492852111049,0.06906910722123619,0.0066256115816731905,0.002129211175456139,0.0023392052923531625,0.0199492852111049,0.06906910722123619,0.0066256115816731905,0.002129211175456139,0.0023392052923531625,28600
0.023631506096031946,0.0841521786495696,0.006498964904720811,0.0022114852708506713,0.0024399253449983683,0.023631506096031946,0.0841521786495696,0.006498964904720811,0.0022114852708506713,0.0024399253449983683,28800
