loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
0.11268453781531777,0.3912854779067856,0.05138238359210517,0.005785074634731709,0.001973337777101244,0.11268453781531777,0.3912854779067856,0.05138238359210517,0.005785074634731709,0.001973337777101244,7800
0.11445292839648571,0.39943192295389585,0.049434264505645975,0.005531688953763049,0.0020852529418200934,0.11445292839648571,0.39943192295389585,0.049434264505645975,0.005531688953763049,0.0020852529418200934,8000
0.10440979230639946,0.35966121015260977,0.05035444511091322,0.005266662776790477,0.0019114355372284108,0.10440979230639946,0.35966121015260977,0.05035444511091322,0.005266662776790477,0.0019114355372284108,8200
0.10563973696354308,0.369846868272551,0.04882529388763092,0.0054454824971599085,0.0017925067558528772,0.10563973696354308,0.369846868272551,0.04882529388763092,0.0054454824971599085,0.0017925067558528772,8400
0.11306739216116168,0.39604803341604344,0.04963886806439112,0.005550489519136211,0.0018469232060657843,0.11306739216116168,0.39604803341604344,0.04963886806439112,0.005550489519136211,0.0018469232060657843,8600
0.11212556894385875,0.3982119490804571,0.04778826725239088,0.005382160877857764,0.001658306992523884,0.11212556894385875,0.3982119490804571,0.04778826725239088,0.005382160877857764,0.001658306992523884,8800
0.11173096312484222,0.3946695951170702,0.04935784547760291,0.005036061272411503,0.0015105232769108126,0.11173096312484222,0.3946695951170702,0.04935784547760291,0.005036061272411503,0.0015105232769108126,9000
0.10987123875535118,0.38599495461617633,0.05014883902683914,0.005048825217110344,0.0014127636647714378,0.10987123875535118,0.38599495461617633,0.05014883902683914,0.005048825217110344,0.0014127636647714378,9200
0.11295863909976066,0.39355968627029186,0.048814076911216864,0.005304394907510292,0.0018972522396202356,0.11295863909976066,0.39355968627029186,0.048814076911216864,0.005304394907510292,0.0018972522396202356,9400
0.11028115991385447,0.3887116024445347,0.05060630319854033,0.005349170102775366,0.001842721366202049,0.11028115991385447,0.3887116024445347,0.05060630319854033,0.005349170102775366,0.001842721366202049,9600
0.10842805767639475,0.3842044094653948,0.04893640959734417,0.004918157252370622,0.0016318250330162533,0.10842805767639475,0.3842044094653948,0.04893640959734417,0.004918157252370622,0.0016318250330162533,9800
0.11233969099434625,0.39178797549446487,0.05119393410591823,0.005288557547877048,0.0017409813424926414,0.11233969099434625,0.39178797549446487,0.05119393410591823,0.005288557547877048,0.0017409813424926414,10000
0.11326730406375411,0.39262198206152865,0.049088683707538924,0.005108880699053598,0.0015959129309980914,0.11326730406375411,0.39262198206152865,0.049088683707538924,0.005108880699053598,0.0015959129309980914,10200
0.10815324376260615,0.3914321933136012,0.04951208026821087,0.005362508969409652,0.0018633478083802453,0.10815324376260615,0.3914321933136012,0.04951208026821087,0.005362508969409652,0.0018633478083802453,10400
0.11488896285757394,0.3997375063241821,0.049296564386615484,0.0054244720609331895,0.0018138438609648095,0.11488896285757394,0.3997375063241821,0.049296564386615484,0.0054244720609331895,0.0018138438609648095,10600
0.10977036814475155,0.3887942883784551,0.04627824275266192,0.005132736888586558,0.0016514386079171273,0.10977036814475155,0.3887942883784551,0.04627824275266192,0.005132736888586558,0.0016514386079171273,10800
0.10687072497719548,0.37380146333056985,0.05098000268377612,0.005296001968991914,0.001460185003036275,0.10687072497719548,0.37380146333056985,0.05098000268377612,0.005296001968991914,0.001460185003036275,11000
0.11123265713410242,0.3911267551732676,0.051021204821213965,0.005578995683501999,0.00206024702821755,0.11123265713410242,0.3911267551732676,0.051021204821213965,0.005578995683501999,0.00206024702821755,11200
0.1058173211524662,0.36822939853430464,0.04868429985703747,0.00512014893293614,0.0015903914169660132,0.1058173211524662,0.36822939853430464,0.04868429985703747,0.00512014893293614,0.0015903914169660132,11400
0.10880784945159153,0.3806816954588024,0.04943208798481963,0.0050461482848003685,0.0013836640568279004,0.10880784945159153,0.3806816954588024,0.04943208798481963,0.0050461482848003685,0.0013836640568279004,11600
0.11019978763888498,0.38275271256433674,0.04995239950354386,0.005155032527502526,0.001671608680226164,0.11019978763888498,0.38275271256433674,0.04995239950354386,0.005155032527502526,0.001671608680226164,11800
0.10934081646679407,0.38553422724541364,0.05037298066063214,0.004891175644492844,0.0013730840850530314,0.10934081646679407,0.38553422724541364,0.05037298066063214,0.004891175644492844,0.0013730840850530314,12000
0.10854628521969611,0.3834137584369528,0.05064865180272543,0.005226026391510552,0.0015348884395744034,0.10854628521969611,0.3834137584369528,0.05064865180272543,0.005226026391510552,0.0015348884395744034,12200
0.10552571600242802,0.37871340831952827,0.04902941190989642,0.0049028272994584825,0.0013755741060850013,0.10552571600242802,0.37871340831952827,0.04902941190989642,0.0049028272994584825,0.0013755741060850013,12400
0.10960192503070322,0.380604288728683,0.05058620127311569,0.004953579333108453,0.0013002768209795575,0.10960192503070322,0.380604288728683,0.05058620127311569,0.004953579333108453,0.0013002768209795575,12600
0.11471504838202329,0.4061509504665935,0.04640315694599823,0.0048132089765509515,0.0013904971570851304,0.11471504838202329,0.4061509504665935,0.04640315694599823,0.0048132089765509515,0.0013904971570851304,12800
0.11203038769481043,0.385506096435071,0.04934604199482056,0.005098062689154407,0.0015988289830169008,0.11203038769481043,0.385506096435071,0.04934604199482056,0.005098062689154407,0.0015988289830169008,13000
0.10940881865767979,0.3846781136726499,0.05063285256702397,0.0050623324170621375,0.0015393037888124983,0.10940881865767979,0.3846781136726499,0.05063285256702397,0.0050623324170621375,0.0015393037888124983,13200
0.10848996628995308,0.3827148241341768,0.04796768092853988,0.00526201451182045,0.0016026718790275716,0.10848996628995308,0.3827148241341768,0.04796768092853988,0.00526201451182045,0.0016026718790275716,13400
0.11079294551036153,0.3887025799092261,0.04869724856894951,0.005226639371823697,0.0018339020567158769,0.11079294551036153,0.3887025799092261,0.04869724856894951,0.005226639371823697,0.0018339020567158769,13600
0.10625135624664545,0.3759688448506434,0.04888772431329343,0.005027771342836387,0.0014431176822730038,0.10625135624664545,0.3759688448506434,0.04888772431329343,0.005027771342836387,0.0014431176822730038,13800
0.11135031754061828,0.3885236156854202,0.050257069486033625,0.00496747153013834,0.0013795958710529545,0.11135031754061828,0.3885236156854202,0.050257069486033625,0.00496747153013834,0.0013795958710529545,14000
0.10907273236653886,0.37590029006839165,0.04927957922379694,0.005013600166665098,0.0013528417194508238,0.10907273236653886,0.37590029006839165,0.04927957922379694,0.005013600166665098,0.0013528417194508238,14200
0.11136022935171383,0.38563592934345137,0.04878521603367614,0.00495835670382637,0.001406047954387087,0.11136022935171383,0.38563592934345137,0.04878521603367614,0.00495835670382637,0.001406047954387087,14400
0.1108831327699644,0.3907096794420872,0.04962090098748075,0.004859414700325233,0.0013871247878463348,0.1108831327699644,0.3907096794420872,0.04962090098748075,0.004859414700325233,0.0013871247878463348,14600
0.10849478213212847,0.3738502977348747,0.049746385450222676,0.005014339883548601,0.0017158362555308431,0.10849478213212847,0.3738502977348747,0.049746385450222676,0.005014339883548601,0.0017158362555308431,14800
0.11127098703196923,0.38983355396968594,0.050341980888783236,0.004620693103925587,0.0012564648422981714,0.11127098703196923,0.38983355396968594,0.050341980888783236,0.004620693103925587,0.0012564648422981714,15000
0.10815420721847785,0.38675091889248947,0.04894106809096047,0.005281381628456442,0.001565884961401884,0.10815420721847785,0.38675091889248947,0.04894106809096047,0.005281381628456442,0.001565884961401884,15200
0.11023435002666379,0.3831283495571589,0.04913542687452448,0.005199764576538422,0.001693178763732751,0.11023435002666379,0.3831283495571589,0.04913542687452448,0.005199764576538422,0.001693178763732751,15400
0.11090530814259239,0.39142380546336886,0.05102626062244561,0.004940744671869452,0.0013926199874793779,0.11090530814259239,0.39142380546336886,0.05102626062244561,0.004940744671869452,0.0013926199874793779,15600
0.1137032098619299,0.3947888123118373,0.04967387842489154,0.004834354036782883,0.001224718867899725,0.1137032098619299,0.3947888123118373,0.04967387842489154,0.004834354036782883,0.001224718867899725,15800
0.11219824061432836,0.3831312263396205,0.04946013795177206,0.004605192883024863,0.0013889328309289405,0.11219824061432836,0.3831312263396205,0.04946013795177206,0.004605192883024863,0.0013889328309289405,16000
0.10964422026085915,0.3836020333313311,0.048376874036477995,0.00482549929182057,0.0012080175243750328,0.10964422026085915,0.3836020333313311,0.048376874036477995,0.00482549929182057,0.0012080175243750328,16200
0.10591534581515025,0.37361336111899157,0.04696570455584648,0.004789839404537448,0.0012288117784239865,0.10591534581515025,0.37361336111899157,0.04696570455584648,0.004789839404537448,0.0012288117784239865,16400
0.10748309454312527,0.38749259641417405,0.05053603027290383,0.005021226968008279,0.001452846265454525,0.10748309454312527,0.38749259641417405,0.05053603027290383,0.005021226968008279,0.001452846265454525,16600
0.114868682579131,0.38533088746533056,0.051384959048365715,0.00492662751422486,0.0012745648650501964,0.114868682579131,0.38533088746533056,0.051384959048365715,0.00492662751422486,0.0012745648650501964,16800
0.10706791480045585,0.37656796360240047,0.05011113748908027,0.004930788875943122,0.0013619127989375334,0.10706791480045585,0.37656796360240047,0.05011113748908027,0.004930788875943122,0.0013619127989375334,17000
0.1129144854396273,0.39906035968496056,0.04854750050410238,0.004876362208777272,0.0012254443111310515,0.1129144854396273,0.39906035968496056,0.04854750050410238,0.004876362208777272,0.0012254443111310515,17200
0.11251828973177785,0.38649616081914523,0.04712386921136396,0.004804252919736835,0.0013410249423006406,0.11251828973177785,0.38649616081914523,0.04712386921136396,0.004804252919736835,0.0013410249423006406,17400
0.11483326800490476,0.3940144246633173,0.05065444972514486,0.0047324211894376215,0.0010720262667124707,0.11483326800490476,0.3940144246633173,0.05065444972514486,0.0047324211894376215,0.0010720262667124707,17600
0.10941513050292431,0.3800195168658343,0.0486191911940247,0.004952881675127933,0.0012193947960361259,0.10941513050292431,0.3800195168658343,0.0486191911940247,0.004952881675127933,0.0012193947960361259,17800
0.10764665610262336,0.3778331875697124,0.048870615309322296,0.004936194342800907,0.001183326728023486,0.10764665610262336,0.3778331875697124,0.048870615309322296,0.004936194342800907,0.001183326728023486,18000
0.11413535979235573,0.3909267648682835,0.049567425759777614,0.004949049317611428,0.0014312938722260196,0.11413535979235573,0.3909267648682835,0.049567425759777614,0.004949049317611428,0.0014312938722260196,18200
0.11074684094130995,0.3872572792966418,0.05078264901063868,0.0048521911649442705,0.0012762278760323098,0.11074684094130995,0.3872572792966418,0.05078264901063868,0.0048521911649442705,0.0012762278760323098,18400
0.10637972876709686,0.37853350058064333,0.04920980868096057,0.004868334629506637,0.001284421548818328,0.10637972876709686,0.37853350058064333,0.04920980868096057,0.004868334629506637,0.001284421548818328,18600
0.10828287462006835,0.3735186586144854,0.049725360123578394,0.004840914853566768,0.0012068070866881324,0.10828287462006835,0.3735186586144854,0.049725360123578394,0.004840914853566768,0.0012068070866881324,18800
0.11160159897120366,0.38183862700067256,0.05055561987025835,0.004900572224513398,0.001182755219406916,0.11160159897120366,0.38183862700067256,0.05055561987025835,0.004900572224513398,0.001182755219406916,19000
0.11096887161046086,0.38831694751101115,0.05029975554972036,0.005111572233208759,0.0014168647199367774,0.11096887161046086,0.38831694751101115,0.05029975554972036,0.005111572233208759,0.0014168647199367774,19200
0.11299145059198942,0.39257282538896815,0.05002426795336848,0.0047573094457767405,0.00125427542808721,0.11299145059198942,0.39257282538896815,0.05002426795336848,0.0047573094457767405,0.00125427542808721,19400
0.10695760623182224,0.3803233630222406,0.0488276855030995,0.004731244906599549,0.0010409573584220378,0.10695760623182224,0.3803233630222406,0.0488276855030995,0.004731244906599549,0.0010409573584220378,19600
0.11253896347676638,0.39370146301478487,0.04818770386207793,0.004885723075128533,0.0012360338104800467,0.11253896347676638,0.39370146301478487,0.04818770386207793,0.004885723075128533,0.0012360338104800467,19800
0.10942868180291145,0.38462056430174324,0.05121860890253098,0.004856010950034831,0.0011700362075962097,0.10942868180291145,0.38462056430174324,0.05121860890253098,0.004856010950034831,0.0011700362075962097,20000
0.10708153253626872,0.3705891337493094,0.04870695662329767,0.004678313302562928,0.0011439629134773683,0.10708153253626872,0.3705891337493094,0.04870695662329767,0.004678313302562928,0.0011439629134773683,20200
0.10908750975408422,0.3746251243166957,0.04921571814570095,0.004726645352334351,0.001296133588663017,0.10908750975408422,0.3746251243166957,0.04921571814570095,0.004726645352334351,0.001296133588663017,20400
0.10227811213366383,0.3569897108630177,0.05004018837921619,0.004699101659835807,0.001188810406143456,0.10227811213366383,0.3569897108630177,0.05004018837921619,0.004699101659835807,0.001188810406143456,20600
0.10773290562186458,0.3737819812751206,0.04813696227488084,0.00484138786511542,0.0013219210609634424,0.10773290562186458,0.3737819812751206,0.04813696227488084,0.00484138786511542,0.0013219210609634424,20800
0.10751616423449142,0.37337618295821706,0.04922803528404871,0.004804283540802247,0.001338824840395116,0.10751616423449142,0.37337618295821706,0.04922803528404871,0.004804283540802247,0.001338824840395116,21000
0.11080997821167596,0.38792684600362004,0.04909802016192772,0.004636353089579757,0.0011750692517759186,0.11080997821167596,0.38792684600362004,0.04909802016192772,0.004636353089579757,0.0011750692517759186,21200
0.10717444210787733,0.3787232219665859,0.04787156932667705,0.004852509048031301,0.0011460936713625566,0.10717444210787733,0.3787232219665859,0.04787156932667705,0.004852509048031301,0.0011460936713625566,21400
0.10890288681087529,0.3795150008604393,0.049078001614389834,0.004761403787917321,0.0013239323182148148,0.10890288681087529,0.3795150008604393,0.049078001614389834,0.004761403787917321,0.0013239323182148148,21600
0.10746559896456874,0.37104469429328746,0.05062844368009,0.004761189422052521,0.0011362978997553842,0.10746559896456874,0.37104469429328746,0.05062844368009,0.004761189422052521,0.0011362978997553842,21800
0.11090483048264664,0.3897133022965807,0.04750518508074415,0.0046317797610688,0.0010722176415061699,0.11090483048264664,0.3897133022965807,0.04750518508074415,0.0046317797610688,0.0010722176415061699,22000
0.10429241381478273,0.36667948146425483,0.050204672406988254,0.004984380256151229,0.0012128163254346964,0.10429241381478273,0.36667948146425483,0.050204672406988254,0.004984380256151229,0.0012128163254346964,22200
0.10962054456466042,0.37718337225961895,0.048493039910057774,0.00495486880155388,0.001155041433977333,0.10962054456466042,0.37718337225961895,0.048493039910057774,0.00495486880155388,0.001155041433977333,22400
0.10621246430548623,0.3729005681516005,0.04739609277758084,0.004577969910260555,0.0012766526969356833,0.10621246430548623,0.3729005681516005,0.04739609277758084,0.004577969910260555,0.0012766526969356833,22600
0.10772182712167812,0.37493539738281073,0.05145701332280096,0.004894816260627697,0.0011957759657589932,0.10772182712167812,0.37493539738281073,0.05145701332280096,0.004894816260627697,0.0011957759657589932,22800
0.10978438773772545,0.38177844040846237,0.0502100892770024,0.004879033302703353,0.001170992707776926,0.10978438773772545,0.38177844040846237,0.0502100892770024,0.004879033302703353,0.001170992707776926,23000
0.1076082846621675,0.3738138908961806,0.049058600470296476,0.004535173328466409,0.0010727741066510242,0.1076082846621675,0.3738138908961806,0.049058600470296476,0.004535173328466409,0.0010727741066510242,23200
0.1112333997729701,0.38706918778761895,0.0496613542062674,0.004834666409855514,0.0011574767111860525,0.1112333997729701,0.38706918778761895,0.0496613542062674,0.004834666409855514,0.0011574767111860525,23400
0.10597557039412665,0.3694835450221495,0.04697445733686426,0.004641909038935789,0.0010340278515726343,0.10597557039412665,0.3694835450221495,0.04697445733686426,0.004641909038935789,0.0010340278515726343,23600
0.10489853673239376,0.368762159493116,0.049190727124420505,0.005073735041551625,0.0014647872945215098,0.10489853673239376,0.368762159493116,0.049190727124420505,0.005073735041551625,0.0014647872945215098,23800
0.10909218127655049,0.37207832317321893,0.05056990640652632,0.004842385948382209,0.0013700923981156475,0.10909218127655049,0.37207832317321893,0.05056990640652632,0.004842385948382209,0.0013700923981156475,24000
0.1060294742251765,0.3800058609678802,0.05101750077567731,0.004641753285188365,0.001144806817991624,0.1060294742251765,0.3800058609678802,0.05101750077567731,0.004641753285188365,0.001144806817991624,24200
0.10480736084487813,0.3735569531787529,0.04821542579630273,0.004755434598549837,0.0012216600795783904,0.10480736084487813,0.3735569531787529,0.04821542579630273,0.004755434598549837,0.0012216600795783904,24400
0.10548657670601909,0.36288589941437693,0.04793259443740255,0.0048186079494539,0.0013049199736851313,0.10548657670601909,0.36288589941437693,0.04793259443740255,0.0048186079494539,0.0013049199736851313,24600
0.11078053658091426,0.3920814436839179,0.04754719242736182,0.00471438889714912,0.0011327507269301969,0.11078053658091426,0.3920814436839179,0.04754719242736182,0.00471438889714912,0.0011327507269301969,24800
0.11333598096031344,0.385343129164272,0.049745159388365226,0.004877671177480155,0.0013920255826623568,0.11333598096031344,0.385343129164272,0.049745159388365226,0.004877671177480155,0.0013920255826623568,25000
0.10875791317851542,0.3773175925082084,0.04899783756544217,0.004965818940775909,0.001199148761069922,0.10875791317851542,0.3773175925082084,0.04899783756544217,0.004965818940775909,0.001199148761069922,25200
0.10931076959957478,0.3792088290202552,0.04946158761630239,0.004357423682223936,0.001103976271301308,0.10931076959957478,0.3792088290202552,0.04946158761630239,0.004357423682223936,0.001103976271301308,25400
0.11005272379169241,0.3837397144550793,0.048936152556759704,0.005196818441516264,0.0014639038842469195,0.11005272379169241,0.3837397144550793,0.048936152556759704,0.005196818441516264,0.0014639038842469195,25600
0.11036867021651615,0.3880451360073952,0.04870603039131381,0.004981392502713072,0.001257711710135811,0.11036867021651615,0.3880451360073952,0.04870603039131381,0.004981392502713072,0.001257711710135811,25800
0.10635459573711885,0.3763988217570349,0.048606888134709265,0.00462449270194357,0.00120803566167591,0.10635459573711885,0.3763988217570349,0.048606888134709265,0.00462449270194357,0.00120803566167591,26000
0.10666234210322774,0.3763298341347142,0.047906344706108106,0.004712451870971359,0.0011069953168827216,0.10666234210322774,0.3763298341347142,0.047906344706108106,0.004712451870971359,0.0011069953168827216,26200
0.11337434610746135,0.3901049564106345,0.049541843405384756,0.004785375217173739,0.0012254852465544356,0.11337434610746135,0.3901049564106345,0.049541843405384756,0.004785375217173739,0.0012254852465544356,26400
0.11036075595970142,0.3818373429517024,0.04884175945823926,0.004698046359074934,0.0010620613016067662,0.11036075595970142,0.3818373429517024,0.04884175945823926,0.004698046359074934,0.0010620613016067662,26600
0.11129111006712951,0.3858914177616076,0.04906687727898039,0.004545457048599823,0.00115347446807282,0.11129111006712951,0.3858914177616076,0.04906687727898039,0.004545457048599823,0.00115347446807282,26800
0.10412997960588827,0.3734088376492217,0.04992390480632179,0.004693554762165034,0.0010863916772949826,0.10412997960588827,0.3734088376492217,0.04992390480632179,0.004693554762165034,0.0010863916772949826,27000
0.10568492915626558,0.367076691660766,0.04999555096208716,0.004845577713212244,0.0011495143500883345,0.10568492915626558,0.367076691660766,0.04999555096208716,0.004845577713212244,0.0011495143500883345,27200
0.1086717284024844,0.38038592068815047,0.049078533195348856,0.004655357012869925,0.0012687792822731996,0.1086717284024844,0.38038592068815047,0.049078533195348856,0.004655357012869925,0.0012687792822731996,27400
0.10958787402039408,0.37292658271341667,0.051837807486964795,0.004497703635167887,0.001120782175814502,0.10958787402039408,0.37292658271341667,0.051837807486964795,0.004497703635167887,0.001120782175814502,27600
0.10907672293669608,0.3789305783209194,0.05027755334660412,0.004937046463722672,0.0014215733451725474,0.10907672293669608,0.3789305783209194,0.05027755334660412,0.004937046463722672,0.0014215733451725474,27800
0.1121615082744107,0.3855375055451323,0.048377063512634925,0.004454297489203615,0.0010632880025829804,0.1121615082744107,0.3855375055451323,0.048377063512634925,0.004454297489203615,0.0010632880025829804,28000
0.10679378588034764,0.37264740783917644,0.04932004781189429,0.004694348357453713,0.0012439412200835605,0.10679378588034764,0.37264740783917644,0.04932004781189429,0.004694348357453713,0.0012439412200835605,28200
0.10661599520466589,0.3750719083903896,0.050138985966635755,0.004732669885608069,0.0009942514688605823,0.10661599520466589,0.3750719083903896,0.050138985966635755,0.004732669885608069,0.0009942514688605823,28400
0.10941066654049114,0.3837875164488817,0.05057084501463783,0.004641789005957566,0.0010707242387707622,0.10941066654049114,0.3837875164488817,0.05057084501463783,0.004641789005957566,0.0010707242387707622,28600
0.11014706189787019,0.3860644268260945,0.049295786467722154,0.004814034240277272,0.0012055086805902125,0.11014706189787019,0.3860644268260945,0.049295786467722154,0.004814034240277272,0.0012055086805902125,28800
0.11151545212628423,0.3840499620960141,0.04932831482831565,0.004546261963131007,0.0009791921995891462,0.11151545212628423,0.3840499620960141,0.04932831482831565,0.004546261963131007,0.0009791921995891462,29000
0.11066697413312965,0.3805743961708774,0.04940933718550217,0.004878597794981597,0.00124635902000581,0.11066697413312965,0.3805743961708774,0.04940933718550217,0.004878597794981597,0.00124635902000581,29200
