Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
159,0,0.013180182803235222,0.12520336857816325,0.11556057904890343,0.09194035065138012,0.07485328530705639,0.06706520277141394,0.061442325788223104,0.05824297114083788,0.055737654169436816,0.050167993253460316,0.04624755824750027,0.0439468711804908,0.04180875367781812,0.0400015175602738,0.038657490520901124,0.037599362780246275,0.036491655195157256,0.03534587783915094,0.03417350232191672,0.032920764691325946,0.03198460559577064,0.03125048235136922,0.03052318892082996,0.02993661031067594,0.029282316688854823,0.029268562098866635,0.029199035634209922,0.02970300132657236,0.030080999163526738,0.03060595210443434,0.031104690907110093,0.031577944726775296,0.03232041082394814,0.03317808599755383,0.0340801072688529,0.035364961412067436,0.03662269011301367,0.037750959391850934,0.03860763312134298,0.0392867831659282,0.03994423490927069,0.04041774191904251,0.04088139002777756,0.041220201923892356,0.0416188595471173,0.04194579846811243,0.04212885155531027,0.04223611616905014,0.04239802687183984,0.04256960013557532,0.04260618668539901,0.04015391647190363,0.029259153392090866,0.0258069849401532,0.032029878196695734,0.01677143717536167,0.0,0.008386488222115296,0.014199814611375906,0.02557060890674602,0.02202088219070122,0.029092455135656378,0.030452903312349688,0.0347099967078948,0.031256576482765155,0.028267641974320294,0.02772606316096097,0.026991510067965335,0.01734513811709929,0.013979997051376489,0.01711973493439467,0.021979474944896053,0.02029264688500403,0.01283314626156593,0.013064229713987954,0.007121614638431333,0.0053725606183945614,0.006086401335144139,0.0058780638726442696,0.006076496285783018,0.004355961696339807,0.004100909347078299,0.00379822542921907,0.002297781512981704,0.005734733832114045,0.002545362384050277,0.0021495955393898785,0.0013533187618413665,0.0001463416733169793,0.005064399575093906,0.008028776321274083,0.005354954644409775,0.010233696672788426,0.011424661856660061,0.01029860908358783,0.007260466684768907,0.008003179077768877,0.006211944085010139,0.006840668365851657,0.006327369211748423,0.008027290913913642
160,0,0.6003295170831137,0.42080789722914075,0.38502833987292506,0.3518119498155324,0.32683215608938687,0.319918255517308,0.31808283984938057,0.3201512908864469,0.3215308935094879,0.3191653901265005,0.3176896081137483,0.31699222432166524,0.3163611984227368,0.31602484261570496,0.31583134212458935,0.3177426792119273,0.3191150625096031,0.32149033875385014,0.3252622636772985,0.32855333480456766,0.33152247929535017,0.3345635450372185,0.3372470820123154,0.3398677226929259,0.3429923656344971,0.3461615615918531,0.34909106463952005,0.351903816667311,0.3549214734560746,0.35788027139765394,0.3606531849897417,0.363229490775246,0.365493241756472,0.36768025335771026,0.3708864917031115,0.37593722014043346,0.38182514293196845,0.38816429953294396,0.39405221713955946,0.40165005484021327,0.4089253529133362,0.41598306189935164,0.42275236722297554,0.430607936588852,0.43822249115086337,0.44578624936988837,0.45313187552330947,0.46016670744691385,0.46704037496017,0.47376776761110745,0.48023582990925895,0.0,0.11360715601207097,0.0879788154739338,0.09968108263026629,0.09088095150003439,0.07078621241297361,0.05758565300690666,0.06580378428743586,0.06745488141821125,0.058884143750528035,0.05686031144646725,0.054879889994557916,0.052552968250224444,0.042026022609153356,0.042632829141608916,0.033956784178382535,0.028008063211416166,0.018455715285088367,0.016168995603769942,0.01330577178024013,0.015632412045688236,0.01434216943191652,0.012426185931129503,0.01405314774217034,0.011076069557185396,0.018555313885271704,0.017988105567839547,0.02116781776176948,0.023159145441409762,0.022356510494572567,0.026793114926440844,0.02909230969397206,0.034764717187090795,0.037386697285271386,0.035267323453541694,0.03446944171688706,0.035206537432256976,0.039193662704898775,0.04387281389698885,0.048815224565335665,0.05090525862375755,0.05844661434712638,0.059193550847611846,0.0614248271630867,0.06292082761458534,0.0658049362363704,0.06587321599532907,0.06920407414758996,0.07338852401598082,0.07581122181270772
161,1,0.5616525863611204,0.31033930177107877,0.3271083055204816,0.31161361925445513,0.29911452438015695,0.2964806432283014,0.29467844516359853,0.30336442980865835,0.3177722995034702,0.32633184968859924,0.33833894846217466,0.3480306811923099,0.3605668992456342,0.3717658605763715,0.38120448116808753,0.3894053392643301,0.39962783828689874,0.40870404086937523,0.41706452302285474,0.42475133787524494,0.43174154688007316,0.43810745685956665,0.4439049318541523,0.44954274637468555,0.45483881547978755,0.45974827545817987,0.46435302197095374,0.4685069002413161,0.47260647796117333,0.4765098264910409,0.4801466014839004,0.483812690410763,0.48709373931162986,0.49023708768887087,0.49318209357398435,0.49599025918972295,0.4984839939341847,0.5008054556630182,0.5029624782054279,0.5052441734235691,0.5073856825454568,0.5092950415857509,0.5110431224244786,0.5130517665690743,0.5150507000146258,0.5171245374555252,0.5190163572741323,0.520830661932823,0.5225700323778711,0.5242554165095167,0.5258116018401677,0.1010349567110924,0.260214406678838,0.14504312571962572,0.1190542130765443,0.08376174736120878,0.06293465906879754,0.00809095509011425,0.007467606993357329,0.014797339201640827,0.0180836517117954,0.02088694507242808,0.04209431279959746,0.04500625764810467,0.06883812271955199,0.06864739066928113,0.08882960991765873,0.10965626432977267,0.10015942550731674,0.10736218229583495,0.1139342766599325,0.11598444530712636,0.10709212392762964,0.10185150065235478,0.12167650707283154,0.11008711471054218,0.12671759689493392,0.11796115244695196,0.1112607424151539,0.10385464196216701,0.09726578505702003,0.10283792104862555,0.10145023209563318,0.09336191875301615,0.09621401782618347,0.08758522658925387,0.08174518728401384,0.0813446862734177,0.07768111945272028,0.06978644107410911,0.06867689545861422,0.0648879986802802,0.06132184978979597,0.05646899387101106,0.05574396658661749,0.051681264190648245,0.05015615908517063,0.051032092354565926,0.05015581580898715,0.051839480609308805,0.054535665395193327
162,0,0.4732387884275321,0.3152828358230539,0.29006959828699463,0.25975303625293245,0.2599706853025761,0.27078018225342176,0.27741414107444484,0.28298874243782196,0.28698625397459465,0.2865906446437145,0.2856150238062652,0.28542416447197544,0.28583741908593546,0.28687414924346255,0.2875042770422668,0.2881894548427091,0.2888953295214277,0.2893067855950743,0.29030888173412406,0.2911293970401856,0.29223935221187414,0.2931651050151171,0.29465039963326484,0.2959499526132194,0.29698018146629795,0.2982973587245968,0.29975087292995206,0.30106533395911944,0.30214036530936916,0.3032839225902386,0.3047524941707017,0.3061334828488689,0.3072649887825722,0.30842826106395843,0.3095501008744849,0.3105486150907542,0.31144190398390564,0.31221811398691746,0.3128990223835284,0.3134848170130901,0.3141474411631864,0.31465430408598366,0.31523255479000145,0.3157172483477112,0.3161775242373859,0.3166940210855106,0.31713602262061114,0.3176798263885457,0.3183084907195042,0.318926336523496,0.3195691621073311,0.038973458548597746,0.07988171107057912,0.040320731780962286,0.027468283717069473,0.06177746356864,0.08904349468942897,0.11495665371961271,0.11575418379339143,0.11306665079330398,0.14026172312094068,0.15834174741509172,0.17205337364604428,0.18538197026630238,0.18981819378876816,0.18445901915285373,0.1798187803629544,0.1873380920212634,0.18182875245890812,0.18985893466240875,0.2049238551964409,0.22153713540191725,0.21235302895446556,0.20511583109849074,0.20369537779811606,0.20375077303578076,0.20572044089541497,0.21031620966552797,0.20968582963639248,0.20483742473921385,0.21557369383279257,0.21427101786392388,0.21979024238531833,0.22489774708054078,0.2214097643399628,0.21606180054300433,0.21499593204890194,0.21950878523690948,0.2255158735672139,0.22686534253649288,0.23490196411939787,0.24420526728016773,0.25202616211895923,0.25108408898463536,0.251879422802938,0.24354684877435345,0.2371792365472116,0.2442577183814549,0.2489843209437273,0.25292681116392773,0.2569475567817168
163,0,0.2800971356063288,0.19174932953019558,0.18145644941231828,0.16491645402844507,0.15630564397936328,0.15403403199631663,0.1515372134595829,0.15197892036776503,0.16011559841288536,0.1629737342951332,0.16453345030060273,0.16584987729960268,0.16725811156150988,0.16833902334806258,0.1696976882996966,0.17180309924852505,0.17359763944138215,0.17502887902207193,0.17619776292197636,0.1769844988473548,0.1778663894649545,0.17859884219243644,0.17918916990966194,0.18048327724326937,0.18147126190354076,0.18243163697447,0.1833278107015408,0.18449445386710497,0.18540869196977625,0.18623349300464836,0.18713942849823215,0.1880985793998474,0.1889741482374078,0.18985203126423966,0.19081695348062716,0.19168530292734717,0.19244257692508582,0.19323535119073051,0.1937723775371081,0.1941552001217504,0.19453719306137818,0.19477323448095746,0.19502335492952835,0.19517413813863524,0.195348931331472,0.19546169901201046,0.1954478347788532,0.19543491584362163,0.19546668017115343,0.19550958602092233,0.19551795781587172,0.034507191947240584,0.10290607816524316,0.05968359766345308,0.05281302316333514,0.06388436098100124,0.045919173123480636,0.043016894182620675,0.048951960559754835,0.06150903288817466,0.08337904956793914,0.1072312957520733,0.09747003077407171,0.0990908261831534,0.11275005034240697,0.1089096374828727,0.11104152555387221,0.10936541286343776,0.10236442435349676,0.10198530075539432,0.1016326919203934,0.11776720290670907,0.11676574607502065,0.11814183183419927,0.12949124957154234,0.1322450728143953,0.1380279746842597,0.14412889106805826,0.14968443515103913,0.1495012886465862,0.150153037496998,0.1498744392302256,0.15741489038969023,0.1581305235288882,0.16336374418730895,0.1646283867377694,0.16716623211613574,0.1645545500934771,0.1605477818281656,0.16441632348265048,0.16447291097642883,0.1670921140473339,0.16804061786816119,0.16626304458295976,0.1678079923343837,0.1646842523545695,0.1635529021326718,0.16381054290500746,0.16112024458793048,0.15693980029978047,0.1548562725233062
164,0,0.2573611284853603,0.15703695451363536,0.20047944729878123,0.18870639235962108,0.17659485016634854,0.1696394872953398,0.1684668411520332,0.16724413357062373,0.16606841541932216,0.1607853524198909,0.15639203738776616,0.15430367047899488,0.15348566284981363,0.1526505872875744,0.15147122771053861,0.15080287437507459,0.14988097590276747,0.14921111683194804,0.14924168156201736,0.14900130567883554,0.149405482014413,0.1498825837327204,0.15017782788686623,0.15040344439860295,0.1504238940248004,0.1504052723869636,0.15059057828274552,0.15099268312001551,0.15131670948491044,0.1517899008144102,0.15229443540147872,0.1529365560038496,0.15372666932153903,0.15463845647607358,0.1556805205496103,0.15661525314800942,0.15738240001027687,0.15806109304320617,0.15861017686975296,0.15902561851861524,0.1594242053549141,0.15963862759604897,0.15991715638674783,0.16027920332109918,0.16058178030354814,0.16092101936203415,0.16116722555340351,0.16139122730092023,0.1616232890765697,0.16189385099131168,0.16210404617363827,0.0,0.11059721185612797,0.08392207095674462,0.0997599880796878,0.12063986150443656,0.1256350423422169,0.12424478625121996,0.11628594737103502,0.10649636986181611,0.11397385591354409,0.12680666071783123,0.11883592311869753,0.12941361981728552,0.12904061177998175,0.13436040095354806,0.13851960916895267,0.14125309233448535,0.13917052418533105,0.13603998726945898,0.13946308638067398,0.14904079056705297,0.14881845642604913,0.13661436781663153,0.1379277675826163,0.1365479440668763,0.1408940208260995,0.13400711105076285,0.12859916652674364,0.12458274258107958,0.12477987411151889,0.12381202380557099,0.12851096762792275,0.12274270143754103,0.12358085157546891,0.12480448207413848,0.12528610435007786,0.12919644382686657,0.1302083032928161,0.12985391178977013,0.13430240120038267,0.1340271629779395,0.1395461744772944,0.13715303489082892,0.13840721303208947,0.1320452206408887,0.13128021199839782,0.1290642299023081,0.12823672463763905,0.12760008147273447,0.12513384486042312
165,1,0.7044905467653428,0.3361088024294685,0.3693039120703832,0.35642605049772197,0.384630111806193,0.43498226147251495,0.48840157301396975,0.5261921635787727,0.5645057873688859,0.5918195959350369,0.6187800714279347,0.6415149864367292,0.6618188872727426,0.6803762928994432,0.6960246340052437,0.7108669974518893,0.7235417272324792,0.7348757611484068,0.7446847202328214,0.7530984964937409,0.76082598887974,0.7686354269340553,0.7753615832311083,0.7821677083296786,0.7887115921044547,0.7948138978150301,0.8006453320915172,0.8059085478985334,0.8110030000359859,0.816094097987954,0.8209966141279815,0.8255832281913429,0.8298186018416265,0.8337837885851634,0.8375310802822228,0.8409914180785225,0.8442346395376836,0.8472786962799098,0.8500878516822011,0.8527678040935841,0.8554048915577372,0.8578413077095317,0.8600836834069493,0.8622055943148184,0.8642387108465142,0.8662099224688089,0.8681144657015075,0.8699328582677935,0.871757497040236,0.8735783231121472,0.8754017868113436,0.0,0.16863215795840666,0.034035113867442804,0.05251506175891994,0.048437166190103055,0.04676176614894079,0.043329034103749914,0.044276570343272405,0.05092557791819401,0.06504682831574228,0.08798213150201677,0.1065142159274433,0.12487281824782849,0.13607305695901534,0.15126779008657018,0.16041666735229965,0.15835306493384682,0.17356088611068302,0.17700251433792238,0.21117155840076435,0.22292285492717656,0.21578125246255148,0.2420154062213515,0.26429661282813677,0.264856734632475,0.2750189123568512,0.2731031200014728,0.2891089025625761,0.31107996005660576,0.3064676919357155,0.34682551139348583,0.3495711932351512,0.3632896414339507,0.3760583630134631,0.39546388763333995,0.3958664173031798,0.39818016605112905,0.3935448856879579,0.38922606730757675,0.40964116334863077,0.44523187300976186,0.47687952998096345,0.4941413611664093,0.506974054609494,0.49576059144940504,0.4874658907391387,0.5183834011458857,0.514164253949552,0.5125029954496187,0.5291664238547313
166,0,0.242200141041,0.18001741252781198,0.15740886010655025,0.14906162502843287,0.14518020251350747,0.14430214278540174,0.14239780331630048,0.1406761603952687,0.13919484708762064,0.13377500923778635,0.12871888298877757,0.12659745401102476,0.12474869966779656,0.12346421884420443,0.12229639307178673,0.12191549311026044,0.12211665881254904,0.12262280864263171,0.12305690984284748,0.12387895942731232,0.12509041637431526,0.12613461477900134,0.1270139777516731,0.1281477679430401,0.12938812806177696,0.13057562663994857,0.13169213719349696,0.13273523804176351,0.1334535131057023,0.134201370781227,0.13491072132501836,0.13563594305930401,0.13629542894514318,0.13758378002719793,0.13892182263340982,0.140159813714645,0.14136519219369734,0.14257026680374507,0.14400916701038527,0.14542500256818094,0.14672989293363844,0.14780916218733145,0.1489579499721508,0.150010531034003,0.15100555015122524,0.15191969056248358,0.15282471625313246,0.15372404545019763,0.15463681934952542,0.1555439097781035,0.15632748984215283,0.02022435995869983,0.07895658048662306,0.047710288065051024,0.062044767635951355,0.06712680536476433,0.07100654334629694,0.053432428774652825,0.053737449395284444,0.05192968438023672,0.04425090346520385,0.044604261679748056,0.04326161976166406,0.04212782904235369,0.04188397078629693,0.04509758234061015,0.047175677040790155,0.04291984175789902,0.042517641382440664,0.04914658989952194,0.05322934763513429,0.062135256082064785,0.06295616414720195,0.05981678956875001,0.062033981392614866,0.05908793673112186,0.061353168765836553,0.061588392443319415,0.0598212465089193,0.05802508551152835,0.055163710083440363,0.057421021391563166,0.05821861766854361,0.05506896324176219,0.0552039003970981,0.05340777342284759,0.05311401808887534,0.05308715958877675,0.05304990180960885,0.054646566766210866,0.05801941630374943,0.05774477729756391,0.05983288959162795,0.05746294391956691,0.057033487005104806,0.0561648348783579,0.054708082388867166,0.05511634943829223,0.05452246533977062,0.05429371084564275,0.05241099039091274
167,0,0.3098588800888633,0.12919850611187195,0.20420897795514756,0.2022276730602031,0.19476498713716056,0.19383170092943536,0.1927388666958403,0.1913380792299268,0.19138954281985557,0.18915211967611456,0.18694874616818188,0.1851543536785444,0.18374246421662174,0.18228880165288813,0.18191012309585436,0.181650239643444,0.18203803606669175,0.1831126744838826,0.18397267610656637,0.18463358721174922,0.18530570854668754,0.18603564847124893,0.18704857024640295,0.18822259092432897,0.18954812827518208,0.19084941549518047,0.19211890050324162,0.19361619892719928,0.1952735158839012,0.19702771212091705,0.19874328084734735,0.20033731737589305,0.20168975724869312,0.20302941185233975,0.20435097871598748,0.20555538511507335,0.20664450054706773,0.20777228675040346,0.20867925429082615,0.20943535546437575,0.21025260450180147,0.21086884491824434,0.2115807616412327,0.21232532618687486,0.21297753141033565,0.21355111468347554,0.21400870062378266,0.21440693182031725,0.21482931201971978,0.21532412944803064,0.21568113525886867,0.0,0.10855250128621341,0.08292488381231192,0.08696692571919228,0.0885771936019194,0.0935749908921189,0.08183128695336367,0.08741643554408446,0.08181048198538618,0.08172090631381747,0.07687103776965493,0.07267005704380193,0.07127245163849798,0.06631201225287518,0.06723827277640125,0.06576126645355271,0.06260919140492717,0.06263222048601745,0.06816965710006773,0.07654109447077646,0.08258473552507453,0.0834235578102509,0.078130833511399,0.07985614623478783,0.08017426691477221,0.08425872509242693,0.08239069176205024,0.0835775561358143,0.08192688424573749,0.08132171064356022,0.0825528195912673,0.08602159159412233,0.086345961174829,0.08815767898437327,0.0896020813738719,0.08909506800859013,0.09139411615143542,0.09322063248644114,0.09409622493473628,0.09732746739097678,0.09645684303761101,0.09879253642058114,0.09796385518968681,0.09650250603581052,0.09244915691377963,0.0877153537816542,0.08653839271264335,0.08523834552980607,0.08459102981365724,0.08420968954992383
168,0,0.14783251533971156,0.1339630362650251,0.1365127109211533,0.10937423066249152,0.09078515115974206,0.0817931497999246,0.07472938140175402,0.07388418621987981,0.07526333588494516,0.07242221769086413,0.06955558919903479,0.06739412888510979,0.06562631814255647,0.06515771682988536,0.06453701666396154,0.06408822566947087,0.06366542197697711,0.06306593240510701,0.06258980290362286,0.06214123576567645,0.061974995309377674,0.06193970973906647,0.0619337945820986,0.061861432885206895,0.06161389813311273,0.0613570028980921,0.061715996631575294,0.062276103159086896,0.06267461330423588,0.06321024981138997,0.06377965466572548,0.06442204929531052,0.06506058794069207,0.06566257036784905,0.06626308403478907,0.06689495184494149,0.06739979621214223,0.0679508714351023,0.06821753806888073,0.0683957840712624,0.0687508503470926,0.0689307973479297,0.06909647874928324,0.06914996565338755,0.069148632448955,0.0691016118067325,0.069047694460153,0.06893890038171936,0.0688878324864921,0.06890378029208724,0.06902158032278266,0.005931839141909673,0.043688170068822405,0.046470490071565625,0.06169495178005466,0.04344088919063262,0.025584545568245957,0.03346546650557042,0.04044928248267966,0.047881991928171753,0.05397548050021286,0.05646516162104847,0.05308370308361711,0.052435124185438865,0.046205634597937306,0.040892798148153255,0.04018648338747533,0.040982991492263844,0.032920749709542646,0.0366644758449754,0.03990172979334389,0.045648427834133545,0.04444630987493172,0.04093298953980213,0.044734150546275574,0.04138464168488803,0.039948139698106754,0.039929789308910564,0.03916654841477385,0.03683992759407188,0.03565324720268424,0.039546255030602835,0.04395705277798058,0.04347844444199615,0.04412104286103863,0.040703656249600643,0.0365698311504254,0.03757834495871412,0.0342567868703366,0.03584311900536922,0.03877459288291334,0.036626283883758,0.04049642802489653,0.03894277390877289,0.03848644680250434,0.03489147312526875,0.031751143031107806,0.029745573936654408,0.030936670488526188,0.031563727167947454,0.03288982762545917
169,1,0.7437197740890777,0.4771562786477618,0.4622789045844855,0.4430626836260938,0.4434799606410307,0.4571632362724863,0.4749333121345378,0.48635805710352525,0.49729735355361043,0.5072281264711777,0.5228602812091779,0.537082949130583,0.5486407481726912,0.5587922571109976,0.5672635624555331,0.5751231453899848,0.5822075937882681,0.5909040813768627,0.5998368180942351,0.6075260514698031,0.6149662049559906,0.6219602960227996,0.627994683808719,0.6338293323878847,0.6396341002654081,0.6449544956873302,0.649951227829785,0.6550752844206138,0.6601123470605926,0.6649732319316708,0.6695600899374154,0.6738964027402415,0.6777702433642914,0.6813588721831697,0.6848308842633777,0.6880308976361216,0.6908975364775399,0.6935620910077527,0.6961566537975075,0.6986349601516733,0.7012428342284994,0.7037196481085588,0.706014536893831,0.7082976123820278,0.7104321557870281,0.7124437473875622,0.7143125470298461,0.7160814607237418,0.7178184643391144,0.7195025307490607,0.7211245280684941,0.19011621702937034,0.18502229591066535,0.10976876966524901,0.08936222008985462,0.04036459598714851,0.019638321888261177,0.02911461762344417,0.04039229633994522,0.04590314758237153,0.038559341817989555,0.12622262206485227,0.1308408447525783,0.13631522186028977,0.19689118860766142,0.19425730120336127,0.265103276199562,0.3115527457705249,0.3787928681170652,0.4343258696288561,0.48506810724983185,0.5166873756060895,0.5217703413584013,0.5568072509229082,0.5482534460534156,0.5402538221202655,0.5898467351780767,0.6258290116594362,0.653100515989136,0.6686271126324221,0.6748105972411941,0.7083388108771468,0.7015867008275135,0.6813014527063027,0.6696683454166988,0.6587451652969418,0.6457893796649982,0.6769909256455556,0.6952206328499032,0.6774594213740995,0.69056859080089,0.7105422666037337,0.7159664946698749,0.6998123099239897,0.7185432960921527,0.7180847743002448,0.7014148795299661,0.7173320308933174,0.7333231269722909,0.7453449526128901,0.7628741367287856
170,0,0.5769716396042355,0.33467102441080565,0.31391498803861556,0.2834254193705663,0.28059879716992736,0.279006038515654,0.27754077358487883,0.2764793667140418,0.2756885552111099,0.27120784780274165,0.2673950141047814,0.26410438009478193,0.26112480689871864,0.259211028577984,0.2583695962156513,0.25783021808826717,0.25808369797602776,0.2581202771584682,0.258810165206976,0.2595306895733855,0.26174103814837496,0.26367291361189726,0.2654399251501213,0.2671958064055355,0.2687871117027295,0.2704288217536567,0.27247552555831167,0.27433849283068473,0.2759878336478866,0.2774994621310457,0.2789574798667656,0.28028391403524283,0.2819128744278481,0.28350236563164377,0.28515175000483584,0.2867099155758764,0.28805071507881413,0.28936065454726134,0.2904323487639166,0.2913639059732105,0.2922048882396311,0.292847017584759,0.2934735544341928,0.29399031046933094,0.29450809446795473,0.2949278946257037,0.2953036380410943,0.2957083763692382,0.29610731638650034,0.29652785909177415,0.2968808052450387,0.14690066520766853,0.1944927005976324,0.173116295572874,0.14161257291575596,0.16794121980153132,0.14244272483133477,0.1580010555880709,0.14711368136492192,0.14431961967085322,0.14310200591830347,0.148654250307599,0.14249175380809156,0.15270372826200748,0.13924535985011416,0.13388384886034488,0.12433517834948303,0.13118125234249636,0.12895835652708584,0.12687730821856055,0.13293352293165803,0.1499895224088292,0.15622113083002248,0.154120689693825,0.15928131521131442,0.16190047709684946,0.1643769443035954,0.161923762885805,0.15932555064497633,0.16164930370788042,0.15675333927360613,0.15657871302316523,0.16447669150880753,0.1648685243153895,0.16968582734284487,0.17145328625645448,0.17444161808786737,0.17303668286968343,0.17278494880058853,0.1747284325638342,0.18022187232451378,0.18335139214735863,0.1883584627913206,0.18641369509035494,0.1844353151710385,0.17724935459248134,0.17690458536254455,0.17722263350139514,0.17733136459940443,0.1787753496340381,0.17662194930798036
171,0,0.2175989086472269,0.16980047252205968,0.16715550063771933,0.15025454446071967,0.14367658719055232,0.1439919047076878,0.1428870326936333,0.14558575169279456,0.1504318738065931,0.1505774423194711,0.1503216507953006,0.15014082055274255,0.1499578917553208,0.1498226099412827,0.14916713880479707,0.14875895140625756,0.14889520625236577,0.1490460932239385,0.1491739642453671,0.14927968547052733,0.1494020648853697,0.14986136167578548,0.15041151110549517,0.15108820042623652,0.1515934932553816,0.15228952395594192,0.15298372714166908,0.15364682013813163,0.15400758532497485,0.15447315795190808,0.15492543502321224,0.15558398787394664,0.15613494394873337,0.156760214112485,0.15747440503072366,0.15828955188742164,0.15897158692265106,0.1596797579681536,0.1602529731443134,0.16081932381831007,0.16137525963109,0.1617369002815043,0.16205971054091936,0.16226613619208588,0.16246006294855048,0.16258670018247354,0.16267386328154834,0.16290306459808543,0.1631750156931037,0.16355454902498304,0.16379509425235697,0.0,0.10420044174316612,0.07059737495792422,0.052742154639095006,0.04407077018546598,0.0286036703620208,0.03199966440087741,0.04773043366795149,0.04946755864677678,0.05699946157975395,0.056441726525581756,0.05834234390385995,0.06062066121019373,0.0545974367620307,0.058106457544032465,0.05178103602123907,0.050813838694507785,0.05111784471047728,0.058554520234268534,0.06315376730077317,0.07014618806773107,0.06830756374374768,0.06557644337080434,0.0685800065016939,0.06479072336971575,0.06647144658604284,0.06308961657610576,0.06056316652245179,0.06212614330192204,0.0600062723420687,0.05965200284947496,0.062450656222580656,0.06250423443118927,0.06319839167062156,0.06108757349055,0.05748410663181444,0.05977751930291451,0.06117971173934334,0.06432782134457112,0.06835661738100528,0.0694264655462393,0.07499178176775896,0.07373747444340452,0.07539932161299379,0.07195458554224055,0.0687870721721826,0.06889261672918588,0.06809382935280169,0.06940061998263378,0.07207681675027816
172,0,0.5878011611087162,0.4082285435955317,0.3736153401598687,0.3519371463054684,0.3360102480747102,0.3254519400502664,0.3182008136898629,0.3177006359040706,0.32043798182354133,0.3194719473390854,0.31810752268521886,0.31675057501266285,0.3157328213700785,0.31474778900372113,0.3136618856272506,0.3126490235026227,0.31143300845941324,0.3107534864951351,0.31019303062904213,0.3098103172597163,0.31010682556427144,0.31023214072983324,0.31018259678897236,0.31047754408982037,0.3107494687974525,0.3111925281503099,0.31172902653896717,0.3123376479096213,0.31284340708714886,0.3134884078387599,0.31420375333853157,0.31500224754224937,0.3155992748600837,0.31638153505988714,0.31713857791149525,0.3178092582262988,0.3183286060900181,0.31874448000353217,0.3190357623180358,0.319457809377082,0.31984925744237497,0.32009180926295894,0.32030568386748604,0.32046542767773994,0.32068704136279985,0.32088468257288977,0.32100133531475183,0.32110270908114885,0.32121520526792696,0.32147601113418556,0.3216585355656573,0.11713275257123663,0.2143177501586804,0.18264128657334883,0.18030847284519247,0.16421255806672755,0.1443313307084528,0.15256721103597876,0.1498514856291854,0.14684165692046186,0.1450442379229471,0.13168988826398392,0.13065877241359572,0.14327166081508272,0.15669371804245125,0.16239548420852445,0.16738338806143738,0.16772649163822745,0.16760013829395146,0.17028765908185112,0.17836041992983367,0.19097684812669372,0.18901797743932514,0.18820130166061513,0.1912469192294512,0.19125094969137096,0.1990341487172544,0.18882483789971866,0.19126454799523018,0.18865595152850148,0.19241450338290286,0.19194508682294323,0.19312622835862844,0.1940801632288021,0.1978894261655808,0.1924872278908262,0.19449425001325288,0.19066876670388616,0.18911648006781942,0.19170937477095149,0.197505002340467,0.1938085999604419,0.19648514556579405,0.1988153545465783,0.2026050893348291,0.19663435467260132,0.19152840666190127,0.18784192193954008,0.18705318541170654,0.18802556311504431,0.1864238027565869
