Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
74,0,0.3797388858207658,0.24333291833565085,0.22255478270711831,0.19987496728580914,0.19179878628539845,0.18698239277741105,0.1815063479457022,0.1797444941706799,0.17836549826614032,0.17765221127454217,0.17693299601693308,0.1762222813180577,0.17571168743596974,0.17498092535119505,0.1743850740766492,0.17371763853301908,0.17335481424799173,0.17300018753622642,0.17260036224276323,0.17229153509895495,0.17211256631206898,0.17190263004883014,0.17191307345256676,0.17181655788021372,0.17169969061095172,0.1715463707229013,0.17137711152709703,0.17144978203724776,0.17157478265403037,0.17171160999707036,0.17180839804874104,0.17192058407537142,0.17219265459898522,0.17250024071696232,0.17280875809955903,0.17311301450861724,0.1735418788767271,0.17395996428853214,0.17436895692743518,0.1748400344685648,0.17549122609396156,0.1761753923935141,0.1768371286961897,0.17745152355318852,0.17805325863646407,0.1786325039652382,0.17921373799852988,0.1798136785425387,0.18036541038468906,0.18088612443196928,0.1813643190247932,0.0,0.16492087727748345,0.17925707318367276,0.1988579957885735,0.2158386182263222,0.175874642057388,0.21157770953962007,0.19752468179708269,0.18196419487270105,0.16360008552469724,0.15572008400171303,0.165843286786756,0.16302727282373422,0.16570270758070668,0.15951050302760486,0.1522940430860612,0.15939319824163195,0.15033641181127705,0.1429999490478349,0.1439948996976209,0.14328331120421472,0.14553545025331208,0.13485015794300742,0.1255186455787961,0.1293533556763632,0.1301236039765803,0.12579680874859475,0.12782144055073683,0.12392782698205072,0.1256781702435991,0.12798805433272706,0.13014444048068882,0.12838592184685382,0.12821776938308557,0.13232162586850127,0.13282516767654304,0.1354534269484364,0.13858442067766147,0.13411889384824885,0.13522175249741342,0.13418127468679752,0.13215440815766505,0.1303414548760724,0.12748104913440525,0.12546363622770917,0.12530273600341807,0.12465635967636488,0.12391531336664273,0.12729284772717459,0.1268447489761854
75,0,0.04485684381869352,0.04260461291185591,0.04079797825246589,0.024343963869792446,0.020476209971597503,0.01966018054939186,0.018659132048605965,0.018130572246877908,0.017243308010987862,0.017113496576901036,0.016907211728142427,0.01695760219622991,0.017087270041168577,0.01722249858050637,0.017344587250443005,0.017764609328051725,0.017925762918126857,0.018497736716843315,0.018940430514828462,0.019321113216224026,0.01973637719823178,0.020178269873148403,0.020572497245485388,0.02098409738465624,0.021289244749037466,0.02153356506113556,0.021950254813833704,0.022498427521574542,0.02308016585908674,0.02349696929740004,0.02403110205720049,0.02451008210176073,0.02491116666349293,0.025288161099327452,0.025659942390696085,0.02606124389413834,0.026384977715744034,0.026706165967863252,0.02703111517406074,0.027371672133880025,0.027729626365419764,0.02809388614943163,0.02841157931316847,0.02872170395117657,0.02901035261689307,0.0293232677430129,0.02960727574269477,0.029931417225610296,0.030241936524179305,0.03052531700348346,0.03080049477942586,0.0,0.06151128111854458,0.0,0.01651264690524774,0.02373464972001251,0.024024299148782565,0.02806264654697157,0.020065210291071982,0.016372864428670874,0.01751600106861561,0.014455076263706,0.018088153480337207,0.022430963386679867,0.03058226795412496,0.03166659426553354,0.030353221220478566,0.03157367364425103,0.03148965167748532,0.028806345053495244,0.02825306945490076,0.027789672920079816,0.027446617634662114,0.025347778095772575,0.026096461656850818,0.030906644175998203,0.029413534034203607,0.029580937871398462,0.02921859011531464,0.027774376022556082,0.027008269079726793,0.027019506883314347,0.027365018288762796,0.025831568581482396,0.023524772460517727,0.02420696354873578,0.023550429915159734,0.02318095905874786,0.023450354119136225,0.023426836887577587,0.022398322336777462,0.022450794422580207,0.02164631539168171,0.02049336250565254,0.019441222442300756,0.018878279197667786,0.01839532188931757,0.01818823731745385,0.01701415517674785,0.01658283565934744,0.015781875744477578
76,0,0.18216444868671555,0.12282496305836144,0.10534461584692605,0.09116448058281353,0.08658700777400107,0.08578593120653573,0.08363506178685746,0.08342232820862107,0.0827232625158857,0.08254991653493765,0.08152734711640364,0.08009929688767582,0.07903482011886773,0.0780001777759853,0.07710499584312737,0.07620786142514697,0.07518891636112782,0.07452696078725506,0.07391134519927561,0.0732891007264503,0.07277893264986462,0.07234360147679088,0.07196723906094311,0.07151993493137374,0.07102395950558386,0.07053699131474106,0.07010961221548573,0.07005789920121974,0.07008628082393231,0.0701038052407228,0.07004399353160233,0.06991366342919812,0.06974076030126725,0.0696296903573588,0.06951292526172438,0.069406344517806,0.06928325228735756,0.0691577659720311,0.0690643023873288,0.06899223917021609,0.06889679650727144,0.06881805890319125,0.06871157795529653,0.06860317650660197,0.06851000417382765,0.06842753302715568,0.06832649247384574,0.0682356565171886,0.0681566355308681,0.06808267904768978,0.06800448656577107,0.0,0.12918882963226505,0.15768703034296508,0.11103245270261786,0.12653498121805437,0.11960113909945075,0.1236064393798431,0.10306483656020184,0.10248777961542245,0.09354748266722075,0.09744457613218721,0.1038882422776977,0.09843865687979998,0.08721514094754053,0.08323155906861227,0.07338509775815466,0.07403305651535863,0.06598575678381843,0.062392193621094764,0.06199843063101547,0.06190349966131466,0.05688542812410353,0.05529780224418735,0.05484986005511959,0.0591473029828916,0.05875885250453998,0.0592968975521477,0.05811386909405417,0.055277535146107594,0.0536792227641505,0.05519696648220362,0.05208145172342418,0.04915686492025421,0.04656234128651173,0.04565046233409384,0.04421781798822257,0.04345265804964438,0.04271350143549587,0.04302262048333232,0.04033799993821212,0.040008020075398866,0.03786582959211469,0.03680334615220269,0.036919904013738125,0.036495009352694924,0.034829569630646755,0.033964489860691706,0.03246429683410222,0.03191629043609809,0.03192223363264149
77,0,0.3408124671980472,0.27786242967364,0.24208625433613562,0.19904756714436225,0.18228344894452952,0.1721824569327263,0.1650466597093329,0.15989916831869355,0.15576338959171077,0.15248006737718578,0.14912964838438658,0.14607728752914328,0.1435566816964563,0.14117777449642957,0.13923060242943164,0.13739261702065678,0.13601829408006552,0.13483540244792588,0.13376344463349873,0.13282928919857973,0.13204076010446844,0.13129177270232872,0.1307168991551326,0.13005855515077747,0.1296294740597117,0.12921542333424837,0.12882833781595832,0.1288278627103685,0.12890452366460964,0.12890081829420882,0.12884836626375085,0.1287140660185655,0.12858203411702074,0.1285005961751461,0.12842962528678065,0.12839832438448648,0.12831116184927527,0.12822009315497615,0.12826311388310535,0.12830144111873518,0.1283284726563858,0.12838426921201934,0.12846024406181064,0.12851805382148457,0.12855982540256536,0.12861212555078658,0.12865634001226398,0.12873481637207318,0.128800730807382,0.1288380412458877,0.12887328295546208,0.2891848803295263,0.18459734766881095,0.2773563371901746,0.29614373971925323,0.2712215286990202,0.27823706538887444,0.24350550586521877,0.22556355324463384,0.21406170196553972,0.19686784506947194,0.16916471319600093,0.16692769809081254,0.15399367969694353,0.1444302278236654,0.14740540617512202,0.14064546016690718,0.1417492245387526,0.13138087457920847,0.1285192820344459,0.12006547956426854,0.12023780241467096,0.11353795302207467,0.10444564826498028,0.10355101722656362,0.10836300611183988,0.10355079287427042,0.10389996425407307,0.10111586572068158,0.09691903822713985,0.09545462341246244,0.09300900286992038,0.08844018530301356,0.08642612566020913,0.08485915130603426,0.08534115135580882,0.08422906240555221,0.08369890224248899,0.08667280116204357,0.0852767923422035,0.08439662398230999,0.08481775873301033,0.08591708491353703,0.08592633626697212,0.08328089089599873,0.08103590045559868,0.0820752513452041,0.08015065413280169,0.08080999713171674,0.08148049301220811,0.08007433267782725
78,0,0.4313429880557653,0.28116960899665827,0.26043947090015573,0.2228207212174346,0.21087092912338967,0.20293065068728292,0.1972925502040341,0.19414160934341296,0.19121200884618067,0.18837326100986515,0.18538714502309878,0.18301208931331103,0.18082981028697703,0.1785926755308382,0.17659412626381474,0.17465901793174088,0.1728135691308179,0.17126857271044751,0.16994576693334632,0.1687269333046215,0.16763702872146158,0.16654803209429025,0.16553673882706396,0.16454706148514914,0.16356130682042785,0.1627159079724697,0.16191877006421962,0.16145544878920837,0.16110966741049482,0.1607010094107828,0.16026445581256882,0.159783305053415,0.15930374452572826,0.1588408383554195,0.15840621163507118,0.15803226641747944,0.1576504878380615,0.1573142010905538,0.15699615563107544,0.1567007659518689,0.15651621828488482,0.1563579525097983,0.15618518060778042,0.15600988779441813,0.1558562494777555,0.15572606606315426,0.15558394030613718,0.15546578214550538,0.15535603631485853,0.15521805982728326,0.15506850378995274,0.4824503103368059,0.5575801530264007,0.5335835850485792,0.5706789912978111,0.4526788022209111,0.43543371697508837,0.4066607190389034,0.3529045195447972,0.3382634084228012,0.3406870787290061,0.3075314571482892,0.30598272961950035,0.321348643404892,0.2943412410759545,0.28320987262743524,0.2600990059748695,0.24948804862066698,0.22712559985298358,0.2047276141831535,0.2078545893729816,0.20267332563029303,0.19961201568246228,0.19261524975604272,0.17877771122157318,0.18456627390027466,0.17997243567077145,0.17131288156995306,0.17094459188155817,0.17268402165293834,0.16827606742969234,0.17001930510366878,0.16318426767194819,0.16157387808160992,0.15430552892984772,0.15558760343834474,0.1528612894053585,0.14994604114514212,0.15015635185835,0.14685389710823896,0.14549368470553062,0.14505002662290328,0.14404868077618369,0.14100314471950295,0.13910781743792439,0.13832149858509923,0.13737333458368267,0.13610232337880124,0.1337985901551247,0.13333494265485374,0.13349834145493295
79,0,0.0049778678542134105,0.0,0.0,0.0,0.002224889012339831,0.004004430474863274,0.003716467973833887,0.004082190885841103,0.003974344979399281,0.004216744935522294,0.0037330495808046834,0.003170776285944818,0.0026334600370553195,0.0022874739059617335,0.0021828928476415204,0.0020458584067394986,0.0017544125454549001,0.0017662729489866383,0.0017405372392136514,0.001697952084859089,0.001654120631956734,0.0016588697923984712,0.0018311552466003668,0.001881261157526382,0.0018202790492720948,0.0017342516295095565,0.001651099904415425,0.0017926279597427865,0.0019741228720308625,0.002048923755763942,0.0020280291849315898,0.00194190179201349,0.0018281409184186268,0.0017555817870397454,0.0016922269345880357,0.00163617158475501,0.0015249307514266237,0.0014644343544179242,0.0014103321400806344,0.0014105992164214086,0.0016282907642305407,0.0018531970658952875,0.002037819357140879,0.002211041467321506,0.0023835986077618645,0.0025498097777221815,0.002707188731187448,0.0028757656513884147,0.003038255446464318,0.0031759139317452953,0.0032990852786781003,0.0,0.1292450126490606,0.04236660749133221,0.03483142608201669,0.02515894606312831,0.015731011476355056,0.012619218521317909,0.009594693520718655,0.021317950130111014,0.02368017347891224,0.016719337735532695,0.024500970290928598,0.023836257983645148,0.025430992291644514,0.025544690552132453,0.01983352282401267,0.022342655715006803,0.014696209501115604,0.01295679831891701,0.012334195645730819,0.012893325499590047,0.00904335188644794,0.006293588446370107,0.0038493720053933422,0.005599899963815893,0.003488840875603535,0.005333608351937087,0.004467868246397467,0.0033106026491129758,0.003483063604455973,0.0029850153430989795,0.0038759406214478754,0.002888170406191837,0.0020303744383018607,0.0011773640694035024,0.0009264724457795525,0.0031004694451613533,0.0032374609323321153,0.002897079883550979,0.0019463715635576048,0.002411530218096387,0.0018695919511735046,0.001850526408276171,0.000986904528301873,0.0,0.0,0.0,0.0,0.0003704350204352413,0.0
80,0,0.0921908667911958,0.10234187706555045,0.0792356944202087,0.05495823696845709,0.04619468790759385,0.04219754806384587,0.041064268296802785,0.040304653153094325,0.03909250671121784,0.038261874232745303,0.0367055869855556,0.0349138078138984,0.03350601802763249,0.032095280828629356,0.03083684046874266,0.029882806307818106,0.028926465793662284,0.02824539438740682,0.027581240848518526,0.027171544990388343,0.026797185939001194,0.02656866470707235,0.026425649033677747,0.026218181899847908,0.02597115286349664,0.02581584003216347,0.02585711744917487,0.026053699963022193,0.026313315308457524,0.026565495443447523,0.026746969139890164,0.02689979047999819,0.026995947476204513,0.02707946248622608,0.027184733530356848,0.027294535074063445,0.02730804402444742,0.02734345141875029,0.027376689452141494,0.02743124307463322,0.02750477402341815,0.02758131407227991,0.027620678437156147,0.02765075968865694,0.02768392082126318,0.027755724511863564,0.027833199261784566,0.027946397469350816,0.028091103242776472,0.028213030987207247,0.02834231573631373,0.0,0.08143958401281629,0.09238366462530276,0.07087173700735681,0.04153737590516862,0.041945720792619386,0.04812022853819686,0.04620616120735533,0.04072270441245495,0.04332525296105431,0.040392992993394536,0.04169317081092452,0.04076255201231391,0.03833406598869883,0.03739026587106187,0.03296233844879627,0.030547188357155627,0.02697687905590313,0.024810260854270065,0.026572141860471236,0.02381513723118576,0.019830188803324697,0.015866268212616056,0.016070139298063862,0.017195754765325567,0.016822146957415605,0.01807858705963991,0.016234686485341692,0.013780846459465241,0.014500322393911854,0.015760753095528303,0.016239391054774854,0.015426953312960252,0.015620702198154432,0.01625694383305319,0.01602328091410015,0.016489438835806936,0.01638343382260455,0.015832558926047045,0.015158493105362773,0.014979685744089985,0.014328002383423199,0.014191937260991085,0.013348533426008915,0.012471585816573578,0.011890757510936134,0.011509904374945038,0.011011590075985091,0.011349026774358912,0.01209161449940292
81,0,0.16402558010528268,0.11329534813795199,0.11066310926762743,0.08838510669390406,0.08873269992924981,0.08881579967413637,0.08681860982006134,0.08524252131851488,0.08371532696061532,0.08215734742360163,0.07994630976687059,0.07807510758424326,0.07632069283477337,0.07473871690406578,0.07331447983614735,0.07211161630891551,0.07087819696359905,0.06981551501858127,0.06890280248231681,0.06805642944303876,0.06725973109038785,0.06674706709837394,0.06627441099632506,0.06589154176798723,0.06545708064069321,0.06517290851744818,0.0648909882383131,0.06479195979483458,0.06499749829011477,0.06518189223018894,0.06528212949720288,0.0653332961206333,0.06535202645447472,0.06540223232421682,0.06548488426449023,0.06556814822491126,0.06561763638588734,0.0657429870475702,0.06586357009137934,0.06597725048767338,0.06607191539125995,0.06617623951931945,0.06625788076928514,0.06632921457905883,0.06639752559165907,0.06649881834359374,0.06658011548538371,0.0666565760610276,0.06674868721214346,0.06682066132347436,0.06693612462938199,0.0027436713465266364,0.15255345922174066,0.2324527937202402,0.21324453623226247,0.14717309522119446,0.15309808328104682,0.09934990535553868,0.08128887305354932,0.05582559575796167,0.05683866797992494,0.07200666789793922,0.07134722772789315,0.06942147973809361,0.07654574833730109,0.07285543990767133,0.06638025848849427,0.0651687306187559,0.05770104084768347,0.05576102657652508,0.054196633851779065,0.05057268565254,0.04887494628609681,0.0461206461104893,0.04600720705648906,0.04809449174214107,0.04979571893573648,0.05069441856456752,0.050324145717988746,0.050975338807365864,0.05015163143134241,0.05087080511151069,0.051623264510529725,0.050315697107654433,0.04802414677453716,0.04784856595205391,0.04678022951188867,0.04571343658934637,0.04504829718360757,0.044519805756887715,0.04379112583591007,0.04221983092806344,0.04095197141107252,0.04157501943623621,0.03946178206575615,0.03802330825753226,0.0366704963170508,0.037130651848000774,0.036349232399590495,0.0363348315802782,0.036449038733136485
82,1,0.8905262720417408,0.978321412493245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4184379724559246,0.6100723183786573,0.7355379953763899,0.46741822514522874,0.834176745539985,1.0,1.0,1.0,0.9473308660421601,0.8912836478971572,0.8040701037677155,0.9238567024540796,0.9924437726699252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,0,0.16153461693844048,0.1357125714902265,0.10784537929442983,0.07825231501334083,0.0679994196634969,0.062071624989572145,0.05661212633660705,0.05393195105368075,0.052195162903733314,0.05064440197086996,0.048443205886707384,0.046259248298556294,0.044338170009343994,0.04264688938680385,0.04126981175119618,0.040450173529462743,0.039585352339035644,0.03891032896649857,0.03831604597227322,0.038070462264108894,0.037875232906887345,0.03768604283126949,0.037634476434124646,0.03750015758285959,0.037277092204134846,0.03708683730225077,0.03698964453773985,0.03706728014495188,0.03728129001012833,0.037344200474898455,0.03734222300889149,0.03736242142844713,0.037329288276294066,0.03731926272268269,0.03730985120782206,0.03731988339718994,0.03724002074344401,0.03717300743550945,0.03712865424347294,0.037102322120909796,0.037096762507662064,0.037112471611388906,0.03710867158194327,0.03711611185929094,0.03711616055203264,0.03711957823117888,0.037100957810048865,0.03714591742065576,0.03730860893849762,0.037423610171231934,0.03753050307800337,0.23263939800442254,0.19512530862804245,0.1566052713864163,0.11790990176814561,0.11975345617535792,0.08223426320775379,0.06198709292089058,0.05050280020740137,0.0405343923700391,0.03976699287231863,0.03867049651822331,0.03251742604392962,0.03431783146474328,0.03426357733193779,0.039815399180565786,0.03605925660540933,0.032355853360172944,0.027101123631889334,0.02413821142261246,0.025481706145848323,0.026544918989799226,0.024871496897127376,0.022406737015820057,0.020824949974099054,0.022143155703716087,0.020001411429086496,0.01926868346522308,0.01911876490897777,0.017709165437381044,0.0179596233470766,0.016460561268645122,0.01708389471940198,0.015395258275515534,0.015333979085161311,0.01517673409443938,0.014019600777097591,0.01442773926443285,0.014837643748359709,0.014918624692212697,0.013473616834688767,0.012946610291349823,0.011830704126704028,0.012308999704156125,0.011681295316035002,0.011690899126416897,0.011437546670966688,0.011264066597057955,0.010780238597359373,0.010567859174785997,0.010816608184293038
84,0,0.2628183745611937,0.1199737194423209,0.09965147362690258,0.07448793098581746,0.0650199964629757,0.07558344381948572,0.08030897115379987,0.08622411833379737,0.09145278658366841,0.09497727114402439,0.09784996883881353,0.0997704824091956,0.10110327107406207,0.10233737890878847,0.10366776285791746,0.10472942840497337,0.10588816526518008,0.10684624397469278,0.10768750857603251,0.10836850172980701,0.10893951148263889,0.10938022541073557,0.11000250230518359,0.11047693314061209,0.11086308221987032,0.11135705823411852,0.11180142148412989,0.11250358254611156,0.11332424300927248,0.1141873004302238,0.1149853790418388,0.11565303184977835,0.11624437800915555,0.11687366782570995,0.1174497425150734,0.11828246570178702,0.11901620161111151,0.11970035158468822,0.12035086671926971,0.12100575371424552,0.12157907873567526,0.12214110959017281,0.12264788520686164,0.1231325718776505,0.12364095873451884,0.12414682669539348,0.12467609428451336,0.1251797090422967,0.125654222434252,0.12607273177738748,0.1264694632805936,0.4502875216863136,0.09204533026097525,0.05479602819508938,0.04254752752764706,0.06792289366951387,0.0948805847080796,0.12081736838728549,0.1343927086865511,0.11253673619672089,0.1099893895753996,0.12416323611358202,0.13648479592910606,0.14194495984120478,0.12890155232670727,0.129689580266668,0.11902154732402721,0.11839703641104846,0.10768666118357116,0.10473491091575599,0.10576343449663503,0.10993824744049958,0.10436100696981637,0.10200438709743863,0.10094878596314252,0.10107171813480834,0.09708566556402208,0.09498978510324581,0.09366599668925028,0.09664963080101686,0.09992762362303471,0.10472815665049695,0.10631963474022252,0.10794788607083043,0.10979960073314082,0.11119878139624984,0.1079207808275136,0.10601348036286926,0.10785373618439997,0.10544554556299665,0.10312107144148087,0.1044914271986656,0.10149417497960653,0.1023649711456817,0.10152637969526938,0.10097953020845754,0.10084677339594664,0.10170551150300404,0.10189003579996742,0.10288053207956868,0.10334647962488722
85,0,0.19592091116332838,0.11707545993592146,0.0905163793637277,0.06374153450505554,0.05651875497078518,0.05773314155071697,0.05766544390266889,0.059013701858847425,0.05974574898272449,0.06120685863071712,0.06159005736920033,0.06167075638348971,0.061578866081886924,0.06224961644466955,0.06323126032059238,0.06405434215657878,0.06472643477732039,0.06575477956302102,0.06663675648252165,0.06742582418807316,0.06809717932149773,0.06874710677059705,0.07002810307421846,0.07113820713908534,0.07206789078825533,0.07302893363888104,0.07390563669506756,0.07489489287661852,0.07599852659162931,0.07689721146979545,0.0776640386791865,0.07841514861604926,0.07910106587094794,0.07972695727124672,0.08036462922981479,0.08096589529059392,0.08146351858267308,0.0819954960217686,0.08259249182461731,0.08320631981845918,0.08375228373639217,0.08426886152838445,0.08473465771539232,0.08516823304707923,0.08559032225557844,0.08600248393263132,0.08647536497595806,0.08696871264933932,0.08746814121611009,0.08799269469400829,0.0885428331813792,0.056780067634437645,0.07177078624223951,0.12934416404365248,0.09970578560792968,0.08671403265547688,0.0731962107821834,0.089853103491842,0.08376519912038585,0.08780357392921656,0.08975068104987105,0.08341781695312527,0.07853770561202765,0.08265916938981692,0.0862382462081034,0.08802966388396269,0.08529620466983935,0.08641994997063619,0.08653860266841656,0.08162026015517777,0.08321878282189966,0.07947126589570185,0.07784704278058,0.07355331205210774,0.06981205475569863,0.07107129302269624,0.06877321067558056,0.07211881666870967,0.07131721439019541,0.07245189715604272,0.07218097069022562,0.07507699618119892,0.0758219274042589,0.07463606761489633,0.0733988449632546,0.07585193528408657,0.07384276938793184,0.07358883439353393,0.07392650201515957,0.07316585728402908,0.07256259764617505,0.0727060360100215,0.07109024999188636,0.07050868358747063,0.0685938059490813,0.06675623283284347,0.06677657332877301,0.06656386755435453,0.06477570728277789,0.06615642312181068,0.06700271083817225
86,0,0.15526506024191536,0.08223390912452602,0.06421874683728826,0.04260588701866895,0.03654929009313645,0.03745647828527089,0.03798781853809245,0.044037147182752145,0.04831647699589933,0.05170230720680822,0.05398291431176535,0.055221129002384954,0.056033138680052795,0.05662997776164761,0.057030973727172765,0.057295905798828484,0.05743580586885135,0.05757071653021215,0.057606336815860464,0.057659962388711926,0.05766533549362875,0.05765055372828404,0.05769126495144777,0.05761974267087391,0.05746636368390733,0.05732236778222682,0.05716872709651504,0.05722976756711774,0.057575398067724166,0.057910766921140513,0.05826924609173098,0.058570905999109364,0.05881475676458341,0.05903136845781389,0.05923218163005273,0.05943951214897627,0.05960689280612968,0.05985654427663629,0.060087442131152156,0.060425117041261335,0.06071882180601904,0.061011568012121466,0.06126714285148291,0.06151913129614842,0.061748919952686346,0.061976281012800116,0.06218587978503505,0.06240071471638996,0.06259746331601852,0.06277867764641787,0.06300440531534136,0.06597461888909904,0.08438338876494036,0.04292054344151538,0.036375193810795604,0.02531577821971817,0.04157969679026901,0.038540356086158245,0.03497867962933621,0.026939931876472534,0.03993291590701359,0.03917550743053935,0.04561308063714155,0.04732692664952692,0.044555357102625155,0.05141196214627184,0.04912844944479646,0.05959233998243084,0.053932591874904,0.05334126564302086,0.05278527157222268,0.04747650457433272,0.04291134487472291,0.04422111618920309,0.04389511643676746,0.04616644900301975,0.0440357628333714,0.04332731752485622,0.043632748349634785,0.04302927919410058,0.04204275947189706,0.044535366359566786,0.045885447934456515,0.04569625579364945,0.044536634755787737,0.043911217711638015,0.04360886562093003,0.044663745487345564,0.04621532080523226,0.046233430925338805,0.04503641652024708,0.043659613561171505,0.04361709932462393,0.04439543615662688,0.04245656092313849,0.041769779117251084,0.04058407346764975,0.039605439396517186,0.03885078761644064,0.038225025648594396,0.03805263832458979
87,0,0.1386217201032598,0.1262900553531031,0.09923711083898505,0.07042492925217715,0.06109496039991093,0.05575495566097759,0.05093844605492108,0.05089984364353608,0.05025455143865615,0.04995820878148187,0.04876062286693532,0.04747468024124648,0.046289019804544924,0.0450339129266338,0.04389849687740581,0.04276314200140408,0.041626846979126136,0.04097145570117135,0.04032024363484419,0.039762616351326156,0.03932702258946885,0.03898443346109632,0.03864460257570034,0.038189590420773065,0.03782610418549744,0.037486235925823695,0.03720714904623937,0.037096530141974685,0.037073223260941965,0.036918530227909974,0.03669334429054983,0.036482810569297676,0.036239158265012485,0.036042866824713034,0.03584199047210528,0.03567791636646495,0.03546015100617023,0.03527408369953913,0.03509439414079537,0.034932910628034,0.03482070312069636,0.034768891834127555,0.0346933201943991,0.03466356972856646,0.03463832890123995,0.03468105960128839,0.034703876517201825,0.034727401001975834,0.034772824963671685,0.034776542582513344,0.03476793417714258,0.533161780617127,0.1824674964397539,0.16319035634132348,0.1510185023605396,0.14292513911808644,0.12077871924341846,0.08831786708794563,0.08453820930076969,0.0689274881570051,0.06763675010100534,0.045458976377505116,0.03930906725372241,0.03873140069691231,0.03378862778528257,0.034529388107270895,0.027189548659641107,0.027000722218036004,0.025278249966420495,0.02494501240840845,0.02202980168994027,0.022627473386470566,0.018630626799426172,0.0166272881845515,0.013968452559170785,0.015622573505292826,0.013161325722065183,0.012986795526011279,0.012067835346152241,0.011340890775009995,0.011816285404909737,0.01252467296438735,0.012315423865909206,0.010971590445371973,0.010121947857332761,0.010341188342728779,0.009762386377059198,0.009513159573967252,0.009861047304361346,0.009708817846487285,0.008725290294527534,0.00916706647472393,0.008363926244357018,0.009909154577423944,0.00955078710791327,0.008320633803728055,0.008364000145936214,0.00813494883223139,0.007227392179435325,0.0066124291851839675,0.006311916394855427
88,0,0.18284598424609652,0.12372225441552125,0.1060526010642348,0.07930835372351402,0.06955336992305722,0.06558777057669293,0.061163433211724245,0.058998609017480996,0.05895664963012863,0.058944056821812744,0.05893489765674889,0.05829888280620139,0.05782830425455881,0.05715457654712232,0.05689391064054219,0.05667204160991859,0.056571432340619884,0.05644171634540904,0.056283273427250036,0.056083881625917716,0.05632053221646788,0.056497270993057805,0.056643227386484626,0.05663158508565714,0.05658396459656012,0.05674074039078294,0.0568628578736736,0.057152652044159286,0.05750735094644617,0.057722653114246396,0.0578428233776354,0.05789757783190348,0.05790169591192337,0.05792749838706983,0.05794010807331738,0.058034017412630846,0.05803835339157753,0.058046327093613535,0.05806003552858848,0.0580707302942931,0.058065488552288796,0.05809325823285318,0.058163040251552736,0.058335798676268355,0.05851297934338562,0.05871850532664331,0.058900521732110994,0.05912143786500378,0.059407176721210604,0.05969032480210693,0.059958233710815705,0.09470924802669065,0.1335734879943276,0.08644949327507113,0.04192713741225402,0.059474884431258056,0.049950358950090624,0.04419691386542609,0.04293383696556639,0.047034719048403915,0.045763935911888445,0.04480332607772371,0.04635457418307772,0.0534328887677391,0.05228362179762632,0.05860547218765149,0.050895686202188345,0.05362413372926695,0.05050238554141888,0.04613607965430358,0.04839882647158624,0.0474818856200543,0.04308751152730138,0.040389378044304716,0.03799155739045154,0.043257975407161274,0.04270870924419028,0.04359246296580583,0.04391657032984373,0.04163503847577777,0.043006843363245166,0.04230292806858358,0.04109777091037463,0.04052899518458239,0.03961396615378753,0.04188670795754098,0.04138645138667539,0.040780761624081514,0.03883575489787235,0.03744885918593224,0.03660118312124629,0.03636939579761257,0.035549048717980286,0.035812357485419714,0.035986957847557365,0.036132253799473525,0.036688232647883436,0.0363694087368076,0.03509376229897658,0.03434514682754237,0.034316870805416975
