Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
399,0.0,0.21762429173103928,0.20001571403012552,0.16720094051528,0.1694124213164519,0.17911294548034798,0.18359537251140326,0.17436434579660554,0.1690321320586829,0.16426852458613672,0.1613537661384,0.16257211680490521,0.16365710320193935,0.1642687120747186,0.1657856017972649,0.16696911162954892,0.16749347799213793,0.16777462307456173,0.16848154234080467,0.16885260166762855,0.16919849235260317,0.16841157973309318,0.16867244826000422,0.16892237786300393,0.1694082434177202,0.16941966542830628,0.16943302038352465,0.16957067224555641,0.16993718975156616,0.1703385083985869,0.17079084155210003,0.1711985615644605,0.17159764003789296,0.17179355119801418,0.17182684751906768,0.17196163615627524,0.17263544395764152,0.17315286244164507,0.17360207740372685,0.17413679222341197,0.1745960401433301,0.17500724002158724,0.1753256485981685,0.17558584950823028,0.17575671346041624,0.1758965630748354,0.17593286914720382,0.1759283869924038,0.17586286998060088,0.17577741522009077,0.17586739994639913,0.17584834125532275,1.2559863316607536e-11,0.27359350688637746,0.11251706763541601,0.23194237018027514,0.1777684157501346,0.1791217899855037,0.21573276547373152,0.21326660141310516,0.22565109057679908,0.2447537843154581,0.22208234628251866,0.22712339452234517,0.22549385011833853,0.2086114408604598,0.20561922481928172,0.21122440290602765,0.2067572754155383,0.2066863537936166,0.19902727137097787,0.1887377454669561,0.18437978081013712,0.16101299443272704,0.15533506666953842,0.14534715986200206,0.1410150510046925,0.13457380434078833,0.12552920942097703,0.12194200594598109,0.11149729103925952,0.10702414214448708,0.10700762846057574,0.10868153356225287,0.10532895121992834,0.10362686415300265,0.0982594028830091,0.09767647550736437,0.09744643188218768,0.09063080040628975,0.09000799489085713,0.08833547414087266,0.089540794647947,0.09040220668864046,0.08822940132803626,0.08666993959225235,0.08389010268708931,0.08269966321293137,0.08145571237700085,0.07721163354289,0.07361201229649046,0.07036837795613178
400,0.0,0.1921558265501458,0.18449346045194254,0.09962886459578676,0.12343052573106394,0.13566255111995693,0.1352015734417576,0.12029407894525405,0.1133822978026373,0.11300507537069793,0.11325125151238637,0.11520667093605969,0.11674186091191377,0.11832574052567692,0.12043234602777761,0.12264789937790495,0.12428635233613745,0.1253430615856238,0.12618074118020864,0.12666261111704563,0.12713538625494747,0.12641121555017917,0.12719793225199,0.12816862102630744,0.12889608471101946,0.12922705351481062,0.12981713366738967,0.13034051909882488,0.13063615483198512,0.13130179541144552,0.1320196805778872,0.13268280053305723,0.13338706330305045,0.1335682732488719,0.13357660370196164,0.1337103766998341,0.13445698218893243,0.13505869074830548,0.13570344001394227,0.13690631011119217,0.13799279757479768,0.1389651444948142,0.13980632845178162,0.14054057757754046,0.14124303270423555,0.14213607467438988,0.14288134904096744,0.14355116689363592,0.1442532862738712,0.1449366112981953,0.1456525010866305,0.1462500453674293,0.0,0.3459567513463052,0.2360333743504677,0.18897640146935274,0.16622367368475424,0.14283886523985503,0.1500106081437672,0.14762458248073604,0.14577212534423598,0.17733027026450715,0.16316597326357282,0.1636658145747613,0.14712146214477734,0.1478418043239303,0.1473154528402976,0.15237918454400814,0.15428035043814983,0.1452263283704349,0.13480697042037665,0.12731286210216441,0.1163018161570517,0.10718766680351571,0.10208512141277044,0.09991613439522919,0.10033843805892141,0.09720148448913578,0.0918154050561088,0.09063002560981177,0.0800321252804138,0.07777527835265932,0.07824785203062076,0.07794858642018249,0.07975447715734091,0.08129128752221507,0.08000266471736861,0.07598930908066791,0.07352830697178064,0.06838836131407786,0.06589530016364656,0.06518415162518976,0.0638734842034551,0.06391890256354917,0.0615596421584706,0.05889820000011224,0.06033296711029556,0.06146311766311827,0.05790481450144294,0.05489020687012196,0.05307560025593542,0.05264317894594018
401,0.0,0.18028751138664692,0.18449346045194254,0.11365486388371951,0.12449187245872873,0.14782377344169903,0.15423153582490134,0.14349337966183925,0.1334567647354662,0.12675037730847255,0.12146690632928227,0.11961217284227536,0.11838812756243286,0.11928835758838359,0.121928424220622,0.1243324641616239,0.1261700947476395,0.12762498316111937,0.12973170335356285,0.13111938803580067,0.13235033039092636,0.13242588611014208,0.13352566321910994,0.13487833507030997,0.135938127161695,0.13659516280511577,0.1374262462482434,0.13818880143583542,0.13866428241965154,0.13911230123277996,0.13961064274933602,0.13999840305539393,0.1404005473970159,0.14023768847951035,0.14003973395279634,0.14016236871137913,0.14103023042094043,0.14178931124436414,0.14280388233215635,0.14374770113705962,0.1446906248088797,0.14565614291422255,0.14652824125316516,0.14738262620886952,0.14805737256234372,0.14870615989559177,0.14924922771641794,0.14975056385389002,0.15015415040963326,0.15074475164252962,0.1513326944484321,0.1519050784082674,0.0,0.09861388169440308,0.13147070693561705,0.14300226170890584,0.23945229171379098,0.24253308821652417,0.25349909264412396,0.20637285769031727,0.2027759439623914,0.20568216456673863,0.1583815478992391,0.16711766932474434,0.16325614211678957,0.149179473828619,0.14399377550563044,0.1463111330829799,0.14035632256619784,0.1426114355527927,0.1461819964763954,0.14398330322794217,0.1425966255059777,0.12430423624227384,0.11983393589828528,0.1211015948152568,0.11733621713328166,0.11771993092206821,0.11344662077176358,0.11603766450946858,0.10638560832585679,0.10142083028909864,0.10175308472530516,0.09964172192281635,0.09856793205403501,0.09822402119600467,0.09297880435951823,0.09108792023072826,0.08923118574167527,0.08611795816207403,0.0841932986511312,0.082289574878408,0.08287351968130721,0.08405693211333647,0.0778680172096614,0.07572932849805619,0.07259985991791686,0.07168717302924336,0.07135551576654149,0.07013333580825683,0.06461539268331329,0.06366874571632745
402,0.0,0.2483868338140194,0.21545310310929078,0.13019290545794807,0.143667561615271,0.15099187177844525,0.15548951730647934,0.14770269049982376,0.1422441003847142,0.13861726655094841,0.138643091460896,0.1448888909960584,0.15040578627574935,0.15457978361325703,0.15812017360545733,0.16268138178420993,0.1671585820405829,0.1706793965827196,0.17381545751256375,0.1760980977439268,0.1779647396654137,0.1787073976584618,0.18090845012134169,0.18277645428259787,0.18438247542899766,0.185434000377818,0.18627938052325307,0.1870239931717313,0.18752046397869096,0.188207644824053,0.18876254051433772,0.18972104149439664,0.19072370145778358,0.19125100948219226,0.19160763944828324,0.1921824576383065,0.19327752888205255,0.1941890981256576,0.1951176994287109,0.1959920695105004,0.19684882759592293,0.19763995210684035,0.19830667631529783,0.19890465394226248,0.19955563533603823,0.20034814022290856,0.20111576592347996,0.20177112878645914,0.20230976964697636,0.20286287257920602,0.20339872813866283,0.2038593360091983,1.7011804097761496e-11,0.1372271306605852,0.11776511227435431,0.15714942506613352,0.17310072986119973,0.14904302125726812,0.19771622375271877,0.19830874509471988,0.19938052777846782,0.24866241548506293,0.24253078742094578,0.2812999262134772,0.26915421544702567,0.2640293110003372,0.2604619241561766,0.28202048257522316,0.2707777813909857,0.2581833403802485,0.2625822376142616,0.2580310736256107,0.2607019631682415,0.23867122108299216,0.23131398384789031,0.23555461064564215,0.22751713518633015,0.21672645611700328,0.20823313422613945,0.21047245550311236,0.19753564833367612,0.1845023762466681,0.18461555832987211,0.18233145171063755,0.17631150512855875,0.1744108821322358,0.1650012331121392,0.16383863965421389,0.16520723300746412,0.16478435670945815,0.1607735296399586,0.15890563167427807,0.15870121326947073,0.15471349117942215,0.1515665375814668,0.14962661590019766,0.14710729306523487,0.1485264740440389,0.14539109752615706,0.14245631728149605,0.1376288226358389,0.13810681427155683
403,0.0,0.3483355750309642,0.1934124853650078,0.11263958928859982,0.1604778564078645,0.18340911858052322,0.1924193208411245,0.1866010364229028,0.18300453867768152,0.1831036061292127,0.18503948774400494,0.18945129602490715,0.19287280555885547,0.19737801005460093,0.2025206878742653,0.20691350742937495,0.21059376897208798,0.213431402497845,0.2160048041867763,0.21895219719823186,0.22148956511202278,0.2232115119366205,0.22623435524943916,0.2287369103361125,0.23071420739082385,0.23211283542754046,0.23365510850593177,0.2351605322401271,0.23635040737587895,0.23751050068627472,0.2385874228919719,0.23968432308832416,0.24071158720824645,0.241321486666699,0.2417698028815583,0.24229455728108612,0.24345381261438145,0.24447619759389783,0.24558705825638857,0.2465493827207468,0.24747275708542144,0.24837157536926233,0.24935698945704948,0.25021869746409586,0.2509111155534071,0.2515718852250227,0.2521831772271238,0.25270333828452324,0.25312713497926054,0.25364117354845733,0.25417884452019673,0.25464662838630814,0.0,0.2551339047585185,0.14594630932492741,0.21050593898460107,0.2584368199521591,0.2545458572701641,0.21231262326366726,0.24412347626153413,0.24163974930462953,0.2937971376646359,0.2738961406614037,0.26300900245700365,0.2451354398653669,0.22085366290018074,0.23261753203236984,0.2599679064485842,0.25612011659217343,0.2675544277372361,0.28782083896699256,0.29220764930043197,0.3075388187724127,0.27591879389606333,0.2700141490681191,0.27435477475785364,0.27831979789233696,0.27650479761884966,0.27187064570430336,0.27494597491708017,0.2649054508082147,0.26457759065310643,0.26545066464910017,0.2701708204443921,0.2667942742821739,0.2554439580762517,0.2543527957544655,0.2566653182193335,0.26000875283360825,0.2530029060338613,0.25163909933233186,0.2517684637296164,0.25502535761208345,0.2503837736285215,0.24746576051948227,0.24208513168677193,0.23376429804097815,0.23481256698037736,0.23040206475017616,0.22721226302084074,0.22068665797844342,0.22339180084930668
404,0.0,0.3329516751165214,0.1934124853650078,0.1684760400182372,0.16950095482578034,0.19249619386190944,0.20306715786101034,0.1958620326045282,0.1894767400454894,0.1917005640237613,0.1928884377311463,0.19815011600850502,0.2029044856659623,0.21114820582963684,0.21834573713957786,0.22515203208237927,0.23047722991123137,0.23472289731910595,0.2383892041509167,0.24079157073867213,0.24278169750380174,0.24357119035931682,0.2451024597064142,0.2464759274050655,0.2474930403208341,0.24806255839277866,0.24854773264367536,0.2490058463138826,0.24939743825277425,0.24988037889746448,0.25051614440083214,0.25144735000254154,0.25237128047311724,0.2528380009837657,0.25315393420163884,0.25366439548114855,0.2546844322228709,0.2555982840728788,0.2564758375889626,0.25746726545724413,0.258433078686706,0.25930373129802675,0.2600587885340234,0.26079713489855655,0.26137134560335473,0.26192738563475376,0.2623924277271008,0.26280680981792715,0.2631269232056847,0.26342317030714074,0.2637149172226025,0.26398042378603975,0.0,0.20832417928962538,0.16774678048200822,0.1625389228446726,0.24641805047589344,0.2794737553689647,0.29181252306001065,0.26785779525926356,0.26426041385336946,0.31921837034179384,0.29608531339056204,0.3082637697381415,0.303009345489099,0.2770797207467895,0.29576625672892537,0.32006777367530287,0.32883922947565924,0.3402996867998547,0.35395924569268244,0.33862989617715955,0.34072229934088294,0.3046881633320223,0.29126466199760603,0.29812720961826655,0.2820458040384108,0.27894799198280906,0.27370875714151893,0.2712730706387658,0.2530903787314511,0.2516582169706086,0.2574512286094252,0.26712007254537906,0.2657581764070247,0.2597230356140883,0.2538535375508447,0.25256430524872137,0.2559146161194946,0.2542035204964821,0.25410638203610303,0.25061030233010684,0.2530108467601774,0.25748342500390864,0.24978426578184598,0.24707345817470014,0.2430089728682957,0.24527258167103805,0.24399557453417955,0.24108754792099268,0.23751266793791093,0.23878546835633035
405,0.0,0.2906618076771714,0.3199803867108767,0.28472168019534505,0.2762541044789331,0.2740677916997975,0.273878753337841,0.2619758486464371,0.25179160631809067,0.24637151696117537,0.24173878038114927,0.24015726653988126,0.24205025461701582,0.24269966081297334,0.24322023576981697,0.24424573224605853,0.24520852335988644,0.24613033296206624,0.24679807485267008,0.24778439785296788,0.24870825414554334,0.24863617861846138,0.24947788601910556,0.2501778316850259,0.2507530409073276,0.25131875612053467,0.25162341641673375,0.25188071486760555,0.2521444276748065,0.25252285913160094,0.25279673354427706,0.25322876784355186,0.2536155106390858,0.2535041437966662,0.2532517343319757,0.2531891333673026,0.2536306209911757,0.2539219081225605,0.2541150532861661,0.254214559736835,0.2544588972397639,0.25465874173098835,0.2547732494259795,0.25479478028732455,0.2546897733240581,0.25467788780111356,0.2546785116712822,0.2547173057035864,0.2546842669904338,0.2546439270616284,0.2546937473105708,0.25463883903740664,9.769001793605468e-11,0.2301757626221301,0.1666419756355979,0.2729623982727759,0.2647588183760496,0.26121006695829446,0.2942070475103241,0.3303971716737438,0.3308533411206864,0.3546000981262061,0.3188820826479506,0.3276401898038007,0.3172253084672816,0.28965547502847594,0.29130298656654874,0.31878437460078296,0.3304087479485181,0.3493068672717459,0.35975247755495676,0.33675624523715425,0.3522127772471858,0.33292407109234295,0.3206791001802658,0.31852945443352304,0.3129042762638725,0.30392513401335863,0.2965878564463766,0.3031344258562096,0.28389326481979554,0.2728306087921164,0.27617444145839753,0.27704018487718,0.27640417915976895,0.27043532244523477,0.2686668220492493,0.2670384729920124,0.2626542909811451,0.2592410390449816,0.25621599390174477,0.2543513064135936,0.25597944487643515,0.2540905674253251,0.2481194930226146,0.24322627284580497,0.2335314564415278,0.22909261895594568,0.22651267802883682,0.2220683496979445,0.2167523827644921,0.21619539923781284
406,0.0,0.38747073383882136,0.28162337738288795,0.2642321085956293,0.29643298510929844,0.32014684535318644,0.3283114694971437,0.3246044569777588,0.3184755947247878,0.3134916548941192,0.3092964623032382,0.3081184722542103,0.30696789090453797,0.3053464771522095,0.3043616848892516,0.3034699348791673,0.3023920732541663,0.30116604221587767,0.30002815883695677,0.2986472453060543,0.2972642282977478,0.29510729567076566,0.29403323245579255,0.2928003195294671,0.2916489369361783,0.2900262919084681,0.288416251789349,0.28709580253154815,0.28579326285035933,0.2846180795545694,0.2834559539546777,0.2823006445388502,0.2816880874258143,0.2807755406529231,0.2797907630653118,0.27917492754161,0.2790785271206266,0.278946510851885,0.2787059476506995,0.27849555686363436,0.2782637690402907,0.2779847195881121,0.27786906956435975,0.2777975058024672,0.27763365322884237,0.2775511420923045,0.27741070538889395,0.2772350784070524,0.27700240042076185,0.2767817767368616,0.27654972464498057,0.27628271096071755,0.0,0.2641735095642462,0.23027909518067138,0.3122921900672396,0.4637048434257345,0.49889826438412516,0.535506850658553,0.5500005298889773,0.5502307190242931,0.5445851874356571,0.5117469076773827,0.5232285556415829,0.4830266772130884,0.4708172371061593,0.4576883964907305,0.46947307725436227,0.467990940517367,0.47621762775517357,0.4709471817514989,0.4404254908953715,0.4324929568747625,0.4072203741058654,0.3803611641461155,0.3650082270667005,0.35481737472429775,0.3288008368354124,0.3223991782655689,0.3275530694379376,0.30786122714076275,0.2957233911657587,0.2960065930911254,0.296816950863577,0.289400942758208,0.2857226501311874,0.2786418109234984,0.2779255614883268,0.27914260366004773,0.2769434525947677,0.2752761101734373,0.27237916952691227,0.2715742511574203,0.27066756720451174,0.26042628830710973,0.2555826463828689,0.2506790890650562,0.25027688486167177,0.24592066584767747,0.24036684520101456,0.2373667390880422,0.23492762969392847
407,0.0,0.4609283267511824,0.28162337738288795,0.2658884789035869,0.325198159743479,0.3528291885070714,0.3639927880255959,0.3597229416664484,0.3531263583955071,0.3476658855888879,0.34440768089971197,0.3425437256747892,0.340802999938609,0.33871169426922765,0.3371560364738389,0.336689790861851,0.3356973702964126,0.33454613936511557,0.3344480571484469,0.33362389342925575,0.33280192669622277,0.33154508606938476,0.3311916902554699,0.3305570741825764,0.3297573286362249,0.3284707349933169,0.3276523346850487,0.32699262770856014,0.326381091414527,0.3258332744556722,0.32536571268124687,0.3249659140825161,0.3245754330201765,0.3237809250895711,0.3229903953983359,0.3223201168127826,0.32220040407489464,0.32199851255944545,0.32180499515335154,0.32158126648197144,0.32133075495379526,0.3211467734321502,0.3208942000687453,0.32062948286481374,0.3202557280259275,0.31986926184697445,0.31948496847659336,0.3191149548524394,0.3186962298037817,0.3183373803358896,0.31797910104832905,0.31754128898637246,0.0,0.24785486380866908,0.22604136192950577,0.2807643158012936,0.4103240900813962,0.40571558793337725,0.44464679987811,0.4533613648323731,0.44446045280150814,0.48344880276863295,0.4576782804792127,0.4687921437507887,0.4486227217072816,0.46025477220354655,0.43622026514376644,0.45280640084982005,0.44490874898847627,0.46266992939288354,0.47567000000665877,0.45139042589328365,0.4554167341764094,0.4310238120503154,0.4018852698073769,0.4051889684134239,0.388173402167797,0.38070038566198117,0.3689649623265476,0.3774738765391873,0.36295537937221967,0.3470209816808818,0.35017846064498864,0.35438185858515286,0.345489073833621,0.3451248212372326,0.3450554328199499,0.3457985171829294,0.3379215467287676,0.3351675485850864,0.3311501319458247,0.3278976389847404,0.32776934639919025,0.3314859017937212,0.32323062772772754,0.31923120118108606,0.31400071318620854,0.31594725372976995,0.3127976765396211,0.30623438315541407,0.29658571102087666,0.29854019466751136
408,0.0,0.15013617010625582,0.2408902438727224,0.23407650447707917,0.2429297299696634,0.2468252313166718,0.24509283516592073,0.22996729389333614,0.21805712077682515,0.2085705700860716,0.20041782966443675,0.1949587733347651,0.19050147157422861,0.18690855440079393,0.1847534214137898,0.18322098339390852,0.1813071984281216,0.17957205140131358,0.1779258571901895,0.17622040128849176,0.17495297545822672,0.17270738004273786,0.1719283763495832,0.17152542018386058,0.17121521327875236,0.17052346316436778,0.17022652428849133,0.17011415414473122,0.16989957934991068,0.16979914626914594,0.1696319432656596,0.16975790449597306,0.16983550576685427,0.1694228978238425,0.16891863268377424,0.16862258636215433,0.1689721245011476,0.16919299613626348,0.16940401565220423,0.16953567192284802,0.16967847701801367,0.1697586794522834,0.1699261935793545,0.17002172136365995,0.16996889786065186,0.169893478732559,0.16973897047630962,0.16978499209953044,0.16975677802950156,0.16975212001009357,0.16973796582626594,0.1696873168900038,0.0,0.29487607594794796,0.2659232821998602,0.2300443797302822,0.2510581099738474,0.20030420398780877,0.16099892625765463,0.1565204033747635,0.14081875922336673,0.146862113325238,0.1389131447215042,0.1310792347017222,0.12447112129079543,0.13919785848954982,0.14943761262268465,0.15147820707979137,0.15493605730043686,0.14308478364511723,0.14597925033817152,0.15127021340955465,0.14789592464792747,0.13200042945678556,0.13209114060478994,0.13026675138596586,0.1345386315986679,0.13940759852046192,0.13248892254950054,0.13731340803038145,0.12590088030979243,0.12399189799674035,0.1311384487229775,0.13685860018847637,0.13391704849434063,0.13686405398365498,0.13643555468947127,0.13740662982354224,0.13530528249926552,0.1319886981615997,0.132302989945339,0.12989362260446066,0.1332979112577319,0.1354013784762346,0.13051715836161867,0.12971910525443828,0.1269447773044391,0.12396459298999184,0.12103091976470555,0.11928181838804126,0.11746578925373252,0.11534770049475156
409,0.0,0.07532243558005884,0.2408902438727224,0.2152826194459779,0.22935696152103544,0.23463818717439835,0.23563191067811384,0.22305947409309518,0.21125280343439973,0.2021389324360713,0.19454812251252823,0.18937064859395952,0.18477579486697704,0.18163920005498688,0.18047705498802624,0.179616973362548,0.17838947668500993,0.17698122022213114,0.1756208451605495,0.17357756552473383,0.17160523881268414,0.16873775159794632,0.16729553233520023,0.1659638746966694,0.16448771453207064,0.16297812441959247,0.16165183876782677,0.16044060068642757,0.1593281204849481,0.15842908074152262,0.1577786177514755,0.1571955940397161,0.1567071308222503,0.15574108466497869,0.15476055925745594,0.15410053452738529,0.1541456304165789,0.15410842245317788,0.1539844431800265,0.15386953684591265,0.1537718624526199,0.15361850637295468,0.15350322741838854,0.15339838829042865,0.1531508494821465,0.15298929507467496,0.15279734672099077,0.1525356088927795,0.15219505806397626,0.1518613784457205,0.15152853947867226,0.15110049980062584,0.0,0.30167941144742316,0.20110475906818087,0.195700527893707,0.22573148326541212,0.18504143405350662,0.1751886200359077,0.16525977982964374,0.15703932869701415,0.1429887409361567,0.11787232688855258,0.11126849549694577,0.1136361007801899,0.11851909279753689,0.1171928419488635,0.1186296467178802,0.12388914256522093,0.125238473970723,0.13520235641681358,0.13294833654605534,0.13887900044715026,0.12713737600439246,0.12466659422831575,0.12316980419573612,0.1232467840163399,0.12041757349693273,0.11280387176259142,0.11296855006642674,0.10026746058196527,0.10120470184210342,0.10465911959642435,0.10774957591799085,0.10883267633109786,0.10995988222790144,0.10854949898291602,0.1117694548570402,0.10565189383731394,0.10154019302203472,0.09980712114366752,0.10014843432434449,0.0995765976439924,0.10289838786451123,0.09975574676592236,0.09864705857211815,0.09713937154499308,0.09527015143409137,0.09204272817505672,0.09009428094170009,0.08698039976426512,0.08771565000922757
410,0.0,0.25008833273469466,0.24408156695254066,0.21698736243526118,0.2427602759951194,0.2599841218923563,0.27019435716829787,0.26407834933223756,0.2560521183545909,0.2492386975532185,0.24378060933402704,0.24070137731798313,0.23873278118228464,0.2369424489587333,0.23561507820713412,0.23543298904322227,0.23582812213949747,0.23590876448850243,0.2357962936586389,0.234963126116494,0.23414764186179848,0.23239625461206923,0.23169565061916464,0.23083244921709165,0.22987063604164548,0.22850457304453553,0.22715028259936368,0.2258646073898755,0.22448137075529775,0.2232666610852981,0.22205034596214868,0.22143987079781385,0.22082689683175552,0.21997216391244193,0.21903369500900835,0.21835425692495772,0.2182539314304452,0.21831061237483734,0.21829986227952078,0.21829472799016203,0.2183356662794065,0.21834547116630007,0.2182532388618539,0.21821065750227508,0.2180976570858233,0.21803560946998018,0.2178806381384571,0.21772273415985202,0.21748132127550251,0.21724416758538856,0.2171125382705535,0.2169118569710901,0.0,0.12817809877834754,0.12351633535780582,0.19442691826546024,0.3205780288893555,0.3756404237975047,0.4140511190546454,0.38852051285361794,0.3752889683323563,0.400418296085017,0.3902943558113846,0.3805308888553254,0.3711727750805033,0.37825568254139585,0.36443650381816456,0.36822906893747054,0.3578891204097839,0.3497062854459007,0.35302723464971114,0.3370884191318337,0.3459411992113,0.31525948597213677,0.3007192544075253,0.2931176758300068,0.28265818200492154,0.27650958067707754,0.2618228886551153,0.2619410908373022,0.2475890896579399,0.24079641153572673,0.2368761061884769,0.23425155253444505,0.2273258398565174,0.2230580112032627,0.21678124510199429,0.21746996856932438,0.2128459374626458,0.20205200382973273,0.19899527851742912,0.195269816133888,0.1930177526163381,0.1913495457990449,0.18616834375285304,0.1809304589084861,0.17358966005590162,0.17101728803151145,0.1651036886883216,0.15752041366662686,0.15052526830587015,0.15031818597687177
411,0.0,0.23136904379053727,0.24408156695254066,0.16500910276230987,0.18615316019590286,0.20492488614464108,0.21327853240012545,0.20706163657700474,0.20071677002698807,0.1950721919589969,0.1894798921407439,0.18769506756379142,0.1860627368949355,0.1842247355970067,0.18319376274533117,0.18226461726318122,0.18120391033201816,0.180209743008814,0.17952677883375512,0.1782010751051461,0.1772050628557748,0.17536475483318992,0.17498808204044566,0.17446488877308364,0.17446063820638774,0.17426214555323094,0.1740198646913281,0.17386870921480077,0.1736107644033024,0.17341465633694134,0.17319708034749656,0.1730312466930032,0.17287375121953932,0.17230418003705725,0.17164597350955027,0.17125748353911943,0.17147470227974795,0.17158171658506152,0.17161788629335245,0.17176554261387217,0.17192178883455303,0.17206281236471288,0.17222961069156,0.17243004787144475,0.17247486169695264,0.17250866349231309,0.17248081613951174,0.17249430933737345,0.17241964924548614,0.17239854198080778,0.17238942962739284,0.1722875076956971,0.0,0.3793290817076454,0.21620434277775624,0.28109538165864195,0.3291888900850502,0.2718070187167629,0.3125717976973316,0.342298711639935,0.32698178695408614,0.3328923223450119,0.2980450774320923,0.30061520856859075,0.29395622222408735,0.2932749607040468,0.28268914679234797,0.28971476304997545,0.28190982673788106,0.25523591533524065,0.2531588488144539,0.2352507362103054,0.219530488515176,0.19944240464066285,0.17807169870837108,0.17895875260115307,0.1741707602263959,0.1694461578396125,0.16131348344035007,0.16023076196168687,0.14931921804829296,0.14988913086989594,0.15022606633551455,0.15152453631317991,0.14797843085640838,0.14710193255046886,0.14295824691858655,0.14073253440909342,0.1380357774294652,0.12879565679796395,0.1244617564321091,0.12032248051112758,0.11749899274168847,0.11510350107488954,0.1102495941222242,0.10459233562301505,0.10030431134090351,0.09988916455424879,0.09596970366106909,0.092589315417771,0.08970025299940493,0.08917547787241205
412,0.0,0.1680769906429192,0.18652155394603828,0.13426165846360336,0.13737534454672415,0.14226631062458778,0.14466309980806824,0.13151609438804443,0.1201511224479318,0.11559123409624258,0.11207137687084115,0.11109252667962743,0.10989649129933138,0.10817657959499483,0.10808526802787653,0.1081962847094994,0.10786421037580254,0.1071972866683792,0.1068319095664344,0.105695016804214,0.10470552962910826,0.10275630082438124,0.10228159407636292,0.10176777542913926,0.10105710021428961,0.10026537150924061,0.09993728606661816,0.09966977823368631,0.09960414295618986,0.0995445323126968,0.09985242759465678,0.10021116712810342,0.10057967583260148,0.10062500604927421,0.10051350514673175,0.10057089888309108,0.1014962315305525,0.1022729862597254,0.1029308255192443,0.1035644034607052,0.10424009268150132,0.1048151809117862,0.10535138788265529,0.10577424031509208,0.10624442017877138,0.10665466219633855,0.10694703480569763,0.10715440904308647,0.10732346792722966,0.10761007394744762,0.10794432783036587,0.10820026872783212,2.316735387119419e-11,0.08732064549863913,0.1118321726520132,0.19205459721494686,0.2964558412097967,0.2610975146672943,0.25628935836866057,0.19374752545830162,0.1793388175410246,0.18080424751526514,0.14222302625640648,0.136451454622203,0.12487386090821441,0.12358980224011298,0.11253251015881638,0.10877972820379536,0.09935233699105318,0.09692529756018196,0.10060974816971086,0.09896057000545336,0.088678006629421,0.07311735182405733,0.068851277654624,0.07003579800099405,0.06553688467253509,0.06702774851486185,0.06429614182375198,0.06308366786154179,0.05707460355636488,0.06096166939388712,0.063197568518785,0.06647636545101074,0.06935588982423625,0.07003578114884917,0.06919929535134471,0.07179820712311419,0.07314920403397575,0.06924226858754863,0.06738627234654573,0.06649932046331851,0.06488436502278029,0.06528911853890844,0.06555981067363942,0.06438407193077292,0.06239323807175908,0.06070948423438538,0.05818469413088885,0.057471528963816215,0.05695189258849179,0.05875507383308078
